Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Agarwal, J",,,,"Agarwal, J.",,,CORRELATION BETWEEN POISON SEVERITY ASSESSMENT AND OUTCOME IN ORGANOPHOSPHATE POISONING IN TERTIARY CARE HOSPITAL,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Agarwal, J.] Manipal Coll Pharmaceut Sci, Manipal, India",Manipal Academy of Higher Education (MAHE),,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PHP39,A791,A791,,10.1016/j.jval.2014.08.437,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27202956.0,hybrid,,,2024-03-09,WOS:000346917303524,0
J,"Autiero, SW; Eggington, S; Valyi, A",,,,"Autiero, Walleser S.; Eggington, S.; Valyi, A.",,,COST COMPARISON OF DEEP DRAIN STIMULATION (DBS) AND CONTINUED SUBCUTANEOUS APOMORPHINE INFUSION (CSAI) IN PATIENTS WITH ADVANCED PARKINSON'S DISEASE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Autiero, Walleser S.; Eggington, S.] Medtron Int Trading Sarl, Tolochenaz, Switzerland; [Valyi, A.] Medtron Ltd UK & Ireland, Watford, England",Medtronic,,,,,,,,,0,2,2,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PND27,A395,A395,,10.1016/j.jval.2014.08.881,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27200927.0,hybrid,,,2024-03-09,WOS:000346917300397,0
J,"Bektur, C; Kayir, F; Nurgozhin, T",,,,"Bektur, C.; Kayir, F.; Nurgozhin, T.",,,COST-EFFECTIVENESS ANALYSIS OF TOCILIZUMAB VERSUS INFLIXIMAB FOR THE PATIENTS WITH RHEUMATOID ARTHRITIS IN KAZAKHSTAN,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Bektur, C.; Nurgozhin, T.] Nazarbayev Univ, Ctr Life Sci, Astana, Kazakhstan; [Kayir, F.] Nazarbayev Univ, Astana, Kazakhstan",Nazarbayev University; Nazarbayev University,,,"Bektur, Çisem/G-3292-2013","Bektur, Çisem/0000-0001-9220-5932",,,,,0,1,1,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PMS37,A379,A379,,10.1016/j.jval.2014.08.2607,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27200838.0,Bronze,,,2024-03-09,WOS:000346917300310,0
J,"Boettger, B; Thate-Waschke, IM; Bauersachs, R; Kohlmann, T; Wilke, T",,,,"Boettger, B.; Thate-Waschke, I. M.; Bauersachs, R.; Kohlmann, T.; Wilke, T.",,,PREFERENCES REGARDING THE ATTRIBUTES OF ORAL ANTICOAGULANTS IN PATIENTS WITH ATRIAL FIBRILLATION RESULTS OF A DISCRETE CHOICE EXPERIMENT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Boettger, B.] IPAM Inst Pharmakooekon & Arzneimittellogist, Wismar, Germany; [Thate-Waschke, I. M.] Bayer Vital GmbH, Leverkusen, Germany; [Bauersachs, R.] Gefasszentrum Klinikum Darmstadt GmbH, Max Ratschow Klin Angiol, Darmstadt, Germany; [Kohlmann, T.] Univ Med Greifswald, Greifswald, Germany; [Wilke, T.] IPAM Inst Pharmacoecon & Medicat Logist, Wismar, Germany",Bayer AG; Klinikum Darmstadt; Greifswald Medical School,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PCV131,A495,A495,,10.1016/j.jval.2014.08.1475,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27201483.0,hybrid,,,2024-03-09,WOS:000346917301220,0
J,"Bouwmans, C; Krol, M; Brouwer, W; Severens, JL; Koopmanschap, MA; Hakkaart, L",,,,"Bouwmans, C.; Krol, M.; Brouwer, W.; Severens, J. L.; Koopmanschap, M. A.; Hakkaart, L.",,,IMTA PRODUCTIVITY COST QUESTIONNAIRE (IPCQ),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Bouwmans, C.; Krol, M.; Brouwer, W.; Severens, J. L.; Koopmanschap, M. A.; Hakkaart, L.] Erasmus Univ, Rotterdam, Netherlands",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam,,,"Brouwer, Werner/HSB-9241-2023","Brouwer, Werner/0000-0002-0476-8397; Hakkaart-van Roijen, Leona/0000-0003-0635-7388",,,,,0,27,27,0,7,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PRM39,A550,A550,,10.1016/j.jval.2014.08.1791,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27201788.0,Bronze,,,2024-03-09,WOS:000346917301525,0
J,"Bryden, PA; Caldwell, DM; Welton, N; Churchill, R; Baxter, H; Lewis, G; Skapinakis, P",,,,"Bryden, P. A.; Caldwell, D. M.; Welton, N.; Churchill, R.; Baxter, H.; Lewis, G.; Skapinakis, P.",,,A NETWORK META-ANALYSIS OF THE RELATIVE EFFICACY OF PHARMACOLOGICAL AND PSYCHOLOGICAL INTERVENTIONS IN ADULTS WITH OBSESSIVE COMPULSIVE DISORDER,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Bryden, P. A.; Caldwell, D. M.; Welton, N.; Churchill, R.; Baxter, H.] Univ Bristol, Bristol, Avon, England; [Lewis, G.; Skapinakis, P.] UCL, London, England",University of Bristol; University of London; University College London,,,"Lewis, Glyn/E-9944-2012; Skapinakis, Petros/B-8718-2011","Lewis, Glyn/0000-0001-5205-8245; Skapinakis, Petros/0000-0003-1450-8051; Baxter, Helen/0000-0002-3320-2915",,,,,0,2,2,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PMH8,A454,A455,,10.1016/j.jval.2014.08.1241,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27201254.0,hybrid,,,2024-03-09,WOS:000346917300733,0
J,"Claxton, L; Malcolm, WA; Hodgson, R",,,,"Claxton, L.; Malcolm, W. A.; Hodgson, R.",,,A COMPARISON OF MODELLING TECHNIQUES: PATIENT SIMULATION VERSUS MARKOV MODELLING IN OPHTHALMOLOGY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Claxton, L.; Hodgson, R.] York Hlth Econ Consortium, York, N Yorkshire, England; [Malcolm, W. A.] Novartis Uk, Frimley, Surrey, England",University of York - UK,,,,,,,,,0,3,3,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PRM90,A558,A559,,10.1016/j.jval.2014.08.1842,0.0,,,3,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27201838.0,Bronze,,,2024-03-09,WOS:000346917301575,0
J,"Comas, M; Guerrero-Ludueña, RE; Espallargues, M; Coll, M; Pons, M; Sabatés, S; Allepuz, A; Castells, X",,,,"Comas, M.; Guerrero-Luduena, R. E.; Espallargues, M.; Coll, M.; Pons, M.; Sabates, S.; Allepuz, A.; Castells, X.",,,PREDICTING THE BURDEN OF KNEE ARTHROPLASTY REVISION OVER A 20-YEAR HORIZON,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Comas, M.; Guerrero-Luduena, R. E.; Castells, X.] Hosp del Mar Med Res Inst IMIM, Barcelona, Spain; [Comas, M.; Guerrero-Luduena, R. E.; Espallargues, M.; Allepuz, A.; Castells, X.] Red Invest Serv Salud Enfermedades Cron REDISSEC, Barcelona, Spain; [Espallargues, M.; Allepuz, A.] Agencia Qualitat & Avaluacio Sanitaries Catalunya, Barcelona, Spain; [Coll, M.] Hosp Mataro, Mataro, Spain; [Pons, M.] Hosp St Rafael, Barcelona, Spain; [Sabates, S.] Hosp Mutua Terrassa, Terrassa, Spain",Hospital del Mar Research Institute; Hospital del Mar; Hospital Universitario Mutua Terrassa,,,"Castells, Xavier/S-7798-2016; Guerrero-Luduena, Richard/F-6903-2016; Comas, Merce/O-3825-2014","Castells, Xavier/0000-0002-2528-0382; Guerrero-Luduena, Richard/0000-0002-1217-015X; Comas, Merce/0000-0003-1926-2740",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PMS90,A388,A389,,10.1016/j.jval.2014.08.2660,0.0,,,3,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27200884.0,hybrid,,,2024-03-09,WOS:000346917300363,0
J,"De La Serna, J; Carbonell, F; Giraldo, P; Lopez, A; González, D; García, C; Orofino, J; Roset, M; Pemlero, N; Rios, E",,,,"De La Serna, J.; Carbonell, F.; Giraldo, P.; Lopez, A.; Gonzalez, D.; Garcia, C.; Orofino, J.; Roset, M.; Pemlero, N.; Rios, E.",,,CLINICAL UTILITY OF THE COLLECT SCALE TO ASSESS COMORBIDITIES IN PATIENTS WITH CHRONIC LYMPHOCYTIC LEUKEMIA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[De La Serna, J.] Hosp Univ 12 Octubre, Madrid, Spain; [Carbonell, F.] Consorci Hosp Gen Univ Valencia, Valencia, Spain; [Giraldo, P.] Hosp Univ Miguel Servet, Zaragoza, Spain; [Lopez, A.] Hosp Univ Valle Hebron, Barcelona, Spain; [Gonzalez, D.; Garcia, C.; Orofino, J.] Roche Pharma, Madrid, Spain; [Roset, M.; Pemlero, N.] IMS Hlth, Barcelona, Spain; [Rios, E.] Hosp Virgen Valme, Seville, Spain",Hospital Universitario 12 de Octubre; Miguel Servet University Hospital; Hospital Universitari Vall d'Hebron; Roche Holding,,,"DE LA SERNA, JAVIER/B-1735-2012; Rios, Eduardo/KCY-2626-2024","DE LA SERNA, JAVIER/0000-0003-3904-1101; Rios Herranz, Eduardo/0000-0002-4072-3911",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PSY2,A522,A522,,10.1016/j.jval.2014.08.1632,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27201634.0,hybrid,,,2024-03-09,WOS:000346917301370,0
J,"Dozsa, C; Borcsek, B",,,,"Dozsa, C.; Borcsek, B.",,,RESULTS OF A DECUBITUS PREVENTION AND WOUND CARE PROJECT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Dozsa, C.] Univ Miskolc, Miskolc, Hungary; [Borcsek, B.] Med Econ Ltd, Veroce, Hungary",University of Miskolc,,,,,,,,,0,0,0,1,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2014,17,7.0,,,,PSS5,A604,A604,,10.1016/j.jval.2014.08.2103,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AX4QT,27202094.0,hybrid,,,2024-03-09,WOS:000346917302146,0
