Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Campolieti, M; Gunderson, M; Lee, B",,,,"Campolieti, Michele; Gunderson, Morley; Lee, Byron",,,MINIMUM WAGE EFFECTS ON PERMANENT VERSUS TEMPORARY MINIMUM WAGE EMPLOYMENT,CONTEMPORARY ECONOMIC POLICY,,,English,Article,,,,,,,YOUTH EMPLOYMENT; CANADA; IMPACTS; UNEMPLOYMENT; MOBILITY,"We estimate the effect of minimum wages on employment using the Master Files of the Canadian Labour Force Survey over the recent period 1997-2008. Particular attention is paid to the differences between permanent and temporary minimum wage workersan important distinction not made in the existing literature. Our estimates for permanent and temporary minimum wage workers combined are at the lower end of estimates based on Canadian studies estimated over earlier time periods, suggesting that the adverse employment effects are declining over time for reasons discussed. Importantly, the adverse employment effects are substantially larger for permanent compared to temporary minimum wage workers; in fact they fall almost exclusively on permanent minimum wage workers. (JEL J30)","[Campolieti, Michele; Gunderson, Morley] Univ Toronto, Ctr Ind Relat & Human Resources, Toronto, ON M5S 2E8, Canada; [Campolieti, Michele; Gunderson, Morley] Univ Toronto, Dept Econ, Toronto, ON M5S 2E8, Canada; [Lee, Byron] Renmin Univ China, Sch Business, Beijing, Peoples R China",University of Toronto; University of Toronto; Renmin University of China,"Campolieti, M (通讯作者)，Univ Toronto, Ctr Ind Relat & Human Resources, Toronto, ON M5S 2E8, Canada.",campolie@chass.utoronto.ca; morley.gunderson@utoronto.ca; byronlee@rbs.org.cn,,,,,,,37,3,5,2,31,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1074-3529,1465-7287,,CONTEMP ECON POLICY,Contemp. Econ. Policy,JUL,2014,32.0,3,,,,,578,591,,10.1111/coep.12036,0.0,,,14,Economics; Public Administration,Social Science Citation Index (SSCI),Business & Economics; Public Administration,AH9YV,,,,,2024-03-09,WOS:000336502900003,0
J,"Dorsch, MT; McCann, F; McGuirk, EF",,,,"Dorsch, Michael T.; McCann, Fergal; McGuirk, Eoin F.",,,"Democratic Accountability, Regulation and Inward Investment Policy",ECONOMICS & POLITICS,,,English,Article,,,,,,,FOREIGN DIRECT-INVESTMENT; MULTINATIONAL-CORPORATIONS; POLITICAL-INSTITUTIONS; DEVELOPING-COUNTRIES; TAX COMPETITION; INFLOWS; PERFORMANCE; REGIMES; QUALITY,"We examine the effect of domestic political accountability on leaders' strategies for attracting foreign direct investment to less developed countries. We consider two policy areas: the tax burden imposed on firms and the regulatory environment in which they operate. We find that democratic governments are more likely to offer relatively lower tax rates to foreign investors, whereas autocratic governments are more likely to offer relatively lax regulation. This result is driven by the greater elasticity of the political survival function to environmental and labor regulations in more democratic countries. Analyses of firm-level survey data confirm our main theoretical conclusions.","[Dorsch, Michael T.] Cent European Univ, H-1051 Budapest, Hungary; [McCann, Fergal] Cent Bank Ireland, Dublin, Ireland; [McGuirk, Eoin F.] Univ Gothenburg, Gothenburg, Sweden",Central European University; European Central Bank; Central Bank of Ireland; University of Gothenburg,"Dorsch, MT (通讯作者)，Cent European Univ, Sch Publ Policy, Nador U 9, H-1051 Budapest, Hungary.",dorschm@ceu.hu,"Peter Keunece, Lucas/G-3836-2015",,,,,,23,8,8,0,12,"WILEY PERIODICALS, INC",SAN FRANCISCO,"ONE MONTGOMERY ST, SUITE 1200, SAN FRANCISCO, CA 94104 USA",0954-1985,1468-0343,,ECON POLIT-OXFORD,Econ. Polit.,JUL,2014,26.0,2,,,,,263,284,,10.1111/ecpo.12034,0.0,,,22,Economics; Political Science,Social Science Citation Index (SSCI),Business & Economics; Government & Law,AJ9MG,,,,,2024-03-09,WOS:000338034700004,0
J,"Hearn, B",,,,"Hearn, Bruce",,,The political institutional and firm governance determinants of liquidity: Evidence from North Africa and the Arab Spring,JOURNAL OF INTERNATIONAL FINANCIAL MARKETS INSTITUTIONS & MONEY,,,English,Article,,,,,,Liquidity; Liquidity determinants; Emerging financial markets; Africa,BID-ASK SPREAD; STOCK RETURNS; OWNERSHIP; COSTS; LEVEL; TIME; EAST,"This study undertakes a unique comparison into the relative efficacy of four well established liquidity measures, namely turnover, proportion of daily zero returns, Amihod (2002) and Lie (2006), in explaining the bid-ask spread plus brokerage costs when powerful and common firm governance mechanisms are taken into account as controls. These are representative of ownership of listed firms by state, long term foreign partners, entrepreneurial founders, single family entities, extended family groups and business networks, domestic and foreign venture capitalists. An additional control for firms within business network controlled by former Tunisian premier, Ben Ali, and Morocco's royal family is also included. Using a unique sample of all listed firms across the equity markets of Egypt, Morocco, Tunisia and Algeria I find evidence of equity capital rationing during the Arab Spring period of political upheaval. Less well regulated SME markets such as Morocco's marche croissance have liquidity-based transactions costs attributable to Arab Spring four times those of the marche principal while those in Egypt's Nilex are twenty times those of the prestigious EGX30 index. Finally the greatest changes in political risks associated with aggregate liquidity across the Arab Spring are democratic accountability, military in politics, and law and order. (C) 2014 Elsevier B.V. All rights reserved.","[Hearn, Bruce] Univ Sussex, Brighton BN1 9SL, E Sussex, England",University of Sussex,"Hearn, B (通讯作者)，Univ Sussex, Dept Business Management & Econ, Brighton BN1 9SL, E Sussex, England.",b.a.hearn@sussex.ac.uk,"Hearn, Bruce/IXD-8027-2023","Hearn, Bruce/0000-0001-9767-0198",,,,,47,27,29,1,32,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",1042-4431,,,J INT FINANC MARK I,J. Int. Financ. Mark. Inst. Money,JUL,2014,31.0,,,,,,127,158,,10.1016/j.intfin.2014.03.006,0.0,,,32,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AK9HM,,"Green Submitted, Green Accepted",,,2024-03-09,WOS:000338738200006,0
J,"Johnson, WR",,,,"Johnson, William R.",,,House prices and female labor force participation,JOURNAL OF URBAN ECONOMICS,,,English,Article,,,,,,Labor force participation; Housing prices,WOMEN; WAGES,"Is there a causal connection between house prices and labor force participation of married women? The simple correlation between house prices and married women's labor force participation across U.S. metro areas is positive. Plausible, informal arguments have been advanced to support causation in either direction: prices raising participation (negative income effects of higher house prices lead more married women to work) or participation raising prices (richer two-earner households bid up the price of scarce housing). I construct an equilibrium model of location, labor supply and real estate (land) prices within a metro area which predicts that (1) metro areas with exogenously less buildable land will have higher house prices and more labor force participation of married women, while (2) metro areas with married women exogenously more prone to work will have higher house prices. Using geographic instruments for housing supply, I find little evidence of a positive effect of house prices on married women's labor force participation, but a somewhat greater possibility that house prices raise their earnings. Likewise, an instrument for married women's labor supply reveals no consistent significant causal effect of two earner households on housing prices, although the possibility of a positive effect cannot be ruled out. (C) 2014 Elsevier Inc. All rights reserved.","Univ Virginia, Dept Econ, Charlottesville, VA 22904 USA",University of Virginia,"Johnson, WR (通讯作者)，Univ Virginia, Dept Econ, POB 400182, Charlottesville, VA 22904 USA.",wjohnson@virginia.edu,,,,,,,28,22,31,1,55,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0094-1190,1095-9068,,J URBAN ECON,J. Urban Econ.,JUL,2014,82.0,,,,,,1,11,,10.1016/j.jue.2014.05.001,0.0,,,11,Economics; Urban Studies,Social Science Citation Index (SSCI),Business & Economics; Urban Studies,AM1YA,,,,,2024-03-09,WOS:000339644000001,0
J,"Lambrecht, I; Vanlauwe, B; Merckx, R; Maertens, M",,,,"Lambrecht, Isabel; Vanlauwe, Bernard; Merckx, Roel; Maertens, Miet",,,Understanding the Process of Agricultural Technology Adoption: Mineral Fertilizer in Eastern DR Congo,WORLD DEVELOPMENT,,,English,Article,,,,,,mineral fertilizer; Sub-Saharan Africa; Eastern DR Congo; technology adoption; soil fertility; agricultural research and extension,SELECTION BIAS; SMALLHOLDER FARMERS; SEQUENTIAL ADOPTION; GREEN-REVOLUTION; PRODUCTIVITY; INNOVATIONS; IMPACTS; RISK; CROP; DETERMINANTS,"We analyze the adoption of mineral fertilizer in South-Kivu. We model technology adoption as a three-step-process, including awareness, tryout, and adoption; and empirically analyze these steps using cross-sectional farm-household data, and bivariate and Heckman selection probit models. We find that awareness about fertilizer is high (57%) and mainly determined by education and social capital. Tryout is low (13% of aware farmers) but positively influenced by extension interventions. Continued adoption is high (70% of tryout farmers) but capital constraints are important and not all extension interventions are effective for continued adoption. Our results entail implications for extension policies in poor areas. (C) 2014 Elsevier Ltd. All rights reserved.","[Lambrecht, Isabel; Merckx, Roel; Maertens, Miet] Katholieke Univ Leuven, Heverlee, Belgium; [Vanlauwe, Bernard] IITA, Nairobi, Kenya",KU Leuven,"Lambrecht, I (通讯作者)，Katholieke Univ Leuven, Heverlee, Belgium.",,"Maertens, Miet/A-5509-2013","Maertens, Miet/0000-0001-7245-0375; Merckx, Roel/0000-0001-6440-5363; Lambrecht, Isabel/0000-0003-1709-6611; vanlauwe, bernard/0000-0001-6016-6027",,,,,61,118,139,7,94,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,JUL,2014,59.0,,,,,,132,146,,10.1016/j.worlddev.2014.01.024,0.0,,,15,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,AG7RT,,Green Submitted,,,2024-03-09,WOS:000335616500011,0
J,"Neupane, S; Paudyal, K; Thapa, C",,,,"Neupane, Suman; Paudyal, Krishna; Thapa, Chandra",,,Firm quality or market sentiment: What matters more for IPO investors?,JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Initial public offerings; Transparency; IPO grade; Grey market; Retail investors; Institutional investors; Indian IPOs,ALLOCATION; INVESTMENT; AUCTIONS,"This paper investigates the investment decisions of IPO investors when equipped with information on both the quality of the firm and the market sentiment. Unique regulatory provisions allow IPO investors in India to have access to the independent assessment of firm quality and information on the participation of other investors, including institutional investors. At the same time, an active grey market reveals market sentiment before the application for subscription is closed. The results, which are robust to alternative model specifications, suggest that the institutional investors' decision is guided almost exclusively by firm quality while the retail investors' decision to participate in IPOs is strongly influenced by market sentiment, even in a highly transparent market where both sets of information are freely available. (C) 2014 Elsevier B.V. All rights reserved.","[Neupane, Suman] Griffith Univ, Griffith Business Sch, Dept Accounting Finance & Econ, Nathan, Qld 4111, Australia; [Paudyal, Krishna; Thapa, Chandra] Univ Strathclyde, Dept Accounting & Finance, Glasgow G4 0LN, Lanark, Scotland",Griffith University; University of Strathclyde,"Neupane, S (通讯作者)，Griffith Univ, Griffith Business Sch, Dept Accounting Finance & Econ, Nathan, Qld 4111, Australia.",s.neupane@griffith.edu.au; krishna.paudyal@strath.ac.uk; chandra.thapa@strath.ac.uk,"Neupane, Suman/AAI-4069-2021","Neupane, Suman/0000-0002-9156-8018",,,,,18,27,28,1,41,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,JUL,2014,44.0,,,,,,207,218,,10.1016/j.jbankfin.2014.04.010,0.0,,,12,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AJ6DL,,Green Accepted,,,2024-03-09,WOS:000337779800014,0
J,"Never, B; Betz, J",,,,"Never, Babette; Betz, Joachim",,,Comparing the Climate Policy Performance of Emerging Economies,WORLD DEVELOPMENT,,,English,Article,,,,,,climate change; environmental performance; emerging economies; green economy; QCA,CHINA; INDIA; GOVERNANCE; DEMOCRACY; POLITICS; PLUS,"Domestic climate policies and the actual environmental performance differ between emerging economies. Using a fuzzy set Qualitative Comparative Analysis (QCA), this paper tests the influence of the domestic green industry, the ratio of fossil fuels to financial power, the international negotiating position, and the environmental civil society in Brazil, China, India, Indonesia, South Korea, Mexico, and South Africa. A bad ratio of domestic fossil fuel production to financial power and a weak environmental civil society are a sufficient condition for weak climate policy performance. A weak domestic green industry combined with a weak influence of the negotiations only explains some of the cases. (C) 2014 Elsevier Ltd. All rights reserved.","[Never, Babette] German Dev Inst, Bonn, Germany; [Never, Babette; Betz, Joachim] GIGA German Inst Global & Area Studies, Hamburg, Germany",Deutsches Institut Entwicklungspolitik (DIE); German Institute of Global & Area Studies,"Never, B (通讯作者)，German Dev Inst, Bonn, Germany.",,,"Never, Babette/0000-0002-7108-2256",,,,,73,33,34,4,70,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,1873-5991,,WORLD DEV,World Dev.,JUL,2014,59.0,,,,,,1,15,,10.1016/j.worlddev.2014.01.016,0.0,,,15,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,AG7RT,,,,,2024-03-09,WOS:000335616500001,0
J,"Sjahrir, BS; Kis-Katos, K; Schulze, GG",,,,"Sjahrir, Bambang Suharnoko; Kis-Katos, Krisztina; Schulze, Guenther G.",,,Administrative Overspending in Indonesian Districts: The Role of Local Politics,WORLD DEVELOPMENT,,,English,Article,,,,,,administrative expenditures; decentralization; direct elections; Indonesia; Asia,GOVERNMENT; DECENTRALIZATION; CORRUPTION; ACCOUNTABILITY; GOVERNANCE; DEMOCRACY; CAPTURE,"We analyze the determinants of the excessive administrative spending of local governments in Indonesia. In an unbalanced panel data set of 399 districts for 2001-09, we show that the proliferation of districts has not led to increased administrative spending; instead a lack of political accountability is responsible for this excess. The degree of political competition influences the level of administrative spending significantly; newly introduced direct elections of district heads, however, did not curtail the waste. (C) 2014 Elsevier Ltd. All rights reserved.","[Sjahrir, Bambang Suharnoko; Kis-Katos, Krisztina; Schulze, Guenther G.] Univ Freiburg, Freiburg, Germany",University of Freiburg,"Sjahrir, BS (通讯作者)，Univ Freiburg, Freiburg, Germany.",,"Kis-Katos, Krisztina/ABC-3624-2021","Kis-Katos, Krisztina/0000-0003-2459-1274",,,,,52,26,35,1,22,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,JUL,2014,59.0,,,,,,166,183,,10.1016/j.worlddev.2014.01.008,0.0,,,18,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,AG7RT,,Green Submitted,,,2024-03-09,WOS:000335616500013,0
J,"Bansal, N; Connolly, RA; Stivers, C",,,,"Bansal, Naresh; Connolly, Robert A.; Stivers, Chris",,,"The Stock-Bond Return Relation, the Term Structure's Slope, and Asset-Class Risk Dynamics",JOURNAL OF FINANCIAL AND QUANTITATIVE ANALYSIS,,,English,Article,,,,,,,CROSS-SECTION; VOLATILITY; YIELDS; INFORMATION,"We study whether asset-class risk dynamics can help explain the predominantly negative stock-bond return relation and movements in the term structure's slope over 1997-2011. Using option-derived implied volatilities to measure risk, we find i) the negative stock-bond return relation largely disappears when controlling for risk movements, at both monthly and weekly horizons; ii) the partial relation between equity-risk changes and 10-year T-bond excess returns (term-slope movements) is reliably positive (negative); and iii) a stronger link between equity risk and stock returns implies a more negative stock-bond return correlation. Our results suggest a flight-to-quality influence between equity-risk dynamics and longer-term Treasury pricing.","[Bansal, Naresh] St Louis Univ, Cook Sch Business, St Louis, MO 63108 USA; [Connolly, Robert A.] Univ N Carolina, Kenan Flagler Business Sch, Chapel Hill, NC 27599 USA; [Stivers, Chris] Univ Louisville, Coll Business, Louisville, KY 40292 USA",Saint Louis University; University of North Carolina; University of North Carolina Chapel Hill; University of Louisville,"Bansal, N (通讯作者)，St Louis Univ, Cook Sch Business, 3674 Lindell Blvd, St Louis, MO 63108 USA.",nbansal@slu.edu; robert_connolly@unc.edu; chris.stivers@louisville.edu,"Stivers, Chris/AAA-9246-2019",,,,,,25,27,30,1,21,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-1090,1756-6916,,J FINANC QUANT ANAL,J. Financ. Quant. Anal.,JUN,2014,49.0,3,,,,,699,724,,10.1017/S0022109014000258,0.0,,,26,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AW0IQ,,,,,2024-03-09,WOS:000345975700006,0
J,"Cainelli, G; Montresor, S; Vittucci Marzetti, G",,,,"Cainelli, Giulio; Montresor, Sandro; Vittucci Marzetti, Giuseppe",,,Spatial agglomeration and firm exit: a spatial dynamic analysis for Italian provinces,SMALL BUSINESS ECONOMICS,,,English,Article,,,,,,Firm exit; Localization; Spatial agglomeration; Specialization; Variety,PANEL-DATA; ECOLOGICAL FALLACY; INNOVATION; GROWTH; SPECIALIZATION; CITIES; AGE; ENTREPRENEURSHIP; COOPERATION; INDUSTRIES,"The paper investigates the effect of spatial agglomeration on firm exit in a dynamic framework. Using a large dataset at the industry-province level for Italy (1998-2007), we estimate a spatial dynamic panel model via a GMM estimator and analyze the short-run impact of specialization and variety on firm exit. Specialization negatively affects firm exit rates in the short-run. The effect is particularly significant for low-tech firms. The impact of variety on firm mortality rates at the industry level is instead less clear, although still negative and significant for low-tech firms.","[Cainelli, Giulio] Univ Padua, Dept Econ & Management, I-35122 Padua, Italy; [Cainelli, Giulio] CERIS CNR, Milan, Italy; [Montresor, Sandro] Univ Bologna, Dept Econ, I-40125 Bologna, Italy; [Montresor, Sandro] European Commiss, JRC IPTS, Seville, Spain; [Vittucci Marzetti, Giuseppe] Univ Milano Bicocca, Dept Sociol & Social Res, I-20126 Milan, Italy",University of Padua; Consiglio Nazionale delle Ricerche (CNR); University of Bologna; European Commission Joint Research Centre; University of Milano-Bicocca,"Montresor, S (通讯作者)，Univ Bologna, Dept Econ, Str Maggiore 45, I-40125 Bologna, Italy.",g.cainelli@ceris.cnr.it; sandro.montresor@unibo.it; giuseppe.vittucci@unimib.it,"Marzetti, Giuseppe Vittucci/AAG-2246-2020; Montresor, Sandro/K-1833-2019","Marzetti, Giuseppe Vittucci/0000-0003-3093-8000; montresor, sandro/0000-0002-1195-901X",,,,,88,32,34,1,34,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0921-898X,1573-0913,,SMALL BUS ECON,Small Bus. Econ. Group,JUN,2014,43.0,1,,,,,213,228,,10.1007/s11187-013-9532-6,0.0,,,16,Business; Economics; Management,Social Science Citation Index (SSCI),Business & Economics,AG8LP,,Green Submitted,,,2024-03-09,WOS:000335670200013,0
