Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Rischatsch, M",,,,"Rischatsch, Maurus",,,Lead me not into temptation: drug price regulation and dispensing physicians in Switzerland,EUROPEAN JOURNAL OF HEALTH ECONOMICS,,,English,Article,,,,,,Physician dispensing; Prescribing behavior; Pharmaceutical pricing; Physician agency,,"While most countries separate drug prescription and dispensation to ensure independent drug choice, some allow this combination to increase pharmaceutical access in rural areas or to increase the utilization of pharmacist skills. A drawback of this approach is that dispensing physicians or prescribing pharmacists may be incentivized to increase their own profits through the prescription of cost-inefficient drug packages, leading to an increase in pharmaceutical spending. Switzerland constitutes an interesting example of where dispensing and non-dispensing physicians coexist, permitting a comparison of their prescribing behavior. The present study shows that drug margin optimization is possible under the current drug price regulation scheme in Switzerland. Using drug claims data, empirical findings indicate a 5-10 % higher margin per dose for dispensing physicians compared to pharmacists. Cost per dose is 3-5 % higher when dispensed by physicians instead of pharmacists.","Univ Zurich, Dept Econ, Zurich, Switzerland",University of Zurich,"Rischatsch, M (通讯作者)，Univ Zurich, Dept Econ, Zurich, Switzerland.",maurus.rischatsch@econ.uzh.ch,,,,,,,17,6,6,0,9,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",1618-7598,1618-7601,,EUR J HEALTH ECON,Eur. J. Health Econ.,SEP,2014,15.0,7,,,,,697,708,,10.1007/s10198-013-0515-y,0.0,,,12,Economics; Health Policy & Services,Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AO5ZG,23864366.0,"Green Accepted, Green Submitted",,,2024-03-09,WOS:000341425300003,0
J,"Sul, W; Choi, HM; Quan, RS",,,,"Sul, Wonsik; Choi, Hyang Mi; Quan, Ri Shu",,,Shareholder Conflict as a Determinant of Corporate Social Responsibility Commitment for Shared Growth,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,control-ownership disparity; corporate governance; CSR commitment; foreign block investors; shareholder conflict,OWNERSHIP; MARKET; FIRM,"In this study, we seek to explore shareholder conflicts as a determinant of large firms' corporate social responsibility (CSR) commitment for shared growth with subcontractors. Using a sample of 232 firms in the Korean chaebols during 2006'12, we find that CSR commitment is negatively related to controlling shareholders' cash flow rights but positively related to control-ownership disparity. We also find that foreign blockholders mitigate the positive relationship between CSR commitment and control-ownership disparity. This study offers a view of how controlling shareholders and blockholders protect their interests while enhancing their reputations as good citizens through CSR commitment.","[Sul, Wonsik] Sookmyung Womens Univ, Int Business, Seoul, South Korea; [Choi, Hyang Mi] Chungnam Natl Univ, Sch Business, Finance, Taejon, South Korea; [Quan, Ri Shu] Shanghai Univ Engn Sci, Sch Management Studies, Shanghai, Peoples R China",Sookmyung Women's University; Chungnam National University; Shanghai University of Engineering Science,"Choi, HM (通讯作者)，Chungnam Natl Univ, Sch Business, Finance, Taejon, South Korea.",wssul@sookmyung.ac.kr; hmchoi@cnu.ac.kr; ilsook@sookmyung.ac.kr,,,Sookmyung Women's University Research Grants [1-1303-0118],Sookmyung Women's University Research Grants,"Wonsik Sul (wssul@sookmyung.ac.kr) is a professor of international business at Sookmyung Women's University, Seoul, Republic of Korea. Hyang Mi Choi (hmchoi@cnu.ac.kr), corresponding author, is an assistant professor of finance at the School of Business, Chungnam National University, Daejeon, Republic of Korea. Ri Shu Quan (ilsook@sookmyung.ac.kr) is a lecturer in Oriental management at the School of Management Studies, Shanghai University of Engineering Science, Shanghai, China. This research was supported by the Sookmyung Women's University Research Grants (1-1303-0118).",,27,1,1,2,20,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,SEP-OCT,2014,50.0,5,,,,,97,110,,10.2753/REE1540-496X500506,0.0,,,14,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,CC3WH,,,,,2024-03-09,WOS:000350281100007,0
J,"Wilenius, M",,,,"Wilenius, Markku",,,"Society, consciousness and change-An inquiry into Pentti Malaska's futures thinking",FUTURES,,,English,Article,,,,,,Pentti Malaska; Societal transitions; Futures thinking,,"The article sets out to expose futurist Pentti Malaska (1934-2012) as a social thinker.(2) His theory on social evolution where societies have developed from agricultural to industrial, and the currently emerging post-industrial service society, is explained. His idea of threefold society is discussed where each sector (culture, social life, economic life) is understood as domains of distinct principles. We also take a deep look into his list of key societal challenges. We end up by reflecting on Malaska's idea of future consciousness, in other words, our chance to penetrate into the future with our thinking. (C) 2014 The Authors. Published by Elsevier Ltd.","Univ Turku, Finland Futures Res Ctr, Helsinki Off, FIN-00130 Helsinki, Finland",University of Turku,"Wilenius, M (通讯作者)，Univ Turku, Finland Futures Res Ctr, Helsinki Off, Korkeavuorenkatu 25 A 2, FIN-00130 Helsinki, Finland.",markku.wilenius@utu.fi,,"Wilenius, Markku/0000-0002-4327-7128",,,,,19,3,3,0,9,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0016-3287,1873-6378,,FUTURES,Futures,SEP,2014,61.0,,,,,,58,67,,10.1016/j.futures.2014.05.005,0.0,,,10,Economics; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Public Administration,AN1II,,hybrid,,,2024-03-09,WOS:000340335500006,0
J,"Beine, M; Noël, R; Ragot, L",,,,"Beine, Michel; Noel, Romain; Ragot, Lionel",,,Determinants of the international mobility of students,ECONOMICS OF EDUCATION REVIEW,,,English,Article,,,,,,Student mobility; Network effect; Migration costs; Higher education policy,HIGHER-EDUCATION; FOREIGN-STUDENTS; BRAIN-DRAIN,"This paper analyzes the determinants of the choice of location of international students. Building on the documented trends in international migration of students, we identify the various factors associated to the attraction of migrants as well as the costs of moving abroad. Using new data capturing the number of students from a large set of origin countries studying in a set of 13 OECD countries, we assess the importance of the various factors identified in the theory. We find support for a significant network effect in the migration of students, a result so far undocumented in the literature. We also find a significant role for cost factors such as housing prices and for attractiveness variables such as the reported quality of universities. In contrast, we do not find an important role for registration fees. (C) 2014 Elsevier Ltd. All rights reserved.","[Beine, Michel] Univ Luxembourg, L-1511 Luxembourg, Luxembourg; [Beine, Michel] CES IFO, Munich, Germany; [Noel, Romain] Univ Lille 1, F-59655 Villeneuve Dascq, France; [Ragot, Lionel] Univ Paris Ouest, Paris, France; [Ragot, Lionel] CEPII, Paris, France",University of Luxembourg; Ifo Institut; Universite de Lille; Universite Paris Saclay,"Beine, M (通讯作者)，Univ Luxembourg, 148 Ave Faiencerie, L-1511 Luxembourg, Luxembourg.",michel.beine@uni.lu,,"Beine, Michel/0000-0002-5080-2226",,,,,46,170,204,6,134,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0272-7757,1873-7382,,ECON EDUC REV,Econ. Educ. Rev.,AUG,2014,41.0,,,,,,40,54,,10.1016/j.econedurev.2014.03.003,0.0,,,15,Economics; Education & Educational Research,Social Science Citation Index (SSCI),Business & Economics; Education & Educational Research,AO0DB,,Green Submitted,,,2024-03-09,WOS:000340978200004,0
J,"Bruckmeier, K; Wigger, BU",,,,"Bruckmeier, Kerstin; Wigger, Berthold U.",,,The effects of tuition fees on transition from high school to university in Germany,ECONOMICS OF EDUCATION REVIEW,,,English,Article,,,,,,Tuition fees; Enrollment rates; Treatment effect,HIGHER-EDUCATION; ENROLLMENT,"This paper studies whether the introduction of tuition fees at public universities in some German states had a negative effect on enrollment, i.e., on the transition of high school graduates to public universities in Germany. In contrast to recent studies, we do not find a significant effect on aggregate enrollment rates. Our study differs from previous studies in three important ways. First, we take full account of the fact that tuition fees were both introduced and abolished in the German states at different points in time. Second, we consider control variables, which are absent in previous studies but turn out to have a significant impact on the evolution of enrollment rates. Third, we allow for state-specific effects of tuition fees on enrollment rates. We conclude that there is no evidence for a general negative effect of the recent introduction of tuition fees on enrollment in Germany. (C) 2014 Elsevier Ltd. All rights reserved.","[Bruckmeier, Kerstin; Wigger, Berthold U.] Karlsruhe Inst Technol, Chair Publ Econ & Publ Finance, D-76133 Karlsruhe, Germany",Helmholtz Association; Karlsruhe Institute of Technology,"Wigger, BU (通讯作者)，Karlsruhe Inst Technol, Chair Publ Econ & Publ Finance, Kronenstr 34, D-76133 Karlsruhe, Germany.",berthold.wigger@kit.edu,,,,,,,27,30,38,0,28,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0272-7757,1873-7382,,ECON EDUC REV,Econ. Educ. Rev.,AUG,2014,41.0,,,,,,14,23,,10.1016/j.econedurev.2014.03.009,0.0,,,10,Economics; Education & Educational Research,Social Science Citation Index (SSCI),Business & Economics; Education & Educational Research,AO0DB,,Green Submitted,,,2024-03-09,WOS:000340978200002,0
J,"Graafsma, F",,,,"Graafsma, Folkert",,,International Trade Policy and European Industry,JOURNAL OF WORLD TRADE,,,English,Book Review,,,,,,,,,,,,,,,,,,,2,0,0,0,1,KLUWER LAW INT,THE HAGUE,"CARNEGIEPLEIN 5D, PO BOX 85889, 2508 CN THE HAGUE, NETHERLANDS",1011-6702,2210-2795,,J WORLD TRADE,J. World Trade,AUG,2014,48.0,4,,,,,881,888,,,,,,8,Economics; International Relations; Law,Social Science Citation Index (SSCI),Business & Economics; International Relations; Government & Law,CA6XK,,,,,2024-03-09,WOS:000349060600008,0
J,"Luanratana, W; Romano, A",,,,"Luanratana, Woraboon; Romano, Alessandro",,,"Stare Decisis in the WTO: Myth, Dream, or a Siren's Song?",JOURNAL OF WORLD TRADE,,,English,Article,,,,,,,PRECEDENT,"Building on the tools of the economic analysis of law, we will try to solve the riddle of precedents in the World Trade Organization (WTO). In the first part of the article, it will be shown how the traditional economic models used to advocate the efficiency of stare decisis do not capture its distinguishing traits due to oversimplification. Second, it will be argued that a de jure regime of stare decisis is ill suited to the peculiar nature of WTO's litigation. More precisely, the action of interest groups and the intricacies characterizing the legislative process of the WTO create incentives that are drastically different from private litigation.","[Luanratana, Woraboon] Secur & Exchange Commiss Thailand, Bangkok, Thailand; [Romano, Alessandro] Erasmus Univ, Rotterdam, Netherlands",Erasmus University Rotterdam; Erasmus University Rotterdam - Excl Erasmus MC,"Luanratana, W (通讯作者)，Secur & Exchange Commiss Thailand, Bangkok, Thailand.",luanratana19@gmail.com; aromano@Live.it,"Romano, Alessandro/JEP-7985-2023","Romano, Alessandro/0009-0003-8946-971X",,,,,52,2,2,0,3,KLUWER LAW INT,THE HAGUE,"CARNEGIEPLEIN 5D, PO BOX 85889, 2508 CN THE HAGUE, NETHERLANDS",1011-6702,2210-2795,,J WORLD TRADE,J. World Trade,AUG,2014,48.0,4,,,,,773,794,,,,,,22,Economics; International Relations; Law,Social Science Citation Index (SSCI),Business & Economics; International Relations; Government & Law,CA6XK,,,,,2024-03-09,WOS:000349060600004,0
J,"Morgado, SMA",,,,"Aniceto Morgado, Sonia Maria",,,Does health promote economic growth? Portuguese case study: from dictatorship to full democracy,EUROPEAN JOURNAL OF HEALTH ECONOMICS,,,English,Article,,,,,,Growth; Health; Portugal; VAR model,MORTALITY; INCOME,"This paper revisits the debate on health and economic growth (Deaton in J Econ Lit 51:113-158, 2003) focusing on the Portuguese case by testing the relationship between growth and health. We test Portuguese insights, using time series data from 1960 to 2005, taking into account different variables (life expectancy, labour, capital, infant mortality) and considering the years that included major events on the political scene, such as the dictatorship and a closed economy (1960-1974), a revolution (1974) and full democracy and an open economy (1975-2005), factors that influence major economic, cultural, social and politic indicators. Therefore the analysis is carried out adopting Lucas' (J Monet Econ 22(1):3-42, 1988) endogenous growth model that considers human capital as one factor of production, it adopts a VAR (vector autoregressive) model to test the causality between growth and health. Estimates based on the VAR seem to confirm that economic growth influences the health process, but health does not promote growth, during the period under study.","ISCPSI, Higher Inst Police Sci & Internal Secur, Lisbon, Portugal",,"Morgado, SMA (通讯作者)，ISCPSI, Higher Inst Police Sci & Internal Secur, Lisbon, Portugal.",soniamamorgado@gmail.com,"Morgado, Sónia/C-2687-2017","Morgado, Sónia/0000-0002-7036-5174",,,,,31,8,9,0,16,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",1618-7598,1618-7601,,EUR J HEALTH ECON,Eur. J. Health Econ.,JUL,2014,15.0,6,,,,,591,598,,10.1007/s10198-013-0497-9,0.0,,,8,Economics; Health Policy & Services,Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AK1XJ,23807534.0,,,,2024-03-09,WOS:000338212100004,0
J,"Charles, D; Kitagawa, F; Uyarra, E",,,,"Charles, David; Kitagawa, Fumi; Uyarra, Elvira",,,Universities in crisis?-new challenges and strategies in two English city-regions,CAMBRIDGE JOURNAL OF REGIONS ECONOMY AND SOCIETY,,,English,Article,,,,,,universities; city-regions; regional innovation systems; governance; regional development agencies; third mission,KNOWLEDGE ECONOMY; SCIENCE POLICY; INNOVATION; LOCALISM; ENTREPRENEURSHIP; OPPORTUNITIES; ENGAGEMENT; CITIES; UK,"Universities in the UK have experienced dramatic changes since the onset of the global financial crisis, partly due to the immediate effects of the crisis, but also to the change in national government, upheavals in higher education policy and austerity measures. Increased pressure for local engagement with business has been combined with a rescaling of local economic development governance, and a shift from regional collaboration to a more localist agenda. This paper examines the implications of these changes on university institutional strategies and patterns of collaboration in two city regions: Newcastle and Greater Manchester.","[Charles, David] Univ Strathclyde, European Policies Res Ctr, Glasgow G1 1QE, Lanark, Scotland; [Charles, David] Curtin Univ, Curtin Business Sch, Bentley, WA 6102, Australia; [Kitagawa, Fumi; Uyarra, Elvira] Univ Manchester, Manchester Business Sch, Manchester Inst Innovat Res, Manchester M13 9PL, Lancs, England",University of Strathclyde; Curtin University; University of Manchester,"Charles, D (通讯作者)，Univ Strathclyde, European Policies Res Ctr, 40 George St, Glasgow G1 1QE, Lanark, Scotland.",david.r.charles@strath.ac.uk; fumi.kitagawa@mbs.ac.uk; elvira.uyarra@mbs.ac.uk,"Kitagawa, Fumi/ABI-0653-2022","uyarra, elvira/0000-0003-3144-1741; Charles, David/0000-0002-0885-4209; Kitagawa, Fumi/0000-0003-0013-372X",,,,,82,38,39,2,54,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1752-1378,1752-1386,,CAMB J REG ECON SOC,Camb. J. Regions Econ. Soc.,JUL,2014,7.0,2,,,,,327,348,,10.1093/cjres/rst029,0.0,,,22,Development Studies; Economics; Geography,Social Science Citation Index (SSCI),Development Studies; Business & Economics; Geography,AM8EQ,,,,,2024-03-09,WOS:000340104600008,0
J,"Flessa, S",,,,"Flessa, Steffen",,,Health-related development aid: what comes after it?,EUROPEAN JOURNAL OF HEALTH ECONOMICS,,,English,Editorial Material,,,,,,,,,"Ernst Moritz Arndt Univ Greifswald, Dept Hlth Care Management, D-17487 Greifswald, Germany",Universitat Greifswald,"Flessa, S (通讯作者)，Ernst Moritz Arndt Univ Greifswald, Dept Hlth Care Management, Friedrich Loeffler Str 70, D-17487 Greifswald, Germany.",Steffen.flessa@uni-greifswald.de,"Flessa, Steffen/AEO-9609-2022",,,,,,22,0,0,0,5,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",1618-7598,1618-7601,,EUR J HEALTH ECON,Eur. J. Health Econ.,JUL,2014,15.0,6,,,,,563,566,,10.1007/s10198-013-0551-7,0.0,,,4,Economics; Health Policy & Services,Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,AK1XJ,24363198.0,Bronze,,,2024-03-09,WOS:000338212100001,0
