Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Rojas, GI",,,,"Islas Rojas, Gonzalo",,,DOES REGULATION MATTER? AN ANALYSIS OF CORPORATE CHARTERS IN A LAISSEZ-FAIRE ENVIRONMENT,REVISTA DE HISTORIA ECONOMICA,,,English,Article,,,,,,Chile; corporate governance; corporate law,GOVERNANCE; LAW; LESSONS,"Are laws that protect minority investors a necessary condition for the development of stock markets? This paper attempts to answer this question using data on the origins of the corporate sector in Chile to construct an empirical analysis of the contractual provisions included in charters of corporations in the 19th century. Our findings indicate that, even though corporate law at the time was silent with respect to governance rules and investor protection, a significant number of corporations were created and their shares traded. The empirical analysis of the corporate charters reveals that these contracts frequently included provisions favourable to outside investors and the use of these provisions is consistent with the predictions of a simple agency model.","Univ Adolfo Ibanez, Escuela Negocios, Santiago, Chile",Universidad Adolfo Ibanez,"Rojas, GI (通讯作者)，Univ Adolfo Ibanez, Escuela Negocios, Diagonal Torres 2640, Santiago, Chile.",gonzalo.islas@uai.cl,,,,,,,37,2,4,1,13,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0212-6109,2041-3335,,REV HIST ECON,Rev. Hist. Econ.,MAR,2013,31.0,1,,,,,11.0,39,,10.1017/S0212610913000025,0.0,,,29,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI),Business & Economics; History; Social Sciences - Other Topics,108FC,,Green Published,,,2024-03-09,WOS:000316276200002,0
J,"Di Martino, P",,,,"Di Martino, Paolo",,,The reinterpretation of Italian economic history. From unification to the Great War,ECONOMIC HISTORY REVIEW,,,English,Book Review,,,,,,,,,"[Di Martino, Paolo] Univ Birmingham, Birmingham B15 2TT, W Midlands, England",University of Birmingham,"Di Martino, P (通讯作者)，Univ Birmingham, Birmingham B15 2TT, W Midlands, England.",,,,,,,,1,0,0,0,7,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,,,ECON HIST REV,Econ. Hist. Rev.,FEB,2013,66.0,1,,,,,385.0,386,,10.1111/ehr.12005_29,0.0,,,2,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,057FC,,,,,2024-03-09,WOS:000312547000045,0
J,"Paul, KT",,,,"Paul, K. Tawny",,,"Credit, reputation, and masculinity in British urban commerce: Edinburgh, c. 1710-70",ECONOMIC HISTORY REVIEW,,,English,Article,,,,,,,SCOTLAND; POLITICS; FAMILY; GENDER; INSULT,"This article draws on cases of public insult from the Edinburgh consistory court to explore constructions of credit and reputation during the eighteenth century. Scotland's unique legal context offers new insights into the honour of men and women, replacing the received view that female honour was almost entirely about sexual honour and complicating our understanding of male honour among the middling sort. In contrast to studies that view the credit of men and women as principally contradictory, this study instead identifies significant points of both overlap and divergence in male and female reputation and discusses honour as a family matter. Unlike in England, levels of defamation litigation in Scotland remained high through the eighteenth century, and both the social composition of defamation litigants and the types of insult they brought to court remained consistent. However, the forms and settings of disputes over honour changed, reflecting the interiorization of conflict as the eighteenth century progressed.","Univ Edinburgh, Edinburgh EH8 9YL, Midlothian, Scotland",University of Edinburgh,"Paul, KT (通讯作者)，Univ Edinburgh, Edinburgh EH8 9YL, Midlothian, Scotland.",,,,,,,,55,15,15,0,13,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,1468-0289,,ECON HIST REV,Econ. Hist. Rev.,FEB,2013,66.0,1,,,,,226.0,248,,10.1111/j.1468-0289.2012.00652.x,0.0,,,23,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,057FC,,Green Accepted,,,2024-03-09,WOS:000312547000010,0
J,"Nguyen, TC; Robinson, J; Kaneko, S; Komatsu, S",,,,"Thanh Cong Nguyen; Robinson, Jackie; Kaneko, Shinji; Komatsu, Satoru",,,Estimating the value of economic benefits associated with adaptation to climate change in a developing country: A case study of improvements in tropical cyclone warning services,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Choice experiments; Willingness to pay; Adaptation to climate change; Tropical cyclone warning services; Developing countries; Vietnam,LATENT CLASS MODEL; CONTINGENT VALUATION; EL-NINO; CHOICE; FORECASTS; TRENDS; COSTS; INTENSITY; BIAS,"Linking tropical cyclone activity with anthropogenic climate change is subject to on-going debate. However, modelling studies consistently have projected that climate change is likely to increase the intensity of cyclones and the related rainfall rates in the future. A precautionary approach to this possibility is to adapt to the adverse effects of the changing climate by improving early warning services for cyclones as a 'no or low-regrets' option. Given limited funding resources, assessments of economic efficiency will be necessary, and values for benefits are an essential input. This paper aims to estimate the benefits to households of an improved cyclone warning service in Vietnam. Choice experiment surveys with 1014 respondents were designed and conducted to inform this paper. The benefit estimates of the maximal improvements in a number of attributes of cyclone warning services (i.e. forecasting accuracy, frequency of update, and mobile phone based warnings) are approximately USD7.1-8.1 per household, which would be an upper bound estimate. Results from the marginal willingness to pay for the attributes suggest that investments should be dedicated to improvements in the accuracy of warning information and a warning service based on mobile phone short message. (C) 2012 Elsevier B.V. All rights reserved.","[Thanh Cong Nguyen; Robinson, Jackie] Univ Queensland, Sch Econ, Brisbane, Qld 4072, Australia; [Thanh Cong Nguyen] Natl Econ Univ, Fac Environm & Urban, Hanoi, Vietnam; [Kaneko, Shinji; Komatsu, Satoru] Hiroshima Univ, Grad Sch Int Dev & Cooperat, Higashihiroshima 7398529, Japan",University of Queensland; National Economics University - Vietnam; Hiroshima University,"Nguyen, TC (通讯作者)，Univ Queensland, Sch Econ, Brisbane, Qld 4072, Australia.",thanh.nguyen9@uqconnect.edu.au; robinson@uq.edu.au; kshinji@hiroshima-u.ac.jp; skomatsu@hiroshima-u.ac.jp,"Komatsu, Satoru/M-4450-2013; Kaneko, Shinji/G-5913-2012","Kaneko, Shinji/0000-0002-9026-5728","Economy and Environment Program for Southeast Asia (EEPSEA); Special Coordination Funds for Promotion of Science and Technology Global Environmental Leaders Education Program for Designing a Low-Carbon World from Ministry of Education, Culture, Sports, Science & Technology, Japan; Grants-in-Aid for Scientific Research [23710057] Funding Source: KAKEN","Economy and Environment Program for Southeast Asia (EEPSEA); Special Coordination Funds for Promotion of Science and Technology Global Environmental Leaders Education Program for Designing a Low-Carbon World from Ministry of Education, Culture, Sports, Science & Technology, Japan; Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))","This is a part of the research project Estimating the benefits of an improved tropical cyclone warning service in Vietnam: An application of choice modelling carried out with the aid of grants from the Economy and Environment Program for Southeast Asia (EEPSEA) and the Special Coordination Funds for Promotion of Science and Technology Global Environmental Leaders Education Program for Designing a Low-Carbon World from Ministry of Education, Culture, Sports, Science & Technology, Japan. The authors are grateful to Vic Adamovicz, University of Alberta; Pham Khanh Nam, University of Economics Ho Chi Minh City for their valuable comments and suggestions on our research proposal and analysis. We also thank Nguyen The Chinh, Le Thanh Hai, Truong Tuyen for their assistance in conducting the surveys. Finally, we thank the three anonymous referees for their helpful comments.",,84,24,27,1,53,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,FEB,2013,86.0,,,,,,117.0,128,,10.1016/j.ecolecon.2012.11.009,0.0,,,12,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,128XR,,,,,2024-03-09,WOS:000317803500013,0
J,"Charters, S; Menival, D; Senaux, B; Serdukov, S",,,,"Charters, Stephen; Menival, David; Senaux, Benoit; Serdukov, Svetlana",,,Value in the territorial brand: the case of champagne,BRITISH FOOD JOURNAL,,,English,Article,,,,,,Value creation; Reputation; Image; Champagne; Price; Territorial brand,QUALITY; REPUTATION; MARKET; MODEL,"Purpose - The aim of this study is to consider how key actors in a territorial brand view the creation of value, and how it is balanced between the territorial and individual brands using champagne as a means of exploring this. Design/methodology/approach - The project was exploratory and a qualitative process involving interviews with key actors in the region was adopted. Findings - Members of the champagne industry adopt a range of views about the nature of value, focusing on image, reputation and perceived quality, but varying between an individualist approach (which considers that value creation lies with the proprietary brands) and a more collectivist perspective, which considers it is predominantly the result of the territorial brand. Research limitations/implications - Research into the organisation of territorial brands is just beginning; while merely exploratory this research suggests that issues around value merit further consideration. Practical implications - Actors within a territorial brand need to clearly negotiate how they view value in order to maintain coherence and a common message. They may also need to pay more attention to issues around brand co-creation. Originality/value - No research in this precise field has previously been carried out and this study highlights variations in the perceptions of key actors within a territorial brand.","[Charters, Stephen] Reims Management Sch, Reims Res Ctr Wine Pl Value, Reims, France; [Menival, David; Serdukov, Svetlana] Reims Management Sch, Reims, France; [Senaux, Benoit] Coventry Univ, Coventry Business Sch, Coventry, W Midlands, England",NEOMA Business School; NEOMA Business School; Coventry University,"Charters, S (通讯作者)，Reims Management Sch, Reims Res Ctr Wine Pl Value, Reims, France.",stephen.charters@reims-ms.fr,,"Senaux, Benoit/0000-0003-1576-4372; Charters, Steve/0000-0002-9470-9269",,,,,44,12,14,5,21,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",0007-070X,1758-4108,,BRIT FOOD J,Br. Food J.,,2013,115.0,10,,,SI,,1505.0,1517,,10.1108/BFJ-07-2013-0194,0.0,,,13,Agricultural Economics & Policy; Food Science & Technology,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Food Science & Technology,246QY,,Green Submitted,,,2024-03-09,WOS:000326555400007,0
J,"Derissen, S; Quaas, MF",,,,"Derissen, Sandra; Quaas, Martin F.",,,Combining performance-based and action-based payments to provide environmental goods under uncertainty,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Conservation contracts; Payments for ecosystem services; Payments for environmental services; Biodiversity; Uncertainty,ECOSYSTEM SERVICES; CONSERVATION,"Payments for environmental services (PES) are widely adopted to support the conservation of biodiversity and other environmental goods. Challenges that PES schemes have to tackle are (i) environmental uncertainty and (ii) information asymmetry between the provider of the service (typically a farmer) and the regulator. Environmental uncertainty calls for action-based payment schemes, because of the more favorable risk allocation if the farmer is risk-averse. Information asymmetry, on the other hand, calls for a performance-based payment, because of the more direct incentives for the farmer. Based on a principal-agent model, we study the optimal combination of both, performance-based and action-based payments under conditions of environmental uncertainty and asymmetric information. We find that for a risk-neutral regulator a combination is optimal in the majority of cases and that the welfare gain of the combined scheme over a pure action-based (performance-based) payment increases with information asymmetry (environmental uncertainty). We further show that for a regulator who is risk-averse against fluctuations in environmental goods provision the optimal performance-based payment is lower than for a risk-neutral regulator. We quantitatively illustrate our findings in a case study on the enhancement of the butterfly Scarce Large Blue (Maculinea teleius) in Landau/Germany. (C) 2012 Elsevier B.V. All rights reserved.","[Derissen, Sandra; Quaas, Martin F.] Univ Kiel, Dept Econ, D-24118 Kiel, Germany",University of Kiel,"Derissen, S (通讯作者)，Univ Kiel, Dept Econ, Wilhelm Seelig Pl 1, D-24118 Kiel, Germany.",derissen@economics.uni-kiel.de,"Quaas, Martin/C-4220-2012","Quaas, Martin/0000-0003-0812-8829",Heinrich-Boll Stiftung; German Federal Ministry of Education and Research [01UN0607],Heinrich-Boll Stiftung; German Federal Ministry of Education and Research(Federal Ministry of Education & Research (BMBF)),"We thank Stefan Baumgartner, Uwe Latacz-Lohmann, and Frank Watzold for their helpful discussion and comments. The study was supported financially with a PhD scholarship from the Heinrich-Boll Stiftung and by the German Federal Ministry of Education and Research under grant 01UN0607.",,18,52,58,3,71,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,JAN,2013,85.0,,,,,,77.0,84,,10.1016/j.ecolecon.2012.11.001,0.0,,,8,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,086GN,,,,,2024-03-09,WOS:000314672200010,0
J,"Dumitrescu, C; Nganje, W; Shultz, CJ",,,,"Dumitrescu, Claudia; Nganje, William; Shultz, Clifford J.",,,Perceived value of pasta in Greece and Romania,BRITISH FOOD JOURNAL,,,English,Article,,,,,,Perceived value; Value creation; Pasta; Country of origin; Multiple cues,COUNTRY-OF-ORIGIN; CONSUMER PERCEPTIONS; CUSTOMER VALUE; BRAND-NAME; QUALITY; FOOD; MODEL; PRICE; CUES; ATTRIBUTES,"Purpose - This study aims to provide international pasta marketers with a better understanding of how consumers perceive product value, which enables them to create and deliver value. The effects of COO, price, and content on purchase intentions are assessed. Design/methodology/approach - Data were collected via the survey method in Romania and Greece. Using a random utility discrete choice model, the authors test five hypotheses. Findings - Overall, Romanian and Greek individuals are less likely to buy US pasta; nevertheless, the likelihood that US or Italian pasta is purchased increases when this product is made from durum wheat versus soft wheat. Differences in purchase intentions due to age, gender, education, income, and nationality are also found. Research limitations/implications - The results have important implications for international pasta marketers, as it helps them to better understand the perceived pasta value and to position this product effectively in Greek and Romanian markets. Future studies should examine wider pasta market segmentation in the Balkans. Originality/value - This study contributes to the value literature by providing a framework of perceived value of foreign food products. Also, addressing concerns expressed in the literature, this study examines the COO effects on purchase intentions in a multi-cue context, focusing on low-involvement food products such as pasta. Because individual preferences for COO vary widely, the need for empirical evidence to complement theory is critical, and this is the first study with regard to Greek and Romanian consumers' intentions to buy foreign pasta.","[Dumitrescu, Claudia; Nganje, William] Arizona State Univ, Morrison Sch Agribusiness & Resource Management, Mesa, AZ 85212 USA; [Shultz, Clifford J.] Loyola Univ, Sch Business Adm, Chicago, IL 60611 USA",Arizona State University; Loyola University Chicago,"Dumitrescu, C (通讯作者)，Arizona State Univ, Morrison Sch Agribusiness & Resource Management, Mesa, AZ 85212 USA.",cdumitre@asu.edu,,,,,,,88,5,5,2,15,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",0007-070X,1758-4108,,BRIT FOOD J,Br. Food J.,,2013,115.0,10,,,SI,,1518.0,1536,,10.1108/BFJ-07-2013-0195,0.0,,,19,Agricultural Economics & Policy; Food Science & Technology,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Food Science & Technology,246QY,,,,,2024-03-09,WOS:000326555400008,0
J,"Thiene, M; Galletto, L; Scarpa, R; Boatto, V",,,,"Thiene, Mara; Galletto, Luigi; Scarpa, Riccardo; Boatto, Vasco",,,Determinants of WTP for Prosecco wine A latent class regression with attitudinal responses,BRITISH FOOD JOURNAL,,,English,Article,,,,,,Consumer behaviour; Wines; Latent class regression model; Preference heterogeneity,PRICES; MARKET,"Purpose - Under investigation is Prosecco wine, a sparkling white wine from North-East Italy. Information collection on consumer perceptions is particularly relevant when developing market strategies for wine, especially so when local production and certification of origin play an important role in the wine market of a given district, as in the case at hand. Investigating and characterizing the structure of preference heterogeneity become crucial steps in every successful marketing strategy. The purpose of this paper is to investigate the sources of systematic differences in consumer preferences. Design/methodology/approach - The paper explores the effect of inclusion of answers to attitudinal questions in a latent class regression model of stated willingness to pay (WTP) for this specialty wine. These additional variables were included in the membership equations to investigate whether they could be of help in the identification of latent classes. The individual specific WTPs from the sampled respondents were then derived from the best fitting model and examined for consistency. Findings - The use of answers to attitudinal question in the latent class regression model is found to improve model fit, thereby helping in the identification of latent classes. The best performing model obtained makes use of both attitudinal scores and socio-economic covariates identifying five latent classes. A reasonable pattern of differences in WTP for Prosecco between ODD and TGI types were derived from this model. Originality/value - The approach appears informative and promising: attitudes emerge as important ancillary indicators of taste differences for specialty wines. This might be of interest per se and of practical use in market segmentation. If future research shows that these variables can be of use in other contexts, it is quite possible that more attitudinal questions will be routinely incorporated in structural latent class hedonic models.","[Thiene, Mara; Galletto, Luigi; Boatto, Vasco] Univ Padua, TESAF Dept, Padua, Italy; [Scarpa, Riccardo] Univ Waikato, Waikato Management Sch, Dept Econ, Hamilton, New Zealand",University of Padua; University of Waikato,"Thiene, M (通讯作者)，Univ Padua, TESAF Dept, Padua, Italy.",mara.thiene@unipd.it,"Galletto, Luigi/AAQ-2756-2021; Scarpa, Riccardo/AAF-8435-2019; Thiene, Mara/H-1866-2014","Scarpa, Riccardo/0000-0001-6449-5389; Thiene, Mara/0000-0003-3265-5426",MRC [MR/K023241/1] Funding Source: UKRI; Medical Research Council [MR/K023241/1] Funding Source: researchfish,MRC(UK Research & Innovation (UKRI)Medical Research Council UK (MRC)); Medical Research Council(UK Research & Innovation (UKRI)Medical Research Council UK (MRC)),,,39,13,16,0,30,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",0007-070X,1758-4108,,BRIT FOOD J,Br. Food J.,,2013,115.0,2-3,,,,,279.0,299,,10.1108/00070701311302249,0.0,,,21,Agricultural Economics & Policy; Food Science & Technology,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Food Science & Technology,111LD,,,,,2024-03-09,WOS:000316521900007,0
J,"Anderson, MW; Teisl, M; Noblet, C",,,,"Anderson, Mark W.; Teisl, Mario; Noblet, Caroline",,,Giving voice to the future in sustainability: Retrospective assessment to learn prospective stakeholder engagement,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Sustainability stakeholders; Intergenerational equity; Bequests; Retrospective assessment; Prospective assessment; Rawls,INTERGENERATIONAL EQUITY; PSYCHOLOGY; KNOWLEDGE; JUSTICE,"There is a broad understanding that intergenerational equity is a necessary, if not sufficient, condition for sustainability. Likewise, there is a growing consensus that sustainability science requires stakeholder engagement to be successful. These two ideas demand some meaningful way of engaging the future as a stakeholder if sustainability is to be operationalized. Rawls' theory of justice provides a model for how this might be accomplished, yet there are both conceptual and practical problems with a Rawlsian approach. We propose using retrospective assessment as a means of learning how to approach future stakeholder engagement in sustainability. (C) 2012 Elsevier B.V. All rights reserved.","[Anderson, Mark W.; Teisl, Mario; Noblet, Caroline] Univ Maine, Sch Econ, Orono, ME 04469 USA",University of Maine System; University of Maine Orono,"Anderson, MW (通讯作者)，Univ Maine, Sch Econ, 5782 Winlsow Hall, Orono, ME 04469 USA.",mark.anderson@umit.maine.edu,"Teisl, Mario/K-2502-2019","Teisl, Mario/0000-0002-2021-9208; Noblet, Caroline L./0000-0002-3122-9268",National Science Foundation [EPS-0904155],National Science Foundation(National Science Foundation (NSF)),"This research was conducted as part of Maine's Sustainability Solutions Initiative, supported by the National Science Foundation award EPS-0904155 to Maine EPSCoR at the University of Maine. We are grateful for the insightful comments on an earlier draft of this paper from David Vail, Roger J.H. King, Timothy Waring, and two anonymous reviewers.",,59,30,34,0,50,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,DEC,2012,84.0,,,,,,1.0,6,,10.1016/j.ecolecon.2012.09.002,0.0,,,6,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,054NW,,Green Submitted,,,2024-03-09,WOS:000312351500001,0
J,"Beik, W",,,,"Beik, William",,,"The Politics of Fiscal Privilege in Provence, 1530s-1830s",JOURNAL OF ECONOMIC HISTORY,,,English,Book Review,,,,,,,,,"[Beik, William] Emory Univ, Atlanta, GA 30322 USA",Emory University,"Beik, W (通讯作者)，Emory Univ, Atlanta, GA 30322 USA.",,,,,,,,1,0,0,0,3,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-0507,,,J ECON HIST,J. Econ. Hist.,DEC,2012,72.0,4,,,,,1096.0,1098,,10.1017/S0022050712000745,0.0,,,4,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,055IA,,,,,2024-03-09,WOS:000312407700012,0
