Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Dimitropoulou, D; McCann, P; Burke, SP",,,,"Dimitropoulou, Dimitra; McCann, Philip; Burke, Simon P.",,,The determinants of the location of foreign direct investment in UK regions,APPLIED ECONOMICS,,,English,Article,,,,,,foreign direct investment; location; regional specialization; multinomial logit,MULTINATIONAL-ENTERPRISE; GEOGRAPHY; BEHAVIOR,"This article employs a database of over 2000 observations of Foreign Direct Investment (FDI) projects in UK regions. We analyse this data by means of various multinomial and conditional logit models in order to identify the major determinants of the location choices of these inward investments. Having controlled for the various characteristics of inward investing firms, the projects and the regions, our results suggest that existing regional specialization is the single most important determining feature of where inward FDI locates. In addition, London is seen to benefit primarily by the immigration of new investments, the majority of which are related to service sector activities.","[Dimitropoulou, Dimitra] Bank Greece, Econ Res Dept, Athens 10250, Greece; [McCann, Philip] Univ Groningen, Dept Econ Geog, Fac Spatial Sci, NL-9700 AV Groningen, Netherlands; [Burke, Simon P.] Univ Reading, Sch Econ, Reading RG6 6UD, Berks, England",European Central Bank; Bank of Greece; University of Groningen; University of Reading,"McCann, P (通讯作者)，Univ Groningen, Dept Econ Geog, Fac Spatial Sci, Postbus 800, NL-9700 AV Groningen, Netherlands.",p.mccann@rug.nl,"McCann, Philip/C-6307-2013","McCann, Philip/0000-0003-0389-0654",,,,,13,21,21,2,121,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0003-6846,,,APPL ECON,Appl. Econ.,SEP 1,2013,45.0,27,,,,,3853,3862,,10.1080/00036846.2011.558482,0.0,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,054JW,,,,,2024-03-09,WOS:000312340800006,0
J,"Elmi, Z; Ranjbar, O",,,,"Elmi, Zahra (Mila); Ranjbar, Omid",,,Nonlinear adjustment to the mean reversion of consumption-income ratio,ECONOMIC MODELLING,,,English,Article,,,,,,Consumption-income ratio; Mean reversion; Fourier stationary test,TIME-SERIES; UNIT-ROOT; STATIONARITY,"This study utilizes a flexible Fourier stationary test, proposed by Becker et al. (2006) to investigate the mean reversion of consumption-income ratio in 16 OECD countries from 1960 to 2010. Empirical results from our flexible nonlinear stationary test show that the mean reversion hypothesis is not rejected for 12 of the 16 OECD countries. (C) 2013 Elsevier B.V. All rights reserved.","[Elmi, Zahra (Mila)] Mazandaran Univ, Dept Econ, Mazandaran, Iran; [Ranjbar, Omid] Minist Ind Mine & Trade, Tehran, Iran",University of Mazandaran,"Ranjbar, O (通讯作者)，Minist Ind Mine & Trade, Tehran, Iran.",z.elmi@umz.ac.ir; o_rangbar@yahoo.com,"Elmi, Zahra Mila/AAH-9205-2021",,,,,,13,3,3,0,13,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0264-9993,1873-6122,,ECON MODEL,Econ. Model.,SEP,2013,35.0,,,,,,477,480,,10.1016/j.econmod.2013.07.037,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,287HG,,,,,2024-03-09,WOS:000329532100058,0
J,"Flaig, D; Rubin, O; Siddig, K",,,,"Flaig, Dorothee; Rubin, Ofir; Siddig, Khalid",,,"Imperfect competition, border protection and consumer boycott: The future of the dairy industry in Israel",JOURNAL OF POLICY MODELING,,,English,Article,,,,,,Dairy; Computable general equilibrium (CGE) model; Imperfect competition; Tariff rate quotas; Israel; Agricultural policy; Trade policy,GENERAL EQUILIBRIUM; MODELS,"Recent increases in prices of dairy products in Israel led to consumer unrest and boycotts against dairy producers during the summer of 2011. The Israeli dairy industry is highly distorted with production quotas and administered prices for raw milk, tariff rate quotas and an oligopoly in dairy processing. Since the issue of self-sufficiency and food security is at the top of Israel's national priorities, the future of the dairy industry is generating heated debate. Thus, we use a general equilibrium model to estimate the effects associated with particular alternative policies actually discussed to liberalize the Israeli dairy industry. (C) 2013 Society for Policy Modeling. Published by Elsevier Inc. All rights reserved.","[Flaig, Dorothee; Siddig, Khalid] Univ Hohenheim, Agr & Food Policy Grp 420A, D-70593 Stuttgart, Germany; [Rubin, Ofir] Ben Gurion Univ Negev, Guilford Glazer Fac Business & Management, Dept Publ Policy & Adm, IL-84105 Beer Sheva, Israel",University Hohenheim; Ben Gurion University,"Flaig, D (通讯作者)，Univ Hohenheim, Agr & Food Policy Grp 420A, D-70593 Stuttgart, Germany.",d.flaig@uni-hohenheim.de,"SIDDIG, KHALID H/O-7829-2014; Siddig, Khalid/J-8789-2019",,,,,,23,4,4,0,22,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0161-8938,1873-8060,,J POLICY MODEL,J. Policy Model.,SEP-OCT,2013,35.0,5,,,,,838,851,,10.1016/j.jpolmod.2013.01.001,0.0,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,210CA,,,,,2024-03-09,WOS:000323805700010,0
J,"Furlanetto, F; Natvik, GJ; Seneca, M",,,,"Furlanetto, Francesco; Natvik, Gisle J.; Seneca, Martin",,,Investment shocks and macroeconomic co-movement,JOURNAL OF MACROECONOMICS,,,English,Article,,,,,,Investment shocks; Consumption; Rule-of-thumb consumers; Nominal rigidities; Co-movement,OF-THUMB CONSUMERS; BUSINESS CYCLES; MONETARY-POLICY; STICKY PRICES; PARTICIPATION; CONSUMPTION; PRINCIPLE; DEMAND; MODELS; RULES,"Recent studies find that shocks to the marginal efficiency of investment are main drivers of business cycles. However, they struggle to explain why consumption co-moves with key real variables such as investment and output. In this paper, we show that, within a conventional business cycle model, rule-of-thumb consumption provides a straightforward explanation of macroeconomic co-movement after a shock to the marginal efficiency of investment. (c) 2013 Elsevier Inc. All rights reserved.","[Furlanetto, Francesco; Natvik, Gisle J.; Seneca, Martin] Norges Bank, N-0107 Oslo, Norway",Norges Bank,"Furlanetto, F (通讯作者)，Norges Bank, POB 1179, N-0107 Oslo, Norway.",francesco.furlanetto@norges-bank.no; gisle-james.natvik@norges-bank.no; martin.seneca@norges-bank.no,,,,,,,47,11,12,0,10,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0164-0704,1873-152X,,J MACROECON,J. Macroecon.,SEP,2013,37.0,,,,,,208,216,,10.1016/j.jmacro.2013.03.005,0.0,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,210CN,,Green Submitted,,,2024-03-09,WOS:000323807000014,0
J,"Gravert, C",,,,"Gravert, Christina",,,How luck and performance affect stealing,JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION,,,English,Article,,,,,,Stealing; Deception; Ethics; Experiment; Performance,LIES,"This paper investigates how the way of earning payoff affects the probability of stealing. The participants who earned their payoff according to performance were three times more likely to take the (undeserved) maximum payoff than participants with randomly allocated payoff. Conditional on stealing something, most subjects steal the full amount available. (C) 2013 Elsevier B.V. All rights reserved.","[Gravert, Christina] Aarhus Univ, Dept Econ & Business, DK-8210 Aarhus V, Denmark",Aarhus University,"Gravert, C (通讯作者)，Aarhus Univ, Dept Econ & Business, Fuglesangs Alle 4, DK-8210 Aarhus V, Denmark.",gravert@econ.au.dk,,"Gravert, Christina/0000-0001-5153-8052",,,,,12,26,29,0,17,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-2681,1879-1751,,J ECON BEHAV ORGAN,J. Econ. Behav. Organ.,SEP,2013,93.0,,,,,,301,304,,10.1016/j.jebo.2013.03.026,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,234WF,,,,,2024-03-09,WOS:000325674300027,0
J,"Grimes, A",,,,"Grimes, Arthur",,,MONETARY POLICY AND ECONOMIC IMBALANCES: AN ETHNOGRAPHIC EXAMINATION OF CENTRAL BANK RITUALS,JOURNAL OF ECONOMIC SURVEYS,,,English,Article,,,,,,Monetary policy; Real exchange rate; Current account balance; Central bank; New Zealand,GUINEA,"We apply the ethnographic tools of economic anthropology to analyse a particular ritual performed by the high priest of the Arbee sub-tribe in the South Pacific island group of Aotearoa. (In other island groups, this high priest is sometimes known as the Governor of the Reserve Bank of New Zealand.) The ritual is considered by many within Aotearoa to be the cause of The Imbalance in The Economy. We analyse this claim and show that it has similarities (and equal validity) to claims of other cargo cults within the South-West Pacific region.","[Grimes, Arthur] Univ Auckland, Auckland 1, New Zealand",University of Auckland,,,,"Grimes, Arthur/0000-0001-9152-8051",,,,,18,1,1,0,17,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0950-0804,,,J ECON SURV,J. Econ. Surv.,SEP,2013,27.0,4,,,,,634,640,,10.1111/joes.12024,0.0,,,7,Economics,Social Science Citation Index (SSCI),Business & Economics,181YI,,,,,2024-03-09,WOS:000321706300002,0
J,"Harvey, JT",,,,"Harvey, John T.",,,Keynes's trade cycle: a system dynamics model,JOURNAL OF POST KEYNESIAN ECONOMICS,,,English,Article,,,,,,Keynes; economic crisis; stock market; marginal efficiency of capital; post Keynesian; business cycle; system dynamics,,"One of the core premises of post Keynesianism is that a proper understanding of the macroeconomy demands a dynamic analysis set in historical time. The default tool of mainstream economics, the general equilibrium framework, cannot possibly capture such a world. The goal of this paper is to suggest an alternative that allows for path-dependent, holistic analysis: system dynamics. Developed in the 1950s by Massachusetts Institute of Technology engineer Jay Forrester, not only does the worldview it embraces share much with that of post Keynesians, but there are many resources from which to draw including a wide literature, ready-made software, and numerous how-to guides. The paper provides an introduction to system dynamics and builds a model of Keynes's trade cycle theory.","Texas Christian Univ, Dept Econ, Ft Worth, TX 76129 USA",Texas Christian University,"Harvey, JT (通讯作者)，Texas Christian Univ, Dept Econ, Ft Worth, TX 76129 USA.",,,,,,,,17,2,2,0,19,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0160-3477,1557-7821,,J POST KEYNESIAN EC,J. Post Keynes. Econ.,FAL,2013,36.0,1,,,,,105,130,,10.2753/PKE0160-3477360106,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,224LM,,,,,2024-03-09,WOS:000324887200006,0
J,"Hsu, M; Lee, J",,,,"Hsu, Minchung; Lee, Junsang",,,"THE PROVISION OF PUBLIC UNIVERSAL HEALTH INSURANCE: IMPACTS ON PRIVATE INSURANCE, ASSET HOLDINGS, AND WELFARE",MACROECONOMIC DYNAMICS,,,English,Article,,,,,,Health Insurance; Public Policy; Taxes,CONSTRAINTS,"This paper aims to investigate impacts of public provision of universal health insurance (UHI) in an environment with household heterogeneity and financial market incompleteness. Various UHI polices with both distortionary and nondistortionary financing methods are compared to address the trade-off between risk reduction and tax distortion, as well as the corresponding welfare implications. We use a dynamic equilibrium model with endogenous insurance choice and labor supply decisions to perform quantitative analysis. The results suggest that the UHI expenditure coverage rate is too high in most OECD countries when the distortion effect is considered. We find a clear crowding-out effect on asset holdings. Implications for private health insurance (PHI) purchases when UHI is introduced depend on the pricing and the design of coverage. We find that the rich are sensitive to the price of PHI, and would prefer a supplemental plan when UHI is introduced.",,,"Lee, J (通讯作者)，Sungkyunkwan Univ, Sch Econ, Seoul, South Korea.",junsanglee@skku.edu,,,Grants-in-Aid for Scientific Research [22730159] Funding Source: KAKEN,"Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))",,,18,4,4,0,15,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1365-1005,1469-8056,,MACROECON DYN,Macroecon. Dyn.,SEP,2013,17.0,6,,,SI,,1252,1280,,10.1017/S1365100512000065,0.0,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,197BW,,Green Submitted,,,2024-03-09,WOS:000322824200004,0
J,"Hu, YY; Kayaba, Y; Shum, M",,,,"Hu, Yingyao; Kayaba, Yutaka; Shum, Matthew",,,Nonparametric learning rules from bandit experiments: The eyes have it!,GAMES AND ECONOMIC BEHAVIOR,,,English,Article,,,,,,Learning; Belief dynamics; Experiments; Eye tracking; Bayesian vs. non-Bayesian learning,DECISION-MAKING; CONSUMER CHOICE; MODELS; GAMES; UNCERTAINTY; INFORMATION; REWARD; IDENTIFICATION; COMPUTATION; EXPERIENCE,"How do people learn? We assess, in a model-free manner, subjects' belief dynamics in a two-armed bandit learning experiment. A novel feature of our approach is to supplement the choice and reward data with subjects' eye movements during the experiment to pin down estimates of subjects' beliefs. Estimates show that subjects are more reluctant to update down following unsuccessful choices, than update up following successful choices. The profits from following the estimated learning and decision rules are smaller (by about 25% of average earnings by subjects in this experiment) than what would be obtained from a fully-rational Bayesian learning model, but comparable to the profits from alternative non-Bayesian learning models, including reinforcement learning and a simple win-stay choice heuristic. (C) 2013 Elsevier Inc. All rights reserved.","[Hu, Yingyao] Johns Hopkins Univ, Dept Econ, Baltimore, MD 21224 USA; [Kayaba, Yutaka; Shum, Matthew] CALTECH, Div Humanities & Social Sci, Pasadena, CA 91125 USA",Johns Hopkins University; California Institute of Technology,"Hu, YY (通讯作者)，Johns Hopkins Univ, Dept Econ, 3400 North Charles St, Baltimore, MD 21224 USA.",yhu@jhu.edu; ykayaba@caltech.edu; mshum@caltech.edu,,"Kayaba, Yutaka/0000-0001-7952-850X",,,,,60,17,19,4,35,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0899-8256,1090-2473,,GAME ECON BEHAV,Games Econ. Behav.,SEP,2013,81.0,,,,,,215,231,,10.1016/j.geb.2013.05.003,0.0,,,17,Economics,Social Science Citation Index (SSCI),Business & Economics,218RX,,"Green Submitted, Green Accepted",,,2024-03-09,WOS:000324451200014,0
J,"Jones, K; Gai, YW",,,,"Jones, Kent; Gai, Yunwei",,,Joining the WTO: Why Does It Take So Long?,OPEN ECONOMIES REVIEW,,,English,Article,,,,,,WTO membership; WTO accession; Time to event; Cox proportional hazards model,ACCESSION,"The WTO aspires to universal membership, but the process of joining has become very lengthy and many countries have faced particularly difficult and prolonged negotiations. The WTO applies a detailed and legalistic approach to accession, due to its accumulation of policy coverage over the years and the enforcement powers of the Dispute Settlement Understanding. In WTO accession cases, WTO incumbent members appear to have a superior bargaining position. At the same time, applicant countries appear to differ in their capability or willingness to gather information and institute the many reforms required to conclude the accession negotiation. Based on the record of completed and ongoing accession negotiations, the present study uses an endurance model to identify the factors that determine the probability of an applicant's joining in a given month. In addition to the number of completed accessions, World Bank indexes of government effectiveness have a particularly strong influence on the duration of the accession process. In view of the difficult cases remaining in order to complete universal WTO membership, the authors propose a broader approach to WTO membership and more flexibility in accession requirements.","[Jones, Kent; Gai, Yunwei] Babson Coll, Babson Pk, MA 02457 USA",Babson College,"Jones, K (通讯作者)，Babson Coll, Babson Pk, MA 02457 USA.",kjones@babson.edu; ygai@babson.edu,,,,,,,33,2,2,0,12,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0923-7992,1573-708X,,OPEN ECON REV,Open Econ. Rev.,SEP,2013,24.0,4,,,,,695,716,,10.1007/s11079-012-9262-4,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,195YY,,,,,2024-03-09,WOS:000322741100006,0
