Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Ayres, K; Belasen, AR; Kutan, AM",,,,"Ayres, Kelly; Belasen, Ariel R.; Kutan, Ali M.",,,Does inflation targeting lower inflation and spur growth?,JOURNAL OF POLICY MODELING,,,English,Article,,,,,,Inflation; Targeting; Growth; International; Emerging economies,MONETARY-POLICY,"Over the last few decades several countries have turned to inflation targeting as a policy choice for instilling stability into their economies. Prior studies have shown that inflation targeting has reduced inflation in those countries without significantly impacting GDP. This study seeks to improve upon these results by identifying the impact of timing on the policy decision as well as its impact as related to specific regions of the world. The focus is on developing countries across six regions. We find significant regional variation in developing countries in our sample in terms of the direction of changes in inflation following a switch to the inflation targeting policy. Moreover, although the impact of inflation targeting on real GDP is minimal overall, there is a statistically significant increase in real GDP among developing countries in certain regions only, namely, Europe, Latin America, and the Middle East. (C) 2014 Society for Policy Modeling. Published by Elsevier Inc. All rights reserved.","[Ayres, Kelly; Belasen, Ariel R.; Kutan, Ali M.] Southern Illinois Univ Edwardsville, Dept Econ & Finance, Edwardsville, IL 62026 USA",Southern Illinois University System; Southern Illinois University Edwardsville,"Belasen, AR (通讯作者)，Southern Illinois Univ Edwardsville, Dept Econ & Finance, Edwardsville, IL 62026 USA.",kayres@siue.edu; abelase@siue.edu; akutan@siue.edu,,,,,,,23,26,30,0,11,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0161-8938,1873-8060,,J POLICY MODEL,J. Policy Model.,MAR-APR,2014,36,2,,,,,373,388,,10.1016/j.jpolmod.2012.12.008,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,AG0MR,,,,,2024-03-09,WOS:000335110100011,0
J,"Betancourt, RR",,,,"Betancourt, Roger R.",,,Cuba under Raul Castro: Assessing the Reforms,JOURNAL OF ECONOMIC LITERATURE,,,English,Book Review,,,,,,,,,"[Betancourt, Roger R.] Univ Maryland, College Pk, MD 20742 USA",University System of Maryland; University of Maryland College Park,"Betancourt, RR (通讯作者)，Univ Maryland, College Pk, MD 20742 USA.",,,,,,,,1,0,0,0,6,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0022-0515,2328-8175,,J ECON LIT,J. Econ. Lit.,MAR,2014,52,1,,,,,238,242,,,,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,AE1SX,,,,,2024-03-09,WOS:000333751300022,0
J,"Borges, AP; Correia-da-Silva, J; Laussel, D",,,,"Borges, Ana Pinto; Correia-da-Silva, Joao; Laussel, Didier",,,Regulating a manager whose empire-building preferences are private information,JOURNAL OF ECONOMICS,,,English,Article,,,,,,Procurement; Regulation; Adverse selection; Empire-building; Reservation utility,COST OBSERVATION; INCENTIVES; MODEL,"We obtain the optimal contract for the government (principal) to regulate a manager (agent) who has a taste for empire-building that is his/her private information. This taste for empire-building is modeled as a utility premium that is proportional to the difference between the contracted output and a reference output. We find that output is distorted upward when the manager's taste for running large firms is weak, downward when it is strong, and equals a reference output when it is intermediate (in this case, the participation constraint is binding). We also obtain an endogenous reference output (equal to the expected output, which depends on the reference output), and find that the response of output to cost is null in the short-run (in which the reference output is fixed), whenever the manager's type is in the intermediate range, and negative in the long-run (after the adjustment of the reference output to equal expected output).","[Borges, Ana Pinto] NIDISAG, Oporto, Portugal; [Correia-da-Silva, Joao] Univ Porto, Fac Econ, CEF UP, P-4200464 Oporto, Portugal; [Laussel, Didier] Aix Marseille Univ AMSE, CNRS, GREQAM, F-13290 Les Milles, France; [Laussel, Didier] EHESS, F-13290 Les Milles, France",Universidade do Porto; Aix-Marseille Universite; Centre National de la Recherche Scientifique (CNRS),"Correia-da-Silva, J (通讯作者)，Univ Porto, Fac Econ, CEF UP, Rua Dr Roberto Frias, P-4200464 Oporto, Portugal.",anaborges@isag.pt; joao@fep.up.pt; didier.laussel@univ-amu.fr,"Pinto Borges, Ana/AIF-4271-2022; Pinto Borges, Ana/AAO-9585-2020; Correia-da-Silva, Joao/B-5940-2009; Borges, Ana/HOH-5629-2023","Pinto Borges, Ana/0000-0002-4942-079X; Pinto Borges, Ana/0000-0002-4942-079X; Correia-da-Silva, Joao/0000-0001-6040-2384;",,,,,34,3,4,0,11,SPRINGER WIEN,WIEN,"SACHSENPLATZ 4-6, PO BOX 89, A-1201 WIEN, AUSTRIA",0931-8658,1617-7134,,J ECON,J. Econ.,MAR,2014,111,2,,,,,105,130,,10.1007/s00712-012-0325-1,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,AB2YN,,,,,2024-03-09,WOS:000331658300001,0
J,"Breunig, RV; Gong, XD; Trott, D",,,,"Breunig, Robert V.; Gong, Xiaodong; Trott, Declan",,,"The New National Quality Framework: Quantifying Some of the Effects on Labour Supply, Child Care Demand and Household Finances for Two-Parent Households*",ECONOMIC RECORD,,,English,Article,,,,,,,EMPIRICAL-ANALYSIS; MARRIED-WOMEN; COSTS; DECISIONS; AUSTRALIA; MOTHERS; MODEL,"New regulations to improve the quality of early childhood education and care came into force in Australia in 2012. Using a simultaneous, structural model of labour supply and child care demand we predict the effects on the labour supply of partnered women, on demand for child care and on household finances for two-parent households in Australia. Using estimated cost impacts of this new National Quality Framework from government and non-government sources, we find modest effects on household behaviour. For a mid-range cost scenario, we find that partnered women's labour force participation will decrease by just over one-half of one percentage point, a change of less than 1 per cent. Working hours for partnered women decrease by 20minutes or approximately 2 per cent. Household disposable income decreases by $12.50, a 0.6 per cent decrease. Given widespread agreement about the benefits of investing in children, these quantitatively small effects for two-parent households strengthen the case for the National Quality Framework.","[Breunig, Robert V.; Trott, Declan] Australian Natl Univ, Crawford Sch Publ Policy, Canberra, ACT 0200, Australia; [Gong, Xiaodong] Univ Canberra, Natl Ctr Social & Econ Modelling, Canberra, ACT 2601, Australia",Australian National University; University of Canberra,"Breunig, RV (通讯作者)，Australian Natl Univ, Crawford Sch Publ Policy, GPO Box 4, Canberra, ACT 0200, Australia.",Robert.Breunig@anu.edu.au,,"Breunig, Robert/0000-0002-2220-3410; GONG, XIAODONG/0000-0002-5018-2637",,,,,49,3,3,1,13,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0249,1475-4932,,ECON REC,Econ. Rec.,MAR,2014,90,288,,,,,1,16,,10.1111/1475-4932.12059,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,AC0GB,,,,,2024-03-09,WOS:000332171700001,0
J,"Burchardi, KB; Penczynski, SP",,,,"Burchardi, Konrad B.; Penczynski, Stefan P.",,,Out of your mind: Eliciting individual reasoning in one shot games,GAMES AND ECONOMIC BEHAVIOR,,,English,Article,,,,,,Individual reasoning; One shot games; Level-k model,P-BEAUTY CONTESTS; NORMAL-FORM GAMES; GUESSING GAMES; MODEL; COGNITION; BEHAVIOR,"We experimentally investigate the fundamental element of the level-k model of reasoning, the level-0 actions and beliefs. We use data from a novel experimental design that allows us to obtain incentivised written accounts of individuals' reasoning. In particular, these accounts allow to infer level-0 beliefs. Level-0 beliefs are not significantly different from 50, and almost 60% of higher level players start their reasoning from a level-0 belief of exactly 50. We also estimate that around one third of the participants play non-strategically. The non-strategic level-0 actions are not uniformly distributed. (C) 2014 Elsevier Inc. All rights reserved.","[Burchardi, Konrad B.] Stockholm Univ, Inst Int Econ Studies, S-10691 Stockholm, Sweden; [Penczynski, Stefan P.] Univ Mannheim, Dept Econ, D-68163 Mannheim, Germany",Stockholm University; University of Mannheim,"Burchardi, KB (通讯作者)，Stockholm Univ, Inst Int Econ Studies, S-10691 Stockholm, Sweden.",konrad.burchardi@iies.su.se; stefan.penczynski@uni-mannheim.de,,"Burchardi, Konrad Burchard/0000-0003-4230-0629; Penczynski, Stefan Peter/0000-0001-5477-6830",,,,,25,45,48,1,15,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0899-8256,1090-2473,,GAME ECON BEHAV,Games Econ. Behav.,MAR,2014,84,,,,,,39,57,,10.1016/j.geb.2013.12.005,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,AE3BR,,,,,2024-03-09,WOS:000333852300004,0
J,"Couttenier, M; Soubeyran, R",,,,"Couttenier, Mathieu; Soubeyran, Raphael",,,DROUGHT AND CIVIL WAR IN SUB- SAHARAN AFRICA,ECONOMIC JOURNAL,,,English,Article,,,,,,,GLOBAL LAND PRECIPITATION; ECONOMIC SHOCKS; SEVERITY INDEX; CONFLICT; GROWTH; ETHNICITY; CLIMATE; WEATHER; DATASET; RAIN,"We explore the relationship between drought and civil war. We show that the link between rainfall, temperature and civil war found in the literature may be driven by aggregate shocks (such as global climate) that were not accounted for. A standard differences-in-differences specification relying only on within country variation reveals a much weaker and insignificant link between weather variables and civil war. To increase statistical power, we propose a country-specific measure of drought that describes social exposure to water stress in a more efficient way than rainfall and temperature. We continue to find a weak positive link between drought and civil war.","Univ Lausanne, CH-1015 Lausanne, Switzerland; INRA LAMETA, Montpellier, France",University of Lausanne; Universite de Montpellier; INRAE,"Soubeyran, R (通讯作者)，INRA, LAMETA UMR1135, F-34000 Montpellier, France.",soubeyra@supagro.inra.fr,"Couttenier, Mathieu/AAA-4162-2020",,,,,,62,96,96,3,62,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0013-0133,1468-0297,,ECON J,Econ. J.,MAR,2014,124,575,,,,,201,244,,10.1111/ecoj.12042,0.0,,,44,Economics,Social Science Citation Index (SSCI),Business & Economics,AC8QU,,Green Submitted,,,2024-03-09,WOS:000332799500008,0
J,"Cronin, D",,,,"Cronin, David",,,The interaction between money and asset markets: A spillover index approach,JOURNAL OF MACROECONOMICS,,,English,Article,,,,,,Money supply; Asset price behaviour; Spillover index,RANGE-BASED ESTIMATION; SUPPLY ANNOUNCEMENTS; INTEREST-RATES; VOLATILITY; PRICES; RETURN,"We employ Diebold and Yilmaz's (2009, 2012) spillover approach to study the relationship between US money and financial assets since 2000. We find that sizeable spillovers arise during periods of economic and financial turbulence (after the 11 September 2001 terrorist attacks, the post-Lehman Brothers bankruptcy period, and in the second half of 2011 when there were concerns about sovereign market developments). Households readjusting their portfolios between holdings of risky financial assets and nominal-certain money may have been the dominant factor at play in explaining this. The interaction of the monetary base with the financial assets in recent years is less than that of M2 with them, a perhaps surprising feature given the balance sheet policies pursued by the Federal Reserve during this time. (C) 2013 Elsevier Inc. All rights reserved.","Cent Bank Ireland, Dublin 1, Ireland",European Central Bank; Central Bank of Ireland,"Cronin, D (通讯作者)，Cent Bank Ireland, 3A Upper Mayor St, Dublin 1, Ireland.",dave.cronin@centralbank.ie,,,,,,,34,40,41,0,24,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0164-0704,1873-152X,,J MACROECON,J. Macroecon.,MAR,2014,39,,A,,,,185,202,,10.1016/j.jmacro.2013.09.006,0.0,,,18,Economics,Social Science Citation Index (SSCI),Business & Economics,AI3PV,,,,,2024-03-09,WOS:000336775300011,0
J,"Ferreira Lopes, A; Neves Sequeira, T",,,,"Ferreira Lopes, Alexandra; Neves Sequeira, Tiago",,,THE DYNAMICS OF THE TRADE BALANCE AND THE TERMS OF TRADE IN CENTRAL AND EASTERN EUROPEAN COUNTRIES,ACTA OECONOMICA,,,English,Article,,,,,,Central and Eastern European countries; current account dynamics; terms of trade; S-Curve,,"In this work, we assess the existence of an S-Curve pattern in 10 Central and Eastern European countries (CEEC-10) for the relation between the trade balance and the terms of trade. Empirical results support the existence of this curve for Slovenia and Hungary. In the case of Bulgaria, the Czech Republic, and Slovakia the pattern is weaker, but it still prevails, as is the case for an aggregate of the 10 transition countries. We then document this property of business cycles in the dynamic general equilibrium trade model of Backus et al. (1994), calibrated specifically to match the CEEC-10 aggregate economy. Results support the existence of an S-Curve, except when technology shocks are absent and domestic and imported goods are perfect substitutes. Since technological shocks are determinant in explaining the S-Curve pattern and transition countries seem to be experiencing some type of technological shocks, it is not likely that this pattern will fade away in the near future and hence it is important for economic policy to be aware of this phenomenon and its consequences for these countries in terms of real convergence and the timing of euro adoption.","[Ferreira Lopes, Alexandra] Univ Inst Lisbon ISCTE IUL, Sch Business, Lisbon, Portugal; [Ferreira Lopes, Alexandra] Univ Inst Lisbon ISCTE IUL, Business Res Unit, Lisbon, Portugal; [Neves Sequeira, Tiago] Univ Beira Interior UBI, Dept Management & Econ, Covilha, Portugal",Instituto Universitario de Lisboa; Instituto Universitario de Lisboa; Universidade da Beira Interior,"Ferreira Lopes, A (通讯作者)，Univ Inst Lisbon ISCTE IUL, Sch Business, Lisbon, Portugal.",alexandra.ferreira.lopes@iscte.pt; sequeira@ubi.pt,"Sequeira, Tiago/B-5900-2009; Ferreira-Lopes, Alexandra/B-5994-2009","Sequeira, Tiago/0000-0002-5501-1562; Ferreira-Lopes, Alexandra/0000-0002-9034-846X",,,,,23,4,4,0,21,AKADEMIAI KIADO ZRT,BUDAPEST,"BUDAFOKI UT 187-189-A-3, H-1117 BUDAPEST, HUNGARY",0001-6373,1588-2659,,ACTA OECON,Acta. Oecon.,MAR,2014,64,1,,,,,51,71,,10.1556/AOecon.64.2014.1.3,0.0,,,21,Economics,Social Science Citation Index (SSCI),Business & Economics,AD1UR,,Green Accepted,,,2024-03-09,WOS:000333019600003,0
J,"György, L",,,,"Gyoergy, Laszlo",,,MAIN CHALLENGES OF HUNGARIAN PUBLIC EDUCATION WITH SPECIAL FOCUS ON INEQUALITY: AN INTERNATIONAL COMPARISON,ACTA OECONOMICA,,,English,Article,,,,,,educational policy; educational system; public education; Hungary; Roma,,"This article demonstrates the idiosyncrasies of the Hungarian public educational system (primary, secondary and adult education) through regional and global comparisons. The main sources for comparison are data from the OECD and Eurostat as well as empirical research in Hungary. The research focused on educational attainment and the structure of the educational system, inequalities within the Hungarian educational system, educational attainment and employment, teacher salaries and teacher selection policy issues. The article proved that Hungary's public education system is the most unequal among the OECD countries, the structures of the secondary programs are biased, employment is relatively low, the rate of adult education is among the lowest, and the quality of teachers is below average because of counter-selection processes. Most of these problems can be traced to the lack of resources and the processes generated by demographic and social changes that have not been followed by adequate policy changes. The study deals with the educational disadvantages for Roma children as well. While this phenomenon affects Europe as a whole, it affects Hungary to a much greater extent.","Budapest Univ Technol & Econ, Budapest, Hungary",Budapest University of Technology & Economics,"György, L (通讯作者)，Budapest Univ Technol & Econ, Budapest, Hungary.",gyorgy@finance.bme.hu,,,,,,,52,4,4,3,22,AKADEMIAI KIADO RT,BUDAPEST,"PRIELLE K U 19, PO BOX 245,, H-1117 BUDAPEST, HUNGARY",0001-6373,1588-2659,,ACTA OECON,Acta. Oecon.,MAR,2014,64,1,,,,,1,26,,10.1556/AOecon.64.2014.1.1,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,AD1UR,,,,,2024-03-09,WOS:000333019600001,0
J,"Hardouvelis, GA",,,,"Hardouvelis, Gikas A.",,,Comment on Lessons for Monetary Policy from the Euro-Area Crisis,JOURNAL OF MACROECONOMICS,,,English,Editorial Material,,,,,,EMU; Fragmentation; Banking union; Securitized market,,"This comment discusses and extends the paper: Lessons for Monetary Policy from the Euro Area Crisis, by Charles Goodhart. The comment claims the Eurosystem was more sluggish in responding to the crisis than the Federal Reserve due to restrictions originating from its mandate. Yet today's challenge runs deeper, as the absence of a banking union in the Euro Area has allowed a large fragmentation in financial intermediation. The critical question is: Given that the Euro Area is not an Optimum Currency Area and a banking union will take a long time to materialize, can the Eurosystem find a way to alleviate the fragmentation in lending rates without compromising its independence? The comment offers a solution, which would expand the monetary toolbox. (C) 2014 Published by Elsevier Inc.","Univ Piraeus, Eurobank SA, CEPR, Piraeus, Greece",University of Piraeus,"Hardouvelis, GA (通讯作者)，Univ Piraeus, Eurobank SA, CEPR, Piraeus, Greece.",gikas.hardouvelis@gmail.com,"Hardouvelis, Gikas/AAP-8226-2021",,,,,,4,0,0,0,5,LOUISIANA STATE UNIV PR,BATON ROUGE,"BATON ROUGE, LA 70893 USA",0164-0704,,,J MACROECON,J. Macroecon.,MAR,2014,39,,B,,SI,,383,386,,10.1016/j.jmacro.2013.08.011,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,AH5QM,,,,,2024-03-09,WOS:000336185900019,0
