Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Haufler, A; Runkel, M",,,,"Haufler, Andreas; Runkel, Marco",,,Firms' financial choices and thin capitalization rules under corporate tax competition,EUROPEAN ECONOMIC REVIEW,,,English,Article,,,,,,Tax competition; Thin capitalization; Capital structure,OWNERSHIP; TAXATION; HARMFUL; REGIMES; POLICY; INCOME,"Thin capitalization rules have become an important element in the corporate tax systems of developed countries. This paper sets up a model where national and multinational firms choose tax-efficient financial structures and countries compete for multinational firms through statutory tax rates and thin capitalization rules that limit the tax-deductibility of internal debt flows. In a symmetric tax competition equilibrium, each country chooses inefficiently low tax rates and inefficiently lax thin capitalization rules. We show that a coordinated tightening of thin capitalization rules benefits both countries, even though it intensifies competition via tax rates. When countries differ in size, the smaller country not only chooses the lower tax rate but also the more lenient thin capitalization rule. (C) 2012 Published by Elsevier B.V.","[Haufler, Andreas] Univ Munich, Seminar Econ Policy, D-80799 Munich, Germany; [Runkel, Marco] Univ Technol Berlin, Berlin, Germany",University of Munich; Technical University of Berlin,"Haufler, A (通讯作者)，Univ Munich, Seminar Econ Policy, Akad Str 1-2, D-80799 Munich, Germany.",Andreas.Haufler@lrz.uni-muenchen.de,,,,,,,47,33,36,2,62,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0014-2921,1873-572X,,EUR ECON REV,Eur. Econ. Rev.,AUG,2012,56,6,,,,,1087,1103,,10.1016/j.euroecorev.2012.03.005,0.0,,,17,Economics,Social Science Citation Index (SSCI),Business & Economics,990CY,,Green Submitted,,,2024-03-09,WOS:000307609800007,0
J,"Lewbel, A; Dong, YY; Yang, TT",,,,"Lewbel, Arthur; Dong, Yingying; Yang, Thomas Tao",,,Comparing features of convenient estimators for binary choice models with endogenous regressors,CANADIAN JOURNAL OF ECONOMICS-REVUE CANADIENNE D ECONOMIQUE,,,English,Article,,,,,,C25; C26,MAXIMUM SCORE ESTIMATOR; RESPONSE MODELS; PARTIAL IDENTIFICATION; MEDIAN RESTRICTIONS; VARIABLE MODELS; INFORMATION,"We discuss the relative advantages and disadvantages of four types of convenient estimators of binary choice models when regressors may be endogenous or mismeasured or when errors are likely to be heteroscedastic. For example, such models arise when treatment is not randomly assigned and outcomes are binary. The estimators we compare are the two-stage least squares linear probability model, maximum likelihood estimation, control function estimators, and special regressor methods. We specifically focus on models and associated estimators that are easy to implement. Also, for calculating choice probabilities and regressor marginal effects, we propose the average index function (AIF), which, unlike the average structural function (ASF), is always easy to estimate.","[Lewbel, Arthur; Yang, Thomas Tao] Boston Coll, Chestnut Hill, MA 02167 USA; [Dong, Yingying] Univ Calif Irvine, Irvine, CA USA",Boston College; University of California System; University of California Irvine,"Lewbel, A (通讯作者)，Boston Coll, Chestnut Hill, MA 02167 USA.",lewbel@bc.edu,,"Lewbel, Arthur/0000-0003-3864-2618; Yang, Thomas Tao/0000-0001-8908-7736",,,,,34,109,129,2,30,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0008-4085,,,CAN J ECON,Can. J. Econ.-Rev. Can. Econ.,AUG,2012,45,3,,,,,809,829,,10.1111/j.1540-5982.2012.01733.x,0.0,,,21,Economics,Social Science Citation Index (SSCI),Business & Economics,987VV,,Green Submitted,,,2024-03-09,WOS:000307446800001,0
J,"Modica, S",,,,"Modica, Salvatore",,,Open Source without Free-Riding,ECONOMIA POLITICA,,,English,Article,,,,,,,INNOVATION,"Open Source without Free-riding (J.E.L. L1) Considerable investments in Open Source software projects have been made in the last years by competing firms who could have free-ridden on the others' efforts. We identify two properties, one of decreasing returns to knowledge production and the other of preference for differentiated products in a monopolistically competitive market, which explain the phenomenon.","Univ Palermo, Fac Econ, I-90128 Palermo, Italy",University of Palermo,"Modica, S (通讯作者)，Univ Palermo, Fac Econ, Via Sci, I-90128 Palermo, Italy.",salvatore.modica@unipa.it,,,,,,,8,4,4,0,13,SOC ED IL MULINO,BOLOGNA,"STRADA MAGGIORE 37, 40125 BOLOGNA, ITALY",1120-2890,,,ECON POLIT-ITALY,Econ. Polit.,AUG,2012,29,2,,,,,247,260,,,,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,033UG,,,,,2024-03-09,WOS:000310826000005,0
J,"Packer, F; Remolona, E",,,,"Packer, Frank; Remolona, Eli",,,ATTRACTING FOREIGN PARTICIPATION IN ASIAN LOCAL CURRENCY BOND MARKETS: THE CASE OF THE ASIAN BOND FUND 2 INITIATIVE,PACIFIC ECONOMIC REVIEW,,,English,Article,,,,,,,GEOGRAPHY,"The Asian Bond Fund 2 (ABF2) is a $US2bn initiative by a group of central banks in Asia and the Pacific. To promote local currency government bond markets, the fund has been investing in 8 such markets in the region. These markets have made impressive strides since the fund's inception in 2005. The improvements may be traced in large part to overcoming a number of market impediments, including barriers to cross-border investment. The ABF2 project has played an important catalytic role in market reforms aimed at removing these impediments. However, while the government bond markets have come of age, the corporate bond markets have remained immature. To develop, the immature markets would likely require the benefits of further opening up to regional issuance and investment flows.",,,"Remolona, E (通讯作者)，Two Int Finance Ctr, BIS Representat Off Asia & Pacific, 78th Floor,8 Finance St, Hong Kong, Hong Kong, Peoples R China.",frank.packer@bis.org; eli.remolona@bis.org,,,,,,,13,7,7,1,14,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1361-374X,1468-0106,,PAC ECON REV,Pac. Econ. Rev.,AUG,2012,17,3,,,,,415,433,,10.1111/j.1468-0106.2012.00591.x,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,995UB,,,,,2024-03-09,WOS:000308037300005,0
J,"Yamamura, E",,,,"Yamamura, Eiji",,,Experience of technological and natural disasters and their impact on the perceived risk of nuclear accidents after the Fukushima nuclear disaster in Japan 2011: A cross-country analysis,JOURNAL OF SOCIO-ECONOMICS,,,English,Article,,,,,,Technological disaster; Natural disaster; Nuclear accidents; Risk; Fukushima accidents; Perception; Bayesian learning,,This paper uses cross-country data compiled immediately after the Fukushima nuclear accident to investigate how the experience of such disasters affects the perception of the risk of nuclear accidents. Estimation results show that the perceived risk of a nuclear accident is positively associated with experiencing technological disasters but not with that of natural disasters. (C) 2012 Elsevier Inc. All rights reserved.,"Seinan Gakuin Univ, Dept Econ, Sawara Ku, Fukuoka 8148511, Japan",,"Yamamura, E (通讯作者)，Seinan Gakuin Univ, Dept Econ, Sawara Ku, 6-2-92 Nishijin, Fukuoka 8148511, Japan.",yamaei@seinan-gu.ac.jp,,,,,,,6,20,25,1,24,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1053-5357,,,J SOCIO-ECON,J. Socio-Econ.,AUG,2012,41,4,,,,,360,363,,10.1016/j.socec.2012.04.002,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,V31KT,,Green Submitted,,,2024-03-09,WOS:000208883200003,0
J,"Akkemik, KA; Göksal, K",,,,"Akkemik, K. Ali; Goksal, Koray",,,Energy consumption-GDP nexus: Heterogeneous panel causality analysis,ENERGY ECONOMICS,,,English,Article,,,,,,Energy; Granger causality; Heterogenous panel,ECONOMIC-GROWTH; ELECTRICITY CONSUMPTION; DEVELOPING-COUNTRIES; TEMPORAL CAUSALITY; REAL INCOME; UNIT-ROOT; COINTEGRATION; TESTS; DEMAND; PRICES,"Existing studies examining the Granger causality relationship between energy consumption and GDP use a panel of countries but implicitly assume that the panels are homogeneous. This paper extends the Granger causality relationship between energy consumption and GDP by taking into account panel heterogeneity. For this purpose, we use a large panel of 79 countries for the period 1980-2007. Specifically, we examine four different causal relationships: homogeneous non-causality, homogeneous causality, heterogeneous non-causality, and heterogeneous causality. The results show that roughly seven-tenths of the countries exhibit bi-directional Granger causality, two-tenths exhibit no Granger causality, and one-tenths exhibit unidirectional Granger causality. (C) 2012 Elsevier B.V. All rights reserved.","[Akkemik, K. Ali] Kadir Has Univ, Dept Econ, TR-34083 Istanbul, Turkey; [Goksal, Koray] Yildirim Beyazit Univ, Dept Econ, Ankara, Turkey",Kadir Has University; Ankara Yildirim Beyazit University,"Akkemik, KA (通讯作者)，Kadir Has Univ, Dept Econ, TR-34083 Istanbul, Turkey.",ali.akkemik@khas.edu.tr; kgoksal@ybu.edu.tr,"Akkemik, K. Ali/AAH-8402-2021","Akkemik, K. Ali/0000-0002-5461-4759",,,,,65,54,60,1,40,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0140-9883,1873-6181,,ENERG ECON,Energy Econ.,JUL,2012,34,4,,,,,865,873,,10.1016/j.eneco.2012.04.002,0.0,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,970UO,,,,,2024-03-09,WOS:000306158000001,0
J,"Breedon, F; Pétursson, TG; Rose, AK",,,,"Breedon, Francis; Petursson, Thorarinn G.; Rose, Andrew K.",,,Exchange Rate Policy in Small Rich Economies,OPEN ECONOMIES REVIEW,,,English,Article,,,,,,Small economies; Exchange rate regimes,RATE REGIMES; SHOCK-ABSORBER; SCALE; VOLATILITY; GROWTH; SIZE,"We look at the exchange rate policy choices and outcomes for small rich economies. Small rich economies face significant policy challenges due to proportionately greater economic volatility than larger economies. These economies usually choose some form of fixed exchange rate regime, particularly in the very small economies where the per capita cost of independent monetary policy is relatively high. When such countries do choose a free or managed floating regime, they appear to derive no benefit from those regimes; their exchange rate volatility seems to rise without any significant change in fundamental economic volatility. Thus, for these countries, floating exchange rates seem to create problems for policy makers without solving any.","[Breedon, Francis] Univ London, London E1 4NS, England; [Petursson, Thorarinn G.] Cent Bank Iceland, IS-150 Reykjavik, Iceland; [Rose, Andrew K.] Univ Calif Berkeley, Haas Sch Business, Berkeley, CA 94720 USA",University of London; University of California System; University of California Berkeley,"Breedon, F (通讯作者)，Univ London, London E1 4NS, England.",f.breedon@qmul.ac.uk; thgp@cb.is; arose@haas.berkeley.edu,"Pétursson, Thórarinn/P-8631-2019; Rose, Andrew/I-1578-2014","Rose, Andrew/0000-0003-1100-1212",,,,,42,5,5,0,9,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0923-7992,,,OPEN ECON REV,Open Econ. Rev.,JUL,2012,23,3,,,,,421,445,,10.1007/s11079-011-9226-0,0.0,,,25,Economics,Social Science Citation Index (SSCI),Business & Economics,962FM,,"Green Published, Green Submitted",,,2024-03-09,WOS:000305527000001,0
J,"Cabral, L; Fishman, A",,,,"Cabral, Luis; Fishman, Arthur",,,Business as usual: A consumer search theory of sticky prices and asymmetric price adjustment,INTERNATIONAL JOURNAL OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Sticky prices; Search; Asymmetric price adjustment,,"Empirical evidence suggests that prices are sticky with respect to cost changes. Moreover, prices respond more rapidly to cost increases than to cost decreases. We develop a search theoretic model which is consistent with this evidence and allows for additional testable predictions. Our results are based on the assumption that buyers do not observe the sellers' costs, but know that cost changes are positively correlated across sellers. In equilibrium, a change in price is likely to induce consumer search, which explains sticky prices. Moreover, the signal conveyed by a price decrease is different from the signal conveyed by a price increase, which explains asymmetry in price adjustment. (C) 2012 Elsevier B.V. All rights reserved.","[Cabral, Luis] NYU, Stern Sch Business, Econ, New York, NY 10003 USA; [Cabral, Luis] New York Ctr, IESE Business Sch, New York, NY USA; [Cabral, Luis] IESE, New York, NY USA; [Cabral, Luis] CEPR London, Washington, DC USA; [Fishman, Arthur] Bar Ilan Univ, Dept Econ, Ramat Gan, Israel",New York University; University of Navarra; IESE Business School; Bar Ilan University,"Cabral, L (通讯作者)，NYU, Stern Sch Business, Econ, New York, NY 10003 USA.",lcabral@stern.nyu.edu; afishman@biu.ac.il,,,,,,,28,38,45,0,9,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-7187,1873-7986,,INT J IND ORGAN,Int. J. Ind. Organ.,JUL,2012,30,4,,,,,371,376,,10.1016/j.ijindorg.2012.01.003,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,V38PD,,Green Submitted,,,2024-03-09,WOS:000209354400005,0
J,"Campos, NF; Coricelli, F",,,,"Campos, Nauro F.; Coricelli, Fabrizio",,,Financial liberalization and reversals: political and economic determinants,ECONOMIC POLICY,,,English,Article,,,,,,,PERSISTENCE; REFORM; GROWTH; POWER,"What accounts for the dynamics of financial reforms? This paper identifies the political regime as one of the main factors. Focusing on democratization and financial reform, it puts forward novel evidence for a U-shaped relation, across countries and over time, for different reform measures and a wide range of estimators. Partial democracy is a main obstacle to financial reforms and democratization, when incomplete, may lead to severe financial reform reversals. Nauro F. Campos and Fabrizio Coricelli","[Campos, Nauro F.] Brunel Univ, Uxbridge UB8 3PH, Middx, England; Univ Paris 01, IZA, Paris Sch Econ, F-75231 Paris 05, France",Brunel University; Paris School of Economics,"Campos, NF (通讯作者)，Brunel Univ, Uxbridge UB8 3PH, Middx, England.",,,"Campos, Nauro/0000-0002-4886-070X",,,,,34,17,18,0,16,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0266-4658,1468-0327,,ECON POLICY,Econ. Policy,JUL,2012,,71,,,,,483,513,,10.1111/j.1468-0327.2012.00288.x,0.0,,,31,Economics,Social Science Citation Index (SSCI),Business & Economics,967IV,,,,,2024-03-09,WOS:000305901500005,0
J,"Daher, W; Mirman, LJ; Santugini, M",,,,"Daher, Wassim; Mirman, Leonard J.; Santugini, Marc",,,Information in Cournot: Signaling with incomplete control,INTERNATIONAL JOURNAL OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Cournot; Homogeneous good; Learning; Quality; Signaling,,"We embed signaling in the classical Cournot model in which several firms sell a homogeneous good. The quality is known to all the firms, but only to some buyers. The quantity-setting firms can manipulate the price to signal quality. Because there is only one price in a market for a homogeneous good, each firm incompletely controls the price-signal through the quantity decision. We characterize the unique signaling Cournot equilibrium in which the price signals quality to the uninformed buyers. We then compare the signaling Cournot equilibrium with the full-information Cournot equilibrium. Signaling is shown to increase the equilibrium price. Moreover, under certain conditions regarding the composition of buyers, the number of firms, and the distribution of costs across firms, the effects of signaling and market externality cancel each other. In other words, the profits under signaling Cournot equal the profits of a cartel in a full-information environment. (C) 2011 Elsevier B.V. All rights reserved.","[Daher, Wassim] Gulf Univ Sci & Technol, Dept Math & Nat Sci, Kuwait, Kuwait; [Mirman, Leonard J.] Univ Virginia, Dept Econ, Charlottesville, VA 22903 USA; [Santugini, Marc] HEC Montreal, Inst Appl Econ, Montreal, PQ, Canada",Gulf University for Science & Technology (GUST); University of Virginia; Universite de Montreal; HEC Montreal,"Santugini, M (通讯作者)，HEC Montreal, Inst Appl Econ, Montreal, PQ, Canada.",daher.w@gust.edu.kw; lm8h@virginia.edu; marc.santugini@hec.ca,,,FQRSC,FQRSC,"We are grateful to an Editor and two anonymous referees for their very helpful comments. We thank Claude d'Aspremont, as well as seminar participants at the 2009 International Industrial Organization Conference, la 3eme Conference Euro-Africaine en Finance et Economie, and the 2010 Econometric Society World Congress. Support from the FQRSC is gratefully acknowledged by Marc Santugini.",,23,4,4,1,11,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-7187,1873-7986,,INT J IND ORGAN,Int. J. Ind. Organ.,JUL,2012,30,4,,,,,361,370,,10.1016/j.ijindorg.2011.12.004,0.0,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,V38PD,,"Green Published, Green Submitted",,,2024-03-09,WOS:000209354400004,0
