Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Leiva-Fernandez, F; Leiva-Fernandez, J; Porcel-Martin, E; Vazquez-Alarcon, R; Martos-Crespo, F; Barnestein-Fonseca, P",,,,"Leiva-Fernandez, F.; Leiva-Fernandez, J.; Porcel-Martin, E.; Vazquez-Alarcon, R.; Martos-Crespo, F.; Barnestein-Fonseca, P.",,,TECEPOC STUDY. HOW TO IMPROVE THE INHALATION TECHNIQUES IN PATIENT WITH COPD. THE INFLUENCE OF PREFERENCES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Leiva-Fernandez, F.; Porcel-Martin, E.; Vazquez-Alarcon, R.; Barnestein-Fonseca, P.] Distrito Sanitario Malaga SAS, Malaga, Spain; [Leiva-Fernandez, J.] Area Sanitaria Malaga Este Axarquia, Malaga, Spain; [Martos-Crespo, F.] Univ Malaga, E-29071 Malaga, Spain",Universidad de Malaga,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A374,A374,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,Bronze,,,2024-03-09,WOS:000326247600284,0
J,"Li, Y; Suh, K; Chen, W; Wei, Z; Higuchi, K",,,,"Li, Y.; Suh, K.; Chen, W.; Wei, Z.; Higuchi, K.",,,PATTERNS IN ASTHMA MEDICATIONTREATMENT IN THE UNITED STATES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Li, Y.; Suh, K.; Higuchi, K.] Novartis Pharmaceut, E Hanover, NJ USA; [Chen, W.; Wei, Z.] Novartis Pharma Co Ltd, Shanghai, Peoples R China",Novartis,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A376,A377,,10.1016/j.jval.2013.08.311,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247600298,0
J,"Liang, FW; Chen, SY; Tsai, CF; Jen, MH; Li, CY; Wasiak, R; Boulanger, L; Lu, TH",,,,"Liang, F. W.; Chen, S. Y.; Tsai, C. F.; Jen, M. H.; Li, C. Y.; Wasiak, R.; Boulanger, L.; Lu, T. H.",,,"CHEMOTHERAPY TREATMENT PATTERNS, HEALTH CARE COSTS, AND MORTALITY OF LUNG CANCER PATIENTS IN TAIWAN - A LONGITUDINAL STUDY BETWEEN 2000 AND 2008",VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Liang, F. W.; Tsai, C. F.; Li, C. Y.; Lu, T. H.] Natl Cheng Kung Univ, Tainan 70101, Taiwan; [Chen, S. Y.; Boulanger, L.] Evidera, Lexington, MA USA; [Jen, M. H.; Wasiak, R.] Evidera, London, England",National Cheng Kung University; Evidera; Evidera,,,"Jen, Min-Hua/AAP-4200-2021","Liang, Fu-Wen/0000-0002-3396-037X",,,,,0,0,0,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A404,A404,,10.1016/j.jval.2013.08.468,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247600451,0
J,"Manrique-Arija, S; Urena, I; Jimenez-Nuñez, FG; Ordóñez-Cañizares, MC; Romero-Barco, CM; Rodriguez-Garcia, V; Nieves, L; Cano, L; Irigoyen, MV; Fernandez-Nebro, A",,,,"Manrique-Arija, S.; Urena, I; Jimenez-Nunez, F. G.; Ordonez-Canizares, M. C.; Romero-Barco, C. M.; Rodriguez-Garcia, V; Nieves, L.; Cano, L.; Irigoyen, M., V; Fernandez-Nebro, A.",,,ASSESMENT OF THE COST OF BIOLOGICAL THERAPY IN RHEUMATIC DISEASES: ECONOMIC IMPACT OF DOSAGE MODIFICATION IN CLINICAL PRACTICE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Manrique-Arija, S.; Urena, I; Jimenez-Nunez, F. G.; Ordonez-Canizares, M. C.; Romero-Barco, C. M.; Rodriguez-Garcia, V; Nieves, L.; Cano, L.; Irigoyen, M., V; Fernandez-Nebro, A.] Univ Malaga, IBIMA, HRU Carlos Haya, E-29071 Malaga, Spain",Universidad de Malaga; Instituto de Investigacion Biomedica de Malaga y Plataforma en Nanomedicina (IBIMA); Hospital Carlos Haya,,,"Fernandez-Nebro, Antonio/K-7628-2012","Fernandez-Nebro, Antonio/0000-0002-2962-9844",,,,,0,0,0,0,5,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A559,A559,,10.1016/j.jval.2013.08.1471,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247602075,0
J,"Mearin, F; Fortea, J; Valveny, N; Cortes, X; Lindner, L; Prior, M",,,,"Mearin, F.; Fortea, J.; Valveny, N.; Cortes, X.; Lindner, L.; Prior, M.",,,ECONOMIC AND QUALITY-OF-LIFE BURDEN OF MODERATE TO SEVERE IRRITABLE BOWEL SYNDROME WITH CONSTIPATION (IBS-C) IN SPAIN: INTERIM ANALYSIS OF THE IBIS-C STUDY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Mearin, F.] Ctr Med Teknon, Barcelona, Spain; [Fortea, J.; Cortes, X.; Lindner, L.; Prior, M.] Labs Almirall SA, Barcelona, Spain; [Valveny, N.] TFS, Barcelona, Spain",Almirall,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A500,A500,,10.1016/j.jval.2013.08.1132,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247601395,0
J,"Mihajlovic, J; Minovic, I; Bruinsma, A; Postma, MJ",,,,"Mihajlovic, J.; Minovic, I; Bruinsma, A.; Postma, M. J.",,,COST UTILITY ANA LYSIS OF EVEROLIMUS IN THE TREATMENT OF METASTATIC RENAL CELL CANCER IN THE NETHERLANDS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Mihajlovic, J.; Minovic, I; Bruinsma, A.; Postma, M. J.] Univ Groningen, Groningen, Netherlands",University of Groningen,,,,"Postma, Maarten/0000-0002-6306-3653",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A416,A416,,10.1016/j.jval.2013.08.534,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247600515,0
J,"Mills, EJ; Nachega, J; Lester, R; Thorlund, K; Ioannidis, J; Linnemayr, S; Gross, R; Calderone, Y; Amico, R; Thirumurthy, H; Pearson, C; Remien, R; Mbuagbaw, L; Thabane, L; Chung, M; Wilson, I; Liu, A; Uthman, O; Ford, N",,,,"Mills, E. J.; Nachega, J.; Lester, R.; Thorlund, K.; Ioannidis, J.; Linnemayr, S.; Gross, R.; Calderone, Y.; Amico, R.; Thirumurthy, H.; Pearson, C.; Remien, R.; Mbuagbaw, L.; Thabane, L.; Chung, M.; Wilson, I; Liu, A.; Uthman, O.; Ford, N.",,,ADHERENCE INTERVENTIONS TO IMPROVE ADHERENCE TO ANTIRETROVIRAL THERAPY IN LOW INCOME SETTINGS: AN INDIVIDUAL PATIENT DATA NETWORK META-ANALYSIS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Mills, E. J.; Ioannidis, J.] Stanford Univ, Stanford, CA 94305 USA; [Nachega, J.] Univ Stellenbosch, Cape Town, South Africa; [Lester, R.] Univ British Columbia, Vancouver, BC V5Z 1M9, Canada; [Thorlund, K.; Mbuagbaw, L.; Thabane, L.] McMaster Univ, Hamilton, ON, Canada; [Linnemayr, S.] RAND Corp, Los Angeles, CA USA; [Gross, R.] Univ Penn, Philadelphia, PA 19104 USA; [Calderone, Y.] Albert Einstein Univ, Nyc, NY USA; [Amico, R.] Univ Connecticut, Storrs, CT USA; [Thirumurthy, H.] Univ N Carolina, Chapel Hill, NC 27515 USA; [Pearson, C.; Chung, M.] Univ Washington, Seattle, WA 98195 USA; [Remien, R.] Columbia Univ, Nyc, NY USA; [Wilson, I] Brown Univ, Providence, RI 02912 USA; [Liu, A.] UCSF, San Francisco, CA USA; [Uthman, O.] Univ Warwick, Warwick, England; [Ford, N.] World Hlth Org, Geneva, Switzerland",Stanford University; Stellenbosch University; University of British Columbia; McMaster University; RAND Corporation; University of Pennsylvania; University of Connecticut; University of North Carolina; University of North Carolina Chapel Hill; University of Washington; University of Washington Seattle; Columbia University; Brown University; University of California System; University of California San Francisco; University of Warwick; World Health Organization,,,"/AAE-4700-2020; Ioannidis, John P. A./G-9836-2011; Mbuagbaw, Lawrence/D-9381-2015; Uthman, Olalekan/N-5584-2019","Mbuagbaw, Lawrence/0000-0001-5855-5461; Uthman, Olalekan/0000-0002-8567-3081",,,,,0,1,1,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A361,A361,,10.1016/j.jval.2013.08.223,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,Bronze,,,2024-03-09,WOS:000326247600211,0
J,"Murphy, B; Carter, R; Oakely, E; Borland, M; Neutze, J; Acworth, J; Dalziel, S; Krieser, D; Babl, F",,,,"Murphy, B.; Carter, R.; Oakely, E.; Borland, M.; Neutze, J.; Acworth, J.; Dalziel, S.; Krieser, D.; Babl, F.",,,ECONOMIC EVALUATION OF NASOGASTRIC HYDRATION VERSUS INTRAVENOUS HYDRATION FOR INFANTS WITH BRONCHIOLITIS: A RANDOMISED TRIAL,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Murphy, B.; Carter, R.] Deakin Univ, Geelong, Vic 3217, Australia; [Oakely, E.] Royal Childrens Hosp, Melbourne, Vic, Australia; [Neutze, J.] Kidz First Hosp, Auckland, New Zealand; [Acworth, J.] Royal Childrens Hosp, Brisbane, Qld, Australia; [Dalziel, S.] Starship Childrens Hosp, Auckland, New Zealand",Deakin University; Royal Children's Hospital Melbourne; Royal Children's Hospital Brisbane; Starship Children's Hospital,,,"Krieser, David/AAA-1370-2021; Acworth, Jason/B-1339-2011","Krieser, David/0000-0002-7173-6993; Acworth, Jason/0000-0002-6602-3155; Carter, Rob/0000-0002-1586-5619",,,,,0,0,0,0,7,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A710,A710,,10.1016/j.jval.2013.08.2180,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,"hybrid, Green Submitted",,,2024-03-09,WOS:000326247603257,0
J,"Naegeli, AN; Nikaï, E; Burke, LB; Coons, SJ; Strand, V; Simon, LS; Piault, E; Hayes, RP",,,,"Naegeli, A. N.; Nikai, E.; Burke, L. B.; Coons, S. J.; Strand, V; Simon, L. S.; Piault, E.; Hayes, R. P.",,,EXPANDING THE MEASUREMENT OF TREATMENT BENEFIT IN RHEUMATOID ARTHRITIS: THE ROLE OF THE PATIENT-REPORTED OUTCOME CONSORTIUM'S RA WORKING GROUP,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Naegeli, A. N.; Hayes, R. P.] Eli Lilly & Co, Indianapolis, IN 46285 USA; [Nikai, E.] UCB Pharma SA, Brussels, Belgium; [Burke, L. B.] CDER FDA, Silver Spring, MD USA; [Coons, S. J.] Crit Path Inst, Tucson, AZ USA; [Strand, V] Stanford Univ, Palo Alto, CA 94304 USA; [Simon, L. S.] SDG LLC, Cambridge, MA USA; [Piault, E.] Genentech Inc, San Francisco, CA 94080 USA",Eli Lilly; UCB Pharma SA; US Food & Drug Administration (FDA); Stanford University; Roche Holding; Genentech,,,,,,,,,0,0,0,0,8,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A569,A569,,10.1016/j.jval.2013.08.1525,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247602129,0
J,"Obradovic, M; Radicek, S; Rauland, M",,,,"Obradovic, M.; Radicek, S.; Rauland, M.",,,HR-QOL DATA IN THE AMNOG EARLY BENEFIT ASSESSMENT: INDUSTRY AND IQWIG/GBA PERSPECTIVE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Obradovic, M.; Radicek, S.; Rauland, M.] GfK Bridgehead, Nurnberg, Germany",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16,7.0,,,,,A422,A423,,10.1016/j.jval.2013.08.571,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247600552,0
