Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Santos, SM; Amorim, F; Sousa, SS; Ferreira, IA; Itria, A; Siqueira, JB; Toscano, CM",,,,"Santos, S. M.; Amorim, F.; Sousa, S. S.; Ferreira, I. A.; Itria, A.; Siqueira Junior, J. B.; Toscano, C. M.",,,COSTS OF DENGUE CONTROL AND PREVENTION PROGRAM IN BRAZIL,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Santos, S. M.; Siqueira Junior, J. B.; Toscano, C. M.] Univ Fed Goias, Goiania, Go, Brazil; [Amorim, F.; Ferreira, I. A.] Municipal Hlth Dept, Goiania, Go, Brazil; [Sousa, S. S.] State Hlth Dept, Goiania, Go, Brazil; [Itria, A.] Univ Fed Goias, Inst Patol Trop & Saude Publ, Dept Saude Colet, Goiania, Go, Brazil; [Itria, A.] IATS, Goiania, Go, Brazil",Universidade Federal de Goias; Universidade Federal de Goias,,,,,,,,,0,1,1,0,7,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A678,A678,,10.1016/j.jval.2013.08.1990,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,Bronze,,,2024-03-09,WOS:000326247603076,0
J,"Schlander, M; Garattini, S; Kolominsky-Rabas, P; Nord, E; Persson, U; Postma, M; Richardson, J; Simoens, S; Morales, OS; Tolley, K; Toumi, M",,,,"Schlander, M.; Garattini, S.; Kolominsky-Rabas, P.; Nord, E.; Persson, U.; Postma, M.; Richardson, J.; Simoens, S.; Sola Morales, O.; Tolley, K.; Toumi, M.",,,INCREMENTAL COST PER QUALITY-ADJUSTED LIFE YEAR GAINED? THE NEED FOR ALTERNATIVE METHODS TO EVALUATE MEDICAL INTERVENTIONS FOR ULTRA-RARE DISORDERS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Schlander, M.] Heidelberg Univ, Wiesbaden, Germany; [Garattini, S.] Mario Negri Inst Pharmacol Res, Milan, Italy; [Kolominsky-Rabas, P.] Univ Erlangen Nurnberg, D-91054 Erlangen, Germany; [Nord, E.] Norwegian Inst Publ Hlth, Oslo, Norway; [Persson, U.] Swedish Inst Hlth Econ, Lund, Sweden; [Postma, M.] Univ Groningen, Unit PharmacoEpidemiol & PharmacoEcon PE2, Dept Pharm, Groningen, Netherlands; [Richardson, J.] Monash Univ, Melbourne, Vic 3004, Australia; [Simoens, S.] Katholieke Univ Leuven, Louvain, Belgium; [Sola Morales, O.] HITT, Barcelona, Spain; [Tolley, K.] Tolley Hlth Econ, Buxton, England; [Toumi, M.] Univ Lyon 1, F-69365 Lyon, France",Ruprecht Karls University Heidelberg; Istituto di Ricerche Farmacologiche Mario Negri IRCCS; University of Erlangen Nuremberg; Norwegian Institute of Public Health (NIPH); University of Groningen; Monash University; KU Leuven; Universite Claude Bernard Lyon 1,,,"Garattini, Silvio/AAA-6390-2020","Garattini, Silvio/0000-0003-0647-9297",,,,,0,2,2,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A324,A324,,10.1016/j.jval.2013.08.2287,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,"hybrid, Green Published",,,2024-03-09,WOS:000326247600010,0
J,"Simon, M; Sweeney, E; Moravec, H",,,,"Simon, M.; Sweeney, E.; Moravec, H.",,,A REVIEW OF COGNITIVE INTERVIEWING METHODOLOGIES DURING LINGUISTIC VALIDATION OF CLINICAL OUTCOME ASSESSMENTS (COAS),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Simon, M.; Sweeney, E.] TransPerfect, New York, NY USA; [Moravec, H.] TransPerfect, San Francisco, CA USA",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A602,A603,,10.1016/j.jval.2013.08.1711,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247602311,0
J,"Soini, EJ; Koskela, T; Ryynänen, OP",,,,"Soini, E. J.; Koskela, T.; Ryynanen, O. P.",,,INTERNATIONAL NORMALIZED RATIO (INR) MONITORING AND PERCENT TIME IN THERAPEUTIC INR RANGE (TTR) HAVE IMPACT ON PATIENT'S QUALITY OF LIFE? APPLICATION OF BETA REGRESSIONS IN A PROSPECTIVE 3 MONTHS SETTING,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Soini, E. J.] ESiOR Oy, Kuopio, Finland; [Koskela, T.] Univ Tampere, Dept Gen Practice, FIN-33101 Tampere, Finland; [Ryynanen, O. P.] Univ Eastern Finland, Dept Publ Hlth & Clin Nutr, Kuopio, Finland; [Ryynanen, O. P.] Kuopio Univ Hosp, Gen Practice Unit, SF-70210 Kuopio, Finland",Tampere University; University of Eastern Finland; Kuopio University Hospital; University of Eastern Finland,,,"Koskela, Tuomas S/E-7265-2012; Soini, Erkki/I-9932-2017","Soini, Erkki/0000-0003-4259-7610",,,,,0,2,2,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A535,A535,,10.1016/j.jval.2013.08.1335,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,Bronze,,,2024-03-09,WOS:000326247601592,0
J,"Soini, EJ; Koskela, T; Kangaspunta, V; Ryynänen, OP",,,,"Soini, E. J.; Koskela, T.; Kangaspunta, V; Ryynanen, O. P.",,,LEVEL AND FACTORS IMPACTING THE PATIENT DISSATISFACTION IN THE PRIMARY CARE VISITS BASED ON THE CROSS-SECTION MEASUREMENT - A PROSPECTIVE FINNISH STUDY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Soini, E. J.] ESiOR Oy, Kuopio, Finland; [Koskela, T.] Univ Tampere, Dept Gen Practice, FIN-33101 Tampere, Finland; [Kangaspunta, V] Univ Tampere, Sch Med, FIN-33101 Tampere, Finland; [Ryynanen, O. P.] Univ Eastern Finland, Dept Publ Hlth & Clin Nutr, Kuopio, Finland; [Ryynanen, O. P.] Kuopio Univ Hosp, Gen Practice Unit, SF-70210 Kuopio, Finland",Tampere University; Tampere University; University of Eastern Finland; Kuopio University Hospital; University of Eastern Finland,,,"Koskela, Tuomas S/E-7265-2012; Soini, Erkki/I-9932-2017","Soini, Erkki/0000-0003-4259-7610",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A336,A336,,10.1016/j.jval.2013.08.085,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247600076,0
J,"Street-Docherty, LM; Morrison, S",,,,"Street-Docherty, L. M.; Morrison, S.",,,SQUARING THE CIRCLE: INNOVATIVE CONTRACTING TO ACHIEVE MARKET ACCESS FOR INNOVATIVE PRODUCTS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,,,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A488,A488,,10.1016/j.jval.2013.08.961,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247601328,0
J,"Stull, DE; Houghton, K; Traina, SB",,,,"Stull, D. E.; Houghton, K.; Traina, S. B.",,,GROWTH MIXTURE MODELING (GMM) TO DETERMINE TREATMENT EFFECTS OF CANAGLIFLOZIN VERSUS SITAGLIPTIN ON WEIGHT-RELATED QUALITY OF LIFE (WRQOL) IN SUBJECTS WITH TYPE 2 DIABETES MELLITUS (T2DM),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Stull, D. E.; Houghton, K.] RTI Hlth Solut, Manchester, Lancs, England; [Traina, S. B.] Janssen Global Serv LLC, Raritan, NJ USA",Research Triangle Institute; Johnson & Johnson; Janssen Pharmaceuticals,,,,"Houghton, Katherine/0000-0003-4416-6080",,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A447,A447,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247601098,0
J,"Sweeney, N; Nijhuis, T; Haigh, J",,,,"Sweeney, N.; Nijhuis, T.; Haigh, J.",,,ARE CONDITIONALLY APPROVED THERAPIES SUCCESSFUL IN GAINING MARKET ACCESS?,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Sweeney, N.; Nijhuis, T.] Quintiles, Hoofddorp, Netherlands; [Haigh, J.] Quintiles, Reading, Berks, England",IQVIA; IQVIA,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A480,A480,,10.1016/j.jval.2013.08.912,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,Bronze,,,2024-03-09,WOS:000326247601280,0
J,"Swinburn, P; Shingler, SL; Ong, SH; Lloyd, AJ",,,,"Swinburn, P.; Shingler, S. L.; Ong, S. H.; Lloyd, A. J.",,,PROXY UTILITY ASSESSMENT IN ACUTE HEART FAILURE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Swinburn, P.; Shingler, S. L.] Oxford Outcomes, Oxford, England; [Ong, S. H.] Novartis Pharma AG, Basel, Switzerland; [Lloyd, A. J.] Oxford Outcomes Ltd, Oxford, Oxon, England",Novartis,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A707,A707,,10.1016/j.jval.2013.08.2162,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,hybrid,,,2024-03-09,WOS:000326247603240,0
J,"Taieb, C",,,,"Taieb, C.",,,ATOPIC DERMATITIS: EVALUATION OF 2 DIFFERENT DRUG RELATED MANAGEMENTS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Taieb, C.] CREES PFSA, Paris, France",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2013,16.0,7.0,,,,,A502,A502,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,242MY,,Bronze,,,2024-03-09,WOS:000326247601406,0
