Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Igarashi, A; Goto, R; Yoshikawa, R; Suwa, K; Ward, AJ; Moller, J",,,,"Igarashi, A.; Goto, R.; Yoshikawa, R.; Suwa, K.; Ward, A. J.; Moller, J.",,,COST-EFFECTIVENESS ANALYSIS OF SMOKING CESSATION INTERVENTIONS IN JAPAN USING THE DISCRETE EVENT SIMULATION MODEL,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Igarashi, A.] Univ Tokyo, Grad Sch Pharmaceut Sci, Tokyo, Japan; [Goto, R.] Kyoto Univ, Kyoto, Japan; [Yoshikawa, R.; Suwa, K.] Pfizer Japan Inc, Tokyo, Japan; [Ward, A. J.] Evidera Inc, Lexington, MD USA; [Moller, J.] Evidera, London, England",University of Tokyo; Kyoto University; Pfizer; Evidera; Evidera,,,,,,,,,0,0,0,0,9,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PRS27,A174,A174,,10.1016/j.jval.2015.03.1005,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498503035,0
J,"Jaksa, A; Liden, D; Ho, Y",,,,"Jaksa, A.; Liden, D.; Ho, Y.",,,PREDICTORS OF A POSITIVE CANCER DRUG FUND DECISION,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Jaksa, A.; Liden, D.; Ho, Y.] Context Matters, New York, NY USA",,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PCN175,A219,A219,,10.1016/j.jval.2015.03.1273,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498503283,0
J,"Jouaville, SL; DiNicola, S; Boutmy, E",,,,"Jouaville, S. L.; DiNicola, S.; Boutmy, E.",,,USE OF A FRENCH CLAIMS DATABASE TO ESTIMATE REAL-WORLD TREATMENT COSTS OF BENIGN PROSTATIC HYPERPLASIA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Jouaville, S. L.; Boutmy, E.] Cededim Strateg Data, Boulogne, France; [DiNicola, S.] Inferential, Paris, France",,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PUK8,A187,A187,,10.1016/j.jval.2015.03.1084,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498503109,0
J,"Jugrin, AV; Ustyugova, AV; Lamotte, M; Sunderland, TJ",,,,"Jugrin, A., V; Ustyugova, A., V; Lamotte, M.; Sunderland, T. J.",,,THE COST-EFFECTIVENESS OF DABIGATRAN ETEXILATE COMPARED WITH EDOXABAN IN THE TREATMENT OF ACUTE VENOUS THROMBOEMBOLISM IN THE UK,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Jugrin, A., V; Lamotte, M.] IMS Hlth HEOR, Vilvoorde, Belgium; [Ustyugova, A., V] Boehringer Ingelheim GmbH & Co KG, Ingelheim, Germany; [Sunderland, T. J.] Boehringer Ingelheim GmbH & Co KG, Bracknell, Berks, England",Boehringer Ingelheim; Boehringer Ingelheim,,,"Sunderland, Terence/AAS-5080-2021","Sunderland, Terence/0000-0002-1985-9849",,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PCV78,A142,A143,,10.1016/j.jval.2015.03.831,0.0,,,4,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498502169,0
J,"Junqueira, M; de Campos, MC; Cardoso, AP; von Hohnhorst, P; Fujii, RK",,,,"Junqueira, M.; de Campos, M. C.; Cardoso, A. P.; von Hohnhorst, P.; Fujii, R. K.",,,COST-EFFECTIVENESS OF CETUXIMAB plus FOLFIRI VERSUS BEVACIZUMAB plus FOLFIRI AT THE PUBLIC HEALTHCARE SYSTEM IN BRAZIL A(SIC) THE FIRE 3 TRIAL ECONOMIC PERSPECTIVE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Junqueira, M.; de Campos, M. C.; Cardoso, A. P.; Fujii, R. K.] Merck Serono, Sao Paulo, Brazil; [von Hohnhorst, P.] Merck Serono, Frankfurt, Germany",Merck KGaA; EMD Serono Inc.,,,,,,,,,0,1,1,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PCN86,A204,A204,,10.1016/j.jval.2015.03.1183,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498503201,0
J,"Kiss, N; Fortier, K",,,,"Kiss, N.; Fortier, K.",,,EHEALTH IN THE MANAGEMENT OF CHRONIC DISEASES: A REVIEW OF PROGRAM EFFICACY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Kiss, N.] Med Univ Vienna, Dept Hlth Econ, Ctr Publ Hlth, Vienna, Austria; [Fortier, K.] Compass Strateg Consulting Inc, New Haven, CT USA",Medical University of Vienna,,,"Kiss, Noemi/M-2154-2019",,,,,,0,1,1,0,11,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PCV14,A131,A132,,10.1016/j.jval.2015.03.767,0.0,,,4,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498502108,0
J,"Lachaine, J; Lachance, S; Lambert-Obry, V; Bibeau, J",,,,"Lachaine, J.; Lachance, S.; Lambert-Obry, V; Bibeau, J.",,,SYSTEMATIC REVIEW OF ECONOMIC EVALUATIONS IN ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANTATION,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Lachaine, J.; Lambert-Obry, V; Bibeau, J.] Univ Montreal, Montreal, PQ, Canada; [Lachance, S.] Hop Maison Neuve Rosemont, Montreal, PQ H1T 2M4, Canada",Universite de Montreal; Universite de Montreal,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PCN48,A198,A198,,10.1016/j.jval.2015.03.1145,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498503166,0
J,"Luque, A; Junqueira, SM; Cabra, HA; Andrade, PC; Oliveira, FM",,,,"Luque, A.; Junqueira Junior, S. M.; Cabra, H. A.; Andrade, P. C.; Oliveira, F. M.",,,PERIPHERAL ARTERIAL DISEASE MANAGEMENT PROGRAM: SCREENING-RISK FACTOR MANAGEMENT PROGRAM AND FINANCIAL RETURN ON INVESTMENT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Luque, A.; Junqueira Junior, S. M.; Andrade, P. C.; Oliveira, F. M.] Johnson & Johnson Med Brazil, Sao Paulo, Brazil; [Cabra, H. A.] Johnson & Johnson Med, Mexico City, DF, Mexico",Johnson & Johnson,,,,,,,,,0,1,1,0,6,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PHS24,A251,A251,,10.1016/j.jval.2015.03.1463,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498504148,0
J,"Macaulay, R",,,,"Macaulay, R.",,,THE TROUBLE WITH COST-UTILITY HTA BODIES: THEY SHOULD DETERMINE THE PRICE NOT REACT TO IT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Macaulay, R.] PAREXEL, London, England",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PHP117,A90,A90,,10.1016/j.jval.2015.03.527,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498501197,0
J,"Macaulay, R; Mistry, J",,,,"Macaulay, R.; Mistry, J.",,,THE CALIFORNIAN TECHNOLOGY ASSESSMENT FORUM (SIC) THE ARRIVAL OF COST-UTILITY APPRAISALS OF DRUGS IN THE USA?,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Macaulay, R.; Mistry, J.] PAREXEL, London, England",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PHP60,A80,A81,,10.1016/j.jval.2015.03.470,0.0,,,4,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498501143,0
