Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Sanghera, S; Frew, E; Roberts, T",,,,"Sanghera, Sabina; Frew, Emma; Roberts, Tracy",,,Adapting the CHEERS Statement for Reporting Cost-Benefit Analysis,PHARMACOECONOMICS,,,English,Letter,,,,,,,,,"[Sanghera, Sabina; Frew, Emma; Roberts, Tracy] Univ Birmingham, Birmingham, W Midlands, England",University of Birmingham,"Roberts, T (通讯作者)，Univ Birmingham, Birmingham, W Midlands, England.",t.e.roberts@bham.ac.uk,"Frew, Emma/AAO-5141-2021; Roberts, Tracy/AAO-4610-2021","Frew, Emma/0000-0002-5462-1158; Roberts, Tracy/0000-0002-0624-0537; Sanghera, Sabina/0000-0001-8387-3103",,,,,4,21,22,0,1,ADIS INT LTD,NORTHCOTE,"5 THE WAREHOUSE WAY, NORTHCOTE 0627, AUCKLAND, NEW ZEALAND",1170-7690,1179-2027,,PHARMACOECONOMICS,Pharmacoeconomics,MAY,2015,33.0,5,,,,,533,534,,10.1007/s40273-015-0265-z,0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services; Pharmacology & Pharmacy,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services; Pharmacology & Pharmacy,CG5OI,25893575.0,Green Submitted,,,2024-03-09,WOS:000353341100009,0
J,"Wu, HL; Zhang, L; Chen, H",,,,"Wu, Huiling; Zhang, Ling; Chen, Hua",,,Nash equilibrium strategies for a defined contribution pension management,INSURANCE MATHEMATICS & ECONOMICS,,,English,Article,,,,,,Defined contribution; Stochastic inflation; Stochastic salary; Nash equilibrium strategy; Mean-variance,ASSET ALLOCATION; INVESTMENT; PLANS; FUND,"This paper studies the time-consistent investment strategy for a defined contribution (DC) pension plan under the mean-variance criterion. Since the time horizon of a pension fund management problem is relatively long, two background risks are taken into account: the inflation risk and the salary risk. Meanwhile, there are a risk-free asset, a stock and an inflation-indexed bond available in the financial market. The extended Hamilton-Jacobi-Bellman (HJB for short) equation of the equilibrium value function and the verification theorem corresponding to our problem are presented, The closed-form time-consistent investment strategy and the equilibrium efficient frontier are obtained by stochastic control technique. The effects of the inflation and stochastic income on the equilibrium strategy and the equilibrium efficient frontier are illustrated by mathematical and numerical analysis. Finally, we compare in detail the time-consistent results in our paper with the pre-commitment one and find the distinct properties of these two results. (C) 2015 Elsevier B.V. All rights reserved,","[Wu, Huiling] Cent Univ Finance & Econ, China Inst Actuarial Sci, Beijing 100081, Peoples R China; [Zhang, Ling] Guangdong Univ Finance, Dept Econ & Int Trade, Guangzhou 510521, Guangdong, Peoples R China; [Chen, Hua] Cent Univ Finance & Econ, Sch Insurance, Beijing 100081, Peoples R China",Central University of Finance & Economics; Guangdong University of Finance; Central University of Finance & Economics,"Wu, HL (通讯作者)，Cent Univ Finance & Econ, China Inst Actuarial Sci, Beijing 100081, Peoples R China.",sunnyling168@hotmail.com; sysuzhangling@gmail.com; chenhua@cufe-ins.sinanet.com,,,"MOE Project of Key Research Institute of Humanities and Social Sciences at Universities [11JJD790004]; Program for Innovation Research in Central University of Finance and Economics; Philosophy and Social Science Programming Foundation of Guangdong Province [GD12XYJ06]; Humanity and Social Science Foundation of Ministry of Education of China [12YJCZH219, 13YJCZH247]; National Natural Science Foundation of China [71271223, 11301562]",MOE Project of Key Research Institute of Humanities and Social Sciences at Universities; Program for Innovation Research in Central University of Finance and Economics; Philosophy and Social Science Programming Foundation of Guangdong Province; Humanity and Social Science Foundation of Ministry of Education of China; National Natural Science Foundation of China(National Natural Science Foundation of China (NSFC)),"This research is supported by grants of MOE Project of Key Research Institute of Humanities and Social Sciences at Universities (No. 11JJD790004), the Program for Innovation Research in Central University of Finance and Economics, the Philosophy and Social Science Programming Foundation of Guangdong Province (No. GD12XYJ06), Humanity and Social Science Foundation of Ministry of Education of China (No. 12YJCZH219, No. 13YJCZH247), National Natural Science Foundation of China (Nos. 71271223, 11301562). We are also indebted to the anonymous referees for the criticisms and valuable comments.",,28,38,45,2,32,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-6687,1873-5959,,INSUR MATH ECON,Insur. Math. Econ.,MAY,2015,62.0,,,,,,202,214,,10.1016/j.insmatheco.2015.03.014,0,,,13,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CK4LU,,,,,2024-03-09,WOS:000356196100019,0
J,"Kneip, A; Simar, L; Wilson, PW",,,,"Kneip, Alois; Simar, Leopold; Wilson, Paul W.",,,WHEN BIAS KILLS THE VARIANCE: CENTRAL LIMIT THEOREMS FOR DEA AND FDH EFFICIENCY SCORES,ECONOMETRIC THEORY,,,English,Article,,,,,,,STATISTICAL-INFERENCE; TRUNCATED REGRESSION; HULL ESTIMATORS; MODELS; 2-STAGE,"Data envelopment analysis (DEA) and free disposal hull (FDH) estimators are widely used to estimate efficiencies of production units. In applications, both efficiency scores for individual units as well as average efficiency scores are typically reported. While several bootstrap methods have been developed for making inference about the efficiencies of individual units, until now no methods have existed for making inference about mean efficiency levels. This paper shows that standard central limit theorems do not apply in the case of means of DEA or FDH efficiency scores due to the bias of the individual scores, which is of larger order than either the variance or covariances among individual scores. The main difficulty comes from the fact that such statistics depend on efficiency estimators evaluated at random points. Here, new central limit theorems are developed for means of DEA and FDH scores, and their efficacy for inference about mean efficiency levels is examined via Monte Carlo experiments.","[Kneip, Alois] Univ Bonn, Bonn, Germany; [Simar, Leopold] Univ Catholique Louvain la Neuve, Louvain La Neuve, Belgium; [Wilson, Paul W.] Clemson Univ, Clemson, SC USA",University of Bonn; Clemson University,"Kneip, A (通讯作者)，Univ Bonn, Stat Abt, Inst Gessell & Wirtschaftswissennsch, Bonn, Germany.",akneip@uni-bonn.de; leopold.simar@uclouvain.be; pww@clemson.edu,,"Wilson, Paul W/0000-0002-9865-033X","INRA-GREMAQ, Toulouse, France [P7/06]; U.S. National Science Foundation [SMA-1243436]; Cyber Infrastructure Technology Integration group at Clemson University; SBE Off Of Multidisciplinary Activities; Direct For Social, Behav & Economic Scie [1243436] Funding Source: National Science Foundation","INRA-GREMAQ, Toulouse, France; U.S. National Science Foundation(National Science Foundation (NSF)); Cyber Infrastructure Technology Integration group at Clemson University; SBE Off Of Multidisciplinary Activities; Direct For Social, Behav & Economic Scie(National Science Foundation (NSF)NSF - Directorate for Social, Behavioral & Economic Sciences (SBE))","Research support from the Interuniversity Attraction Pole, Phase VII (No. P7/06) of the Belgian Science Policy, from the INRA-GREMAQ, Toulouse, France, from U.S. National Science Foundation (grant no. SMA-1243436), and from the Cyber Infrastructure Technology Integration group at Clemson University is gratefully acknowledged.",,33,53,60,0,23,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0266-4666,1469-4360,,ECONOMET THEOR,Economet. Theory,APR,2015,31.0,2,,,,,394,422,,10.1017/S0266466614000413,0,,,29,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CD7TT,,Green Submitted,,,2024-03-09,WOS:000351296500009,0
J,"Sircar, R; Sturm, S",,,,"Sircar, Ronnie; Sturm, Stephan",,,FROM SMILE ASYMPTOTICS TO MARKET RISK MEASURES,MATHEMATICAL FINANCE,,,English,Article,,,,,,dynamic convex risk measures; volatility skew; stochastic volatility models; indifference pricing; backward stochastic differential equations,IMPLIED VOLATILITY; TIME,"The left tail of the implied volatility skew, coming from quotes on out-of-the-money put options, can be thought to reflect the market's assessment of the risk of a huge drop in stock prices. We analyze how this market information can be integrated into the theoretical framework of convex monetary measures of risk. In particular, we make use of indifference pricing by dynamic convex risk measures, which are given as solutions of backward stochastic differential equations, to establish a link between these two approaches to risk measurement. We derive a characterization of the implied volatility in terms of the solution of a nonlinear partial differential equation and provide a small time-to-maturity expansion and numerical solutions. This procedure allows to choose convex risk measures in a conveniently parameterized class, distorted entropic dynamic risk measures, which we introduce here, such that the asymptotic volatility skew under indifference pricing can be matched with the market skew. We demonstrate this in a calibration exercise to market implied volatility data.","[Sircar, Ronnie] Princeton Univ, Princeton, NJ 08544 USA; [Sturm, Stephan] Worcester Polytech Inst, Worcester, MA 01609 USA",Princeton University; Worcester Polytechnic Institute,"Sircar, R (通讯作者)，Princeton Univ, ORFE Dept, Sherrerd Hall, Princeton, NJ 08544 USA.",sircar@princeton.edu,"Sturm, Stephan/E-5836-2013","Sturm, Stephan/0000-0002-7214-8843","NSF [DMS-0807440, DMS-0739195]",NSF(National Science Foundation (NSF)),"R. Sircar's work partially supported by NSF grant DMS-0807440, and S. Sturm's work partially supported by NSF grant DMS-0739195.",,28,4,4,0,17,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0960-1627,1467-9965,,MATH FINANC,Math. Financ.,APR,2015,25.0,2,,,,,400,425,,10.1111/mafi.12015,0,,,26,"Business, Finance; Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CC8SL,,Green Submitted,,,2024-03-09,WOS:000350638400007,0
J,"Li, S; Silvapulle, MJ; Silvapulle, P; Zhang, XB",,,,"Li, Song; Silvapulle, Mervyn J.; Silvapulle, Param; Zhang, Xibin",,,Bayesian Approaches to Nonparametric Estimation of Densities on the Unit Interval,ECONOMETRIC REVIEWS,,,English,Article,,,,,,Asymmetric kernel; Bayes factor; Boundary bias; Kernel selection; Marginal likelihood; Recovery-rate density; C11; C14; C15,LIKELIHOOD; RECOVERY; BIAS,"This paper investigates nonparametric estimation of density on [0, 1]. The kernel estimator of density on [0, 1] has been found to be sensitive to both bandwidth and kernel. This paper proposes a unified Bayesian framework for choosing both the bandwidth and kernel function. In a simulation study, the Bayesian bandwidth estimator performed better than others, and kernel estimators were sensitive to the choice of the kernel and the shapes of the population densities on [0, 1]. The simulation and empirical results demonstrate that the methods proposed in this paper can improve the way the probability densities on [0, 1] are presently estimated.","[Li, Song; Silvapulle, Mervyn J.; Silvapulle, Param; Zhang, Xibin] Monash Univ, Dept Econometr & Business Stat, Caulfield, Vic 3145, Australia",Monash University,"Silvapulle, P (通讯作者)，Monash Univ, Dept Econometr & Business Stat, 900 Dandenong Rd, Caulfield, Vic 3145, Australia.",param.silvapulle@monash.edu,,,"Australian Research Council [DP0878954, DP1095838, DP130104229]; Australian Research Council [DP1095838, DP0878954] Funding Source: Australian Research Council",Australian Research Council(Australian Research Council); Australian Research Council(Australian Research Council),"This research was supported by Australian Research Council's Discovery Projects funding scheme (projects DP0878954, DP1095838, and DP130104229).",,24,2,2,0,16,TAYLOR & FRANCIS INC,PHILADELPHIA,"530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",0747-4938,1532-4168,,ECONOMET REV,Econom. Rev.,MAR 16,2015,34.0,3,,,,,394,412,,10.1080/07474938.2013.807130,0,,,19,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,AR5UN,,Green Submitted,,,2024-03-09,WOS:000343649300006,0
J,"Assa, H",,,,"Assa, Hirbod",,,On optimal reinsurance policy with distortion risk measures and premiums,INSURANCE MATHEMATICS & ECONOMICS,,,English,Article,,,,,,Distortion risk measure and premium; Reinsurance optimal policy; Ceding problem; Reinsurance problem; Social planner problem,INSURANCE; PRINCIPLES,"In this paper, we consider the problem of optimal reinsurance design, when the risk is measured by a distortion risk measure and the premium is given by a distortion risk premium. First, we show how the optimal reinsurance design for the ceding company, the reinsurance company and the social planner can be formulated in the same way. Second, by introducing the marginal indemnification functions, we characterize the optimal reinsurance contracts. We show that, for an optimal policy, the associated marginal indemnification function only takes the values zero and one. We will see how the roles of the market preferences and premiums and that of the total risk are separated. (C) 2014 Elsevier B.V. All rights reserved.","Univ Liverpool, Inst Financial & Actuarial Math, Liverpool L69 3BX, Merseyside, England",University of Liverpool,"Assa, H (通讯作者)，Univ Liverpool, Inst Financial & Actuarial Math, Liverpool L69 3BX, Merseyside, England.",assa@liverpool.ac.uk,,,,,,,21,64,68,0,22,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-6687,1873-5959,,INSUR MATH ECON,Insur. Math. Econ.,MAR,2015,61.0,,,,,,70,75,,10.1016/j.insmatheco.2014.11.007,0,,,6,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CF6JN,,Green Submitted,,,2024-03-09,WOS:000352663100007,0
J,"Schmidli, H",,,,"Schmidli, Hanspeter",,,Extended Gerber-Shiu functions in a risk model with interest,INSURANCE MATHEMATICS & ECONOMICS,,,English,Article,,,,,,Discounted penalty function; Interest; Classical risk process; Shot noise process; First passage time,RUIN,"We consider a compound Poisson risk model with interest. The Gerber-Shiu discounted penalty function is modified with an additional penalty for reaching a level above the initial capital. We show that the problem can be split into two independent problems; an original Gerber-Shiu function and a first passage problem. We also consider the case of negative interest. Finally, we apply the results to a model considered by Embrechts and Schmidli (1994). (C) 2015 Elsevier B.V. All rights reserved.","Univ Cologne, Inst Math, D-50931 Cologne, Germany",University of Cologne,"Schmidli, H (通讯作者)，Univ Cologne, Inst Math, Weyertal 86-90, D-50931 Cologne, Germany.",schmidli@math.uni-koeln.de,,,,,,,18,7,7,0,8,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-6687,1873-5959,,INSUR MATH ECON,Insur. Math. Econ.,MAR,2015,61.0,,,,,,271,275,,10.1016/j.insmatheco.2015.01.012,0,,,5,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CF6JN,,,,,2024-03-09,WOS:000352663100025,0
J,"Heifetz, A; Perea, A",,,,"Heifetz, Aviad; Perea, Andres",,,On the outcome equivalence of backward induction and extensive form rationalizability,INTERNATIONAL JOURNAL OF GAME THEORY,,,English,Article,,,,,,Backward induction; Extensive-form rationalizability; Forward induction,ORDER INDEPENDENCE; DOMINANCE,"Pearce's (Econometrica 52: 1029-1050, 1984) extensive-form rationalizablity (EFR) is a solution concept embodying a best-rationalization principle (Battigalli, Games Econ Behav 13: 178-200, 1996; Battigalli and Siniscalchi, J Econ Theory 106: 356-391, 2002) for forward-induction reasoning. EFR strategies may hence be distinct from backward-induction (BI) strategies. We provide a direct and transparent proof that, in perfect-information games with no relevant ties, the unique BI outcome is nevertheless identical to the unique EFR outcome, even when the EFR strategy profile and the BI strategy profile are distinct.","[Heifetz, Aviad] Open Univ Israel, Dept Management & Econ, Raanana, Israel; [Perea, Andres] Maastricht Univ, EpiCtr, NL-6200 MD Maastricht, Netherlands; [Perea, Andres] Maastricht Univ, Dept Quantitat Econ, NL-6200 MD Maastricht, Netherlands",Open University Israel; Maastricht University; Maastricht University,"Heifetz, A (通讯作者)，Open Univ Israel, Dept Management & Econ, 1 Univ Rd, Raanana, Israel.",aviadhe@openu.ac.il; a.perea@maastrichtuniversity.nl,,,,,,,17,12,12,1,4,SPRINGER HEIDELBERG,HEIDELBERG,"TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",0020-7276,1432-1270,,INT J GAME THEORY,Int. J. Game Theory,FEB,2015,44.0,1,,,,,37,59,,10.1007/s00182-014-0418-x,0,,,23,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CE8JC,,,,,2024-03-09,WOS:000352087400003,0
J,"Six, P",,,,"Six, Pierre",,,Strategic commodity allocation,QUANTITATIVE FINANCE,,,English,Article,,,,,,G11; Dynamic asset allocation; Commodity risk premium; Commodity financialization; Theory of storage; Commodity investment,STOCHASTIC CONVENIENCE YIELD; VARYING RISK PREMIA; PORTFOLIO SELECTION; HEDGING PRESSURE; FUTURES MARKETS; CONSUMPTION; PRICES; EQUILIBRIUM; PERFORMANCE; INVESTMENT,"This article extends the study of the financialization of commodities (Rouwenhorst and Tang [Annu. Rev. Financ. Econ., 2012, 4, 447-467]) by considering an investment in the term structure of commodity futures prices. Specifically, we analyse the benefits of adding a distant commodity futures contract and/or a spot commodity (near month futures contract) to a portfolio of bonds and stocks in a setting similar to Brennan and Schwartz [The use of treasury bill futures in strategic asset allocation programs. In Worldwide Asset and Liability Modeling, edited by W.T. Ziemba and J.M. Mulvey, pp. 205-230, 1998 (Cambridge University Press: Cambridge)]. Our analysis employs an empirical study that covers the post financial crisis period. We show that the spot commodity considerably improves the value of the portfolio. However, an investment in the whole term structure of futures contracts is optimally achieved through high opposite positions in the spot commodity and distant futures contracts. We find that these extreme calendar spreads can result in an inappropriate investment.","Neoma Business Sch, Dept Finance, F-76825 Mont St Aignan, France",NEOMA Business School,"Six, P (通讯作者)，Neoma Business Sch, Dept Finance, 1 Rue Marechal Juin, F-76825 Mont St Aignan, France.",pierre.six@neoma-bs.fr,,,,,,,54,2,2,0,22,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1469-7688,1469-7696,,QUANT FINANC,Quant. Financ.,JAN 2,2015,15.0,1,,,,,131,150,,10.1080/14697688.2014.951386,0,,,20,"Business, Finance; Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,AW4KO,,,,,2024-03-09,WOS:000346250300010,0
J,"Landriault, D; Li, B; Li, S",,,,"Landriault, David; Li, Bin; Li, Shu",,,Analysis of a drawdown-based regime-switching Levy insurance model,INSURANCE MATHEMATICS & ECONOMICS,,,English,Article,,,,,,Drawdown; Exit time; Two-sided exit problem; Levy process; Occupation time; Premium change; Regime-switching,DIVIDEND PROBLEM; SCALE FUNCTIONS; INVESTMENT; MAXIMUM; TIMES; EXIT,"In this paper, we propose a new drawdown-based regime-switching (DBRS) Levy insurance model in which the underlying drawdown process is used to model an insurer's level of financial distress over time, and to trigger regime-switching transitions. By some analytical arguments, we derive explicit formulas for a generalized two-sided exit problem. We specifically state conditions under which the survival probability is not trivially zero (which corresponds to the positive security loading conditions of the proposed model). The regime-dependent occupation time until ruin is later studied. As a special case of the general DBRS model, a regime-switching premium model is given further consideration. Connections with other existing risk models (such as the loss-carry-forward tax model of Albrecher and Hipp, 2007) are established. (C) 2014 Elsevier B.V. All rights reserved.","[Landriault, David; Li, Bin; Li, Shu] Univ Waterloo, Dept Stat & Actuarial Sci, Waterloo, ON N2L 3G1, Canada",University of Waterloo,"Li, S (通讯作者)，Univ Waterloo, Dept Stat & Actuarial Sci, Waterloo, ON N2L 3G1, Canada.",shu.li@uwaterloo.ca,,,"Natural Sciences and Engineering Research Council of Canada; start-up grant from the University of Waterloo; Society of Actuaries; Waterloo Research institute in Insurance, Securities and Quantitative finance; [341316]; [05828]","Natural Sciences and Engineering Research Council of Canada(Natural Sciences and Engineering Research Council of Canada (NSERC)CGIAR); start-up grant from the University of Waterloo; Society of Actuaries; Waterloo Research institute in Insurance, Securities and Quantitative finance; ;","The authors would like to thank an anonymous referee for his/her helpful remarks. Support from grants from the Natural Sciences and Engineering Research Council of Canada is gratefully acknowledged by David Landriault and Bin Li (grant numbers 341316 and 05828, respectively). Bin Li also acknowledges the support from a start-up grant from the University of Waterloo. Shu Li acknowledges the support from the James C. Hickman Scholar program of the Society of Actuaries, and from the Waterloo Research institute in Insurance, Securities and Quantitative finance.",,39,14,15,0,16,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-6687,1873-5959,,INSUR MATH ECON,Insur. Math. Econ.,JAN,2015,60.0,,,,,,98,107,,10.1016/j.insmatheco.2014.11.005,0,,,10,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CA8SZ,,,,,2024-03-09,WOS:000349192500010,0
