Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Micheels, ET; Gow, HR",,,,"Micheels, Eric T.; Gow, Hamish R.",,,"The Effect of Market Orientation on Learning, Innovativeness, and Performance in Primary Agriculture",CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,,,English,Article,,,,,,,RESOURCE-BASED VIEW; MEASURING ORGANIZATIONAL PERFORMANCE; ENTREPRENEURIAL ORIENTATION; FARM PERFORMANCE; MANAGERIAL ABILITY; FIRM; CAPABILITY; KNOWLEDGE; BUSINESS; TRACEABILITY,"Market awareness and innovativeness are important resources in any business environment. As customer needs and competitor responses change, performance may depend on the ability for firms to recognize and react to market shifts. Using survey data from beef farmers in Illinois, we examine the role market orientation, organizational learning, and innovativeness play on satisfaction with performance. We use a structural equation model to find that market-oriented and innovative firms are more satisfied with their performance while controlling for structural and demographic variables. Results also show that while market-oriented firms are more innovative, human capital resources moderate the ability to exploit innovations. We also find that an increase in experience correlates with less organizational learning.","[Micheels, Eric T.] Univ Saskatchewan, Dept Bioresource Policy Business & Econ, Saskatoon, SK S7N 5A8, Canada; [Gow, Hamish R.] Massey Univ, Coll Business, Sch Econ & Finance, Agribusiness, Palmerston North 4442, New Zealand",University of Saskatchewan; Massey University,"Micheels, ET (通讯作者)，Univ Saskatchewan, Dept Bioresource Policy Business & Econ, 3D14 Agr,51 Campus Dr, Saskatoon, SK S7N 5A8, Canada.",eric.micheels@usask.ca; h.r.gow@massey.ac.nz,"Micheels, Eric/R-2700-2019","Micheels, Eric/0000-0001-6974-6423",,,,,90,12,13,2,60,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0008-3976,1744-7976,,CAN J AGR ECON,Can. J. Agric. Econ.-Rev. Can. Agroecon.,JUN,2015,63,2,,,,,209,233,,10.1111/cjag.12047,0.0,,,25,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,CH7TJ,,,,,2024-03-09,WOS:000354239200003,0
J,"Karamba, RW; Winters, PC",,,,"Karamba, R. Wendy; Winters, Paul C.",,,Gender and agricultural productivity: implications of the Farm Input Subsidy Program in Malawi,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Input subsidy; Gender; Agricultural production; Malawi; Impact evaluation,TECHNICAL EFFICIENCY; ECONOMIC-EFFICIENCY; WOMEN; MANAGERS; DEMAND; IMPACT; INCOME,"Alleviating gender differences in agricultural productivity is vital for poverty reduction. While numerous studies suggest that gender differences in agricultural productivity are a result of female farmers having limited access to resources, few studies investigate the role of agricultural interventions in alleviating the constraints to input use and subsequently the gender gap in productivity. This study investigates whether there are gendered gains in agricultural productivity from participating in an input subsidy program and if these gains help reduce the gender gap. Using nationally representative data that is disaggregated at the plot level, this study analyzes the large-scale voucher-based Farm Input Subsidy Program in Malawi. Focusing on the total value of output per hectare, relationships are identified using weighted estimators, where the weights are constructed from propensity scores, and spatial fixed effects, to address the unobservable factors that may confound the relationship between program participation and productivity. The findings suggest that participation in the program improves agricultural productivity for both male and female farmers but it does not provide disproportionate help to female famers to overcome gender disparities in agricultural productivity. This suggests that female farmers face additional constraints to productivity apart from nonlabor input use.","[Karamba, R. Wendy; Winters, Paul C.] World Bank, Washington, DC 20433 USA",The World Bank,"Karamba, RW (通讯作者)，World Bank, 1818 H St NW, Washington, DC 20433 USA.",,"Winters, Paul/HKE-8169-2023","Winters, Paul/0000-0001-9976-4534",,,,,57,47,57,2,51,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,MAY,2015,46,3,,,,,357,374,,10.1111/agec.12169,0.0,,,18,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,CG6FP,,,,,2024-03-09,WOS:000353393000005,0
J,"Richards, T; Yonezawa, K; Winter, S",,,,"Richards, Timothy; Yonezawa, Koichi; Winter, Sophie",,,Cross-category effects and private labels,EUROPEAN REVIEW OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,cross-category model; multiple-discrete-continuous choice; private labels; store brands; supermarket retailing,PURCHASE INCIDENCE; EMPIRICAL-ANALYSIS; NATIONAL BRANDS; TIME-USE; MODEL; BEHAVIOR; CHOICE; BASKET; CONSUMERS; DEMAND,"Umbrella effects, or the ability of a brand in one category to generate sales for store brands in other categories, may explain the growth in private labels. We estimate the potential umbrella effects among private label products using a generalised multiple-discrete-continuous extreme value (GMDCEV) model. We find significant positive associations between private label sales in some categories with private label sales in other, related categories. Our results suggest that food retailers would be well-served to develop store brands across categories that are related in either use or production, 'dairy' and 'meat' private labels, for example, instead of creating uniform umbrella brands as is often the practice.","[Richards, Timothy; Yonezawa, Koichi; Winter, Sophie] Arizona State Univ, Mesa, AZ 85212 USA",Arizona State University,"Richards, T (通讯作者)，Arizona State Univ, Mesa, AZ 85212 USA.",trichards@asu.edu,"Yonezawa, Koichi/IWV-2877-2023","Yonezawa, Koichi/0000-0003-1532-262X; Richards, Timothy/0000-0001-8832-9609","Agriculture and Food Research Initiative (AFRI) of the National Institute of Food and Agriculture, USDA","Agriculture and Food Research Initiative (AFRI) of the National Institute of Food and Agriculture, USDA","This research project was funded by the Agriculture and Food Research Initiative (AFRI) of the National Institute of Food and Agriculture, USDA.",,63,15,17,0,45,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0165-1587,1464-3618,,EUR REV AGRIC ECON,Eur. Rev. Agric. Econ.,APR,2015,42,2,,,,,187,216,,10.1093/erae/jbu016,0.0,,,30,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,CI4LV,,,,,2024-03-09,WOS:000354721600001,0
J,"Dawson, PJ",,,,"Dawson, P. J.",,,Measuring the Volatility of Wheat Futures Prices on the LIFFE,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,constant elasticity of variance; EGARCH; volatility; wheat futures price,CONDITIONAL HETEROSKEDASTICITY; AGRICULTURAL FUTURES; COMMODITY FUTURES; MARKETS; TIME; VARIANCE; DYNAMICS; MODELS; DETERMINANTS; ARBITRAGE,"Agricultural prices rose dramatically in 2007 and have subsequently fluctuated at high levels. This paper estimates the volatility of daily wheat futures prices on the Euronext/London International Financial Futures and Options Exchange for 1996-2012 using an exponential generalised autoregressive conditional heteroscedasticity model with a constant (price) elasticity of variance (CEV) and a broken trend. Results show that volatility is highly persistent; there is a structural break in volatility in June 2007 when volatility rose by 10%; subsequently, the wheat futures price has become more volatile; and the CEV is 0.04.","Newcastle Univ, Sch Agr Food & Rural Dev, Newcastle Upon Tyne NE1 7RU, Tyne & Wear, England",Newcastle University - UK,"Dawson, PJ (通讯作者)，Newcastle Univ, Sch Agr Food & Rural Dev, Newcastle Upon Tyne NE1 7RU, Tyne & Wear, England.",Philip.Dawson@newcastle.ac.uk,,,,,,,64,6,8,1,24,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,1477-9552,,J AGR ECON,J. Agric. Econ.,FEB,2015,66,1,,,,,20,35,,10.1111/1477-9552.12092,0.0,,,16,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,AY6XU,,"Bronze, Green Submitted",,,2024-03-09,WOS:000347706900002,0
J,"Bojar, W; Knopik, L; Zarski, J; Kusmierek-Tomaszewska, R",,,,"Bojar, Waldemar; Knopik, Leszek; Zarski, Jacek; Kusmierek-Tomaszewska, Renata",,,Integrated assessment of crop productivity based on the food supply forecasting,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,climate changes; decision-making tools; estimation of parameters; forecasted outputs; gamma distribution; predicting yields,CLIMATE-CHANGE; EMISSIONS SCENARIOS; IMPACTS; POTATO; YIELD; GROWTH; SCALE; WATER,"Climate change scenarios suggest that long periods without rainfall will occur in the future often causing instability of the agricultural products market. The aim of the research was to build a model describing the amount of precipitation and droughts for forecasting crop yields in the future. In this study, the authors analysed a non-standard mixture of gamma and one point distributions as the model of rainfall. On the basis of the rainfall data, one can estimate the parameters of the distribution. The parameter estimators were constructed using the method of the maximum likelihood. The obtained rainfall data allow confirming the hypothesis of the adequacy of the proposed rainfall models. Long series of droughts allow one to determine the probabilities of adverse phenomena in agriculture. Based on the model, the yields of barley in the years 2030 and 2050 were forecasted which can be used for the assessment of other crops productivity. The results obtained with this approach can be used to predict decreases in agricultural production caused by the prospective rainfall shortages. Th is will enable decision makers to shape effective agricultural policies in order to learn how to balance the food supplies and demands through an appropriate management of the stored raw food materials and the import/export policies.","[Bojar, Waldemar; Knopik, Leszek] Univ Sci & Technol, Fac Management, Bydgoszcz, Poland; [Zarski, Jacek; Kusmierek-Tomaszewska, Renata] Univ Sci & Technol, Fac Agr & Biotechnol, Bydgoszcz, Poland",Bydgoszcz University of Science & Technology; Bydgoszcz University of Science & Technology,"Kusmierek-Tomaszewska, R (通讯作者)，Univ Technol & Life Sci, Fac Agr & Biotechnol, Ul Bernardynska 6, PL-85029 Bydgoszcz, Poland.",rkusmier@utp.edu.pl,"Kuśmierek-Tomaszewska, Renata/T-3162-2018; Żarski, Jacek/AAI-6411-2021; Bojar, Waldemar/AAW-9040-2021; Bojar, Waldemar/GRR-7274-2022","Kuśmierek-Tomaszewska, Renata/0000-0002-2333-376X; Żarski, Jacek/0000-0002-5098-4242; Bojar, Waldemar/0000-0002-8231-9378;",FACCE JPI - MACSUR project [FACCE JPI/04/2012]; NCBiR,FACCE JPI - MACSUR project; NCBiR,"The paper was prepared within the framework of the FACCE JPI - MACSUR project titled: 'A detailed climate change risk assessment for European agriculture and food security, in collaboration with the international projects' - Contract No. FACCE JPI/04/2012; a portion of the P100 PARTNER (UTP) project is financed by the NCBiR.",,43,3,3,0,18,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2015,61,11,,,,,502,510,,10.17221/159/2014-AGRICECON,0.0,,,9,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,DA6HL,,gold,,,2024-03-09,WOS:000367903500002,0
J,"Kranjac, M; Sikimic, U; Vujakovic, M; Molnar, I",,,,"Kranjac, Mirjana; Sikimic, Uros; Vujakovic, Marija; Molnar, Istvan",,,Cross border protection of the clusters' intellectual property in the agricultural sector,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,intangible capital; protection; innovative potential; trademark; geographic origin,,The goal of the paper is to analyse the potential for the innovation of cross border clusters from the sector of agriculture. The methodology which is used is the research of intellectual property (IP) of the clusters' members and clusters by using a specific questionnaire for clusters in two countries: Hungary and Serbia. The analysis of results shows a high level of innovativeness within the clusters' members and the need of protection of their intellectual achievements. The similar results were achieved in both countries. They show that the IP rights at the level of clusters should be protected as the cross border trademark and the name of origin. The scientific contribution of this paper is to introduce the concept of the joint cross border IP protection for two or more clusters from different countries which might be applied across the EU.,"[Kranjac, Mirjana] Univ Novi Sad, Fac Tech Sci, Novi Sad 21000, Serbia; [Sikimic, Uros] Politecn Milan, I-20133 Milan, Italy; [Vujakovic, Marija] BSC Ctr, Novi Sad, Serbia; [Molnar, Istvan] Coll Kecskemet, H-6000 Kecskemet, Hungary",University of Novi Sad; Polytechnic University of Milan,"Kranjac, M (通讯作者)，Univ Novi Sad, Trg Dositeja Obradovica 6, Novi Sad 21000, Serbia.",mirjana.kranjac@uns.ac.rs; molnar.istvan@gamf.kefo.hu,"Kranjac, Mirjana/AAH-9417-2019; Molnár, István/O-9324-2014",,,,,,19,1,1,1,16,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2015,61,1,,,,,23,30,,10.17221/130/2014-AGRICECON,0.0,,,8,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,CE5XW,,gold,,,2024-03-09,WOS:000351910500003,0
J,"Lazíková, J; Takác, I; Schwarcz, P; Bandlerová, A",,,,"Lazikova, Jarmila; Takac, Ivan; Schwarcz, Pavol; Bandlerova, Anna",,,Agricultural land market in Slovakia - economic and legal impacts of the Law No. 140/2014 Coll. on the land acquisition,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,agricultural land; land market; land acquisition; legal regulation; land purchase,,"Agricultural land is an important natural resource and the wealth of each country; in addition it is one of the main production factors, especially for the agricultural businessmen. That is a reason that state law makers adopt the legal regulations which are able to protect this unique natural resource and prefer using the land mainly for the agricultural purposes. The Slovak law makers have followed also such objectives by adoption of the Law No. 140/2014 Coll. on the acquisition of ownership of agricultural land and amending and supplementing certain laws. The paper analyses the economic and legal impacts of this law on the agricultural market in Slovakia with the regard to the presented land protection as the objective of the new legal regulation.","[Lazikova, Jarmila; Bandlerova, Anna] Slovak Univ Agr, Fac European Studies & Reg Dev, Dept Law, Nitra 94976, Slovakia; [Takac, Ivan; Schwarcz, Pavol] Slovak Univ Agr, Fac European Studies & Reg Dev, Dept European Policies, Nitra 94976, Slovakia",Slovak University of Agriculture Nitra; Slovak University of Agriculture Nitra,"Lazíková, J (通讯作者)，Slovak Univ Agr, Tr A Hlinku 2, Nitra 94976, Slovakia.",jarmila.lazikova@uniag.sk,"Takáč, Ivan/AAD-7066-2019; Takac, Ivan/L-5978-2019; Bandlerova, Anna/O-4973-2014; Lazikova, Jarmila/F-4608-2019","Takáč, Ivan/0000-0001-6270-9806; Bandlerova, Anna/0000-0002-5737-7840; Lazikova, Jarmila/0000-0001-8764-1051; Bandlerova, Anna/0000-0003-0302-4334",European Union [2013-2883/001-001],European Union(European Union (EU)),The paper was prepared with the support from the European Union grant No. 2013-2883/001-001 EU Land Policy - Pathway towards Sustainable Europe.,,19,3,3,3,20,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2015,61,8,,,,,367,376,,10.17221/165/2014-AGRICECON,0.0,,,10,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,CQ0MG,,gold,,,2024-03-09,WOS:000360289700003,0
J,"Zhang, TL; Zhang, LX; Hou, LK",,,,"Zhang, Tonglong; Zhang, Linxiu; Hou, Linke",,,"Democracy learning, election quality and voter turnout Evidence from village elections in rural China",CHINA AGRICULTURAL ECONOMIC REVIEW,,,English,Article,,,,,,Rural development; Rural household behaviour,PUBLIC-GOODS PROVISION; GRASS-ROOTS DEMOCRACY; LOCAL GOVERNANCE; REFORM,"Purpose - After two decades of village elections, the quality of village elections, rather than the utility of village elections, becomes the focus of current research. Based on nationally representative data at the village level, the purpose of this paper is to investigate the determinants of voting participation, focussing on the effect of election quality. The findings show that competitiveness, vote buying and manipulation are the key determinants significantly affecting village turnouts. The results are robust to alternative specifications. Design/methodology/approach - As discussed, the authors take three measures for villagers' willingness to vote, e.g. raw turnout (RT), voluntary turnout (VT) and direct turnout (DT). The authors include four types of elements which affect the willingness to participate, the electoral quality, procedure and implementation, individual rationality, village social structure and villages' level of modernization. The causal mechanism of elements and turnout can be written as: Turnout = f (election quality and procedure, individual rationality, mobilization structure, modernization). Findings - Competitiveness, vote buying and manipulation affect village turnout at significance level. More competitive elections tend to attract high participation of voting, and the effects on VT are the largest ones in magnitude, comparing with RT and DT, as well as manipulation. Village voters do not like to be fooled by nominal voting. If they recognize that elections are likely to be manipulated by township government, the turnout rates drop drastically. The effect associated with manipulation is larger than those associated with competitiveness and vote buying, indicating intervention from up-level government might block the improving process of election massively. Originality/value - It is the first paper that address the effect of election quality on vote participation.","[Zhang, Tonglong] Tianjing Normal Univ, Sch Econ, Tianjin, Peoples R China; [Zhang, Linxiu] Chinese Acad Sci, Ctr Chinese Agr Policy, Beijing, Peoples R China; [Hou, Linke] Shandong Univ, Ctr Econ Res, Jinan 250100, Peoples R China",Tianjin Normal University; Chinese Academy of Sciences; Shandong University,"Zhang, TL (通讯作者)，Tianjing Normal Univ, Sch Econ, Tianjin, Peoples R China.",,"Hou, Linke/AAF-5549-2020; Zhang, Lin/HZH-4842-2023; ZHANG, LIN/GYD-9123-2022","Hou, Linke/0000-0001-9160-1060;",State Key Program of National Science Foundation of China [71033003]; Youth Program of the National Social Science Foundation of China [11CGL058]; Youth Team Funding of Shandong University [IFYT1223]; Creation Boosting Plan for Excellent Researcher of Tianjin Normal University [52wx1302],State Key Program of National Science Foundation of China; Youth Program of the National Social Science Foundation of China(National Office of Philosophy and Social Sciences); Youth Team Funding of Shandong University; Creation Boosting Plan for Excellent Researcher of Tianjin Normal University,"The authors would like to thank a number of people who have helped the authors in the efforts to design the survey form, collect and clean the data, and develop the preliminary draft of this paper. Above all, the authors thank all the enumerators and supervisors who spent weeks in rural China collecting the data. The authors also got guideline during the writing stage of the paper from Jikun Huang. The authors want to acknowledge the financial assistance of the State Key Program of National Science Foundation of China (Grant No. 71033003), the Youth Program of the National Social Science Foundation of China (Grant No. 11CGL058), the Youth Team Funding of Shandong University (Grant No. IFYT1223), Creation Boosting Plan for Excellent Researcher of Tianjin Normal University (Grant No. 52wx1302).",,24,5,5,1,52,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",1756-137X,1756-1388,,CHINA AGR ECON REV,China Agric. Econ. Rev.,,2015,7,1,,,,,143,155,,10.1108/CAER-09-2013-0128,0.0,,,13,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,CC7VI,,,,,2024-03-09,WOS:000350576100008,0
J,"Aker, JC; Ghosh, I; Burrell, J",,,,"Aker, Jenny C.; Ghosh, Ishita; Burrell, Jenna",,,The promise (and pitfalls) of ICT for agriculture initiatives,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Information technology; agriculture; impact evaluation,MOBILE PHONES; TECHNOLOGY ADOPTION; COMMUNICATION TECHNOLOGIES; MARKET PERFORMANCE; SOCIAL NETWORKS; INFORMATION; TRUST; POWER; ACCESS; EXTENSION,"The widespread growth of information and telecommunication technologies (ICTs) in rural areas of developing countries offers new opportunities to provide more timely and low-cost information services to farmers, as well as assist in coordinating agricultural agents. Over the past decade, the number of public and private sector initiatives in this space has increased substantially, with over 140 deployments worldwide in 2015. While there is substantial potential for such services to address farmers' and traders' information and credit market constraints, economic research suggests that the impacts of such services on agricultural adoption, behavior and welfare is mixed. While this can, in part, be explained by the degree of the information asymmetry and the presence of other market failures in different contexts, research from other disciplines provides additional insights into these findings. In particular, work in the domain of human-computer interaction (HCI) focuses heavily on users' interaction and experience with a given technology, thus explaining why users may not fully engage with ICT-based agricultural interfaces. Furthermore, sociological and anthropological approaches study the provision of information and trust and how these may be altered by ICT platforms. Drawing upon these disciplines, we suggest that future ICT for agriculture initiatives should first seek to better understand the information and complementary market failures in a given context, in order to better understand whether information is a binding constraint. Second, even if information is missing, the information services provided should be of high quality and from a trusted source, which can be a challenge with some ICT platforms. Finally, such services should be delivered via platforms that build upon local ICT access and usage, paying particular attention to the gender digital divide.","[Aker, Jenny C.] Tufts Univ, Medford, MA 02155 USA; [Aker, Jenny C.] IFPRI, Washington, DC 20006 USA; [Ghosh, Ishita; Burrell, Jenna] Univ Calif Berkeley, Sch Informat, Berkeley, CA 94720 USA",Tufts University; CGIAR; International Food Policy Research Institute (IFPRI); University of California System; University of California Berkeley,"Aker, JC (通讯作者)，Tufts Univ, Medford, MA 02155 USA.;Aker, JC (通讯作者)，IFPRI, Washington, DC 20006 USA.",Jenny.Aker@tufts.edu,,,,,,,108,170,193,14,142,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,NOV,2016,47,,,1.0,,,35,48,,10.1111/agec.12301,0.0,,,14,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EQ9HT,,,,,2024-03-09,WOS:000398396200004,0
J,"Dwyer, J; Powell, J",,,,"Dwyer, Janet; Powell, John",,,Rural Development Programmes and Transaction Effects: Reflections on Maltese and English Experience,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,England; EU Rural Development Programmes; Malta; new institutional economics; policy design; policy implementation; policy performance; transaction benefits; transaction costs,ECONOMICS; COSTS,"New institutional economics, and transaction effects in particular, are highly relevant to public policy performance. The evolution of EU rural development policy has generated both increasing complexity and increased transaction costs. However, this policy evolution also creates opportunities for improvement of policy process management. The paper considers these opportunities in the case of Rural Development Programmes (RDPs) under Pillar 2 of the CAP. We examine the influence of transaction effects on RDP performance, based on direct experience of RDP review and planning in England and Malta, where qualitative evidence of transaction benefits' is identified. Benefits occur when exchange processes are designed in ways that generate positive returns beyond the immediate transaction, which can outweigh short-term costs. We conclude that more attention to these aspects of policy design is warranted in future rural development programming and evaluation.","[Dwyer, Janet; Powell, John] Univ Gloucestershire, CCRI, Cheltenham, Glos, England; [Dwyer, Janet] Univ Gloucestershire, Rural Policy, Cheltenham, Glos, England",University of Gloucestershire; University of Gloucestershire,"Dwyer, J (通讯作者)，Univ Gloucestershire, CCRI, Cheltenham, Glos, England.;Dwyer, J (通讯作者)，Univ Gloucestershire, Rural Policy, Cheltenham, Glos, England.",Jdwyer@glos.ac.uk,,"Dwyer, Janet/0000-0002-2332-9832",,,,,39,5,6,1,28,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,1477-9552,,J AGR ECON,J. Agric. Econ.,SEP,2016,67,3,,,,,545,565,,10.1111/1477-9552.12166,0.0,,,21,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,DW0SD,,Green Accepted,,,2024-03-09,WOS:000383351600001,0
