Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Bollinger, B",,,,"Bollinger, Bryan",,,Green technology adoption: An empirical study of the Southern California garment cleaning industry,QME-QUANTITATIVE MARKETING AND ECONOMICS,,,English,Article,,,,,,Dynamic programming; Discrete choice; Technology adoption; Information provision; Importance sampling; Regulated markets; Environmental policy; Green technology,AIR-QUALITY; DIFFUSION; MARKET; MODEL,"Green technology adoption may be limited by a variety of factors including a lack of sufficient private incentives, long equipment replacement cycles, or lack of information regarding the green alternatives. In California, multiple policy tools including financial incentives, command-and-control regulation, and information and training were used to overcome these obstacles in order to reduce the use of the polluting technology used in traditional dry cleaning. Exploiting the changing regulatory environment, I evaluate the effectiveness of the different policy tools by estimating a dynamic, durable goods replacement model with entry and exit. Because the strict regulations affect future years only, identifying the discount rate is crucial, which I estimate to be 0.94. Using counterfactual simulations under alternative policy regimes, I find that the provision of information and training offered through demonstrations increased adoption of that technology (wet cleaning) by over 200 %. Price incentives (via fees and grants) would have been ineffective at achieving widespread adoption of green technologies but were effective at accelerating adoption when combined with a future ban on polluting technologies. Using this combination of policy instruments led to a net welfare gain of $71 million (NPV) in 2002 when the policies were implemented.","[Bollinger, Bryan] Duke Fuqua Sch Business, 100 Fuqua Dr, Durham, NC 27708 USA",Duke University,"Bollinger, B (通讯作者)，Duke Fuqua Sch Business, 100 Fuqua Dr, Durham, NC 27708 USA.",bryan.bollinger@duke.edu,"Bollinger, Bryan/ABH-5961-2020","Bollinger, Bryan/0000-0001-8596-6418",Environmental Protection Agency,Environmental Protection Agency,"I would like to thank the Environmental Protection Agency for their support of this research. I would also like to thank Harikesh Nair, Sridhar Narayanan, and Peter Reiss for their helpful comments as well as two anonymous referees for their insightful feedback. I would especially like to thank Wesley Hartmann for his invaluable support and guidance throughout. All remaining mistakes are my own.",,28,25,30,1,35,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",1570-7156,1573-711X,,QME-QUANT MARK ECON,QME-Quant. Mark. Econ.,DEC,2015,13.0,4,,,,,319,358,,10.1007/s11129-015-9163-0,0.0,,,40,"Business; Economics; Social Sciences, Mathematical Methods",Social Science Citation Index (SSCI),Business & Economics; Mathematical Methods In Social Sciences,DB4RR,,,,,2024-03-09,WOS:000368501300002,0
J,"Chang, BG; Huang, TH; Kuo, CY",,,,"Chang, Bao-Guang; Huang, Tai-Hsin; Kuo, Chun-Yi",,,"A comparison of the technical efficiency of accounting firms among the US, China, and Taiwan under the framework of a stochastic metafrontier production function",JOURNAL OF PRODUCTIVITY ANALYSIS,,,English,Article; Proceedings Paper,Asia-Pacific Productivity Conference (APPC),"JUL, 2012","King Mongkut Inst Technol Ladkraband, Adm & Management Coll, Bangkok, THAILAND",,"King Mongkut Inst Technol Ladkraband, Adm & Management Coll",Accounting firms; Technical efficiency; TGR; Stochastic metafrontier approach,RELATIVE EFFICIENCY; INDUSTRY; TECHNOLOGY; COUNTRIES,"This study employs the newly developed stochastic metafrontier production function by Huang et al. (A new approach to estimating the metafrontier production function based on a stochastic frontier framework. Working paper, Vanderbilt University, National Cheng-chi University, Taiwan, 2012) to compare the technical efficiencies of accounting firms (AFs) among the US, China, and Taiwan, operating under different technologies. Although AFs play an important role in a nation's capital market, the accounting industry has not attracted much attention to academic researchers. The main difference between the stochastic metafrontier function and the one proposed by Battese et al. (J Prod Anal 21:91-103, 2004) and O'Donnell et al. (Empir Econ 34:231-255, 2008) lies in the second step, where the stochastic frontier approach (SFA) is recommended instead of programming techniques. Taiwan's AFs are found to have the highest average metafrontier technical efficiency (MTE) and AFs in the US have the highest technology gap ratio (TGR). Nonetheless, the average TGR and MTE values of American AFs are closer to those of Taiwan. The low performance of Chinese AFs may be attributed to government regulations and the lack of market competition. However, the programming technique suggests reverse results for AFs in Taiwan and the US and larger variances for TGR and MTE. Then these three countries' AFs show decreasing returns to scale, indicating that mergers and acquisitions may not be advantageous for expanding their production scale.","[Chang, Bao-Guang] Tamkang Univ, Dept Accounting, New Taipei City 25137, Taiwan; [Huang, Tai-Hsin] Natl Chengchi Univ, Dept Money & Banking, Taipei 11623, Taiwan; [Kuo, Chun-Yi] Tamkang Univ, Grad Inst Management Sci Accounting, New Taipei City 25137, Taiwan",Tamkang University; National Chengchi University; Tamkang University,"Kuo, CY (通讯作者)，Tamkang Univ, Grad Inst Management Sci Accounting, 151 Yingzhuan Rd, New Taipei City 25137, Taiwan.",baog@mail.tku.edu.tw; thuang@nccu.edu.tw; 136514@mail.tku.edu.tw,,"HUANG, TAI-HSIN/0000-0001-6518-4566","Ministry of Science and Technology, Taiwan, ROC [NSC 100-2410-H-032-036]","Ministry of Science and Technology, Taiwan, ROC(Ministry of Science and Technology, Taiwan)","The first author is indebted to the financial support of Ministry of Science and Technology, Taiwan, ROC, with grant number: NSC 100-2410-H-032-036. The three authors are also indebted to anonymous referees for their valuable comments and suggestions.",,26,17,18,1,22,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0895-562X,1573-0441,,J PROD ANAL,J. Prod. Anal.,DEC,2015,44.0,3,,,SI,,337,349,,10.1007/s11123-014-0397-8,0.0,,,13,"Business; Economics; Social Sciences, Mathematical Methods",Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Mathematical Methods In Social Sciences,CU0ZB,,,,,2024-03-09,WOS:000363247100010,0
J,"Oulu, M",,,,"Oulu, Martin",,,The unequal exchange of Dutch cheese and Kenyan roses: Introducing and testing an LCA-based methodology for estimating ecologically unequal exchange,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Ecologically unequal exchange; LCA; Free-market; International trade; Core; Periphery,NET PRIMARY PRODUCTION; LIFE-CYCLE ASSESSMENT; DAIRY PRODUCTION SYSTEMS; WATER FOOTPRINT; INTERNATIONAL-TRADE; HUMAN APPROPRIATION; ECONOMY; CARBON; CONSUMPTION; INDICATORS,"The theory of ecologically unequal exchange CEDE) posits that international trade is structurally organized in a manner that allows a net transfer of resources from peripheral developing to core industrialized countries. The consequence, it is argued, is under-development in the periphery and augmented productive capacity in the core. EUE thus challenges the neoliberal free-market argument that exchange at market prices is symmetric and fair. An LCA-based methodology for estimating EUE that holds constant the variable market price is introduced and tested on contemporary trade of Dutch cheese and Kenyan coffee and roses. Specifically, the exchange of embodied land, water, energy, global warming potential, and labor is assessed. The results confirm the theory's hypothesis. At a fixed market price, more embodied Kenyan resources are exchanged for less Dutch resources. However, Kenyan roses give different results from coffee. EUE between countries can only be conclusively determined by considering the total biophysical trade balance, but by calculating quantities of embodied resources per unit of exchange value, it is possible to detect unequal exchange even at the level of individual commodities. While integration of biophysical metrics alongside monetary valuation is recommended, ultimately, rethinking the structure, policies and politics of international trade is necessary. (C) 2015 Elsevier B.V. All rights reserved.","Lund Univ, Human Ecol Div, S-22362 Lund, Sweden",Lund University,"Oulu, M (通讯作者)，Lund Univ, Human Ecol Div, S-22362 Lund, Sweden.",Martin.Oulu@hek.lu.se,,,"Lund University; EJOLT (Environmental Justice Organisations, Liabilities and Trade), an FP7 project - European Commission [266642]","Lund University; EJOLT (Environmental Justice Organisations, Liabilities and Trade), an FP7 project - European Commission","I wish to thank Professors Alf Hornborg and Eric Clark, and Mr. Willi Haas for their valuable comments and proof reading earlier versions of the article. The paper benefited from inputs and suggestions from participants at the Lund EJOLT Workshop held in March 2014 and two anonymous reviewers. Funding was provided by Lund University and EJOLT (Environmental Justice Organisations, Liabilities and Trade), an FP7 project supported by the European Commission, (Grant number 266642, 2011-2015). The study design, data collection and analysis, writing and submission were solely my responsibility.",,114,5,6,1,41,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,NOV,2015,119.0,,,,,,372,383,,10.1016/j.ecolecon.2015.09.022,0.0,,,12,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CV9KF,,Green Published,,,2024-03-09,WOS:000364605400035,0
J,"Puttevils, J",,,,"Puttevils, Jeroen",,,"'Eating the bread out of their mouth': Antwerp's export trade and generalized institutions, 1544-5",ECONOMIC HISTORY REVIEW,,,English,Article,,,,,,,MAGHRIBI TRADERS; S-HERTOGENBOSCH; LOW-COUNTRIES; QUALITY,"This article studies the distribution of exports from mid-sixteenth-century Antwerp at the individual and group level (grouped by merchant origin). Recently, scholars have argued that sixteenth-century Antwerp, and in its wake a series of other cities, hosted an open-access market as a result of an evolution towards open-access institutions. However, the direct effect of this institutional change on merchant enterprise is hard to measure. Relying on detailed tax records, preferences at the individual merchant level for particular destinations and commodities are documented, to evaluate whether exporters had equal chances in Antwerp's export market. A few exporters had large export shares next to a multitude of smaller merchants. The exports of these smaller merchants to distant destinations and their participation in the export of important products demonstrate a fairly level commercial playing field with regard to their larger-scale colleagues. Foreign traders had access to trade in Low Countries products, while local merchants were active in the export of major transit products. The activities of the latter group are particularly important; contrary to previous literature, Low Countries traders did not differ in their preference for home-grown products.","[Puttevils, Jeroen] Univ Antwerp, Ctr Urban Hist, Antwerp, Belgium",University of Antwerp,"Puttevils, J (通讯作者)，Univ Antwerp, Ctr Urban Hist, Antwerp, Belgium.",,,,Research Foundation Flanders; University of Antwerp,Research Foundation Flanders(FWO); University of Antwerp,"The author wants to thank those present at the Centre for Urban History seminar at the University of Antwerp, Prof. Oscar Gelderblom, Prof. Emeritus Hugo Soly, Prof. Peter Stabel, and the three anonymous reviewers for their insightful comments. Excellent research assistance in the processing of the Hundredth Penny tax data was provided by Karen Lauwers and Heleen van Hecke. The text was proofread by John R. J. Eyck. This research was funded by the Research Foundation Flanders and the Special Research Fund of the University of Antwerp.",,95,6,6,0,8,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,1468-0289,,ECON HIST REV,Econ. Hist. Rev.,NOV,2015,68.0,4,,,,,1339,1364,,10.1111/ehr.12103,0.0,,,26,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,CX0QN,,,,,2024-03-09,WOS:000365401800009,0
J,"Ugolini, S",,,,"Ugolini, Stefano",,,"Monetary thoughts in history: Europe, 1517-1776",ECONOMIC HISTORY REVIEW,,,English,Book Review,,,,,,,,,"[Ugolini, Stefano] Univ Toulouse, Toulouse, France",Universite de Toulouse,"Ugolini, S (通讯作者)，Univ Toulouse, Toulouse, France.",,"Ugolini, Stefano/E-3727-2015","Ugolini, Stefano/0000-0002-0172-9237",,,,,1,0,0,0,4,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,1468-0289,,ECON HIST REV,Econ. Hist. Rev.,NOV,2015,68.0,4,,,,,1466,1467,,,,,,3,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,CX0QN,,,,,2024-03-09,WOS:000365401800029,0
J,"Kolinjivadi, V; Gamboa, G; Adamowski, J; Kosoy, N",,,,"Kolinjivadi, Vijay; Gamboa, Gonzalo; Adamowski, Jan; Kosoy, Nicolas",,,Capabilities as justice: Analysing the acceptability of payments for ecosystem services (PES) through 'social multi-criteria evaluation',ECOLOGICAL ECONOMICS,,,English,Article,,,,,,PES; Capabilities approach; Social multi-criteria evaluation; Water resources management,COMPENSATION; POLICY; BIODIVERSITY; ENVIRONMENT; WATER,"'Payments for ecosystem services' (PES) is rapidly becoming a popular governance intervention within natural resource management to align land-use stewardship to conserve critical ecosystem services while simultaneously improving human well-being through the provision of incentives. This paper introduces two novel components for refining the legitimacy of PES in water resource management. Firstly, we broaden consideration of human well-being in PES beyond income effects by considering justice as the freedom or capability to 'do and be' whatever is desired. Secondly, this paper applies social multi-criteria evaluation as a decision-support framework to determine the acceptability and payment vehicle of PES within a set of alternative policy considerations for a complex ecosystem management decision. Through both technical and social evaluations of different management options against a set of criteria, we highlight the legitimacy that different PES designs may have for improving water quality and capabilities for well-being. (C) 2015 Elsevier B.V. All rights reserved.","[Kolinjivadi, Vijay] McGill Univ, Dept Bioresource Engn, Ste Anne De Bellevue, PQ H9X 3V9, Canada; [Gamboa, Gonzalo] Univ Autonoma Barcelona, Dept Econ & Hist Econ, Fac Econ & Empresa, Cerdanyola Del Valles 08193, Spain; [Adamowski, Jan] McGill Univ, Dept Bioresource Engn, Integrated Water Resources Management Program, Ste Anne De Bellevue, PQ H9X 3V9, Canada; [Kosoy, Nicolas] McGill Univ, Dept Nat Resource Sci, Ste Anne De Bellevue, PQ H9X 3V9, Canada",McGill University; Autonomous University of Barcelona; McGill University; McGill University,"Kosoy, N (通讯作者)，McGill Univ, Dept Nat Resource Sci, 21111 Chemin Bord du Lac, Ste Anne De Bellevue, PQ H9X 3V9, Canada.",vijay.kolinjivadi@mail.mcgill.ca; gonzalo.gamboa@uab.cat; jan.adamowski@mcgill.ca; nicolas.kosoy@mcgill.ca,"; Gamboa, Gonzalo/D-1344-2016","Kolinjivadi, Vijay/0000-0002-3619-7752; Gamboa, Gonzalo/0000-0003-0577-2934",Richard H. Tomlinson Fellowship; Social Sciences and Humanities Research Council of Canada [410-2011-1802]; McGill University; Spanish National project [HAR2013-47182-C2-1-P],Richard H. Tomlinson Fellowship; Social Sciences and Humanities Research Council of Canada(Social Sciences and Humanities Research Council of Canada (SSHRC)); McGill University; Spanish National project(Spanish Government),"This work would not be possible without the support of the Richard H. Tomlinson Fellowship. Additional support was provided by the Social Sciences and Humanities Research Council of Canada (grant no. 410-2011-1802) as well as the Graduate Research Enhancement and Travel Awards offered by McGill University. We would graciously like to thank Mr. Laxman joshi of ICIMOD, Mr. Arun Shrestha of NETIF-Nepal and Mr. Tenzee Gyalpo Sherpa and Ms. Sujata Shrestha for their assistance. The research of Gonzalo Gamboa is funded by the Spanish National project HAR2013-47182-C2-1-P.",,55,34,40,4,80,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,OCT,2015,118.0,,,,,,99,113,,10.1016/j.ecolecon.2015.07.008,0.0,,,15,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CR3UJ,,,,,2024-03-09,WOS:000361258300011,0
J,"Roggero, M",,,,"Roggero, Matteo",,,Adapting institutions: exploring climate adaptation through institutional economics and set relations,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Integrative vs. segregative institutions; Climate adaptation; Local public administrations; Set relations,CAPACITY; GOVERNANCE,"This paper looks at climate adaptation from the perspective of institutional economics, focusing on local administrations and exploring their role as bureaucratic organizations dealing with nature-related systems where climate change is creating new interdependencies. The central aim is to reveal under what circumstances such adaptation takes place in a coordinated fashion, as opposed to adaptation by individual administrative units within their respective competences. Applying the concept of integrative vs. segregative institutions, the paper draws upon evidence from fourteen climate-sensitive municipalities in North Rhine-Westphalia, Germany. The analysis, based on set-theoretic methods, finds that integrative institutions constitute a sufficient but not necessary condition for integrative adaptation. State administrations may thus avoid additional climate-related burdens for citizens and conflicts among resource users by providing local administrations with means for additional coordination. (C) 2015 Elsevier B.V. All rights reserved.","[Roggero, Matteo] Humboldt Univ, Fac Agr & Hort, Environm Governance, D-10117 Berlin, Germany",Humboldt University of Berlin,"Roggero, M (通讯作者)，Kochstr 56A, D-04275 Leipzig, Germany.",matteo.roggero@staff.hu-berlin.de,,,German Ministry for Education and Research within econCCadapt project [01LA1137],German Ministry for Education and Research within econCCadapt project,"An earlier version of this paper was presented at the 10th international conference of the European Society for Ecological Economics, June 17-21, 2013, Lille, France. I want to thank Andreas Thiel for his support, two anonymous reviewers for their useful and constructive comments and all my interview partners for sharing their knowledge. This research was funded by the German Ministry for Education and Research within the econCCadapt project (grant number 01LA1137).",,35,19,20,0,20,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,OCT,2015,118.0,,,,,,114,122,,10.1016/j.ecolecon.2015.07.022,0.0,,,9,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CR3UJ,,,,,2024-03-09,WOS:000361258300012,0
J,"Rode, J; Gómez-Baggethun, E; Krause, T",,,,"Rode, Julian; Gomez-Baggethun, Erik; Krause, Torsten",,,Motivation crowding by economic incentives in conservation policy: A review of the empirical evidence,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Conservation; Payments for ecosystem services; Policy instruments; Economic incentives; Motivation crowding,ECOSYSTEM SERVICES; ENVIRONMENTAL SERVICES; FISHING COMMUNITIES; SOCIAL PREFERENCES; BIOSPHERE RESERVE; FIELD EXPERIMENTS; PUBLIC-GOODS; PAYMENTS; BIODIVERSITY; VALUATION,"The paper seeks to advance our understanding of the extent to which the use of economic incentives can undermine (crowd out) or reinforce (crowd in) people's intrinsic motivations to engage in biodiversity and ecosystem conservation. We first synthesize and classify the psychological mechanisms behind motivation crowding effects. Then we conduct a systematic review of empirical studies that test for motivation crowding effects triggered by economic incentives to encourage nature conservation. Based on eighteen empirical studies, we identify evidence of motivation crowding out and, to a lesser extent, crowding in effects. Finally, we discuss the implications for environmental policy and research. We note that the limited comparability of results across studies, the lack of baseline information about pre-existing intrinsic motivations, and a complexity stemming from cultural and contextual heterogeneity appear to be the main challenges when it comes to establishing more conclusive evidence. We conclude that, as economic instruments for conservation are increasingly being used worldwide, it is crucial to assess existing intrinsic motivations and expected changes in people's motivational structures prior to large-scale implementation. We call for caution with economic incentives in situations involving considerable uncertainty regarding the detrimental impacts on intrinsic motivation. (C) 2014 Elsevier B.V. All rights reserved.","[Rode, Julian] UFZ Helmholtz Ctr Environm Res, Dept Environm Polit, D-04318 Leipzig, Germany; [Gomez-Baggethun, Erik] Norwegian Inst Nat Res NINA, Tromso, Norway; [Gomez-Baggethun, Erik] Univ Autonoma Barcelona, Inst Environm Sci & Technol, E-08193 Barcelona, Spain; [Krause, Torsten] Lund Univ, Ctr Sustainabil Studies, S-22100 Lund, Sweden",Helmholtz Association; Helmholtz Center for Environmental Research (UFZ); Norwegian Institute Nature Research; Autonomous University of Barcelona; Lund University,"Rode, J (通讯作者)，UFZ Helmholtz Ctr Environm Res, Dept Environm Polit, Permoserstr 15, D-04318 Leipzig, Germany.",julian.rode@ufz.de,"Rode, Julian/D-6882-2016","Rode, Julian/0000-0002-8210-5038","European Commission [EC-308428, EC-308393]",European Commission(European Union (EU)European Commission Joint Research Centre),"The authors would like to thank two anonymous reviewers for their valuable comments and suggestions, Sven Wunder for guidance on relevant literature, Kathleen Cross for language editing, and Michael Pistor and Andreas Schneider for research assistance. The paper has benefited from discussions at the UFZ Economics Colloquium, the 2013 ESEE conference in Lille, and the Institute for Environmental Decisions (IED), ETH Zurich. The authors acknowledge funding received through the projects OpenNESS (EC-308428) (Erik Gomez-Baggethun) and OPERAs (EC-308393) (Torsten Krause) within the European Commission's 7th Framework Programme.",,83,307,311,15,197,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,SEP,2015,117.0,,,,,,270,282,,10.1016/j.ecolecon.2014.11.019,0.0,,,13,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CQ3OU,,,Y,N,2024-03-09,WOS:000360512800031,0
J,"Zolnik, EJ",,,,"Zolnik, Edmund J.",,,Strategies for Sustainable Mobilities: Opportunities and Challenges,JOURNAL OF REGIONAL SCIENCE,,,English,Book Review,,,,,,,,,"[Zolnik, Edmund J.] George Mason Univ, Sch Policy Govt & Int Affairs, Fairfax, VA 22030 USA",George Mason University,"Zolnik, EJ (通讯作者)，George Mason Univ, Sch Policy Govt & Int Affairs, Fairfax, VA 22030 USA.",,,,,,,,1,0,0,0,6,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-4146,1467-9787,,J REGIONAL SCI,J. Reg. Sci.,SEP,2015,55.0,4,,,,,681,682,,10.1111/jors.12215,0.0,,,2,Economics; Environmental Studies; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Public Administration,CR0IA,,,,,2024-03-09,WOS:000361000700013,0
J,"Blasch, J; Ohndorf, M",,,,"Blasch, Julia; Ohndorf, Markus",,,"Altruism, moral norms and social approval: Joint determinants of individual offset behavior",ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Public good provision; Environmental offsets; Altruism; Internalized norms; Social norms,WILLINGNESS-TO-PAY; PUBLIC-GOODS; VOLUNTARY PROVISION; IMPURE ALTRUISM; DONATIONS; PRICE; MODEL,"We provide a theoretical and empirical analysis of individual offset behavior, with environmental offsets as a specific form of voluntary public good provision. While existing theoretical models on the voluntary provision of public goods usually focus exclusively on single motivations for individual contributions, we explicitly account for various motivations in a unified framework, drawing on theories for public good provision such as pure and impure altruism, internalized norms and social approval. Such an approach is particularly useful when individual offset behavior is heterogeneous. The applicability of our theoretical framework is supported by data from a choice experiment on voluntary carbon offsetting in Switzerland and the USA. We find that willingness to pay for offsets mainly depends on an individual's internalized norms to avoid environmental degradation as well as partly on income. The probability to offset, instead, is better explained by an individual's expected social recognition for offsetting. (c) 2015 Elsevier B.V. All rights reserved.","[Blasch, Julia; Ohndorf, Markus] ETH, CH-8032 Zurich, Switzerland",Swiss Federal Institutes of Technology Domain; ETH Zurich,"Blasch, J (通讯作者)，ETH, Ctr Econ Res, ETH Zentrum, ZUE E14, CH-8032 Zurich, Switzerland.",jblasch@ethz.ch,"Ohndorf, Markus/A-4341-2013","Blasch, Julia/0000-0002-1082-9272; Ohndorf, Markus/0000-0001-9313-0338",,,,,47,21,26,4,60,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,AUG,2015,116.0,,,,,,251,260,,10.1016/j.ecolecon.2015.04.024,0.0,,,10,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CM5UI,,,,,2024-03-09,WOS:000357754100025,0
