Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Mac an Bhaird, C; Vidal, JS; Lucey, B",,,,"Mac an Bhaird, Ciaran; Vidal, Javier Sanchez; Lucey, Brian",,,Discouraged borrowers: Evidence for Eurozone SMEs,JOURNAL OF INTERNATIONAL FINANCIAL MARKETS INSTITUTIONS & MONEY,,,English,Article,,,,,,Entrepreneurial finance; Discouraged borrowers; Financial crisis; Eurozone; SMEs,BANK COMPETITION; BUSINESS; CREDIT; DETERMINANTS; CONSTRAINTS; PERFORMANCE; COUNTRY; FINANCE; FIRMS; DEBT,"This study examines the decision by firm owners not to apply for intermediated debt due to a perception that their application will be rejected for a sample of small firms in 9 European countries. Compared with firms that applied for bank loans, discouraged borrowers are smaller, younger, have declining turnover and an increasing debt to assets ratio. Transmission of macro effects through the banking system and the economic environment also leads to higher levels of discouragement. Higher regulatory quality results in greater borrower discouragement, indicating the importance of regulation and enforcement mechanisms for the efficient functioning of private debt markets. (C) 2016 Elsevier B.V. All rights reserved.","[Mac an Bhaird, Ciaran] Dublin City Univ, Fiontar, Dublin 9, Ireland; [Vidal, Javier Sanchez] Univ Politecn Cartagena, Murcia, Spain; [Lucey, Brian] Trinity Coll Dublin, Sch Business, Dublin, Ireland",Dublin City University; Universidad Politecnica de Cartagena; Trinity College Dublin,"Mac an Bhaird, C (通讯作者)，Dublin City Univ, Fiontar, Dublin 9, Ireland.",ciaran.macanbhaird@dcu.ie,"lucey, brian/AAY-3885-2021; Bhaird, Ciarán Mac an/J-9480-2019; Sanchez-Vidal, F. Javier/AAR-6019-2021","lucey, brian/0000-0002-4052-8235; Bhaird, Ciarán Mac an/0000-0003-2863-3398; Sanchez-Vidal, F. Javier/0000-0003-0587-2927",,,,,57,52,58,0,20,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",1042-4431,,,J INT FINANC MARK I,J. Int. Financ. Mark. Inst. Money,SEP,2016,44.0,,,,,,46,55,,10.1016/j.intfin.2016.04.009,0.0,,,10,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DY1MR,,,,,2024-03-09,WOS:000384859600004,0
J,"Tanaka, K; Arita, S",,,,"Tanaka, Kiyoyasu; Arita, Shawn",,,Does policy reform promote FDI in developing economies? a firm-level simulation approach,JOURNAL OF ECONOMIC POLICY REFORM,,,English,Article,,,,,,FDI; firm heterogeneity; investment liberalization; developing country,DEVELOPING-COUNTRIES; INVESTMENT CLIMATE; TRADE; WELFARE,"How do policy reforms for foreign investors in developing economies affect inward foreign direct investment? Using a firm heterogeneity model calibrated to match data on Japanese multinational firms, we simulate how multinationals respond to a decline in investment procedure days. We find that such policy reforms in investment procedures significantly increase the aggregate entries and sales of multinational firms in developing economies, with the more pronounced impact at the extensive margin than at the intensive margin. At the firm level, declining entry costs encourage more productive firms to invest in a wider range of markets although such impacts are modest for the most productive firms that already penetrate many markets. The impacts on foreign sales per multinational firm are less clear-cut in magnitude across productivity levels in part because falling entry costs directly increase multinational entry to developing economies, but only indirectly encourage their existing production in these markets.","[Tanaka, Kiyoyasu] JETRO, Inst Dev Econ, Chiba, Japan; [Arita, Shawn] Econ Res Serv, USDA, Washington, DC USA",United States Department of Agriculture (USDA),"Tanaka, K (通讯作者)，JETRO, Inst Dev Econ, Chiba, Japan.",kiyoyasu_tanaka@ide.go.jp,,,"Institute of Developing Economies; JSPS [26285058, 24730232]; Grants-in-Aid for Scientific Research [24730232, 26285058] Funding Source: KAKEN","Institute of Developing Economies; JSPS(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of Science); Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))",This work was supported by the Institute of Developing Economies; JSPS Grant-in-Aid for Scientific Research (B) [grant number 26285058] and Young Scientists (B) [grant number 24730232].,,24,0,0,0,15,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1748-7870,1748-7889,,J ECON POLICY REFORM,J. Econ. Policy Reform.,SEP,2016,19.0,3,,,,,281,304,,10.1080/17487870.2015.1100083,0.0,,,24,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,DU4HD,,,,,2024-03-09,WOS:000382172600006,0
J,"Thoresen, TO; Jia, ZY; Lambert, PJ",,,,"Thoresen, Thor O.; Jia, Zhiyang; Lambert, Peter J.",,,Is there More Redistribution Now? A Review of Methods for Evaluating Tax Redistributional Effects,FINANZARCHIV,,,English,Article,,,,,,tax policy; tax redistributional effects; welfare metric,BEHAVIORAL MICROSIMULATION; STRUCTURAL MODELS; NEUTRAL TAXATION; BENEFIT REFORMS; SOCIAL-WELFARE; TAXABLE INCOME; BRITISH TAX; LABOR; DECOMPOSITION; INEQUALITY,"When the Norwegian center-left government asked us to evaluate their tax redistributional efforts during their time in office (2005-2013), we faced a literature that offers a number of possible ways to do this. Studies vary along several dimensions, such as with respect to the definition of individual well-being, and how distinctly the contributions from tax policy effects are identified. In this paper we discuss various approaches that can be used to assess the link between individual taxation and redistribution over time. The discussion is accompanied by empirical illustrations of different techniques, showing results for the case of the personal income tax schedule of Norway in 2005-2013, a time period that covers the tax reform of 2006.","[Thoresen, Thor O.; Jia, Zhiyang] Stat Norway, POB 8131 Dep, NO-0033 Oslo, Norway; [Thoresen, Thor O.] Univ Oslo, POB 8131 Dep, NO-0033 Oslo, Norway; [Lambert, Peter J.] Univ Oregon, 435 PLC, Eugene, OR 97403 USA",Statistics Norway; University of Oslo; University of Oregon,"Thoresen, TO (通讯作者)，Stat Norway, POB 8131 Dep, NO-0033 Oslo, Norway.;Thoresen, TO (通讯作者)，Univ Oslo, POB 8131 Dep, NO-0033 Oslo, Norway.",tot@ssb.no; zhiyang.jia@ssb.no; plambert@uoregon.edu,"jia, zhiyang/IQS-3932-2023; Jia, Zhiyang/GON-7137-2022","jia, zhiyang/0000-0002-2709-5498;",,,,,115,4,4,0,10,MOHR SIEBECK,TUBINGEN,"PO BOX 2040, TUBINGEN, 72010, GERMANY",0015-2218,1614-0974,,FINANZARCHIV,FinanzArchiv,SEP,2016,72.0,3,,,,,302,333,,10.1628/001522116X14677232484121,0.0,,,32,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,EA1AQ,,,,,2024-03-09,WOS:000386321100003,0
J,"Trannoy, A",,,,"Trannoy, Alain",,,Conference presidentielle Equality of Opportunity: A progress report,REVUE D ECONOMIE POLITIQUE,,,English,Article; Proceedings Paper,64th Congress of the French-Economic-Association (AFSE),2015,"Univ Rennes 1, Fac Econ, Rennes, FRANCE",Ctr Res Econ & Management,"Univ Rennes 1, Fac Econ",Ex-ante inequalities; ex-post inequalities; inequality of opportunity; public policies; compensation; natural reward,ACHIEVEMENT; INEQUALITY; TECHNOLOGY; PSYCHOLOGY; EDUCATION; CHOICE; BOSTON; INCOME,"The purpose of this article is to offer a non-technical selective survey for a general audience about how economists have progressively handled the concept of equality of opportunity. The key idea is that equality of opportunity not only deals with ex-ante inequalities, something that the name already suggests, but also with ex-post inequalities which makes the analysis quite different from that of the capability approach. The article is structured in three parts. First, we review the main theoretical issues about inequality of opportunity. We then follow by looking at the measurement issues and by presenting some empirical results. We finally provide an overview about the challenges faced by policies aiming at enhancing equality of opportunity.","[Trannoy, Alain] CNRS, AMU AMSE, F-75700 Paris, France; [Trannoy, Alain] EHESS, Paris, France",Centre National de la Recherche Scientifique (CNRS),"Trannoy, A (通讯作者)，CNRS, AMU AMSE, F-75700 Paris, France.;Trannoy, A (通讯作者)，EHESS, Paris, France.",,,,,,,,77,1,1,0,2,EDITIONS DALLOZ,PARIS CEDEX 14,"31-35 RUE FROIDEVAUX, PARIS CEDEX 14, 75685, FRANCE",0373-2630,2105-2883,,REV ECON POLIT,Rev. Econ. Polit.,SEP-OCT,2016,126.0,5,,,,,621,651,,10.3917/redp.265.0621,0.0,,,31,Economics; Political Science,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Government & Law,EH1IH,,"Green Submitted, Bronze",,,2024-03-09,WOS:000391517700002,0
J,"Barnes, C; Van Laerhoven, F; Driessen, PPJ",,,,"Barnes, Clare; Van Laerhoven, Frank; Driessen, Peter P. J.",,,Advocating for Change? How a Civil Society-led Coalition Influences the Implementation of the Forest Rights Act in India,WORLD DEVELOPMENT,,,English,Article,,,,,,civil society; advocacy coalitions; forest policy; India; policy implementation; Forest Rights Act,POWER; LEGITIMACY; POLICY; BUREAUCRACY; GOVERNANCE; TRANSITION; STRATEGIES; FRAMEWORK; NETWORKS,"Forest policy implementation is a political endeavor involving both state and non-state actors. We observe that civil society organizations (CSOs) often federate into civil society-led coalitions (CSCs) in order to shape forest policies in their favor. They appear to be successful in doing this during the policy design phase but we know little about whether they are able to see through to implementation the changes they have put in motion. Analyzing CSC strategies during policy implementation could help to explain variation in the extent to which forest policies are successfully implemented. This paper analyzes the strategy choices and potential impact during policy implementation of a loose CSC comprised of CSOs, activists, people's movements, researchers, and lawyers that advocates for the full implementation of the Forest Rights Act in India. Drawing from the Advocacy Coalition Framework's focus on belief systems, complemented by insights from political ecology and civil society/social movements literature, we develop a framework to analyze CSC strategy choices. Our analysis is conducted at the national level and in two states, Andhra Pradesh and Odisha. We employ qualitative research methods, including 38 interviews with CSC and non-CSC members, and a comprehensive analysis of the main CSC listsery and 1000 relevant English language newspaper articles. Our study reveals that the CSC employs a range of conflictive and collaborative strategies in its attempts to influence state-led implementation processes, at both national and state levels. It draws on a loose, heterogeneous network with ability to connect internally and a clear moral justification of its involvement in FRA implementation. However the diverse range of views on the implementation issues held by CSC members, lack of dedicated funding for coordination, limited legitimacy in the eyes of some state actors and a constricting wider institutional setting, impedes the CSC's ability to make coalition-level strategy decisions. Our results lead us to argue that CSCs are undoubtedly active in forest policy implementation at the national level and in the two states analyzed, though limited coordination of strategies potentially restricts their impact on the policy implementation process. (c) 2016 Elsevier Ltd. All rights reserved.","[Barnes, Clare; Van Laerhoven, Frank; Driessen, Peter P. J.] Univ Utrecht, NL-3508 TC Utrecht, Netherlands",Utrecht University,"Barnes, C (通讯作者)，Univ Utrecht, NL-3508 TC Utrecht, Netherlands.",,"Driessen, Peter/M-6751-2013; van Laerhoven, Frank/L-5913-2013","Driessen, Peter/0000-0002-0724-6666; van Laerhoven, Frank/0000-0003-4282-7383",,,,,69,24,27,1,25,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,1873-5991,,WORLD DEV,World Dev.,AUG,2016,84.0,,,,,,162,175,,10.1016/j.worlddev.2016.03.013,0.0,,,14,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,DN1PI,,Green Published,,,2024-03-09,WOS:000376837500011,0
J,"Benson, BW; Lian, Q; Wang, QM",,,,"Benson, Bradley W.; Lian, Qin; Wang, Qiming",,,Stock ownership guidelines for CEOs: Do they (not) meet expectations?,JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,CEO stock ownership guideline; Not-meet adoption; Meet adoption; CEO compensation; Incentive alignment; Stakeholder management; Financial performance,TARGET SHAREHOLDER WEALTH; MANAGERIAL OWNERSHIP; EXECUTIVE-COMPENSATION; EMPIRICAL POWER; TEST STATISTICS; OPTION AWARDS; FIRM VALUE; PERFORMANCE; INCENTIVES; DIRECTORS,"This paper examines the determinants and the effects of CEO stock ownership guideline adoption, differentiating Not-meet/Meet adopters - those setting the guideline above below the CEO's stock ownership at the time of adoption. While Meet adoption is mainly determined by factors related to stakeholder management, we find that Not-meet adoption is associated with factors related to both incentive alignment and stakeholder management. CEO ownership increases and CEO incentive alignment improves for Not-meet firms. But CEO ownership and incentives are unchanged for Meet firms following guideline adoption. We find no evidence that CEO compensation changes abnormally after adoption. Not-meet firms have larger improvement in operating performance and better stock performance than Meet firms. We provide evidence that the motives and the effects of guideline adoption depend on the level of the ownership restriction relative to the CEO's ownership at the time of adoption. (C) 2016 Elsevier B.V. All rights reserved.","[Benson, Bradley W.] Ball State Univ, Miller Coll Business, Dept Finance & Insurance, Muncie, IN 47306 USA; [Lian, Qin] Portland State Univ, Sch Business Adm, Portland, OR 97207 USA; [Wang, Qiming] Willamette Univ, Atkinson Grad Sch Management, Salem, OR 97301 USA; [Benson, Bradley W.] iComp LLC, San Francisco, CA 94123 USA",Ball State University; Portland State University; Willamette University,"Wang, QM (通讯作者)，Willamette Univ, Atkinson Grad Sch Management, Salem, OR 97301 USA.",bbenson@bsu.edu; qlian@pdx.edu; wangqim@gmail.com,,,,,,,74,3,4,0,26,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,AUG,2016,69.0,,,,,,52,71,,10.1016/j.jbankfin.2016.04.006,0.0,,,20,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DQ1NS,,,,,2024-03-09,WOS:000378968300004,0
J,"Berrospide, JM; Black, LK; Keeton, WR",,,,"Berrospide, Jose M.; Black, Lamont K.; Keeton, William R.",,,The Cross-Market Spillover of Economic Shocks through Multimarket Banks,JOURNAL OF MONEY CREDIT AND BANKING,,,English,Article,,,,,,contagion; financial crisis; transmission of shocks; credit supply; multimarket banks; internal capital markets; mortgage lending,PANEL-DATA; INTERNATIONAL TRANSMISSION; FINANCIAL CRISIS; INTEGRATION; HOME,"This study investigates the mortgage lending of banks operating in multiple U.S. metropolitan areas during the housing market collapse of 2007-09. We show that multimarket banks reduced local portfolio lending in response to high overall mortgage delinquencies in their other markets, consistent with the view that local economic shocks can be transmitted to other regions through banks' internal capital markets. This spillover was greatest when the bank lacked a branch presence and when the market was highly peripheral to the bank in terms of its total mortgage lending. These effects were not fully offset by securitization or other portfolio lenders.","[Berrospide, Jose M.] Fed Reserve Board, Div Financial Stabil, Washington, DC 20551 USA; [Black, Lamont K.] Depaul Univ, Driehaus Coll Business, Chicago, IL 60604 USA; [Keeton, William R.] Univ Missouri, Bloch Sch Management, Kansas City, MO 64110 USA",Federal Reserve System - USA; Federal Reserve System Board of Governors; DePaul University; University of Missouri System; University of Missouri Kansas City,"Berrospide, JM (通讯作者)，Fed Reserve Board, Div Financial Stabil, Washington, DC 20551 USA.",jose.m.berrospide@frb.gov; lblack6@depaul.edu; keetonw@umkc.edu,,,,,,,55,27,30,0,15,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-2879,1538-4616,,J MONEY CREDIT BANK,J. Money Credit Bank.,AUG,2016,48.0,5,,,,,957,988,,10.1111/jmcb.12323,0.0,,,32,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DU8UW,,Green Submitted,,,2024-03-09,WOS:000382491800005,0
J,"Buch, CM; Koetter, M; Ohls, J",,,,"Buch, Claudia M.; Koetter, Michael; Ohls, Jana",,,Banks and sovereign risk: A granular view,JOURNAL OF FINANCIAL STABILITY,,,English,Article,,,,,,Sovereign debt; Bank-level heterogeneity; Bank risk,DEFAULT RISK; FRAGILITY,"We investigate the determinants of sovereign bond holdings of German banks and the implications of such holdings for bank risk. We use granular information on all German banks and all sovereign debt exposures in the years 2005-2013. As regards the determinants of sovereign bond holdings of banks, we find that these are larger for weakly capitalized banks, banks that are active on capital markets, and for large banks. Yet, only around two thirds of all German banks hold sovereign bonds. Macroeconomic fundamentals were significant drivers of sovereign bond holdings only after the collapse of Lehman Brothers. With the outbreak of the sovereign debt crisis, German banks reallocated their portfolios toward sovereigns with lower debt ratios and bonds with lower yields. With regard to the implications for bank risk, we find that low-risk government bonds decreased the risk of German banks, especially for savings and cooperative banks. Holdings of high-risk government bonds, in turn, increased the risk of commercial banks during the sovereign debt crisis. (C) 2016 Elsevier B.V. All rights reserved.","[Buch, Claudia M.; Koetter, Michael; Ohls, Jana] Deutsch Bundesbank, Postfach 10 06 02, D-60006 Frankfurt, Germany; [Koetter, Michael] Halle Inst Econ Res IWH, Kleine Markerstr 8, D-06108 Halle, Saale, Germany; [Koetter, Michael] Frankfurt Sch Finance & Management, Sonnemannstr 9-11, D-60314 Frankfurt, Germany",Deutsche Bank; Leibniz Institut fur Wirtschaftsforschung Halle (IWH); Frankfurt School Finance & Management,"Ohls, J (通讯作者)，Deutsch Bundesbank, Postfach 10 06 02, D-60006 Frankfurt, Germany.",claudia.buch@bundesbank.de; m.koetter@fs.de; jana.ohls@bundesbank.de,"Koetter, Michael/Y-5715-2019","Koetter, Michael/0000-0002-6525-8622",,,,,34,37,40,5,26,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1572-3089,1878-0962,,J FINANC STABIL,J. Financ. Stab.,AUG,2016,25.0,,,,,,1,15,,10.1016/j.jfs.2016.05.002,0.0,,,15,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DU5LD,,Green Submitted,,,2024-03-09,WOS:000382252300001,0
J,"Choi, JW; Richardson, M",,,,"Choi, Jaewon; Richardson, Matthew",,,The volatility of a firm's assets and the leverage effect,JOURNAL OF FINANCIAL ECONOMICS,,,English,Article,,,,,,Asset volatility; Asset returns; Leverage effect; Persistence in volatility; Asset beta,EXPECTED STOCK RETURNS; OPTIMAL CAPITAL STRUCTURE; STOCHASTIC VOLATILITY; EMPIRICAL-EVIDENCE; CONDITIONAL HETEROSKEDASTICITY; ASYMMETRIC VOLATILITY; MARKET VOLATILITY; VALUE PREMIUM; CREDIT RISK; TRADE-OFF,"We investigate the volatility of firms' assets in contrast to existing studies that focus on equity volatility. We estimate asset volatility using a comprehensive data set on the market values of corporate security returns. We find significant differences between the properties of equity and asset volatilities with implications for several important areas of finance. First, financial leverage has a large influence on equity volatility. Second, leverage and asset volatility have permanent and transitory effects, respectively, on equity volatility, helping explain the short- and long-run dynamics of equity volatility. Third, we analyze and compare the cross-section of asset versus equity returns. (C) 2016 Published by Elsevier B.V.","[Choi, Jaewon] Univ Illinois, Coll Business, Dept Finance, 515 E Gregory St, Champaign, IL 61820 USA; [Richardson, Matthew] NYU, Stern Sch Business, 44 W 4th St,Suite 9-190, New York, NY 10012 USA; [Richardson, Matthew] NBER, Cambridge, MA 02138 USA",University of Illinois System; University of Illinois Urbana-Champaign; New York University; National Bureau of Economic Research,"Richardson, M (通讯作者)，NYU, Stern Sch Business, 44 W 4th St,Suite 9-190, New York, NY 10012 USA.",jaewchoi@illinois.edu; mrichar0@stern.nyu.edu,,"Choi, Jaewon/0000-0002-0224-9067",,,,,89,61,64,7,70,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-405X,,,J FINANC ECON,J. Financ. Econ.,AUG,2016,121.0,2,,,,,254,277,,10.1016/j.jfineco.2016.05.009,0.0,,,24,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DS2QS,,,,,2024-03-09,WOS:000380629200002,0
J,"Cuñat, V; Giné, M; Guadalupe, M",,,,"Cunat, Vicente; Gine, Mireia; Guadalupe, Maria",,,Say Pays! Shareholder Voice and Firm Performance*,REVIEW OF FINANCE,,,English,Article,,,,,,G30; G34; G38; J33; G14; L25,CORPORATE GOVERNANCE; ACTIVISM; VOTE,"This article estimates the effects of Say-on-Pay (SoP), a policy that increases shareholder voice by providing shareholders with a regular vote on executive pay. We apply a regression discontinuity design to the votes on shareholder-sponsored SoP proposals. Adopting SoP leads to large increases in market value (5%) and to improvements in long-term profitability. In contrast, it has limited effects on pay levels and structure. Taken together our results suggest that SoP can be seen as a repeated regular vote of confidence on the CEO and that it serves as a disciplining device.","[Cunat, Vicente] London Sch Econ, London, England; [Gine, Mireia] Univ Penn, Philadelphia, PA 19104 USA; [Gine, Mireia] IESE Business Sch, Barcelona, Spain; [Guadalupe, Maria] INSEAD, Fontainebleau, France; [Guadalupe, Maria] CEPR, Washington, DC USA; [Guadalupe, Maria] IZA, Bonn, Germany",University of London; London School Economics & Political Science; University of Pennsylvania; University of Navarra; IESE Business School; INSEAD Business School; Center for Economic & Policy Research (CEPR); IZA Institute Labor Economics,"Cuñat, V (通讯作者)，London Sch Econ, London, England.",,"Shingade, Sudam Shrikrushna/D-5452-2019","Cunat, Vicente/0000-0001-7504-2801","W.E. Upjohn Institute for Employment; Spanish Government [ECO2011-24928, ECO2010-17158]; Banc Sabadell; Bank of Spain's Program of Excellence in Research",W.E. Upjohn Institute for Employment; Spanish Government(Spanish Government); Banc Sabadell; Bank of Spain's Program of Excellence in Research,"We are grateful to seminar participants and discussants at several seminars and conferences for their helpful comments and suggestions. The article was written with support from the W.E. Upjohn Institute for Employment, the Spanish Government (ECO2011-24928 and ECO2010-17158), Banc Sabadell, and Bank of Spain's Program of Excellence in Research. Raymond Lim provided excellent research assistance. The usual disclaimer applies.",,26,39,43,2,29,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1572-3097,1573-692X,,REV FINANC,Rev. Financ.,AUG,2016,20.0,5,,,,,1799,1834,,10.1093/rof/rfv056,0.0,,,36,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DW5ZB,,"Green Submitted, Bronze, Green Published",,,2024-03-09,WOS:000383725100004,0
