Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Junqueira, SM; Luque, A; Cabra, HA; Andrade, PC; Oliveira, FM; Brasil, N; Rasera, I",,,,"Junqueira Junior, S. M.; Luque, A.; Cabra, H. A.; Andrade, P. C.; Oliveira, F. M.; Brasil, N.; Rasera, I",,,PATIENTS IN THE WAITING LIST OF BARIATRIC SURGERY IN THE BRAZILIAN PUBLIC SECTOR TREATMENT PATTERNS AND HEALTH OUTCOMES: A NON-INTERVENTIONAL SINGLE-SITE RETROSPECTIVE STUDY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Junqueira Junior, S. M.; Luque, A.; Andrade, P. C.; Oliveira, F. M.; Brasil, N.] Johnson & Johnson Med Brazil, Sao Paulo, Brazil; [Cabra, H. A.] Johnson & Johnson Med, Mexico City, DF, Mexico; [Rasera, I] Clin Bariatr, Sao Paulo, Brazil",Johnson & Johnson,,,"Rasera, Irineu/A-9533-2012","Rasera, Irineu/0000-0001-6300-2319",,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PCV94,A145,A146,,10.1016/j.jval.2015.03.847,0.0,,,4,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498502185,0
J,"Kahan, S; Karnawat, S",,,,"Kahan, S.; Karnawat, S.",,,EFFECT OF WEIGHT LOSS (WL) ON CONCOMITANT MEDICATION COSTS IN OBESE/OVERWEIGHT INDIVIDUALS WITH METABOLIC SYNDROME (METS) RECEIVING PHENTERMINE/TOPIRAMATE EXTENDED-RELEASE (PHEN/TPM ER),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Kahan, S.] George Washington Univ, Sch Publ Hlth & Hlth Serv, Washington, DC USA; [Karnawat, S.] VIVUS Inc, Mountain View, CA USA",George Washington University,,,,,,,,,0,1,1,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PSY32,A297,A297,,10.1016/j.jval.2015.03.1730,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498505084,0
J,"Kitchen, H; Cordingley, L; Young, H; Griffiths, CE; Bundy, C",,,,"Kitchen, H.; Cordingley, L.; Young, H.; Griffiths, C. E.; Bundy, C.",,,CONTENT DEVELOPMENT AND REFINEMENT FOR A NEW PATIENT REPORTED OUTCOME MEASURE FOR PSORIASIS TREATMENT (PROMPT),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Kitchen, H.] Abacus Int, Manchester, Lancs, England; [Cordingley, L.; Young, H.; Griffiths, C. E.; Bundy, C.] Univ Manchester, Manchester, Lancs, England; [Cordingley, L.; Young, H.; Griffiths, C. E.; Bundy, C.] Manchester Acad Hlth Sci Ctr, Manchester, Lancs, England; [Young, H.; Griffiths, C. E.] Salford Royal NHS Fdn Trust, Salford, Lancs, England",University of Manchester; University of Manchester; Salford Royal NHS Foundation Trust,,,"Griffiths, Christopher E.M./P-5448-2014; Griffiths, Charlotte/JQV-8476-2023; Kitchen, Helen/AAZ-3760-2020; Bundy, Chrstine/I-4286-2015; Cordingley, Lis/A-8067-2015",,,,,,0,0,0,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PSS35,A184,A185,,,,,,4,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498503095,0
J,"Luque, A; Junqueira, SM; Cabra, HA; Andrade, PC; Oliveira, FM",,,,"Luque, A.; Junqueira Junior, S. M.; Cabra, H. A.; Andrade, P. C.; Oliveira, F. M.",,,APROTININ FREE HEMOSTATIC SEALANT TO REDUCE BLOOD LOSS IN SURGICAL PATIENTS: A SYSTEMATIC REVIEW,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Luque, A.; Junqueira Junior, S. M.; Andrade, P. C.; Oliveira, F. M.] Johnson & Johnson Med Brazil, Sao Paulo, Brazil; [Cabra, H. A.] Johnson & Johnson Med, Mexico City, DF, Mexico",Johnson & Johnson,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PSY9,A293,A293,,10.1016/j.jval.2015.03.1707,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498505061,0
J,"Machado, J; Ruiz, A; Machado-Duque, M",,,,"Machado, J.; Ruiz, A.; Machado-Duque, M.",,,ADVERSE DRUG REACTIONS ASSOCIATED WITH THE USE OF DISEASE MODIFYING ANTI-RHEUMATIC DRUGS IN PATIENTS WITH RHEUMATOID ARTHRITIS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Machado, J.; Machado-Duque, M.] Univ Tecnol Pereira, Pereira, Colombia; [Ruiz, A.] Glaxo, Bogota, Colombia",Universidad Tecnologica de Pereira,,,,,,,,,0,2,2,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PMS6,A153,A153,,10.1016/j.jval.2015.03.891,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498502227,0
J,"Mao, X; Li, L; Shrestha, S; Baser, O; Yuce, H; Wang, L",,,,"Mao, X.; Li, L.; Shrestha, S.; Baser, O.; Yuce, H.; Wang, L.",,,DEMOGRAPHIC DISTRIBUTION AND HEALTH CARE BURDEN OF PATIENTS DIAGNOSED WITH ANKYLOSING SPONDYLITIS IN THE US MEDICARE POPULATION,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Mao, X.] Univ Texas Dallas, Plano, TX USA; [Mao, X.; Li, L.; Shrestha, S.; Yuce, H.; Wang, L.] STATinMED Res, Plano, TX USA; [Baser, O.] Univ Michigan, STATinMED Res, MEF Univ, Ann Arbor, MI 48109 USA; [Yuce, H.] CUNY, New York, NY 10021 USA",University of Texas System; University of Texas Dallas; University of Michigan System; University of Michigan; MEF Universitesi; City University of New York (CUNY) System,,,"Library, MEF/O-1457-2019",,,,,,0,0,0,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PSY29,A296,A296,,10.1016/j.jval.2015.03.1727,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498505081,0
J,"Mattera, MS; Kaplan, FS; Pignolo, RJ; Grogan, D; Revicki, DA",,,,"Mattera, M. S.; Kaplan, F. S.; Pignolo, R. J.; Grogan, D.; Revicki, D. A.",,,PATIENT-REPORTED PHYSICAL FUNCTION OUTCOME MEASURE FOR ADULTS WITH FIBRODYSPLASIA OSSIFICANS PROGRESSIVA: INTELLIGENT TEST DESIGN BASED ON PROMIS ITEM BANKS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Mattera, M. S.; Revicki, D. A.] Evidera, Bethesda, MD USA; [Kaplan, F. S.; Pignolo, R. J.] Univ Penn, Philadelphia, PA 19104 USA; [Grogan, D.] Clementia Pharmaceut Inc, Newton, MA USA",Evidera; University of Pennsylvania,,,,,,,,,0,5,5,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PMS69,A165,A165,,10.1016/j.jval.2015.03.954,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498502290,0
J,"McCool, R; Eales, J; Barata, T; Arber, M; Cikalo, M; Fleetwood, K; Glanville, J; Gould, I; Kauf, T",,,,"McCool, R.; Eales, J.; Barata, T.; Arber, M.; Cikalo, M.; Fleetwood, K.; Glanville, J.; Gould, I; Kauf, T.",,,SYSTEMATIC REVIEW AND NETWORK META-ANALYSIS OF TEDIZOLID FOR THE TREATMENT OF ACUTE BACTERIAL SKIN AND SKIN STRUCTURE INFECTION (ABSSSI) DUE TO METHICILLIN-RESISTANT STAPHYLOCOCCUS AUREUS (MRSA),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[McCool, R.; Eales, J.; Arber, M.; Cikalo, M.] York Hlth Econ Consortium Ltd, Heslington, England; [Barata, T.; Fleetwood, K.] Quant Consulting Ltd, Edinburgh, Midlothian, Scotland; [Glanville, J.] York Hlth Econ Consortium, York, N Yorkshire, England; [Gould, I] Aberdeen Royal Infirm, Aberdeen, Scotland; [Kauf, T.] Cubist Pharmaceut, Lexington, MA USA",University of York - UK; University of Aberdeen; Cubist Pharmaceuticals,,,"Fleetwood, Kelly/GSD-5711-2022; Glanville, Julie/ADR-6508-2022","Glanville, Julie/0000-0002-1253-8524",,,,,0,0,0,0,6,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PIN17,A231,A231,,10.1016/j.jval.2015.03.1341,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498504034,0
J,"Mhatre, SK; Sansgiry, SS",,,,"Mhatre, S. K.; Sansgiry, S. S.",,,SYSTEMATIC REVIEW OF QUALITATIVE STUDIES TO IDENTIFY HEALTH RELATED QUALITY OF LIFE CONSTRUCTS REPORTED BY PATIENTS WITH HEPATITIS C,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Mhatre, S. K.; Sansgiry, S. S.] Univ Houston, Houston, TX USA",University of Houston System; University of Houston,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PGI33,A227,A227,,10.1016/j.jval.2015.03.1319,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,hybrid,,,2024-03-09,WOS:000354498504015,0
J,"Neovius, K; Svensson, J; Åberg-Håkansson, M; Lundqvist, T",,,,"Neovius, K.; Svensson, J.; Aberg-Hakansson, M.; Lundqvist, T.",,,EFFECT OF HYDROPHILIC COATING ISOTONIC TO URINE ON INFECTIONS AND COMPLICATIONS AMONG USERS OF INTERMITTENT URINARY CATHETERS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Neovius, K.; Svensson, J.] Aux Anal, Stockholm, Sweden; [Aberg-Hakansson, M.; Lundqvist, T.] Wellspect HealthCare, Molndal, Sweden",,,,,,,,,,0,1,1,0,5,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,MAY,2015,18.0,3.0,,,,PMD80,A52,A52,,10.1016/j.jval.2015.03.304,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CI1IZ,,Bronze,,,2024-03-09,WOS:000354498500275,0
