Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Yamabe, K; Inoue, S; Hiroshima, C",,,,"Yamabe, K.; Inoue, S.; Hiroshima, C.",,,EPIDEMIOLOGY AND BURDEN OF MULTIPLE MYELOMA IN JAPAN: A SYSTEMATIC REVIEW,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Yamabe, K.] Takeda Pharmaceut Co Ltd, Tokyo, Japan; [Inoue, S.; Hiroshima, C.] CRECON Med Assessment Inc, Tokyo, Japan",Takeda Pharmaceutical Company Ltd,,,,,,,,,0,7,10,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PCN113,A449,A449,,10.1016/j.jval.2015.09.1129,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400630,0
J,"Yepes, C; Orozco, JJ; Valencia, J",,,,"Yepes, C.; Orozco, J. J.; Valencia, J.",,,COST UTILITY ANALYSIS OF SPINAL CORD STIMULATION VS. REOPERATION IN THE TREATMENT OF FAILED BACK SURGERY SYNDROME IN COLOMBIA,VALUE IN HEALTH,,,English,Meeting Abstract,18th ISPOR Annual European Congress,"NOV 07-11, 2015","Milan, ITALY",,,,,,"[Yepes, C.] Clin Amer, Medellin, Colombia; [Orozco, J. J.] Medtronic, Medellin, Colombia; [Valencia, J.] Medtronic, Miami, FL USA",Medtronic; Medtronic,,,"Valencia, Juan/GXN-0206-2022",,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PMD22,A861,A861,,10.1016/j.jval.2015.09.491,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Health Care Sciences & Services,V46CD,,Bronze,,,2024-03-09,WOS:000209861400803,0
J,"Zhou, Z; Zhang, J; Fan, L; Zhang, C; Xie, J",,,,"Zhou, Z.; Zhang, J.; Fan, L.; Zhang, C.; Xie, J.",,,COST-EFFECTIVENESS OF CERITINIB IN THE TREATMENT OF PREVIOUSLY TREATED ANAPLASTIC LYMPHOMA KINASE-POSITIVE (ALK plus ) NON-SMALL CELL LUNG CANCER IN THE UNITED KINGDOM,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Zhou, Z.] Anal Grp Inc, New York, NY USA; [Zhang, J.] Novartis Pharmaceut, E Hanover, NJ USA; [Fan, L.; Zhang, C.] Anal Grp Inc, Boston, MA USA; [Xie, J.] Anal Grp Inc, New York, NY USA",Analysis Group Inc.; Novartis; Analysis Group Inc.; Analysis Group Inc.,,,"zhou, zhou/HPE-9525-2023; zhou, zhou/HCH-1084-2022",,,,,,0,6,6,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PCN146,A455,A456,,10.1016/j.jval.2015.09.1163,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400663,0
J,"Alon, S",,,,"Alon, Shiri",,,Worst-case expected utility,JOURNAL OF MATHEMATICAL ECONOMICS,,,English,Article,,,,,,SEU; CEU; MEU; Uncertainty aversion; Neo-additive capacity; Unforeseen contingencies,CHOICE; PROBABILITY; PREFERENCE,"The paper presents a model in which a decision maker, having a preference relation over purely subjective acts, slightly deviates from the Subjective Expected Utility decision rule, exhibiting an uncertainty averse behavior a-la Schmeidler (1989). The resulting representation is as if the decision maker adds to the formulation of the problem one new state, representing the occurrence of some unforeseen event. Each Savage act is extended to the new, endogenous state by assigning this state with the worst consequence the act obtains on all other, primitive states. On the extended decision problem a Subjective Expected Utility rule is applied. The representation thus expresses the common practice of a 'worst-case scenario' assumption as means to cope with unforeseen contingencies. The model is a special case of the neo-additive capacities model of Chateauneuf, Eichberger and Grant. (C) 2015 Elsevier B.V. All rights reserved.","Bar Ilan Univ, Dept Econ, Ramat Gan, Israel",Bar Ilan University,"Alon, S (通讯作者)，Bar Ilan Univ, Dept Econ, Ramat Gan, Israel.",Shiri.Alon-Eron@biu.ac.il,,,ISF [1188/14],ISF(Israel Science Foundation),"The author is thankful to David Schmeidler, Tzachi Gilboa, Gabi Gayer, Fabio Maccheroni and Peter Wakker for helpful comments. Support of the ISF through Grant #1188/14 is thankfully acknowledged.",,22,7,7,0,6,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-4068,,,J MATH ECON,J. Math. Econ.,OCT,2015,60.0,,,,,,43,48,,10.1016/j.jmateco.2015.06.017,0.0,,,6,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CS0VS,,,,,2024-03-09,WOS:000361780900006,0
J,"Barlo, M; Carmona, G",,,,"Barlo, Mehmet; Carmona, Guilherme",,,Strategic behavior in non-atomic games,JOURNAL OF MATHEMATICAL ECONOMICS,,,English,Article,,,,,,Nash equilibrium; Strategic equilibrium; Games with a continuum of players; Equilibrium distributions,NONCOOPERATIVE EQUILIBRIA; WALRASIAN EQUILIBRIA; NASH EQUILIBRIUM; PLAYERS; EXISTENCE; CONTINUUM; MARKETS; LIMITS; SPACE,"In order to remedy the possible loss of strategic interaction in non-atomic games with a societal choice, this study proposes a refinement of Nash equilibrium, strategic equilibrium. Given a non-atomic game, its perturbed game is one in which every player believes that he alone has a small, but positive, impact on the societal choice; and a distribution is a strategic equilibrium if it is a limit point of a sequence of Nash equilibrium distributions of games in which each player's belief about his impact on the societal choice goes to zero. After proving the existence of strategic equilibria, we show that all of them must be Nash. We also show that all regular equilibria of smooth non-atomic games are strategic. Moreover, it is displayed that in many economic applications, the set of strategic equilibria coincides with that of Nash equilibria of large finite games. (C) 2015 Elsevier B.V. All rights reserved.","[Barlo, Mehmet] Sabanci Univ, Fac Arts & Social Sci, TR-34956 Istanbul, Turkey; [Carmona, Guilherme] Univ Surrey, Sch Econ, Guildford GU2 7XH, Surrey, England",Sabanci University; University of Surrey,"Barlo, M (通讯作者)，Sabanci Univ, Fac Arts & Social Sci, TR-34956 Istanbul, Turkey.",barlo@sabanciuniv.edu; g.carmona@surrey.ac.uk,"Barlo, Mehmet/HOC-5849-2023","Barlo, Mehmet/0000-0001-6871-5078; Carmona, Guilherme/0000-0002-3017-2415",Fundacao para a Ciencia e a Tecnologia [PTDC/EGE-ECO/105415/2008]; Fundação para a Ciência e a Tecnologia [PTDC/EGE-ECO/105415/2008] Funding Source: FCT,Fundacao para a Ciencia e a Tecnologia(Fundacao para a Ciencia e a Tecnologia (FCT)); Fundação para a Ciência e a Tecnologia(Fundacao para a Ciencia e a Tecnologia (FCT)),"This is a revised version of chapter 4 in Barlo (2003). We thank Pedro Amaral, Kemal Badur, Ehud Kalai, Narayana Kocherlakota, Andy McLennan, Han Ozsoylev, Aldo Rusticini, David Schmeidler, Jan Werner and, specially, the editor Atsushi Kajii for helpful comments and suggestions. We benefited from discussions in the Mathematical Economics Workshop at the University of Minnesota. Financial support from Fundacao para a Ciencia e a Tecnologia (grant number: PTDC/EGE-ECO/105415/2008) is gratefully acknowledged. All remaining errors are ours.",,29,0,0,1,11,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-4068,,,J MATH ECON,J. Math. Econ.,OCT,2015,60.0,,,,,,134,144,,10.1016/j.jmateco.2015.07.003,0.0,,,11,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CS0VS,,Green Submitted,,,2024-03-09,WOS:000361780900016,0
J,"Cremonesi, P; di Bella, E; Montefiori, M; Persico, L",,,,"Cremonesi, Paolo; di Bella, Enrico; Montefiori, Marcello; Persico, Luca",,,The Robustness and Effectiveness of the Triage System at Times of Overcrowding and the Extra Costs due to Inappropriate Use of Emergency Departments,APPLIED HEALTH ECONOMICS AND HEALTH POLICY,,,English,Article,,,,,,,SAFETY,"Background Overcrowding is one of the most harmful problems for Emergency Department (ED) management and the correct estimation of time resource absorption by each type of patient plays a strategic role in dealing with overcrowding and correctly programming ED activity. Objective We aimed to investigate how overcrowding may affect urgent patients' waiting times (i.e., the robustness of the triage patient priority system) and to evaluate the extra costs due to inappropriate use of EDs. Methods Data referring to 54,254 patients who accessed the ED of a major Italian hospital in 2011 were analyzed to study patient flows and overcrowding. To define an average per-patient cost, according to the severity of his or her health condition, the 2010 profit and loss account of the aforementioned hospital was studied and the time devoted by physicians to each type of patient was estimated by means of a self-reported survey. Results Empirical findings confirm a positive correlation between overcrowding and the time a patient has to wait before receiving treatment. This effect is relevant only for non-urgent patients who are responsible for the overcrowding itself. However, urgent patients' waiting times do not increase in the presence of overcrowding, confirming that the triage priority system is robust against the overcrowding situation. The analysis estimates, using 2010 data, that the actual per patient cost incurred by the hospital when treating white-coded patients is, on average, 36.54 euros; a green code costs 93.17, yellow 170.62, and red 227.62. It emerges that 4 % of all the personnel costs are attributable to white color-code assistance, 67 % to green codes, 23 % to yellow codes, and the remaining 6 % to red codes. Conclusion The implementation of effective policies intended to improve both efficiency and quality in providing emergency health services has to deal with the systemic problem of inappropriate use of EDs. Policy-makers should be aware of the fact that there is a considerable portion of ED demand for assistance that is inappropriate and that oversizing EDs with respect to the true, appropriate, urgent patients' demands, could bring about a further and undesirable rise in inappropriate assistance demands and, therefore, an increase in ED costs that are not consistent with their objectives.","[Cremonesi, Paolo] EO Osped Galliera, Genoa, Italy; [di Bella, Enrico; Montefiori, Marcello; Persico, Luca] Univ Genoa, Dept Econ, I-16126 Genoa, Italy",Ente Ospedaliero Ospedali Galliera; University of Genoa,"Montefiori, M (通讯作者)，Univ Genoa, Dept Econ, Via Vivaldi 5, I-16126 Genoa, Italy.",paolo.cremonesi@galliera.it; edibella@economia.unige.it; montefiori@unige.it; persico@economia.unige.it,"CREMONESI, PAOLO/AAB-5616-2019; Persico, Luca/AAD-5900-2021; Di Bella, Enrico/AAX-7937-2020","Persico, Luca/0000-0002-5436-2627; Di Bella, Enrico/0000-0002-2792-3476; MONTEFIORI, MARCELLO/0000-0002-7288-9641",,,,,18,30,31,0,8,SPRINGER INTERNATIONAL PUBLISHING AG,CHAM,"GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",1175-5652,1179-1896,,APPL HEALTH ECON HEA,Appl. Health Econ. Health Policy,OCT,2015,13.0,5.0,,,,,507,514,,10.1007/s40258-015-0166-5,0.0,,,8,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CR8PC,25854901.0,,,,2024-03-09,WOS:000361615200008,0
J,"Fang, Y; Li, Q; Wu, XM; Zhang, DQ",,,,"Fang, Ying; Li, Qi; Wu, Ximing; Zhang, Daiqiang",,,A data-driven smooth test of symmetry,JOURNAL OF ECONOMETRICS,,,English,Article,,,,,,,GOODNESS-OF-FIT; SEMIPARAMETRIC ESTIMATION; REGRESSION-MODELS; HYPOTHESIS; BOOTSTRAP; NORMALITY; VERSION,"In this paper we propose a data driven smooth test of symmetry. We first transform the raw data via the probability integral transformation according to a symmetrized empirical distribution, and show that under the null hypothesis of symmetry, the transformed data has a limiting uniform distribution, reducing testing for symmetry to testing for uniformity. Employing Neyman's smooth test of uniformity, we show that only odd-ordered orthogonal moments of the transformed data are required in constructing the test statistic. We present a standardized smooth test that is distribution-free asymptotically and derive the asymptotic behavior of the test and establish its consistency. Extension to dependent data case is discussed. We investigate the finite sample performance of the proposed tests on both homogeneous and mixed distributions (with unobserved heterogeneity). An empirical application on testing symmetry of wage adjustment process, based on heterogeneous wage contracts with different durations, is provided. (C) 2015 Elsevier B.V. All rights reserved.","[Fang, Ying] Xiamen Univ, Wang Yanan Inst Studies Econ, MOE Key Lab Econometr, Fujian Key Lab Stat Sci, Xiamen 361005, Fujian, Peoples R China; [Li, Qi; Zhang, Daiqiang] Texas A&M Univ, Dept Econ, College Stn, TX 77843 USA; [Li, Qi] Capital Univ Econ & Business, ISEM, Beijing, Peoples R China; [Wu, Ximing] Texas A&M Univ, Dept Agr Econ, College Stn, TX 77843 USA; [Wu, Ximing] Fujian Agr & Forestry Univ, Sch Econ, Fuzhou, Peoples R China",Xiamen University; Texas A&M University System; Texas A&M University College Station; Capital University of Economics & Business; Texas A&M University System; Texas A&M University College Station; Fujian Agriculture & Forestry University,"Li, Q (通讯作者)，Texas A&M Univ, Dept Econ, College Stn, TX 77843 USA.",qi@econmail.tamu.edu,,,"NSFC [71271179, 71131008, 71133001]",NSFC(National Natural Science Foundation of China (NSFC)),We would like to thank two referees and a guest-editor for helpful comments that greatly improved our paper. Fang acknowledges financial supports from NSFC #71271179 and #71131008 (key project). Li's research is partially supported by NSFC #71133001 (key project).,,44,10,12,1,29,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-4076,1872-6895,,J ECONOMETRICS,J. Econom.,OCT,2015,188.0,2.0,,,,,490,501,,10.1016/j.jeconom.2015.03.013,0.0,,,12,"Economics; Mathematics, Interdisciplinary Applications; Social Sciences, Mathematical Methods",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics; Mathematical Methods In Social Sciences,CQ2GF,,,,,2024-03-09,WOS:000360417300013,0
J,"Adam, V; Bhat, M; Martel, M; da Silveira, E; Reinhold, C; Valois, E; Barkun, JS; Barkun, AN",,,,"Adam, Viviane; Bhat, Mamatha; Martel, Myriam; da Silveira, Eduardo; Reinhold, Caroline; Valois, Eric; Barkun, Jeffrey S.; Barkun, Alan N.",,,Comparison Costs of ERCP and MRCP in Patients with Suspected Biliary Obstruction Based on a Randomized Trial,VALUE IN HEALTH,,,English,Article,,,,,,biliary obstruction; costs; ERCP; MRCP,BILE-DUCT STONES; LAPAROSCOPIC CHOLECYSTECTOMY; PANCREATIC-CANCER; PREDICTORS; METAANALYSIS; MANAGEMENT; THERAPY; DISEASE; BURDEN; STENTS,"Background: The optimal management of patients with suspected biliary obstruction remains unclear, and includes the possible performance of magnetic resonance cholangiopancreatography (MRCP) and endoscopic retrograde cholangiopancreatography (ERCP). Objectives: To complete a cost analysis based on a medical effectiveness randomized trial comparing an ERCP-first approach with an MRCP-first approach in patients with suspected bile duct obstruction. Methods: The management strategies were based on a medical effectiveness trial of 257 patients over a 12-month follow-up period. Direct and indirect costs were included, adopting a societal perspective. the cost values are expressed in 2012 Canadian dollars. Results: Total per-patient direct costs were Can$3547 for ERCP-first patients and Can$4013 for MRCP first patients. Corresponding indirect costs were Can$732 and Can$694, respectively. Causes for differences in direct costs included a more frequent second procedure and a greater mean number of hospital days over the year in patients of the MRCP-first group. In contrast, it is the ERCP-first patients whose indirect costs were greater, principally due to more time away from activities of daily living. Choosing an ERCP-first strategy rather than an MRCP first strategy saved on average Can$428 per patient over the 12-month follow-up duration; however, there existed a large amount of overlap when varying total cost estimates across a sensitivity analysis range based on observed resources utilization. Conclusions: This cost analysis suggests only a small difference in total costs, favoring the ERCP-first group, and is principally attributable to procedures and hospitalizations with little impact from indirect cost measurements.","[Adam, Viviane; Bhat, Mamatha; Martel, Myriam; Valois, Eric; Barkun, Alan N.] McGill Univ, Ctr Hlth, Div Gastroenterol, Montreal, PQ H3G 1A4, Canada; [da Silveira, Eduardo] San Jose Gastroenterol, San Jose, CA USA; [Reinhold, Caroline] McGill Univ, Ctr Hlth, Div Diagnost Radiol, Montreal, PQ, Canada; [Barkun, Jeffrey S.] McGill Univ, Ctr Hlth, Div Surg, Montreal, PQ, Canada; [Barkun, Alan N.] McGill Univ, Ctr Hlth, Div Epidemiol Biostat & Occupat Hlth, Montreal, PQ, Canada",McGill University; McGill University; McGill University; McGill University,"Barkun, AN (通讯作者)，McGill Univ, Ctr Hlth, Div Gastroenterol, Montreal Gen Hosp Site,1650 Cedar Ave,Room D7-346, Montreal, PQ H3G 1A4, Canada.",alan.barkun@muhc.mcgill.ca,"Martel, Myriam/ABB-3862-2020; , Myriam Martel/HKN-3858-2023; Barkun, Alan N/JDV-6782-2023; Bhat, Mamatha/AAC-4333-2020","Barkun, Alan N/0000-0002-1798-5526; Bhat, Mamatha/0000-0003-1960-8449",Medical Research Council of Canada [57563CT199903MCT]; American College of Gastroenterology; Fonds de la Recherche en Sante du Quebec - Association des Radiologues du Quebec Award; American Digestive Health Foundation/American Society for Gastrointestinal Endoscopy Endoscopic Research Award,Medical Research Council of Canada(UK Research & Innovation (UKRI)Medical Research Council UK (MRC)); American College of Gastroenterology; Fonds de la Recherche en Sante du Quebec - Association des Radiologues du Quebec Award(Fonds de recherche du Quebec (FRQ)); American Digestive Health Foundation/American Society for Gastrointestinal Endoscopy Endoscopic Research Award,"Funding sources for this publication included the Medical Research Council of Canada (grant no. 57563CT199903MCT), the American College of Gastroenterology Clinical Research Award, the Fonds de la Recherche en Sante du Quebec - Association des Radiologues du Quebec Award, and the American Digestive Health Foundation/American Society for Gastrointestinal Endoscopy Endoscopic Research Award.",,30,8,8,0,6,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2015,18.0,6.0,,,,,767,773,,10.1016/j.jval.2015.04.009,0.0,,,7,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CU4EN,26409603.0,hybrid,,,2024-03-09,WOS:000363479800005,0
J,"Bennett, D; Naqvi, SAA; Schmidt, WP",,,,"Bennett, Daniel; Naqvi, Syed Ali Asjad; Schmidt, Wolf-Peter",,,CONSTRAINTS ON COMPLIANCE AND THE IMPACT OF HEALTH INFORMATION IN RURAL PAKISTAN,HEALTH ECONOMICS,,,English,Article; Proceedings Paper,23rd European Workshop on Econometrics and Health Economics,"SEP 04-06, 2014","Starnberg, GERMANY","Univ Munich, Dept Econ,Munich Centre Econ Aging",,hygiene; diarrhea; information; Pakistan,EARLY-CHILDHOOD DIARRHEA; RISK-FACTORS; BEHAVIOR; EDUCATION; CONTAMINATION; INTERVENTION; CHILDREN; DISEASE; DEMAND; BOSTON,"The provision of information, which is a common public health strategy, may be ineffective if recommendations are not privately optimal for message recipients. This paper evaluates the response to a hygiene information campaign in rural Pakistan. In a theoretical model, baseline hygiene and health proxy for preferences, prices, and wealth, which jointly moderate the impact of information. We show that people with good baseline hygiene and health respond differentially to the hygiene message. This result, which does not appear to arise through differential learning, suggests that practical constraints limit the adoption of hygiene recommendations. Information provision may exacerbate health inequality under these conditions. Copyright (c) 2015 John Wiley & Sons, Ltd.","[Bennett, Daniel] Univ Chicago, Harris Sch Publ Policy, Chicago, IL 60637 USA; [Naqvi, Syed Ali Asjad] Vienna Univ Econ & Business, Vienna, Austria; [Schmidt, Wolf-Peter] London Sch Hyg & Trop Med, London WC1, England",University of Chicago; Vienna University of Economics & Business; University of London; London School of Hygiene & Tropical Medicine,"Bennett, D (通讯作者)，Univ Chicago, Harris Sch Publ Policy, Chicago, IL 60637 USA.",dmbennett@uchicago.edu,"Schmidt, Wolfgang Andreas/W-5599-2019; Schmidt, Wolfgang Andreas/ITT-3506-2023; Naqvi, Asjad/AAE-2793-2019; Naqvi, Asjad/AAP-5034-2021","Schmidt, Wolfgang Andreas/0000-0001-7831-8738; Schmidt, Wolfgang Andreas/0000-0001-7831-8738; Schmidt, Wolf-Peter/0000-0001-7449-4152; Naqvi, Asjad/0000-0002-0986-6009",UBS Optimus Foundation,UBS Optimus Foundation,"We received helpful feedback from Benedicte Apouey, Dan Black, Jeff Grogger, Edward Higgins, Ofer Malamud, Rodrigo Pinto, Azeem Shaikh, Xiao Yu Wang, and seminar participants at Bocconi University, the European Workshop on Econometrics and Health Economics, and the University of Illinois at Urbana-Champaign. The University of Chicago SBS IRB and the Interactive Research and Development IRB in Pakistan approved this study. This project has been funded by the UBS Optimus Foundation.",,43,2,3,0,6,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1057-9230,1099-1050,,HEALTH ECON,Health Econ.,SEP,2015,24.0,9.0,,,,,1065,1081,,10.1002/hec.3193,0.0,,,17,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Health Care Sciences & Services,CO3PH,25980961.0,,,,2024-03-09,WOS:000359070000003,0
J,"Shajarizadeh, A; Hollis, A",,,,"Shajarizadeh, Ali; Hollis, Aidan",,,"Price-cap Regulation, Uncertainty and the Price Evolution of New Pharmaceuticals",HEALTH ECONOMICS,,,English,Article,,,,,,price-cap regulation; uncertainty; price evolution; pricing strategies; new pharmaceuticals,COMPETITION; PRESCRIPTION; INDUSTRY; DRUGS,"This paper examines the effect of the regulations restricting price increases on the evolution of pharmaceutical prices. A novel theoretical model shows that this policy leads firms to price new drugs with uncertain demand above the expected value initially. Price decreases after drug launch are more likely, the higher the uncertainty. We empirically test the model's predictions using data from the Canadian pharmaceutical market. The level of uncertainty is shown to play a crucial role in drug pricing strategies. (c) 2014 The Authors. Health Economics Published by John Wiley & Sons Ltd.","[Shajarizadeh, Ali; Hollis, Aidan] Univ Calgary, Dept Econ, Calgary, AB T2N 1N4, Canada",University of Calgary,"Shajarizadeh, A (通讯作者)，Univ Calgary, Dept Econ, 2500 Univ Dr NW, Calgary, AB T2N 1N4, Canada.",ashajari@ucalgary.ca,,"Hollis, Aidan/0000-0001-5125-2193",European Research Council under the European Union's Seventh Framework Programme (FP)/ERC [339239]; European Research Council (ERC) [339239] Funding Source: European Research Council (ERC),European Research Council under the European Union's Seventh Framework Programme (FP)/ERC(European Research Council (ERC)); European Research Council (ERC)(European Research Council (ERC)Spanish Government),Aidan Hollis acknowledges funding support from the European Research Council under the European Union's Seventh Framework Programme (FP/2007-2013)/ERC Grant Agreement no. 339239.,,16,13,15,4,39,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1057-9230,1099-1050,,HEALTH ECON,Health Econ.,AUG,2015,24.0,8.0,,,,,966,977,,10.1002/hec.3075,0.0,,,12,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,CL9ZD,24990225.0,hybrid,,,2024-03-09,WOS:000357337000005,0
