Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"McAdam, P",,,,"McAdam, Peter",,,"Economic growth: a unified approach, 2nd Edition",JOURNAL OF ECONOMICS,,,English,Book Review,,,,,,,TECHNICAL CHANGE; SUBSTITUTION; ELASTICITY,,"[McAdam, Peter] European Cent Bank, Frankfurt, Germany",European Central Bank,"McAdam, P (通讯作者)，European Cent Bank, Frankfurt, Germany.",peter.mcadam@ecb.europa.eu,,,,,,,18,1,1,0,4,SPRINGER WIEN,WIEN,"SACHSENPLATZ 4-6, PO BOX 89, A-1201 WIEN, AUSTRIA",0931-8658,1617-7134,,J ECON,J. Econ.,SEP,2016,119,1,,,,,91,96,,10.1007/s00712-016-0481-9,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,DS0FU,,,,,2024-03-09,WOS:000380271600005,0
J,"Qiao, L; Yu, HM; Zhang, ZX",,,,"Qiao, Lei; Yu, Haomiao; Zhang, Zhixiang",,,On the closed-graph property of the Nash equilibrium correspondence in a large game: A complete characterization,GAMES AND ECONOMIC BEHAVIOR,,,English,Article,,,,,,Closed-graph property; Large game with traits (LGT); Lebesgue unit interval; Nash equilibrium; Nash equilibrium distribution; Saturated probability space,INCENTIVE COMPATIBILITY; ASYMMETRIC INFORMATION; CONTINUUM; COMPETITION; EFFICIENCY; ECONOMIES; PERFECT; PLAYERS; THEOREM,"We show that if every large game with a given player space and any given uncountable trait space (or action set) is a proper idealized limit, then the player space must be saturated. When the player space is allowed to be an arbitrary atomless probability space, even a non-saturated one such as the classical Lebesgue unit interval, we establish the following: (i) If a large game has a countable action set and a countable trait space, then the game has a closed Nash equilibrium correspondence, and is thus proper as an idealized limit; (ii) If every large game having a given action set and a given trait space is proper as an idealized limit, then both the action set and the trait space must be countable. (C) 2016 Elsevier Inc. All rights reserved.","[Qiao, Lei] Shanghai Univ Finance & Econ, Sch Econ, Shanghai 200433, Peoples R China; [Yu, Haomiao] Ryerson Univ, Dept Econ, Toronto, ON M5B 2K3, Canada; [Zhang, Zhixiang] Cent Univ Finance & Econ, China Econ & Management Acad, Beijing 100081, Peoples R China",Shanghai University of Finance & Economics; Toronto Metropolitan University; Central University of Finance & Economics,"Yu, HM (通讯作者)，Ryerson Univ, Dept Econ, Toronto, ON M5B 2K3, Canada.",haomiao@ryerson.ca,"liu, shanshan/JPA-0852-2023; 于, 浩淼/H-2433-2016","于, 浩淼/0000-0001-6247-8614",SHHRC IDG [430-2014-00007],SHHRC IDG,"The authors thank Peter Hammond, Ali Khan and Yeneng Sun for stimulating conversation and correspondence. They are also indebted to an anonymous referee for insightful comments. Yu's research is supported by SHHRC IDG (430-2014-00007).",,29,5,5,1,10,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0899-8256,1090-2473,,GAME ECON BEHAV,Games Econ. Behav.,SEP,2016,99,,,,,,89,98,,10.1016/j.geb.2016.07.007,0.0,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,DZ9KP,,,,,2024-03-09,WOS:000386194300007,0
J,"Shen, KY; Tzeng, GH",,,,"Shen, Kao-Yi; Tzeng, Gwo-Hshiung",,,COMBINING DRSA DECISION-RULES WITH FCA-BASED DANP EVALUATION FOR FINANCIAL PERFORMANCE IMPROVEMENTS,TECHNOLOGICAL AND ECONOMIC DEVELOPMENT OF ECONOMY,,,English,Article,,,,,,dominance-based rough set approach (DRSA); formal concept analysis (FCA); decision making trial and evaluation laboratory (DEMATEL); multiple criteria decision making (MCDM); DEMATEL-based ANP (DANP); financial performance (FP),ROUGH SET-THEORY; NEURAL-NETWORK; MCDM METHODS; MODEL; PREDICTION; SELECTION; METHODOLOGY; ECONOMICS; DEMATEL; SYSTEM,"This study proposes a combined method to integrate soft computing techniques and multiple criteria decision making (MCDM) methods to guide semiconductor companies to improve financial performance (FP) - based on logical reasoning. The complex and imprecise patterns of FP changes are explored by dominance-based rough set approach (DRSA) to find decision rules associated with FP changes. Companies may identify its underperformed criterion (gap) to conduct formal concept analysis (FCA) - by implication rules - to explore the source criteria regarding the underperformed gap. The source criteria are analysed by decision making trial and evaluation laboratory (DEMATEL) technique to explore the cause-effect relationship among the source criteria for guiding improvements; in the next, DEMATEL-based analytical network process (DANP) can provide the influential weights to form an evaluation model, to select or rank improvement plans. To illustrate the proposed method, the financial data of a real semiconductor company is used as an example to show the involved processes: from performance gaps identification to the selection of five assumed improvement plans. Moreover, the obtained implication rules can integrate with DEMATEL analysis to explore directional influences among the critical criteria, which may provide rich insights and managerial implications in practice.","[Shen, Kao-Yi] Chinese Culture Univ SCE, Dept Banking & Finance, Taipei 11114, Taiwan; [Tzeng, Gwo-Hshiung] Natl Taipei Univ, Grad Inst Urban Planning, Coll Publ Affairs, 151 Univ Rd, New Taipei 23741, Taiwan",National Taipei University,"Tzeng, GH (通讯作者)，Natl Taipei Univ, Grad Inst Urban Planning, Coll Publ Affairs, 151 Univ Rd, New Taipei 23741, Taiwan.",ghtzeng@gm.ntpu.edu.tw,"Shen, Kao-Yi/L-8926-2019; Tzeng, Gwo-Hshiung/B-2775-2009; Shen, Simon/JJG-1572-2023","Shen, Kao-Yi/0000-0001-6659-2684; Tzeng, Gwo-Hshiung/0000-0003-1856-7497;",,,,,61,22,22,0,24,VILNIUS GEDIMINAS TECH UNIV,VILNIUS,"SAULETEKIO AL 11, VILNIUS, LT-10223, LITHUANIA",2029-4913,2029-4921,,TECHNOL ECON DEV ECO,Technol. Econ. Dev. Econ.,SEP,2016,22,5,,,,,685,714,,10.3846/20294913.2015.1071295,0.0,,,30,Economics,Social Science Citation Index (SSCI),Business & Economics,DV7GI,,hybrid,,,2024-03-09,WOS:000383104000004,0
J,"Shy, O; Stenbacka, R; Zhang, DH",,,,"Shy, Oz; Stenbacka, Rune; Zhang, David Hao",,,History-based versus uniform pricing in growing and declining markets,INTERNATIONAL JOURNAL OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Growing market; Declining market; History-based pricing; Uniform pricing; Consumer lock-in,SWITCHING COSTS; DYNAMIC DUOPOLY; MULTIPERIOD COMPETITION; CUSTOMER LOYALTIES,"We analyze the Markov Perfect Equilibria of an infinite horizon overlapping generations model with consumer lock in to compare the performance of history-based and uniform pricing in growing and declining markets. Under history-based pricing, firms charge higher prices to locked-in customers and lower prices to new customers. We show that a high exit rate of consumers (sufficiently declining market) constitutes a sufficient condition for history-based pricing to generate higher average prices than uniform pricing, thereby harming consumer welfare. In contrast, a high consumer entry rate (sufficiently growing market) ensures that history-based pricing intensifies competition compared with uniform pricing. (C) 2016 Elsevier B.V. All rights reserved.","[Shy, Oz] MIT, Sloan Sch Management, 100 Main St,E62-613, Cambridge, MA 02142 USA; [Stenbacka, Rune] Hanken Sch Econ, POB 479, Helsinki 00101, Finland; [Zhang, David Hao] Harvard Univ, Cambridge, MA 02138 USA",Massachusetts Institute of Technology (MIT); Hanken School of Economics; Harvard University,"Shy, O (通讯作者)，MIT, Sloan Sch Management, 100 Main St,E62-613, Cambridge, MA 02142 USA.",ozshy@ozshy.com; Rune.Stenbacka@hanken.fi; dzhang@hbs.edu,,"Zhang, David/0000-0002-7808-3630",,,,,19,1,2,0,7,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-7187,1873-7986,,INT J IND ORGAN,Int. J. Ind. Organ.,SEP,2016,48,,,,,,88,117,,10.1016/j.ijindorg.2016.06.002,0.0,,,30,Economics,Social Science Citation Index (SSCI),Business & Economics,DW0DM,,,,,2024-03-09,WOS:000383311100004,0
J,"Wang, WG; Xue, J; Du, CH",,,,"Wang, Weiguo; Xue, Jing; Du, Chonghua",,,The Balassa-Samuelson hypothesis in the developed and developing countries revisited,ECONOMICS LETTERS,,,English,Article,,,,,,Balassa-Samuelson hypothesis; Real exchange rates; Productivity; Panel cointegration; Cross-sectional dependence; Structural breaks,REAL EXCHANGE-RATE; PANEL-DATA; DISTRIBUTION SECTOR; UNIT ROOTS; COINTEGRATION; HARROD; MODELS; TRENDS; RATES; ASIA,"This paper aims at examining the Balassa-Samuelson (BS) hypothesis in 20 developed and 20 developing countries, respectively. Given the cross-sectional dependence and structural breaks, we develop a new panel cointegration technique which allows for multiple heterogeneous unknown breaks and non stationary factors. The empirical results show that the BS hypothesis holds in the developed countries, implying that higher productivity growth leads to a real appreciation, but they are cointegrated up to a number of cross-sectional unobserved stochastic trends as factors are non-stationary. However, we find little evidence to support the BS hypothesis in the developing countries and a further research is needed for the reason. (C) 2016 Elsevier B.V. All rights reserved.","[Wang, Weiguo; Xue, Jing; Du, Chonghua] Dongbei Univ Finance & Econ, Sch Econ, Dalian 116023, Peoples R China",Dongbei University of Finance & Economics,"Xue, J (通讯作者)，Dongbei Univ Finance & Econ, Sch Econ, Dalian 116023, Peoples R China.",wwguodufe@163.com; xuejingdufe@163.com; duchonghua@gmail.com,,,,,,,32,9,10,1,10,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,SEP,2016,146,,,,,,33,38,,10.1016/j.econlet.2016.07.020,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,DW7IH,,,,,2024-03-09,WOS:000383823900009,0
J,"Wesselbaum, D",,,,"Wesselbaum, Dennis",,,THE INTENSIVE MARGIN PUZZLE AND LABOR MARKET ADJUSTMENT COSTS,MACROECONOMIC DYNAMICS,,,English,Article,,,,,,Adjustment Costs; Extensive Margin; Intensive Margin,BUSINESS-CYCLE; SEARCH,"This paper documents a puzzling fact, namely that there is a significant negative relation between employment protection legislation and the usage of the intensive margin of labor market adjustments. I make use of a real business cycle model and introduce search and matching frictions as well as adjustment costs along the extensive and the intensive labor market margins. I show that the model is able to replicate the observed patterns of cyclicality, volatility, and especially the behavior of extensive and intensive margins if we assume low firing costs and relatively high hours adjustment costs.","[Wesselbaum, Dennis] Univ Hamburg, Hamburg, Germany; [Wesselbaum, Dennis] German Phys Soc, Berlin, Germany; [Wesselbaum, Dennis] IfW Kiel, Kiel, Germany; [Wesselbaum, Dennis] EABCN, Mannheim, Germany",University of Hamburg; Institut fur Weltwirtschaft an der Universitat Kiel (IFW),"Wesselbaum, D (通讯作者)，Univ Hamburg, Dept Econ, Von Melle Pk 5, D-20146 Hamburg, Germany.",Dennis.Wesselbaum@wiso.uni-hamburg.de,,,,,,,16,3,3,0,4,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1365-1005,1469-8056,,MACROECON DYN,Macroecon. Dyn.,SEP,2016,20,6,,,,,1458,1476,,10.1017/S1365100514000984,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,DX3PI,,Green Submitted,,,2024-03-09,WOS:000384284600003,0
J,"Angyridis, C; Thompson, BS",,,,"Angyridis, Constantine; Thompson, Brennan Scott",,,"Negative income taxes, inequality and poverty",CANADIAN JOURNAL OF ECONOMICS-REVUE CANADIENNE D ECONOMIQUE,,,English,Article,,,,,,,FLAT RATE TAXES,"We use a neoclassical growth model with heterogeneous agents to analyze the redistributive effects of a negative income tax system, which combines a flat rate tax with a fully refundable credit (demogrant). We show that changing the demogrant-to-output ratio causes significant changes in the distribution of income. Specifically, we find that increasing the demogrant-to-output ratio sharply reduces the level of inequality as well as both relative and absolute poverty (all measured in terms of post-tax total income). However, these reductions in inequality and poverty come at the expense of a significant reduction in output.","[Angyridis, Constantine; Thompson, Brennan Scott] Ryerson Univ, Dept Econ, Toronto, ON, Canada",Toronto Metropolitan University,"Thompson, BS (通讯作者)，Ryerson Univ, Dept Econ, Toronto, ON, Canada.",brennan@ryerson.ca,,,,,,,31,2,3,1,16,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0008-4085,1540-5982,,CAN J ECON,Can. J. Econ.-Rev. Can. Econ.,AUG,2016,49,3,,,,,1016,1034,,10.1111/caje.12223,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,EC8BC,,Green Submitted,,,2024-03-09,WOS:000388363900007,0
J,"Bulte, E; Lensink, R; Vu, N",,,,"Bulte, Erwin; Lensink, Robert; Nhung Vu",,,Gender training and female empowerment: Experimental evidence from Vietnam,ECONOMICS LETTERS,,,English,Article,,,,,,Intra-household bargaining power; Gender equality; Business training,TIME-PREFERENCES; ALLOCATION,"We combine an RCT and a lab-in-the-field experiment to explore how participating in an 'entrepreneurship and gender' training affects the intra-household bargaining position of women. While male preferences dominate household decisions, the training attenuates the bargaining gap considerably. Inviting husbands to participate in the training does not further improve outcomes. (C) 2016 Elsevier B.V. All rights reserved.","[Bulte, Erwin; Lensink, Robert] Wageningen Univ, Dev Econ Grp, Wageningen, Netherlands; [Lensink, Robert] Univ Groningen, Dept Econ Econometr & Finance, Fac Econ & Business, Groningen, Netherlands; [Nhung Vu] Cantho Univ, Sch Business & Econ, Can Tho, Vietnam",Wageningen University & Research; University of Groningen; Can Tho University,"Bulte, E (通讯作者)，Hollandseweg 1, NL-6700 EW Wageningen, Netherlands.",erwin.bulte@wur.nl,"Nguyễn, Vũ/HMD-5059-2023; Lensink, Robert/ABA-3076-2020","Lensink, Robert/0000-0001-6448-5164; Bulte, Erwin/0000-0001-9491-5268",,,,,12,7,8,2,29,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,AUG,2016,145,,,,,,117,119,,10.1016/j.econlet.2016.06.003,0.0,,,3,Economics,Social Science Citation Index (SSCI),Business & Economics,DT9PK,,Green Published,,,2024-03-09,WOS:000381834600027,0
J,"Caiani, A; Godin, A; Caverzasi, E; Gallegati, M; Kinsella, S; Stiglitz, JE",,,,"Caiani, Alessandro; Godin, Antoine; Caverzasi, Eugenio; Gallegati, Mauro; Kinsella, Stephen; Stiglitz, Joseph E.",,,Agent based-stock flow consistent macroeconomics: Towards a benchmark model,JOURNAL OF ECONOMIC DYNAMICS & CONTROL,,,English,Article,,,,,,Agent based macroeconomics; Stock flow consistent models; Business cycles; Bank regulation,INCOME-DISTRIBUTION; SIZE DISTRIBUTION; CREDIT; DISTRIBUTIONS; US; DYNAMICS; POLICIES; FIRMS,"The paper moves from a discussion of the challenges posed by the crisis to standard macroeconomics and the solutions adopted within the DSGE community. Although several recent improvements have enhanced the realism of standard models, we argue that major drawbacks still undermine their reliability. In particular, DSGE models still fail to recognize the complex adaptive nature of economic systems, and the implications of money endogeneity. The paper argues that a coherent and exhaustive representation of the inter-linkages between the real and financial sides of the economy should be a pivotal feature of every macroeconomic model and proposes a macroeconomic framework based on the combination of the Agent Based and Stock Flow Consistent approaches. The papers aims at contributing to the nascent AB-SFC literature under two fundamental respects: first, we develop a fully decentralized AB-SFC model with several innovative features, and we thoroughly validate it in order to check whether the model is a good candidate for policy analysis applications. Results suggest that the properties of the model match many empirical regularities, ranking among the best performers in the related literature, and that these properties are robust across different parameterizations. Second, the paper has also a methodological purpose in that we try to provide a set or rules and tools to build, calibrate, validate, and display AB-SFC models. (C) 2016 Elsevier B.V. All rights reserved.","[Caiani, Alessandro; Caverzasi, Eugenio; Gallegati, Mauro] Univ Politecn Marche, Ancona, Italy; [Godin, Antoine] Univ Kingston, Kingston Upon Thames, Surrey, England; [Kinsella, Stephen] Univ Limerick, Limerick, Ireland; [Stiglitz, Joseph E.] Columbia Univ, New York, NY 10027 USA",Marche Polytechnic University; Kingston University; University of Limerick; Columbia University,"Caiani, A (通讯作者)，Univ Politecn Marche, Ancona, Italy.",a.caiani@univpm.it,"Kinsella, Stephen/ABH-3066-2020; Caverzasi, Eugenio/AFN-0951-2022","Kinsella, Stephen/0000-0002-7943-4797; Caiani, Alessandro/0000-0002-3972-2217; Godin, Antoine/0000-0001-9125-4986; Caverzasi, Eugenio/0000-0003-0194-8170",Institute for New Economic Thinking (INET); FP7 project MatheMACS,Institute for New Economic Thinking (INET); FP7 project MatheMACS,"This research was supported by the Institute for New Economic Thinking (INET) and the FP7 project MatheMACS. Our work has greatly benefited from comments and suggestions received from other scholars. We are grateful to the participants of the 2014 Workshop of the INET AB-SFC Macroeconomic Program at Monte Conero (Ancona, Italy). A special thanks goes to Steve Phelps for the support he gave us while developing the JMAB platform. We thank our colleagues Ermanno Catullo, Annarita Colasante, Federico Giri, Ruggero Grilli, Antonio Palestrini, Luca Riccetti, Alberto Russo, Gabriele Tedeschi, and Sean Ryan who provided insight and expertise that greatly assisted the research. Finally, we are grateful to the three anonymous referees for their valuable suggestions that contributed to significantly improve the manuscript. All remaining errors are ours.",,88,171,178,3,63,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0165-1889,1879-1743,,J ECON DYN CONTROL,J. Econ. Dyn. Control,AUG,2016,69,,,,,,375,408,,10.1016/j.jedc.2016.06.001,0.0,,,34,Economics,Social Science Citation Index (SSCI),Business & Economics,DS2KT,,Green Accepted,,,2024-03-09,WOS:000380599100017,0
J,"Calderón, C; Nguyen, H",,,,"Calderon, Cesar; Nguyen, Ha",,,The Cyclical Nature of Fiscal Policy in Sub-Saharan Africa,JOURNAL OF AFRICAN ECONOMIES,,,English,Article,,,,,,fiscal policy; institutions; cyclical stance,DEVELOPING-COUNTRIES; SHOCKS; OECD; PROCYCLICALITY; INSTITUTIONS; DEBT,"Historically, fiscal policy in Sub-Saharan Africa (SSA) has been procyclical. Governments have raised taxes and cut spending in bad times and have expanded the size of the government in good times. Procyclical access to external borrowing and political economy distortions (e.g., common pool problems and asymmetric information) have been mentioned as culprit. The main goal of this article is to document the cyclical properties of fiscal policy in SSA and to test whether the cyclical stance can be influenced by structural and policy features of the economy, namely, institutional quality, policy space, resource abundance and state fragility among others. This article complements the existing literature on SSA by: (i) using an indicator of institutional quality that better captures economic institutions supporting policy frameworks and (ii) testing jointly the influence of structural and policy factors affecting the cyclicality of fiscal policy. Using annual information for 128 countries from 1970 to 2013, this article finds that stronger institutions and ample policy space do help to reduce the degree of procyclicality of fiscal policy for the majority of countries in the region. These findings call for African policymakers to: (i) deepen institutional reforms that will help them deliver sustainable and countercyclical responses and (ii) replenish liquidity and policy buffers in good times so as to be prepared for bad ones.","[Calderon, Cesar] World Bank, Africa Reg AFRCE, 1818 H St NW, Washington, DC 20433 USA; [Nguyen, Ha] World Bank, Dev Econ Res Grp DECRG, 1818 H St NW, Washington, DC 20433 USA",The World Bank; The World Bank,"Calderón, C (通讯作者)，World Bank, Africa Reg AFRCE, 1818 H St NW, Washington, DC 20433 USA.",ccalderon@worldbank.org,,"Nguyen, Ha/0000-0003-4549-035X",,,,,51,15,18,1,1,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0963-8024,1464-3723,,J AFR ECON,J. Afr. Econ.,AUG,2016,25,4,,,,,548,579,,10.1093/jae/ejw007,0.0,,,32,Economics,Social Science Citation Index (SSCI),Business & Economics,DY3GL,,,,,2024-03-09,WOS:000384978700004,0
