Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Montañola, MJ; Galaz, A; Gambardella, M; Mártiz, J",,"SabaterMunoz, B; Moreno, P; Pena, L; Navarro, L",,"Jose Montanola, Maria; Galaz, Andrea; Gambardella, Marina; Martiz, Johanna",,,New Low Seeded Mandarin (Citrus reticulata) and Lemon (C. limon) Selections Obtained by Gamma Irradiation,XII INTERNATIONAL CITRUS CONGRESS - INTERNATIONAL SOCIETY OF CITRICULTURE,Acta Horticulturae,,English,Proceedings Paper,12th International Citrus Congress - International-Society-of-Citriculture,"NOV 18-23, 2012","Valencia, SPAIN","Int Soc Citriculture,Int Soc Horticultural Sci",,budwood irradiation; mutation breeding; ornamental citrus; seedless,,"Gamma irradiation of buds is a technique that has been successfully used in citrus breeding programs that seek to produce seedless or low seeded selections of known cultivars. In 2007, the Pontificia Universidad Catolica de Chile CITRUS lab with FONDEF funds started a new breeding program of mandarins and lemons using this technique. The gamma irradiated and grafted buds were grown in commercial nurseries and then transplanted in 2009 to a field trial with 4500 hybrid mandarins, 1200 clementines and 2500 lemons, in Pomaire, Chile (33 degrees 39'S, 71 degrees 10'W). First evaluations of fruit seed content were made between 2010 and 2011. Early productions were achieved by the use of high density planting, minimal pruning managements, fertirrigation and enhancement of cross pollination using 10 to 12 hives/ha. After 2 harvest seasons, most phenotypical variations have been observed in lemons, obtaining 164 seedless selections, 4 thornless selections and a different fruit shape and compact selection interesting for ornamental purposes. In the case of mandarins, 14 individuals have been found as seedless selections and an individual shows narrow leaves, kumquat type fruit with low seed production. Techniques used in this program allow shortening in 5 years the time spent obtaining new citrus varieties. The stability of mutations detected is being evaluated and new commercial field trials will be established with the selected materials.","[Jose Montanola, Maria; Galaz, Andrea; Gambardella, Marina; Martiz, Johanna] Pontificia Univ Catolica Chile, Fac Agron & Ingn Forestal, Dept Fruticultura & Enol, Santiago, Chile",Pontificia Universidad Catolica de Chile,"Montañola, MJ (通讯作者)，Pontificia Univ Catolica Chile, Fac Agron & Ingn Forestal, Dept Fruticultura & Enol, Alameda 340, Santiago, Chile.",mmontano@uc.cl,"Gambardella, Marina/ISU-0292-2023",Montanola/0000-0002-7463-0844,,,,,8,0,0,0,12,INT SOC HORTICULTURAL SCIENCE,LEUVEN 1,"PO BOX 500, 3001 LEUVEN 1, BELGIUM",0567-7572,2406-6168,978-94-62610-53-8,ACTA HORTIC,,,2015,1065.0,,,,,,543,548,,,,,,6,Agricultural Economics & Policy; Agronomy; Horticulture,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BD1IA,,,,,2024-03-09,WOS:000358038600068,0
C,"Kasim, EY",,"Buchory, HA; Cahyandito, MF",,"Kasim, Erlynda Y.",,,Restatement And Accrual Basis Issue In Government Accounting in Indonesia,PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON ECONOMICS AND BANKING 2015,AEBMR-Advances in Economics Business and Management Research,,English,Proceedings Paper,1st International Conference on Economics and Banking (ICEB),"MAY 26-27, 2015",INDONESIA,Ekuitas Sch Business,,Government Accounting; Accrual-based Accounting; Restatements; Financial reporting,,"Beginning of the year 2015, Indonesian Governmentstart to implement Accrual-based accounting. The government need to prepare the restatement of financial statement. This paper discuss what and how to prepare the restatement and also some issues in implementing the accrual-based accounting in government accounting. Some chalanges find in implementing accrual-based government accounting are inadequate human resources capability, Information technology, funds, government support etc.","[Kasim, Erlynda Y.] Padjadjaran State Univ, Bandung, Indonesia; [Kasim, Erlynda Y.] STIE Ekuitas Bandung, Bandung, Indonesia",Universitas Padjadjaran,"Kasim, EY (通讯作者)，Padjadjaran State Univ, Bandung, Indonesia.",erlynda_kasim@yahoo.com,,,,,,,6,1,1,0,5,ATLANTIS PRESS,PARIS,"29 AVENUE LAVMIERE, PARIS, 75019, FRANCE",2352-5428,,978-94-62520-86-8,AEBMR ADV ECON,,,2015,5.0,,,,,,201,206,,,,,,6,"Business; Business, Finance; Economics; Management",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BE0MZ,,,,,2024-03-09,WOS:000366326900030,0
C,"Khachatryan, H; Behe, BK; Hall, CR; Campbell, BL; Dennis, JH",,"Dennis, JK; Behe, BK",,"Khachatryan, H.; Behe, B. K.; Hall, C. R.; Campbell, B. L.; Dennis, J. H.",,,Environmental Concerns and Willingness to Pay for Sustainable Attributes,"I INTERNATIONAL SYMPOSIUM ON HORTICULTURE ECONOMICS, MARKETING AND CONSUMER RESEARCH",Acta Horticulturae,,English,Proceedings Paper,"1st International Symposium on Horticulture Economics, Marketing and Consumer Research","AUG 19-21, 2013","Portland, OR",Int Soc Horticultural Sci,,altruistic concerns; biospheric concerns; edible plants; egoistic concerns; environmental attributes; ornamental plants,VALUE ORIENTATIONS; SIGNIFICANT BEHAVIOR; CONSUMER,"The relationship between consumers' environmental concerns (EC) and willingness to pay (WTP) for sustainable plant attributes was investigated using 2012 data from a representative panel of US and Canadian consumers. The study linked three orientations of the EC scale (egoistic, altruistic, and biospheric) to WTP premiums for plant attributes such as grown locally and using compostable, plantable, and recyclable containers. Results showed that while some individuals were willing to pay a premium for selected plant attributes that address ecoconcerns, underlying individual-level environmental concerns are heterogeneous, and not all eco-motivations produce similar WTP.","[Khachatryan, H.] Univ Florida, Food & Resource Econ Dept, Midflorida Res & Educ Ctr, 2725 S Binion Rd, Apopka, FL 32703 USA; [Behe, B. K.] Michigan State Univ, Dept Hort, E Lansing, MI 48824 USA; [Hall, C. R.] Texas A&M Univ, Dept Hort Sci, Ellison Endowed Chair Int Hort, College Stn, TX 77843 USA; [Campbell, B. L.] Univ Connecticut, Dept Agr Econ, Storrs, CT USA; [Dennis, J. H.] Purdue Univ, Dept Hort & Landscape Architecture, Jointly Dept Agr Econ, East Lafayette, IN USA",State University System of Florida; University of Florida; Michigan State University; Texas A&M University System; Texas A&M University College Station; University of Connecticut,"Khachatryan, H (通讯作者)，Univ Florida, Food & Resource Econ Dept, Midflorida Res & Educ Ctr, 2725 S Binion Rd, Apopka, FL 32703 USA.",hayk@ufl.edu,"Hall, Charles R./Q-2784-2019; Khachatryan, Hayk/GLQ-6541-2022","Hall, Charles R./0000-0001-5510-5262; Khachatryan, Hayk/0000-0003-2387-3624",,,,,12,0,0,0,8,INT SOC HORTICULTURAL SCIENCE,LEUVEN 1,"PO BOX 500, 3001 LEUVEN 1, BELGIUM",0567-7572,,978-94-62610-84-2,ACTA HORTIC,,,2015,1090.0,,,,,,39,43,,10.17660/ActaHortic.2015.1090.7,0.0,,,5,Agricultural Economics & Policy; Agronomy; Horticulture,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BE9YX,,,,,2024-03-09,WOS:000378375200007,0
C,"Kocira, A; Kocira, S; Stryjecka, M",,"Huyghebaert, B; Lorencowicz, E; Uziak, J",,"Kocira, Anna; Kocira, Slawomir; Stryjecka, Malgorzata",,,Effect of Asahi SL application on common bean yield,FARM MACHINERY AND PROCESSES MANAGEMENT IN SUSTAINABLE AGRICULTURE,Agriculture and Agricultural Science Procedia,,English,Proceedings Paper,7th International Scientific Symposium on Farm machinery and Processes Management in Sustainable Agriculture,"NOV 25-27, 2015","Gembloux, BELGIUM",EurAgEng,,bean; nitrophenolates; pod; weight of thousand seeds; yield,BIOSTIMULATOR; L.,"The experiment was carried out in 2010 and 2011 on experimental fields of the Institute of Agricultural Sciences of the State School of Higher Education in Chelm, Poland to study the effect of Asahi SL on bean (Phaseolus vulgaris L.) of Aura cultivar yielding. Bean seeds were sown at the depth of 3 - 4 cm, spacing of drills 45 cm, to achieve the density of 30 plants per 1 m(2). During the vegetation period 0.1% and 0.3% concentration of Asahi SL was applied in two application frequencies: single spraying of plants (in the 2 - 3 leaves stage) or double spraying of plants (first in the 2 - 3 leaves stage and second at the beginning of the bean's blooming). Four different variants of spraying with Asahi SL were compared with the control, where biostimulator was not applied. The number and weight of seeds, the number of pods and the weight of thousand seeds according to International Seed Testing Association (ISTA, 2010) method were recorded. It was found that single spraying of plants with Asahi SL advantageously influenced on bean yield increasing the number and the weight of seeds and the number of pods. Control, where biostimulator was not applied was characterized with the lowest yield factor parameters. The highest thousand seeds weight was found for the application of 0.1% Asahi SL solution and in the control. (C) 2015 The Authors. Published by Elsevier B.V.","[Kocira, Anna; Stryjecka, Malgorzata] State Sch Higher Educ Chelm, Inst Agr Sci, Pocztowa 54, PL-22100 Chelm, Poland; [Kocira, Slawomir] Univ Life Sci, Dept Machinery Exploitat & Prod Proc Management, PL-20612 Lublin, Poland",,"Kocira, A (通讯作者)，State Sch Higher Educ Chelm, Inst Agr Sci, Pocztowa 54, PL-22100 Chelm, Poland.",akocira@pwsz.chelm.pl,"Kocira, Sławomir/A-5761-2018","Kocira, Sławomir/0000-0002-2888-3023; Stryjecka, Malgorzata/0000-0003-0230-8052",,,,,19,19,20,0,2,ELSEVIER SCIENCE BV,AMSTERDAM,"SARA BURGERHARTSTRAAT 25, PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",2210-7843,,,AGRIC AGRIC SCI PROC,,,2015,7.0,,,,,,103,107,,10.1016/j.aaspro.2015.12.045,0.0,,,5,"Agricultural Economics & Policy; Agriculture, Multidisciplinary",Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BE5QA,,hybrid,,,2024-03-09,WOS:000373204000020,0
C,"Kraszkiewicz, A; Kachel-Jakubowska, M; Lorencowicz, E; Przywara, A",,"Huyghebaert, B; Lorencowicz, E; Uziak, J",,"Kraszkiewicz, Artur; Kachel-Jakubowska, Magdalena; Lorencowicz, Edmund; Przywara, Artur",,,Influence of cellulose content in plant biomass on selected qualitative traits of pellets,FARM MACHINERY AND PROCESSES MANAGEMENT IN SUSTAINABLE AGRICULTURE,Agriculture and Agricultural Science Procedia,,English,Proceedings Paper,7th International Scientific Symposium on Farm machinery and Processes Management in Sustainable Agriculture,"NOV 25-27, 2015","Gembloux, BELGIUM",EurAgEng,,plant biomass; cellulose; properties of pellets,,"The results from tests for the presence of cellulose in the agricultural biomass waste for selected quality traits of pellets produced were presented. Selected test raw materials revealed the average cellulose content determined by Kurschner-Hanak method in the range from less than 32% (buckwheat straw) to less than 43% (rye straw). There was negative linear relationship between the cellulose content in pellets from waste plant biomass and the bulk density and stability of pellets. It would be justified to carry out research on the content of lignin in plant biomass in the context of its impact on density, durability and the calorific value of the agglomerate. (C) 2015 The Authors. Published by Elsevier B.V.","[Kraszkiewicz, Artur; Kachel-Jakubowska, Magdalena; Lorencowicz, Edmund; Przywara, Artur] Univ Life Sci Lublin, Dept Machinery Exploitat & Management Prod Proc, Gleboka 28, PL-20612 Lublin, Poland",University of Life Sciences in Lublin,"Kraszkiewicz, A (通讯作者)，Univ Life Sci Lublin, Dept Machinery Exploitat & Management Prod Proc, Gleboka 28, PL-20612 Lublin, Poland.",artur.kraszkiewicz@up.lublin.pl,"KACHEL, MAGDALENA/U-5146-2018; Kraszkiewicz, Artur/S-4353-2018","Kraszkiewicz, Artur/0000-0002-8031-0046; Lorencowicz, Edmund/0000-0002-4190-0422; KACHEL, MAGDALENA/0000-0002-0595-9718",,,,,17,9,9,0,8,ELSEVIER SCIENCE BV,AMSTERDAM,"SARA BURGERHARTSTRAAT 25, PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",2210-7843,,,AGRIC AGRIC SCI PROC,,,2015,7.0,,,,,,125,130,,10.1016/j.aaspro.2015.12.005,0.0,,,6,"Agricultural Economics & Policy; Agriculture, Multidisciplinary",Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BE5QA,,hybrid,,,2024-03-09,WOS:000373204000024,0
C,"Kruger, HP",,"Batt, PJ",,"Kruger, H. P.",,,Social and institutional factors influencing industry-driven area-wide fruit fly management in Australian horticultural industries,"XXIX INT HORTICULTURAL CONGRESS ON HORTICULTURE: SUSTAINING LIVES, LIVELIHOODS AND LANDSCAPES: XVII INT SYMP ON HORTICULTURAL ECONOMICS AND MANAGEMENT AND V INT SYMP ON IMPROVING THE PERFORMANCE OF SUPPLY CHAINS IN THE TRANSITIONAL ECONOMIES",Acta Horticulturae,,English,Proceedings Paper,29th International Horticultural Congress (IHC2014),"AUG 17-22, 2014","Brisbane, AUSTRALIA",Int Soc Horticultural Sci,,Queensland fruit fly; social ecological systems; collaboration; public participation; social dilemmas,GOVERNANCE; COMMONS,"Fruit fly area-wide management (FF AWM) programs are seen as a favourable option to control the pest. These undertakings are nested in direct and wider institutional contexts that determine many of the opportunities and limitations that apply to the local situation. In addition, locally, there is an interplay between the biophysical characteristics of the region, the social profile of groups contributing to fruit fly risk and the local management group. There is a need for local 'rules of the game' to meet growers' FF control objectives, such as gaining and protecting access to lucrative markets, and to overcome social challenges. This paper presents the preliminary findings from two Australian case studies of AWM to control Queensland fruit fly. Findings are combined with some aspects of socio-ecological systems literature to better understand the social and institutional aspects of industry-driven FF AWM programs. These issues are overlooked in AWM related literature, which predominantly focuses on the biophysical and technical aspects of FF control. This paper explains the need to incorporate concepts such as adaptive management, the need for trade-offs to achieve robust programs and that these come at a cost that is easily overlooked in benefit cost analysis of FF AWM programs.","[Kruger, H. P.] Charles Darwin Univ, Australia Natl Univ, Plant Biosecur CRC, Darwin, NT 0909, Australia",Charles Darwin University; Australian National University,"Kruger, HP (通讯作者)，Charles Darwin Univ, Australia Natl Univ, Plant Biosecur CRC, Darwin, NT 0909, Australia.",,,,,,,,25,0,0,0,1,INT SOC HORTICULTURAL SCIENCE,LEUVEN 1,"PO BOX 500, 3001 LEUVEN 1, BELGIUM",0567-7572,2406-6168,978-94-62610-91-0,ACTA HORTIC,,,2015,1103.0,,,,,,181,188,,10.17660/ActaHortic.2015.1103.27,0.0,,,8,Agricultural Economics & Policy; Agronomy; Horticulture,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BF0DT,,,,,2024-03-09,WOS:000378599800027,0
C,"Kuharic, D; Hocenski, I; Miokovic, T",,"Tonkovic, AM",,"Kuharic, Darija; Hocenski, Ines; Miokovic, Tatjana",,,A GIFT OF THE PAST TO THE FUTURE: A KEEPSAKE OF HOME COOKBOOKS AND SOME FRAGMENTS OF HISTORY OF NUSTAR,4. MEDUNARODNI ZNANSTVENI SIMPOZIJ GOSPODARSTVO ISTOCNE HRVATSKE - VIZIJA I RAZVOJ,Medunarodni Znanstveni Simpozij Gospodarstvo Istocne Hrvatske-Jucer Danas Sutra,,English,Proceedings Paper,4th International Scientific Symposium on Economy of Eastern Croatia - Vision and Growth,"MAY 21-23, 2015","Osijek, CROATIA","Univ Josipa Jurja Strossmayer Osijek,Fac Econ Osijek,Croatian Acad Sci & Arts,,Univ Maribor, Fac Econ Business,Unv Tuzla, Fac Econ Tuzla,Repulic Croatia, Minist Econ,Osjecko Baranjska Zupanija,Grad Osijek,Studio HS",,hadwritten recipes; private manuscript collection; culinary tradition; German; Nustar,,"This topic offers an excellent window onto the notion of everyday life that anthropologists wish to understand theoretically and examine ethnographically in the last two decades not only all over the world, but also in Croatia. When it comes to our country, it is all about grandmothers' cooking. Grandmothers are recognized as the highest authority when it comes to cooking. They have lived though hard times and devoted their lives to feeding their husbands and children. When they are gone, valuable links with the past will vanish with them unless their children or grandchildren take time to learn from them. Therefore, their recipes represent a time capsule of generations gone by, but not only from kitchens. A very precious source of information, private collections of handwritten recipes passed down from generation to generation, deserve serious study. There is, namely, a strong connection between the home cookbooks and their historical and social framework. This paper presents the first part of the private collection of recipes collected and written by two or more female family members who according to some sources served at Nustar nobility mansion (Khuen-Belasi) at the end of the 19th and in the beginning of the 20th century. Personal recipe collections may be considered not only as texts, but also as artifacts, which leads to a material culture approach. This methodology calls for inductive research, including a three-step process of description, induction and speculation. Establishment of a historical, geographical and cultural context for each collection allows the scholar to formulate an appropriate hypothesis and test for conclusions. To demonstrate this process, this paper describes the step-by-step implementation of this methodology with a specific example. This is a study of a private late 19th/early 20th manuscript collection, which examines the impact of the Habsburg Monarchy and the serving at Nustar nobility mansion.","[Kuharic, Darija] Fac Agr Osijek, German Language, 1d P Svacica, HR-31000 Osijek, Croatia; [Hocenski, Ines] Fac Humanities & Social Sci, Dept Informat Sci, HR-31000 Osijek, Croatia; [Miokovic, Tatjana] Pucko Otvoreno Uciliste Osijek, Foreign Languages, HR-31000 Osijek, Croatia",University of JJ Strossmayer Osijek,"Kuharic, D (通讯作者)，Fac Agr Osijek, German Language, 1d P Svacica, HR-31000 Osijek, Croatia.",dkuharic@pfos.hr; ihocenski@ffos.hr; tatjana.miokovic@os.t-com.hr,"KUHARIC, DARIJA/AAC-2203-2022",,,,,,5,1,1,0,2,EKONOMSKI FAKULTET OSIJEKU-FAC ECONOMICS OSIJEK,OSIJEK,"GAJEV TRG 7, OSIJEK, 31 000, CROATIA",1848-9559,,,MEDUNAR ZNAN SIMP GO,,,2015,,,,,,,204,212,,,,,,9,Business; Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BE4GH,,,,,2024-03-09,WOS:000371683100020,0
C,"Legnerova, K; Pecakova, I",,"Loster, T; Pavelka, T",,"Legnerova, Katerina; Pecakova, Iva",,,LEADERSHIP CHALLENGES,9TH INTERNATIONAL DAYS OF STATISTICS AND ECONOMICS,,,English,Proceedings Paper,The 9th International Days of Statistics and Economics,"SEP 10-12, 2015","Prague, CZECH REPUBLIC","Ceska S Sporitelna,VSE,ESC Rennes Sch Business,PHF Ekonomicka Univ Bratislave",,leadership; challenges; turbulence; generation Y,,"The paper outlines the main challenges for leaders to 2020 based on results of the combined research in the Czech Republic in 2014. Leaders and organizations haveto adapt to the new world. The research fully confirmed Kotler's statement (2009) that the most difficult challenges for leaders are turbulent environment and standing changes. Together with turbulence and change is closely connected innovation and flexibility. Hamel (2008) stated that the changes in management style are not as quick as the changes in the environment. Digital knowledge, increasing number of information and standing innovations put more and more stress on leaders and their capabilities. Turbulent environment, changes and new challenges create a new generation of employees, so called generation Y. The different approach to work, the different communication style and more emphasis on the balance between work and family life are the main characteristics of generation Y. Competencies and behaviour of future leaders needs to be changed. The paper suggests methods for leadership development based on the challenges mentioned above.","[Legnerova, Katerina; Pecakova, Iva] Univ Econ, Winstona Churchilla Sq 4, Prague 13067 3, Czech Republic",Prague University of Economics & Business,"Legnerova, K (通讯作者)，Univ Econ, Winstona Churchilla Sq 4, Prague 13067 3, Czech Republic.",katerina.legnerova@vse.cz; pecakova@vse.cz,,,,,,,8,0,0,0,4,MELANDRIUM,SLANY,"FUGNEROVA 691, SLANY, 27401, CZECH REPUBLIC",,,978-80-87990-06-3,,,,2015,,,,,,,1005,1013,,,,,,9,"Economics; Social Sciences, Mathematical Methods",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Mathematical Methods In Social Sciences,BF3DN,,,,,2024-03-09,WOS:000380530000094,0
C,"Lindemann, T; Dirksmeyer, W",,"Batt, PJ",,"Lindemann, T.; Dirksmeyer, W.",,,Typical cauliflower production systems in Germany,"XXIX INT HORTICULTURAL CONGRESS ON HORTICULTURE: SUSTAINING LIVES, LIVELIHOODS AND LANDSCAPES: XVII INT SYMP ON HORTICULTURAL ECONOMICS AND MANAGEMENT AND V INT SYMP ON IMPROVING THE PERFORMANCE OF SUPPLY CHAINS IN THE TRANSITIONAL ECONOMIES",Acta Horticulturae,,English,Proceedings Paper,"29th Int Horticultural Congress on Horticulture - Sustaining Lives, Livelihoods and Landscapes (IHC) / 17th Int Symposium on Horticultural Econ and Management / 5th Int Symposium on Improving the Performance of Supply Chains in the Transit Economies","AUG 17-22, 2014","Brisbane, AUSTRALIA",Int Soc Horticultural Sci,,vegetable production; competitiveness; brassica; economic models; technology adoption,,"Cauliflower is one of the most intensive vegetable crops in Germany. Production system analysis provides important information for the assessment of innovation potential. In this paper, typical cauliflower production systems in Germany are reviewed. Data collection included 52 interviews with farm managers covering details such as the production area, cultivation program and natural location factors, as well as field operations, technology used, the required labour, and resources. Data on yields, prices, marketing fees and surcharges were collected. The production systems were grouped by size as the most important differentiating factor. Four different production systems were established from small to very large. Results show that larger production systems are equipped with bigger machinery and more advanced technologies. Tillage, fertilisation, plant protection and irrigation were similar. Economies of scale can be observed through mechanisation and labour cost decreased with production volume. High output prices are the main reason for income and the gross margin to increase with production volume.","[Lindemann, T.; Dirksmeyer, W.] Thunen Inst Farm Econ, Braunschweig, Germany",Johann Heinrich von Thunen Institute,"Lindemann, T (通讯作者)，Thunen Inst Farm Econ, Braunschweig, Germany.",,,,,,,,11,0,0,0,4,INT SOC HORTICULTURAL SCIENCE,LEUVEN 1,"PO BOX 500, 3001 LEUVEN 1, BELGIUM",0567-7572,,978-94-62610-91-0,ACTA HORTIC,,,2015,1103.0,,,,,,197,201,,10.17660/ActaHortic.2015.1103.29,0.0,,,5,Agricultural Economics & Policy; Agronomy; Horticulture,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BF0DT,,,,,2024-03-09,WOS:000378599800029,0
J,"Liu, K; Lai, KK; Yen, J; Zhu, Q",,,,"Liu, Ke; Lai, Kin Keung; Yen, Jerome; Zhu, Qing",,,A Model of Stock Manipulation Ramping Tricks,COMPUTATIONAL ECONOMICS,,,English,Article,,,,,,Stock manipulation; Financial market; Trading behavior; Ramping tricks,MARKET MANIPULATION; PRICE MANIPULATION,"Ramping tricks of trade-based stock manipulation have evolved greatly in the fight with stricter market regulation, and can be extremely complicated nowadays. Despite the rigidity and soundness, theoretical models proposed in extant literature can hardly be applied directly to real market data, due to their assumptions being far away from reality. On the other hand, empirical studies of ramping manipulation still lack guidance and support from theories that can better reflect ramping details in practice. This paper addresses this gap by constructing a theoretical model that is closely linked to practical detection, in the framework of behavioral finance. New insights into concrete ramping manipulation tricks are also contributed to the literature. The potential of the model for manipulation detection is demonstrated by applying it to the two most infamous manipulation cases in the history of Chinese stock market.","[Liu, Ke; Lai, Kin Keung] City Univ Hong Kong, Dept Management Sci, Kowloon, Hong Kong, Peoples R China; [Yen, Jerome] Tung Wah Coll, Dept Finance & Econ, Kowloon, Hong Kong, Peoples R China; [Zhu, Qing] Shaanxi Normal Univ, Int Business Sch, Xian, Shanxi, Peoples R China",City University of Hong Kong; Tung Wah College; Shaanxi Normal University,"Liu, K (通讯作者)，City Univ Hong Kong, Dept Management Sci, Kowloon, Hong Kong, Peoples R China.",zrkcapital@126.com; mskklai@cityu.edu.hk; risksolution@gmail.com; ZQ-Lab-NCI@163.com,"Zhu, Qing/C-2057-2018; Lai, Kin Keung/AEB-4278-2022","Zhu, Qing/0000-0003-2262-2743; Lai, Kin Keung/0000-0003-0014-2095; Lai, Kin Keung/0000-0003-1478-4996",,,,,19,0,0,1,26,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0927-7099,1572-9974,,COMPUT ECON,Comput. Econ.,JAN,2015,45.0,1,,,,,135,150,,10.1007/s10614-013-9412-9,0.0,,,16,"Economics; Management; Mathematics, Interdisciplinary Applications",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics,AX9WL,,,,,2024-03-09,WOS:000347249900006,0
