Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Overbeek, J; Houben, E; Kring, S; Sommer, J; Penning-van Beest, F; van der Heijden, A; Nijpels, G; Herings, R",,,,"Overbeek, J.; Houben, E.; Kring, S.; Sommer, J.; Penning-van Beest, F.; van der Heijden, A.; Nijpels, G.; Herings, R.",,,INTENSIFICATION OF BASAL INSULIN TREATMENT AMONG PATIENTS WITH DIABETES MELLITUS TYPE 2 IN THE NETHERLANDS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Overbeek, J.; Houben, E.; Penning-van Beest, F.; Herings, R.] PHARMO Inst Drug Outcomes Res, Utrecht, Netherlands; [Kring, S.] Novo Nordisk Scandinavia AB, Copenhagen, Denmark; [Sommer, J.] Novo Nordisk BV, Alphen Aan Den Rijn, Netherlands; [van der Heijden, A.; Nijpels, G.] Vrije Univ Amsterdam Med Ctr, EMGO Inst, Amsterdam, Netherlands",Novo Nordisk; Vrije Universiteit Amsterdam; VU UNIVERSITY MEDICAL CENTER,,,"Overbeek, Jetty/AAG-1770-2019; Herings, Ron/AAE-4096-2021","Herings, Ron/0000-0002-2561-8734",,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PDB113,A617,A617,,10.1016/j.jval.2015.09.2153,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,V46CC,,hybrid,,,2024-03-09,WOS:000209861300624,0
J,"Ozdemir, AZ; Erdol, S; Can, H",,,,"Ozdemir, A. Z.; Erdol, S.; Can, H.",,,BUDGET IMPACT ANALYSIS OF PHASED RADIOFREQUENCY (RF) CATHETER ABLATION SYSTEM IN THE TREATMENT OF ATRIAL FIBRILLATION (AF) IN TURKEY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ozdemir, A. Z.; Erdol, S.; Can, H.] Medtronic Inc, Istanbul, Turkey",Medtronic; Medtronic Turkey,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PMD25,A348,A348,,10.1016/j.jval.2015.09.626,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400074,0
J,"Ozturk, Y; Demir, C; Gursoy, K; Koselerli, R",,,,"Ozturk, Y.; Demir, C.; Gursoy, K.; Koselerli, R.",,,WHAT FACTORS INFLUENCE SURVIVAL IN STROKE: TURKEY CASE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ozturk, Y.; Demir, C.; Gursoy, K.; Koselerli, R.] Turkish Social Secur Inst, Ankara, Turkey",Ministry of Labour & Social Security - Turkey,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PCV158,A401,A402,,10.1016/j.jval.2015.09.928,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400368,0
J,"Petkova, V; Konova, M; Andreevska, K; Dimitrov, M; Petrova, G",,,,"Petkova, V; Konova, M.; Andreevska, K.; Dimitrov, M.; Petrova, G.",,,ASSESSMENT OF COMPLIANCE AMONG PATIENTS WITH ARTHRITIS,VALUE IN HEALTH,,,English,Meeting Abstract,18th ISPOR Annual European Congress,"NOV 07-11, 2015","Milan, ITALY",,,,,,"[Petkova, V; Konova, M.; Dimitrov, M.; Petrova, G.] Med Univ Sofia, Sofia, Bulgaria; [Andreevska, K.] Med Univ Plovdiv, Plovdiv, Bulgaria",Medical University Sofia; Medical University Plovdiv,,,"Petkova, Valentina/X-5479-2018; Petrova, Guenka/I-6863-2019; Dimitrov, Milen Ventsislavov/X-7206-2019; Andreevska, Kalina/AAL-9237-2021","Petkova, Valentina/0000-0002-6938-1054; Petrova, Guenka/0000-0001-8116-5138; Dimitrov, Milen Ventsislavov/0000-0002-7744-0384;",,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PMS96,A651,A651,,10.1016/j.jval.2015.09.2341,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Health Care Sciences & Services,V46CC,,hybrid,,,2024-03-09,WOS:000209861300809,0
J,"Pietzsch, JB; Busca, R; Geisler, BP",,,,"Pietzsch, J. B.; Busca, R.; Geisler, B. P.",,,ADOPTION OF TRANSCATHETER AORTIC VALVE REPLACEMENT IN GERMANY: UTILIZATION PATTERNS AND CASE VOLUMES COMPARED TO SURGICAL AORTIC VALVE REPLACEMENT IN THE PERIOD 2009-2013,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Pietzsch, J. B.; Geisler, B. P.] Wing Tech Inc, Irvine, CA USA; [Busca, R.] Medtron Int Trading Sarl, Tolochenaz, Switzerland",Medtronic,,,"Geisler, Benjamin P./A-9244-2010","Geisler, Benjamin P./0000-0003-1704-6067",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PMD145,A370,A370,,10.1016/j.jval.2015.09.747,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400193,0
J,"Pooley, N; Fountain, D; Cadwell, K; Langham, S",,,,"Pooley, N.; Fountain, D.; Cadwell, K.; Langham, S.",,,QUALITY ASSESSMENT OF DIAGNOSTIC STUDIES: STUDY DESIGNS LEADING TO HIGH AND LOW RISK OF BIAS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Pooley, N.; Fountain, D.; Cadwell, K.; Langham, S.] PHMR Ltd, London, England",,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PRM241,A725,A725,,10.1016/j.jval.2015.09.2755,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,V46CD,,Bronze,,,2024-03-09,WOS:000209861400256,0
J,"Porneczy, E; Czirbesz, K; Toth, E; Liszkay, G; Boncz, I",,,,"Porneczy, E.; Czirbesz, K.; Toth, E.; Liszkay, G.; Boncz, I",,,RETROSPECTIVE COMPARISON OF REAL-LIFE SURVIVAL DATA FROM SINGLE CENTRE TRIALS - THE CLINICAL OUTCOME OF VEMURAFENIB THERAPY IN METASTATIC MELANOMA PATIENTS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Porneczy, E.; Czirbesz, K.; Toth, E.; Liszkay, G.] Natl Inst Oncol, Budapest, Hungary; [Boncz, I] Univ Pecs, Pecs, Hungary",National Institute of Oncology Hungary; University of Pecs,,,"Boncz, Imre/A-8940-2013","Boncz, Imre/0000-0003-3699-6236",,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PCN67,A441,A441,,10.1016/j.jval.2015.09.1082,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400584,0
J,"Potluri, R; Farr, AM; Hirji, I; Davis, C; Bhandari, H; Oukessou, A",,,,"Potluri, R.; Farr, A. M.; Hirji, I; Davis, C.; Bhandari, H.; Oukessou, A.",,,TREATMENT SEQUENCING PATTERNS AND COSTS OF CARE IN PATIENTS WITH RELAPSED/REFRACTORY MULTIPLE MYELOMA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Potluri, R.] SmartAnalyst Inc, New York, NY USA; [Farr, A. M.] Truven Hlth Analyt, Bethesda, MD USA; [Hirji, I] Bristol Myers Squibb Co, Wallingford, CT 06492 USA; [Davis, C.; Oukessou, A.] Bristol Myers Squibb Co, Princeton, NJ USA; [Bhandari, H.] SmartAnalyst India Pvt Ltd, Gurgaon, India",Bristol-Myers Squibb; Bristol-Myers Squibb,,,,,,,,,0,4,4,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PCN118,A450,A450,,10.1016/j.jval.2015.09.1134,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400635,0
J,"Ramos, M; Haughney, J; Henry, N; Lindner, L; Lamotte, M",,,,"Ramos, M.; Haughney, J.; Henry, N.; Lindner, L.; Lamotte, M.",,,ASESSING THE COST-EFFECTIVENESS OF USING AC LIDINIUM BROMIDE 400 μG/FORMOTEROL FUMARATE DIHYDRATE 12 μG COMPARED TO AC LIDINIUM BROMIDE 400 MG IN THE MANAGEMENT OF MODERATE TO SEVERE CHRONIC OBSTRUCTIVE PULMONARY DISEASE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ramos, M.; Lamotte, M.] IMS Hlth, Vilvoorde, Belgium; [Haughney, J.] Univ Aberdeen, Aberdeen, Scotland; [Henry, N.] IMS Hlth, London, England; [Lindner, L.] AstraZeneca, Barcelona, Spain",University of Aberdeen,,,,,,,,,0,1,1,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,CE4,A340,A340,,10.1016/j.jval.2015.09.139,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400029,0
J,"Renati, L; Dubos, LN",,,,"Renati, L.; Najun Dubos, L.",,,COST ANALYSIS IN IMPLEMENTING RITUXIMAB FOR NON-HODGKINS LYMPHOMA - INTRAVENOUSLY AND SUBCUTANEOUSLY - IN PATIENTS WITH SOCIAL COVERAGE IN LATAM,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Renati, L.] FASTA Unvers, Mar Del Plata, Buenos Aires, Argentina; [Najun Dubos, L.] Roche Argentina, Buenos Aires, DF, Argentina",,,,,,,,,,0,1,1,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2015,18.0,7.0,,,,PCN75,A442,A443,,10.1016/j.jval.2015.09.1091,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,DX3DD,,hybrid,,,2024-03-09,WOS:000384252400592,0
