Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"DiModica, L; O'Connor, E",,,,"DiModica, L.; O'Connor, E.",,,IMPACT OF CARDIOVASCULAR OUTCOME TRIAL (CVOT) DATA ON EU5 ACCESS FOR NEW TYPE 2 DIABETES DRUGS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[DiModica, L.] Decis Resources Grp, Burlington, MA USA; [O'Connor, E.] Decis Resources Grp, London, England",,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PDB86,A680,A680,,10.1016/j.jval.2016.09.1918,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,Bronze,,,2024-03-09,WOS:000396606302135,0
J,"Dintsios, C; Schlenkrich, S",,,,"Dintsios, C.; Schlenkrich, S.",,,PHARMACEUTICAL INDUSTRY\X92S EXPERIENCES WITH THE SCIENTIFIC ADVICE OFFERED BY THE FEDERAL JOINT COMMITTEE WITHIN THE EARLY BENEFIT ASSESSMENT OF DRUGS IN GERMANY,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Dintsios, C.] Heinrich Heine Univ Dusseldorf, Dusseldorf, Germany; [Schlenkrich, S.] Univ Appl Sci Zittau Gorlitz, Gorlitz, Germany",Heinrich Heine University Dusseldorf; Technische Universitat Dresden,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PHP60,A450,A450,,10.1016/j.jval.2016.09.598,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606300561,0
J,"Dorajoo, SR; Ng, SL; Goh, HF; Lim, SC; Yap, CW; Chan, A; Lee, J",,,,"Dorajoo, S. R.; Ng, S. L.; Goh, H. F.; Lim, S. C.; Yap, C. W.; Chan, A.; Lee, J.",,,HBA1C VARIABILITY PREDICTS SHORT-TERM RISK OF ALBUMINURIA IN PATIENTS WITH TYPE 2 DIABETES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Dorajoo, S. R.; Ng, S. L.; Yap, C. W.; Chan, A.; Lee, J.] Natl Univ Singapore, Singapore, Singapore; [Goh, H. F.; Lim, S. C.] Khoo Teck Puat Hosp, Singapore, Singapore",National University of Singapore,,,"Yap, Chun Wei/B-2587-2010","Chan, Alexandre/0000-0003-4391-4219",,,,,0,1,1,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,DB2,A812,A812,,10.1016/j.jval.2016.08.697,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606302626,0
J,"Drummond, M; Fattore, G",,,,"Drummond, M.; Fattore, G.",,,DO NUTRITION INTERVENTIONS REQUIRE A DIFFERENT APPROACH TO ECONOMIC EVALUATION?,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Drummond, M.] Univ York, York, N Yorkshire, England; [Fattore, G.] Ctr Res Healthcare Management CERGAS, SDA Bocconi Sch Management, Milan, Italy",University of York - UK; Bocconi University,,,,,,,,,0,1,1,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PHP134,A836,A837,,10.1016/j.jval.2016.08.558,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606302765,0
J,"Emery, C; Theret, N; Berdeaux, G; Denjean, F",,,,"Emery, C.; Theret, N.; Berdeaux, G.; Denjean, F.",,,USE OF A CLAIMS DATABASE TO DOCUMENT THE USE AND EFFECTIVENESS OF ORAL VINORELBINE (NVBO) IN A REAL WORLD SETTING FRANCE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Emery, C.] Cemka, Bourg La Reine, France; [Theret, N.] Pierre Fabre, Boulogne Billancourt, France; [Berdeaux, G.; Denjean, F.] Pierre Fabre Medicament, Boulogne Billancourt, France",,,,"theret, nathalie/ABG-6780-2020","theret, nathalie/0000-0002-5857-7828",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PCN28,A713,A713,,10.1016/j.jval.2016.09.2100,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606302311,0
J,"Fontrier, A; Efthymiadou, A; Boekstein, N; Kanavos, P; Gill, J",,,,"Fontrier, A.; Efthymiadou, A.; Boekstein, N.; Kanavos, P.; Gill, J.",,,THE DYNAMIC EVOLUTION OF EXTERNAL PRICE REFERENCING IMPLEMENTATION IN VARIOUS COUNTRIES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Fontrier, A.; Efthymiadou, A.; Boekstein, N.; Kanavos, P.; Gill, J.] London Sch Econ & Polit Sci, London, England",University of London; London School Economics & Political Science,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PHP324,A497,A497,,10.1016/j.jval.2016.09.872,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606301007,0
J,"Fountain, DL; Pooley, N; Olariu, E; Papageorgakopoulou, C; Chetty, M",,,,"Fountain, D. L.; Pooley, N.; Olariu, E.; Papageorgakopoulou, C.; Chetty, M.",,,PAUCITY OF CLINICAL DATA IN ONCOLOGY HTA SUBMISSIONS: KEY LEARNINGS FROM RECENT CASE STUDIES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Fountain, D. L.; Pooley, N.; Olariu, E.; Papageorgakopoulou, C.; Chetty, M.] PHMR Ltd, London, England",,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PCN295,A762,A762,,10.1016/j.jval.2016.09.2371,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606302574,0
J,"Gadi, HR; Patel, P; Shaikh, S; Rai, MK",,,,"Gadi, H. R.; Patel, P.; Shaikh, S.; Rai, M. K.",,,"OFATUMUMAB AS A COMBINATION THERAPY VERSUS OTHER TREATMENT REGIMENS IN PATIENTS WITH UNTREATED, RELAPSED OR REFRACTORY CHRONIC LYMPHOCYTIC LEUKAEMIA: A SYSTEMATIC REVIEW OF RANDOMISED CONTROLLED TRIALS",VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Gadi, H. R.; Patel, P.; Shaikh, S.; Rai, M. K.] Tata Consultancy Serv, Mumbai, Maharashtra, India",Tata Sons; Tata Consultancy Services Limited (TCS),,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PCN6,A709,A709,,10.1016/j.jval.2016.09.2078,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606302290,0
J,"Gehrman, J; Bjorholt, I; Angenete, E; Andersson, J; Bonjer, J; Haglind, E",,,,"Gehrman, J.; Bjorholt, I; Angenete, E.; Andersson, J.; Bonjer, J.; Haglind, E.",,,COST-MINIMIZATION ANALYSIS OF LAPAROSCOPIC AND OPEN SURGERY FOR RECTAL CANCER,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Gehrman, J.; Angenete, E.; Andersson, J.; Bonjer, J.; Haglind, E.] Univ Gothenburg, Sahlgrenska Acad, Gothenburg, Sweden; [Bjorholt, I] Nord Hlth Econ, Gothenburg, Sweden; [Bonjer, J.] VUmc Univ Med Ctr, Dept Surg, NL-1007 MB Amsterdam, Netherlands",University of Gothenburg; Vrije Universiteit Amsterdam; VU UNIVERSITY MEDICAL CENTER,,,"Angenete, Eva/AAG-8383-2020; Angenete, Eva/ISS-6213-2023","Angenete, Eva/0000-0001-9966-4904;",,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PCN165,A738,A738,,10.1016/j.jval.2016.09.2239,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606302447,0
J,"Goldberg, D; Lin, H",,,,"Goldberg, D.; Lin, H.",,,EFFECTS OF THE MENTAL HEALTH PARITY AND ADDICTIONS EQUALITY ACT ON DEPRESSION TREATMENT CHOICE IN PRIMARY CARE FACILITIES IN THE UNITED STATES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Goldberg, D.; Lin, H.] Indiana Univ, Bloomington, IN USA",Indiana University System; Indiana University Bloomington,,,,,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,NOV,2016,19.0,7.0,,,,PHS179,A635,A635,,10.1016/j.jval.2016.09.1662,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,EO3PI,,hybrid,,,2024-03-09,WOS:000396606301752,0
