Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Gevrek, ZE; Uyduranoglu, A",,,,"Gevrek, Z. Eylem; Uyduranoglu, Ayse",,,Public preferences for carbon tax attributes,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Carbon taxes; Choice experiment; Latent class model; Mixed logit model; Preferences; Turkey,CLIMATE POLICY; CHOICE; PRICES; MODELS; TRUST; COMPETITIVENESS; ACCEPTABILITY; COUNTRIES; TAXATION; SUPPORT,"The impacts of climate change are already visible throughout the world. Recognizing the threats posed by climate change, the Durban Platform, the 17th Session of the Conference of Parties (COP 17), underscores that the global nature of climate change calls for the widest possible cooperation and ambitious action by all countries. A crucial starting point for the design of effective and publicly acceptable policies is to explore public preferences for climate policy instruments. Using a choice experiment, this study investigates public preferences for carbon tax attributes in a developing country context. The results account for heterogeneity in preferences and show that Turkish people prefer a carbon tax with a progressive cost distribution rather than one with a regressive cost distribution. The private cost has a negative effect on the probability of choosing the tax. Earmarking carbon tax revenues increases the public acceptability of the tax. Moreover, there is a preference for a carbon tax that promotes public awareness of climate change. (C) 2015 Elsevier B.V. All rights reserved.","[Gevrek, Z. Eylem] Univ Konstanz, D-78457 Constance, Germany; [Uyduranoglu, Ayse] Istanbul Bilgi Univ, Istanbul, Turkey",University of Konstanz; Istanbul Bilgi University,"Gevrek, ZE (通讯作者)，Univ Konstanz, Dept Econ, Box D124, D-78457 Constance, Germany.",zahide.gevrek@uni-konstanz.de,,"Gevrek, Zahide Eylem/0000-0002-5281-970X",Istanbul Bilgi University [PR000000058],Istanbul Bilgi University(Istanbul Bilgi University),"We gratefully acknowledge the financial support from Istanbul Bilgi University (PR000000058). We would also like to thank Deniz Gevrek, Sonam Gupta, and Burhan Senatalar for their constructive comments and valuable suggestions. Special thanks go to the staff of Infakto RW Company for their assistance in data collection. All remaining errors are our own.",,75,59,61,5,53,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,OCT,2015,118.0,,,,,,186.0,197.0,,10.1016/j.ecolecon.2015.07.020,0.0,,,12,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CR3UJ,,Green Submitted,,,2024-03-09,WOS:000361258300020,0
J,"Sarkhel, P",,,,"Sarkhel, Prasenjit",,,"Flood risk, land use and private participation in embankment maintenance in Indian Sundarbans",ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Public good; Embankment maintenance; Voluntary contribution; Uncertainty; Sundarbans; India,SOIL CONSERVATION; COLLECTIVE ACTION; PUBLIC-GOODS; MANAGEMENT; ETHIOPIA; PROVISION; MANGROVES; IMPACT,"This paper analyzes the complementarities between land productivity and conservation investments in the context of river embankment maintenance in the Indian Sundarbans. The study finds that households whose principal occupation is aquaculture commit more resources to embankment maintenance relative to those in non-aquaculture employment. While conservation efforts are greater in all types of aquaculture plots irrespective of distance from the embankments, such efforts unambiguously decrease for agricultural plots that are located at a distance from the embankments. Private returns to traditional aquaculture are much higher than returns to agriculture, enabling aquaculture households in invest in managing their local public good. However, there is evidence of free riding in canal-based aquaculture when multiple users draw water from a single source. Head-enders with greater wealth as well as intense social networks tend to free-ride while tail-enders with less land holdings contribute more towards canal maintenance. Furthermore, public intervention in embankment maintenance may be crowding out private efforts. Thus, in primarily agricultural areas, productivity-enhancing policies like adoption of salt tolerant crops with supportive extension activities may be more efficient than policies that fully subsidize public good maintenance. (C) 2015 Elsevier B.V. All rights reserved.","[Sarkhel, Prasenjit] Univ Kalyani, Dept Econ, Kalyani, W Bengal, India",Kalyani University,"Sarkhel, P (通讯作者)，20 Arabinda Pk, Kolkata 700051, W Bengal, India.",prasenjitsarkhel@gmail.com,"Sarkhel, Prasenjit/AAY-8863-2021","Sarkhel, Prasenjit/0000-0001-5486-6959",South Asian Network for Development and Environmental Economics (SANDEE),South Asian Network for Development and Environmental Economics (SANDEE),"The author gratefully acknowledges the financial support from the South Asian Network for Development and Environmental Economics (SANDEE) for this research. I wish to place on record my gratitude to Priya Shyamsundar, Jean-Marie Baland, Pranab Mukhopadhyay, E. Somanathan, Sarmila Banerjee, Dipankar Coondo,Rabindranath Bhattacharyya and two anonymous referees for their research advice and to members of the SANDEE secretariat-Kavitha Sreshta, Anuradha Kafle and Kiisha Shreshta-for their logistical support. Government officials in the area including District Magistrates, panchayat pradhans and officials of the Sundarban Development Board, especially Mr. Subhas Acharyya, were very helpful with documents and field information. This data collection was made possible by the hard work put in by the survey team: Saikat Mitra, Abhijit Bhattacharyya, Krishnapada Koyal, Parimal Pramanik, Umapati Sarkar, Hanif Mollah, Safikul Islam, Mintu Islam and Najrul Mollah. Subrata Majumdar,Tanmoy Choudhury and Malini Bhadra provided useful research assistance for the project. The usual disclaimers apply.",,52,12,13,2,25,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,OCT,2015,118.0,,,,,,272.0,284.0,,10.1016/j.ecolecon.2015.08.003,0.0,,,13,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CR3UJ,,,,,2024-03-09,WOS:000361258300028,0
J,"Fischhendler, I",,,,"Fischhendler, Itay",,,"The securitization of water discourse: theoretical foundations, research gaps and objectives of the special issue",INTERNATIONAL ENVIRONMENTAL AGREEMENTS-POLITICS LAW AND ECONOMICS,,,English,Article,,,,,,Securitization; Water; Discourse,ENVIRONMENTAL SECURITY; CLIMATE-CHANGE; CONFLICTS; DEBATE,"The water literature is saturated with securitization jargon. Coloring a discourse that could have been political, technical or economic in securitization rhetoric is especially prominent in the literature and policy on the securitization of transboundary water. However, despite the tendency to address water as a securitized resource, it is often unclear what the term water security means. Also, unclear are the contextual variables that trigger the use of such discourse; the way in which securitization is institutionalized; and its impacts on the decision-making process. This paper aims to systematically review the missing gaps around the securitization enigma. It also provides a rudimentary typology for potential mechanisms to securitize the water discourse and their potential impact on decision-making processes. Among the mechanisms identified are structural ones such as setting buffer zones around water infrastructure; institutional ones such as the exclusion of civil society from decision-making processes; and linguistic ones such as the use of framing and narratives for justifying military involvements. The securitization of the discourse is not likely to be distributed equally in time and space and is likely to be triggered by disasters, resource scarcity and power asymmetry. Some institutional venues are likely to be more receptive to such rhetoric.","Hebrew Univ Jerusalem, Dept Geog, Jerusalem, Israel",Hebrew University of Jerusalem,"Fischhendler, I (通讯作者)，Hebrew Univ Jerusalem, Dept Geog, Jerusalem, Israel.",fishi@mscc.huji.ac.il,,,,,,,78,43,48,1,38,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",1567-9764,1573-1553,,INT ENVIRON AGREEM-P,Int. Environ. Agreem.-Polit. Law Econom.,SEP,2015,15.0,3,,,SI,,245.0,255.0,,10.1007/s10784-015-9277-6,0.0,,,11,Economics; Environmental Studies; Law; Political Science,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Government & Law,CP9DB,,,,,2024-03-09,WOS:000360192800002,0
J,"Lempert, D",,,,"Lempert, David",,,How much is saving humanity and/or our planet worth?,ECOLOGICAL ECONOMICS,,,English,Book Review,,,,,,,,,"[Lempert, David] Southeast Asia Cultural & Environm Heritage Prote, That Luang, Laos",,"Lempert, D (通讯作者)，Southeast Asia Cultural & Environm Heritage Prote, That Luang, Laos.",,,,,,,,1,0,0,0,5,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,SEP,2015,117.0,,,,,,214.0,215.0,,10.1016/j.ecolecon.2015.06.003,0.0,,,2,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CQ3OU,,,,,2024-03-09,WOS:000360512800023,0
J,"Moreno-Lázaro, J",,,,"Moreno-Lazaro, Javier",,,"THE STOCK EXCHANGE, THE STATE AND ECONOMIC DEVELOPMENT IN MEXICO, 1932-1976",REVISTA DE HISTORIA ECONOMICA,,,English,Article,,,,,,stock exchange; Mexico; financial markets; property rights,,"In this article I examine the history of the Mexican Stock Exchange from the end of the Revolution until 1975, under the hypothesis that it did not carry out its pertinent functions in corporate financing but was rather an economic and political instrument of the government. Due to state intervention and the deficient definition of property rights, its functioning was completely anomalous except during this period. The article represents a first step in the study of the role of the stock exchange in Latin American corporatist economic models. RESUMEN En este articulo examino la historia de la Bolsa Mexicana de Valores desde el fin de la Revolucion a 1975 bajo la hipotesis de que, en lugar de actuar como un intermediario financiero al uso, ha sido un instrumento politico y economico del Gobierno. Debido a la intervencion estatal y a la deficiente definicion de los derechos de propiedad, su funcionamiento fue completamente anomalo. En suma, el articulo constituye un primer paso en el estudio del papel de la Bolsa en los modelos economicos corporativistas latinoamericanos.","[Moreno-Lazaro, Javier] Univ Valladolid, Dept Hist, Fac Ciencias Econ & Empresariales, E-47011 Valladolid, Spain; [Moreno-Lazaro, Javier] Univ Valladolid, Inst Econ, E-47011 Valladolid, Spain",Universidad de Valladolid; Universidad de Valladolid,"Moreno-Lázaro, J (通讯作者)，Univ Valladolid, Dept Hist, Fac Ciencias Econ & Empresariales, Ave Valle Esgueva 6, E-47011 Valladolid, Spain.",Jmoreno@eco.uva.es,,,Ministerio Espanol de Economia [HAR 2013-41121-P]; Fundacion Espanola de Cajas de Ahorro (FUNCAS),Ministerio Espanol de Economia; Fundacion Espanola de Cajas de Ahorro (FUNCAS),"This research into the Mexican Stock Exchange was carried out thanks to financial support obtained from the Ministerio Espanol de Economia (Project HAR 2013-41121-P) and the Fundacion Espanola de Cajas de Ahorro (FUNCAS). In fact, this article was edited, in a preliminary version, as a working paper by this last institution (number 476, 2014). The author is also grateful to Mara Eugenia Romero Iberra, Gustavo del Angel, Francisco Comin and many other Mexican and Spanish colleagues who helped him in this research. The author presents in this article a much more sophisticated and rigorous study thanks to the referees' suggestions.",,63,3,4,1,19,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0212-6109,2041-3335,,REV HIST ECON,Rev. Hist. Econ.,SEP,2015,33.0,2,,,,,321.0,350.0,,10.1017/S021261091500018X,0.0,,,30,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI),Business & Economics; History; Social Sciences - Other Topics,CO6RW,,Green Published,,,2024-03-09,WOS:000359284900005,0
J,"Radburn, N",,,,"Radburn, Nicholas",,,"Keeping the wheel in motion: Trans-Atlantic Credit Terms, Slave Prices, and the Geography of Slavery in the British Americas, 1755-1807",JOURNAL OF ECONOMIC HISTORY,,,English,Article,,,,,,,LATE 18TH-CENTURY; TRADE; PROFITS; LIVERPOOL; PAWNSHIP; JAMAICA; ISLANDS; MARKET,"This article uses a new dataset of 330 slaving voyages to examine terms of credit issued for British American slave sales between 1755 and 1807. It shows that credit terms consistently varied between American colonies, and that slave ship captains considered these differences when electing where to land enslaved Africans. Our dataset also shows that credit terms were highly erratic, especially in the last quarter of the century, contributing to both surges and collapses in the slave trade to individual colonies, and in the trade as a whole. Four such instances are examined in detail to show that instability in credit terms played an important and hitherto unacknowledged role in the volume and direction of Britain's trans-Atlantic slave trade in the second one-half of the eighteenth century.","Johns Hopkins Univ, Dept Hist, Baltimore, MD 21218 USA",Johns Hopkins University,"Radburn, N (通讯作者)，Johns Hopkins Univ, Dept Hist, 301 Gilman Hall,3400 N Charles St, Baltimore, MD 21218 USA.",nradbur1@jhu.edu,,"Radburn, Nicholas/0000-0001-9941-2264",,,,,64,15,19,0,14,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-0507,1471-6372,,J ECON HIST,J. Econ. Hist.,SEP,2015,75.0,3,,,,,660.0,689.0,,10.1017/S0022050715001084,0.0,,,30,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,CQ4MK,,Green Accepted,,,2024-03-09,WOS:000360578800002,0
J,"Urquijo, J; De Stefano, L; La Calle, A",,,,"Urquijo, Julia; De Stefano, Lucia; La Calle, Abel",,,Drought and exceptional laws in Spain: the official water discourse,INTERNATIONAL ENVIRONMENTAL AGREEMENTS-POLITICS LAW AND ECONOMICS,,,English,Article,,,,,,Drought; Discourse analysis; Exceptional law; Securitization; Water paradigm; Frame analysis,CLIMATE-CHANGE; EBRO RIVER; SPANISH; MANAGEMENT; CONFLICTS; SECURITY; POLITICS; POLICY,"Only recently securitization research is exploring which mechanisms are used to securitize the water discourse and how securitization affects decision-making processes. In this context, legal texts convey messages and shape public actions, but have been rarely considered in the analysis of water securitization. Moreover, security is usually meant as the absence of violent conflict, while discourse securitization can exist also where there are only vaguely defined threats to the society. This may be the case of water scarcity associated with drought. This paper undertakes a policy frame analysis of nine exceptional laws passed in Spain during the 2005-2008 drought, to address the following questions: To what extent and how can the water discourse in legal texts be securitized? and What are the consequences of that securitization? The analysis shows that securitization is achieved using both linguistic and institutional mechanisms. Dry spells are presented as exceptional situations and using alarmist terms, even if drought is inherent to Spain's Mediterranean climate. The sense of urgency is used to fast-track the approval of measures that could be part of ordinary water planning. The securitization of the water discourse contributes to consolidate an existing water paradigm, which, in the case of Spain, is based on State-subsidized, technical and legal measures addressing water scarcity (real or exaggerated). It is an example of a creeping securitization of the water discourse, meant as the dramatization of otherwise natural circumstances to spur projects and investments conceived for other purposes.","[Urquijo, Julia; De Stefano, Lucia] Univ Complutense Madrid, Fac Ciencias Geol, Dept Geodinam, E-28040 Madrid, Spain; [De Stefano, Lucia] Fdn Botin, Observ Agua, Madrid, Spain; [La Calle, Abel] Fdn Nueva Cultura Agua, Almeria, Spain",Complutense University of Madrid,"De Stefano, L (通讯作者)，Univ Complutense Madrid, Fac Ciencias Geol, Dept Geodinam, C Jose Antonio Novais 12, E-28040 Madrid, Spain.",juliaurquijo@gmail.com; lstefano@ucm.es; abel.lacalle@gmail.com,"Urquijo Reguera, Julia/HPE-0056-2023; Reguera, Julia Urquijo/S-6673-2019; De Stefano, Lucia/H-2085-2015","Urquijo Reguera, Julia/0000-0001-5632-7959; De Stefano, Lucia/0000-0002-9612-7051",EU-project Fostering European Drought Research and Science-Policy Interfacing'' (DROUGHT RSPI),EU-project Fostering European Drought Research and Science-Policy Interfacing'' (DROUGHT RSPI),"The authors are thankful to Maria Bustelo, Ana M. Perez Camporeale, and Carolina Garces for their methodological advice; Mario Ballesteros and Mario Valle for their help with the graphic material; Jill Simon for her linguistic edits; and Itziar Gonzalez Tanago for her useful comments. The manuscript benefited from valuable comments of two anonymous reviewers and the journal editor. The study was undertaken in the framework of the EU-funded project Fostering European Drought Research and Science-Policy Interfacing'' (DROUGHT R&SPI).",,42,13,14,0,29,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",1567-9764,1573-1553,,INT ENVIRON AGREEM-P,Int. Environ. Agreem.-Polit. Law Econom.,SEP,2015,15.0,3,,,SI,,273.0,292.0,,10.1007/s10784-015-9275-8,0.0,,,20,Economics; Environmental Studies; Law; Political Science,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Government & Law,CP9DB,,,,,2024-03-09,WOS:000360192800004,0
J,"Berthe, A; Elie, L",,,,"Berthe, Alexandre; Elie, Luc",,,Mechanisms explaining the impact of economic inequality on environmental deterioration,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Economic inequality; Environmental pressures; Environmental policies,GREENHOUSE-GAS EMISSIONS; INCOME INEQUALITY; KUZNETS CURVE; ENERGY; EXPENDITURES; CONSUMPTION; PROTECTION; HOUSEHOLDS; TRANSPORT; POLLUTION,"Rising economic inequality, often considered intrinsically harmful, is increasingly being viewed as having a number of secondary impacts as well, including impacts on health and economic growth. The ongoing nature of today's environmental crisis also raises questions about inequality's role in environmental deterioration. Despite the large number of papers that have been written on this topic, no theoretical or empirical consensus presently exists. Firstly, our article identifies that authors' conclusions in this area depend on their hypotheses regarding 1) the relationship between individual income and individual environmental pressure, 2) the impact of inequality on the social norms that influence individual environmental pressure, 3) the interests that social groups have in degrading or protecting the environment, 4) how these interests play out in terms of political demands, and 5) how these political demands translate into political decisions. Secondly, the study shows that, despite enabling a general test of the causal relationship between inequality and the environment, the empirical methods utilised do not account for the full range of theoretical mechanisms in play. Hence the suggestion that a research programme be launched to conduct empirical studies of the five aforementioned hypotheses by applying a recursive approach. (c) 2015 Elsevier B.V. All rights reserved.","[Berthe, Alexandre; Elie, Luc] Univ Bordeaux, GREThA, CNRS, UMR 5113, F-33608 Pessac, France",Centre National de la Recherche Scientifique (CNRS); CNRS - Institute for Humanities & Social Sciences (INSHS); Universite de Bordeaux,"Elie, L (通讯作者)，Univ Bordeaux, GREThA, CNRS, UMR 5113, Ave Leon Duguit, F-33608 Pessac, France.",alexandre.berthe@u-bordeaux.fr; luc.elie@hotmail.fr,,"Berthe, Alexandre/0000-0001-9749-7823","European Community [n225349]; MOVIDA program of the French Ministry of Ecology, Sustainable Development and Energy","European Community; MOVIDA program of the French Ministry of Ecology, Sustainable Development and Energy","The research leading to these results was funded under the European Community's Seventh Framework Programme (FP7/2007-2011) under grant agreement n225349 (ICaTSEM project) and under the MOVIDA program of the French Ministry of Ecology, Sustainable Development and Energy. All errors and omissions are the responsibility of the authors.",,60,105,112,6,69,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,AUG,2015,116.0,,,,,,191.0,200.0,,10.1016/j.ecolecon.2015.04.026,0.0,,,10,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CM5UI,,,,,2024-03-09,WOS:000357754100019,0
J,"Jayashankar, P; Ashta, A; Rasmussen, M",,,,"Jayashankar, Priyanka; Ashta, Arvind; Rasmussen, Mark",,,Slow money in an age of fiduciary capitalism,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Slow money; Fiduciary capitalism; Socially responsible investment,INSTITUTIONAL OWNERSHIP; INVESTMENT; EVOLUTION; ACTIVISM,"In the era of fiduciary capitalism, investors have begun fulfilling non-financial goals in order to address the concerns of a broader range of stakeholders. Socially responsible investors - who were part of fringe movements headed by non-profit organizations - have emerged as powerful fiduciaries with a strong focus on triple-bottom line based outcomes. The slow money movement, which has been spear-headed by non-profits in the developed world, places a strong emphasis on making capital circulate locally, especially within agricultural communities. Slow money investors across the US, some of whom are private investment funds and community development financial institutions, are striving to generate triple-bottom line based outcomes. In our study, we have discussed how the slow money movement mirrors fiduciary capitalism. We have analyzed how slow money investors have expanded the scope of traditional fiduciary obligations. Five organizations in the US have participated in our research and we developed a seven-point taxonomy of slow money to analyze our findings. Our findings revealed how slow money investors, as fiduciary capitalists, generate financial, social and environmental returns by investing 'patient capital' in agriculture and local enterprises. (C) 2015 Elsevier B.V. All rights reserved.","[Jayashankar, Priyanka] Iowa State Univ, Coll Business, Ames, IA 50011 USA; [Jayashankar, Priyanka] Iowa State Univ, Leopold Ctr Sustainable Agr, Ames, IA 50011 USA; [Ashta, Arvind] ESC Dijon, Burgundy Sch Business, Microfinance, F-21000 Dijon, France; [Rasmussen, Mark] Iowa State Univ, Leopold Ctr Sustainable Agr, Anim Sci, Ames, IA 50011 USA",Iowa State University; Iowa State University; Burgundy School of Business; Iowa State University,"Jayashankar, P (通讯作者)，Iowa State Univ, Coll Business, 2319 Gerdin Business Bldg, Ames, IA 50011 USA.",priyanka@iastate.edu; arvind.ashta@escdijon.eu; markras@iastate.edu,"Ashta, Arvind/ADJ-8303-2022","Ashta, Arvind/0000-0002-6160-5375",Banque Populaire; Burgundy Regional Council under its PARI 2 program,Banque Populaire; Burgundy Regional Council under its PARI 2 program(Region Bourgogne-Franche-Comte),"We would like to thank officials from IVF, NEFA, CEI, NCIF and Craft3 for their participation in the study as well as colleagues from Leopold Center and the College of Business for their support. Arvind Ashta would like to acknowledge funding from Banque Populaire and Burgundy Regional Council under its PARI 2 program.",,41,11,11,0,22,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,AUG,2015,116.0,,,,,,322.0,329.0,,10.1016/j.ecolecon.2015.05.007,0.0,,,8,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CM5UI,,,,,2024-03-09,WOS:000357754100032,0
J,"Lee, C; Schlemme, C; Murray, J; Unsworth, R",,,,"Lee, Christine; Schlemme, Claire; Murray, Jessica; Unsworth, Robert",,,The cost of climate change: Ecosystem services and wildland fires,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Ecosystem services; Economics; Fire; Climate change,VEGETATION; FOREST; RECOVERY; WILDFIRE; MATURE; RANGE,"Little research has focused on the economic impact associated with climate-change induced wildland fire on natural ecosystems and the goods and services they provide. We examine changes in wildland fire patterns based on the U.S. Forest Service's MC1 dynamic global vegetation model from 2013 to 2115 under two pre-defined scenarios: a reference (i.e., business-as-usual) and a greenhouse gas mitigation policy scenario. We construct a habitat equivalency model under which fuels management activities, actions commonly undertaken to reduce the frequency and/or severity of wildland fire, are used to compensate for climate change-induced losses in ecosystem services on conservation lands in the contiguous U.S. resulting from wildland fire. The benefit of the greenhouse gas mitigation policy is equal to the difference in fuels management costs between the reference and policy scenarios. Results suggest present value ecosystem service benefits of greenhouse gas mitigation on the average of $3.5 billion (2005 dollars, assuming a three percent discount rate). Our analysis highlights the importance of considering loss of ecosystem services when evaluating the impacts of alternative greenhouse gas mitigation policies. (C) 2015 Published by Elsevier B.V.","[Lee, Christine; Schlemme, Claire; Murray, Jessica; Unsworth, Robert] Ind Econ Inc, Cambridge, MA 02140 USA","Industrial Economics, Incorporated","Lee, C (通讯作者)，Ind Econ Inc, 2067 Massachusetts Ave,4th Floor, Cambridge, MA 02140 USA.",clee@indecon.com,,,U.S. Environmental Protection Agency's (EPA) Climate Change Division [EP-D-09-054],U.S. Environmental Protection Agency's (EPA) Climate Change Division,"The authors wish to acknowledge the financial support of the U.S. Environmental Protection Agency's (EPA) Climate Change Division (Contract EP-D-09-054). The views expressed in this document are solely those of the authors, and do not necessarily reflect those of the EPA. The authors would also like to gratefully acknowledge Jim Neumann, Kate Dorion, Thomas Timberlake, Russ Jones, and the two anonymous referees for their comments and suggestions that have improved this paper.",,72,40,44,7,132,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,AUG,2015,116.0,,,,,,261.0,269.0,,10.1016/j.ecolecon.2015.04.020,0.0,,,9,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,CM5UI,,hybrid,,,2024-03-09,WOS:000357754100026,0
