Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Tayler, WJ; Zilberman, R",,,,"Tayler, William J.; Zilberman, Roy",,,"Macroprudential regulation, credit spreads and the role of monetary policy",JOURNAL OF FINANCIAL STABILITY,,,English,Article,,,,,,Basel III - macroprudential policy; Bank capital; Monetary policy; Borrowing cost channel; Welfare,FINANCIAL STABILITY; CAPITAL REGULATION; MODEL; PRICES; PROCYCLICALITY; VOLATILITY; FRICTIONS; COST,"We study the macroprudential roles of bank capital regulation and monetary policy in a borrowing cost channel model with endogenous financial frictions, driven by credit risk, bank losses and bank capital costs. These frictions induce financial accelerator mechanisms and motivate the examination of a macroprudential toolkit. Following credit shocks, countercyclical regulation is more effective than monetary policy in promoting price, financial and macroeconomic stability. For supply shocks, combining macroprudential regulation with a stronger anti-inflationary policy stance is optimal. The findings emphasizethe importance of the Basel III accords in alleviating the output-inflation trade-off faced by central banks, and cast doubt on the desirability of conventional (and unconventional) Taylor rules during periods of financial distress. (C) 2016 Elsevier B.V. All rights reserved.","[Tayler, William J.; Zilberman, Roy] Univ Lancaster, Sch Management, Dept Econ, Lancaster LA1 4YX, England",Lancaster University,"Tayler, WJ (通讯作者)，Univ Lancaster, Sch Management, Dept Econ, Lancaster LA1 4YX, England.",w.tayler@lancaster.ac.uk; r.zilberman@lancaster.ac.uk,,"Zilberman, Roy/0000-0002-6645-1440; Tayler, William John/0000-0002-4818-5062",,,,,53,30,31,0,48,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1572-3089,1878-0962,,J FINANC STABIL,J. Financ. Stab.,OCT,2016,26.0,,,,,,144,158,,10.1016/j.jfs.2016.08.001,0.0,,,15,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,EA6YN,,"Green Accepted, Green Submitted",,,2024-03-09,WOS:000386775200010,0
J,"Banks, J; Keynes, S; Smith, JP",,,,"Banks, James; Keynes, Soumaya; Smith, James P.",,,"Health, Disability and Mortality Differences at Older Ages between the US and England",FISCAL STUDIES,,,English,Article,,,,,,health; disability; mortality; international,UNITED-STATES; DISEASE,"This paper examines health status differences between England and the United States, with an emphasis on the implications of any health disparities for health care cost differences between the two countries. We first document health status differences in disease prevalence, disability, mortality and co-morbidity. We find higher disease prevalence in the US than in England (confirming previous findings) but much smaller differences between the two countries in disability and mortality. We attribute the smaller differences in disability to the fact that disability measures rely primarily on subjective questions on experiencing disabilities, which are reported differently in the two countries. Smaller mortality differences are most likely due to a combination of earlier disease diagnosis and more effective disease treatment in the US. Co-morbidity is a common and important dimension of disease in both countries that is often neglected in scientific papers, especially by economists.","[Banks, James; Keynes, Soumaya] Inst Fiscal Studies, London, England; [Banks, James] Univ Manchester, Manchester, Lancs, England; [Smith, James P.] RAND Corp, Santa Monica, CA 90406 USA",University of London; London School Economics & Political Science; University of Manchester; RAND Corporation,"Banks, J (通讯作者)，Inst Fiscal Studies, London, England.;Banks, J (通讯作者)，Univ Manchester, Manchester, Lancs, England.",james_b@ifs.org.uk; soumaya_k@ifs.org.uk; smith@rand.org,"smith, james/HTQ-1933-2023; Banks, James/C-2022-2008","Banks, James/0000-0002-9726-8921","National Institute on Aging [R37-AG025529, P01-AG022481]; Economic and Social Research Council through the ESRC Centre for the Microeconomic Analysis of Public Policy at IFS [ES/M010147/1]; ESRC [ES/M010147/1] Funding Source: UKRI; Economic and Social Research Council [ES/M010147/1] Funding Source: researchfish",National Institute on Aging(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute on Aging (NIA)); Economic and Social Research Council through the ESRC Centre for the Microeconomic Analysis of Public Policy at IFS(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),"The research was funded by grants from the National Institute on Aging (R37-AG025529 and P01-AG022481). Banks and Keynes are grateful to the Economic and Social Research Council for co-funding through the ESRC Centre for the Microeconomic Analysis of Public Policy at IFS (grant reference ES/M010147/1). Since completing this work, Keynes has left IFS to join The Economist.",,7,8,10,0,5,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0143-5671,1475-5890,,FISC STUD,Fisc. Stud.,SEP-DEC,2016,37.0,3-4,,,SI,,345,369,,10.1111/j.1475-5890.2016.12115,0.0,,,25,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,ED2IO,28649152.0,"hybrid, Green Published, Green Accepted",,,2024-03-09,WOS:000388667400002,0
J,"Britt, SL",,,,"Britt, Sonya L.",,,A Fragile Balance: Emergency Savings and Liquid Resources for Low-Income Consumers,JOURNAL OF FAMILY AND ECONOMIC ISSUES,,,English,Book Review,,,,,,,,,"[Britt, Sonya L.] Kansas State Univ, 317 Justin Hall, Manhattan, KS 66506 USA",Kansas State University,"Britt, SL (通讯作者)，Kansas State Univ, 317 Justin Hall, Manhattan, KS 66506 USA.",sbritt@k-state.edu,,,,,,,1,1,1,0,0,SPRINGER INTERNATIONAL PUBLISHING AG,CHAM,"GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",1058-0476,1573-3475,,J FAM ECON ISS,J. Fam. Econ. Iss.,SEP,2016,37.0,3,,,,,502,504,,10.1007/s10834-015-9458-z,0.0,,,3,Economics; Family Studies,Social Science Citation Index (SSCI),Business & Economics; Family Studies,DX2NY,,,,,2024-03-09,WOS:000384208500015,0
J,"Ceylan, R; Abiyev, V",,,,"Ceylan, Resat; Abiyev, Vasif",,,An examination of convergence hypothesis for EU-15 countries,INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,,,English,Article,,,,,,Nonlinear unit root test; LM unit root test; Stochastic convergence; beta-convergence; Structural breaks,2 STRUCTURAL BREAKS; UNIT-ROOT HYPOTHESIS; REAL EXCHANGE-RATES; TIME; TESTS; TRENDS,"In this paper we investigate whether EU-15 countries experience convergence in per capita GDP levels with respect to the EU-15 average over the period 1950-2015. Nonlinear and nonlinear-asymmetric unit root tests as well as structural break Lagrange Multiplier (LM) unit root tests are employed. When nonlinear and nonlinear-asymmetric unit root tests are employed, five countries exhibit long-run or deterministic convergence with the EU-15 average. However, when endogenous structural break LM unit root tests are employed, nine countries exhibit stochastic convergence. Test results indicate that real per capita income levels of 11 EU countries converge towards the EU-15 average. (C) 2016 Elsevier Inc. All rights reserved.","[Ceylan, Resat] Pamukkale Univ, Fac Econ & Adm Sci, Dept Econ, TR-20000 Denizli, Turkey; [Abiyev, Vasif] Aksaray Univ, Fac Econ & Adm Sci, Dept Econ, E-90 Karayolu, TR-68000 Aksaray, Turkey",Pamukkale University; Aksaray University,"Abiyev, V (通讯作者)，Aksaray Univ, Fac Econ & Adm Sci, Dept Econ, E-90 Karayolu, TR-68000 Aksaray, Turkey.",rceylan@pau.edu.tr; vabiyev@aksaray.edu.tr,"ceylan, resat/ABB-3514-2020; Abioglu, Vasif/GWM-5329-2022","Abioglu, Vasif/0000-0002-8217-0702",,,,,28,15,15,0,12,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",1059-0560,1873-8036,,INT REV ECON FINANC,Int. Rev. Econ. Financ.,SEP,2016,45.0,,,,,,96,105,,10.1016/j.iref.2016.05.007,0.0,,,10,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DV9WJ,,,,,2024-03-09,WOS:000383292600007,0
J,"Christensen, BJ; Gortz, M; Kallestrup-Lamb, M",,,,"Christensen, Bent Jesper; Gortz, Mette; Kallestrup-Lamb, Malene",,,Medical Spending in Denmark,FISCAL STUDIES,,,English,Article,,,,,,health care expenditures; population data; Denmark; concentration of health expenditures; persistence of health expenditures; Danish health care system,HEALTH-CARE COSTS; INTERNATIONAL COMPARISONS; LAST YEAR; LIFE; EXPENDITURES,"Using full population longitudinal data from merged administrative registers for Denmark, we document that medical spending is highly concentrated in the population and is persistent through time at the individual level. In addition, we provide overviews of institutional details of the Danish health care system, aggregate trends in health care expenditures and the relevant register data. Nearly two-thirds of expenditures are on hospitals and one-fifth on long-term care, with the remainder roughly equally split between primary care and prescription drugs. Health expenditures are higher for men than for women from ages 61 to 78, and otherwise higher for women. Between ages 50 and 80, hospital expenditures more than triple for men while more than doubling for women, and total health expenditures quadruple for men while tripling for women. The top 1 per cent of all spenders account for nearly one-quarter of total spending in a given year, and averaging over three years only reduces this fraction to one-fifth. The top 20 per cent of spenders in a given year are more likely to remain in that category two years later than not. The poorest fifth of the population aged 25 and above are responsible for more than twice as much spending on health as the richest, and this reverse social gradient is even stronger for long-term care and is stronger among men than among women, especially in hospital expenses. Expenditures in the year (over the three years) before death are nearly 12 times (respectively nine times) higher than average, but nevertheless are only 11 per cent (respectively a quarter) of lifetime spending. Out-of-pocket expenses on prescription drugs only amount to 3 per cent of total health expenditures and are less concentrated than these.","[Christensen, Bent Jesper; Kallestrup-Lamb, Malene] Aarhus Univ, Aarhus, Denmark; [Christensen, Bent Jesper; Kallestrup-Lamb, Malene] CREATES, Aarhus, Denmark",Aarhus University; CREATES,"Christensen, BJ (通讯作者)，Aarhus Univ, Aarhus, Denmark.;Christensen, BJ (通讯作者)，CREATES, Aarhus, Denmark.",bjchristensen@econ.au.dk; mette.gortz@econ.ku.dk; mkallestrup@econ.au.dk,"Christensen, Bent Jesper/L-4521-2019","Gortz, Mette/0000-0002-9346-0625; Christensen, Bent Jesper/0000-0001-8448-9752",Health Foundation (Helsefonden); Danish Social Science Research Council; Carlsberg Foundation; Centre for Research in Econometric Analysis of Time Series (CREATES); Danish National Research Foundation,Health Foundation (Helsefonden); Danish Social Science Research Council; Carlsberg Foundation(Carlsberg Foundation); Centre for Research in Econometric Analysis of Time Series (CREATES); Danish National Research Foundation(Danmarks Grundforskningsfond),"The authors are grateful to two anonymous referees and to Eric French, Yana Gallen, John Kennan, Philipp Kircher, Rasmus Lentz, Pierre Pestieau, Rob Shimer, Oskar Skans, Jon Skinner, George Stoye, Eddy van Doorslaer, KarlWalentin and participants at the workshop 'Medical Spending across the Developed World' (at the Institute for Fiscal Studies, 2015) for useful comments, to Henning Bunzel, Thomas Stauning and Kenneth L. Sorensen for help with the data, and to the Health Foundation (Helsefonden), the Danish Social Science Research Council, the Carlsberg Foundation and the Centre for Research in Econometric Analysis of Time Series (CREATES) (funded by the Danish National Research Foundation) for financial support.",,26,20,20,0,5,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0143-5671,1475-5890,,FISC STUD,Fisc. Stud.,SEP-DEC,2016,37.0,3-4,,,SI,,461,497,,10.1111/j.1475-5890.2016.12119,0.0,,,37,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,ED2IO,,,,,2024-03-09,WOS:000388667400006,0
J,"Comerton-Forde, C; Jones, CM; Putnins, TJ",,,,"Comerton-Forde, Carole; Jones, Charles M.; Putnins, Tails J.",,,Shorting at close range: A tale of two types,JOURNAL OF FINANCIAL ECONOMICS,,,English,Article,,,,,,Short selling; Information content; Market quality; High-frequency trading,SHORT-SALE CONSTRAINTS; STOCK RETURNS; SHORT-SELLERS; PRICE DISCOVERY; MARKET; INFORMATION; TESTS; RISK; NEWS,"We examine returns, order flow, and market conditions in the minutes before, during, and after NYSE and Nasdaq short sales. We find two distinct types of short sales: those that provide liquidity, and those that demand it. Liquidity-supplying shorts are strongly contrarian at intraday horizons. They trade when spreads are unusually wide, facing greater adverse selection. Liquidity-demanding shorts trade when spreads are narrow and tend to follow short-term price declines. These results support a competitive rational expectations model where both market-makers and informed traders short, indicating that these two shorting types are integral to both price discovery and liquidity provision. (C) 2016 Elsevier B.V. All rights reserved.","[Comerton-Forde, Carole] Univ Melbourne, Dept Finance, Level 12,198 Berkeley St, Parkville, Vic 3010, Australia; [Jones, Charles M.] Columbia Business Sch, 801 Uris Hall,3022 Broadway, New York, NY 10027 USA; [Putnins, Tails J.] Univ Technol Sydney, POB 123 Broadway, Sydney, NSW 2007, Australia; [Putnins, Tails J.] Stockholm Sch Econ Riga, Strelnieku St 4A, LV-1010 Riga, Latvia",University of Melbourne; Columbia University; University of Technology Sydney,"Jones, CM (通讯作者)，Columbia Business Sch, 801 Uris Hall,3022 Broadway, New York, NY 10027 USA.",carole.comerton-forde@unimelb.edu.au; cj88@columbia.edu; talis.putnins@uts.edu.au,"Comerton-Forde, Carole/N-9935-2013","Putnins, Talis/0000-0001-5731-499X",Australian Research Council (ARC) [LP0455536]; Paul Woolley Centre for Capital Market Dysfunctionality [PWC2009]; Australian Research Council [LP0455536] Funding Source: Australian Research Council,Australian Research Council (ARC)(Australian Research Council); Paul Woolley Centre for Capital Market Dysfunctionality; Australian Research Council(Australian Research Council),"We thank the Australian Research Council (ARC Linkage Project LP0455536) and the Paul Woolley Centre for Capital Market Dysfunctionality (Grant number: PWC2009) for funding. We thank the Securities Industry Research Centre of Asia-Pacific and Reuters for providing access to data used in this study. We are grateful for the comments of the editor (Bill Schwert), Hank Bessembinder (the referee), Henk Berkman, Veljko Fotak, Larry Glosten, Bruce Grundy, Larry Harris, Terry Hendershott, Albert Menkveld, Erik Theissen, Andriy Shkilko, Josef Zechner, and seminar participants at the Paul Woolley Centre for Capital Market Dysfunctionality 2009 annual conference, the European Finance Association 2010 annual conference, the Financial Management Association 2010 European conference, the Financial Management Association 2010 annual meeting, the IX Madrid Finance Workshop, the Institut Louis Bachelier market microstructure conference, the University of Technology Sydney market microstructure conference, the American Finance Association 2012 annual meeting, Baruch, the Hanken School of Economics, University of Warwick, Vienna Graduate School of Finance, the Stockholm School of Economics/Stockholm Institute for Financial Research, Hong Kong University and the University of Western Australia. This paper succeeds one by Comerton-Forde and Putnins entitled Short selling: information or manipulation?",,38,25,28,4,22,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-405X,,,J FINANC ECON,J. Financ. Econ.,SEP,2016,121.0,3,,,,,546,568,,10.1016/j.jfineco.2016.05.002,0.0,,,23,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DT8WO,,Green Submitted,,,2024-03-09,WOS:000381776600005,0
J,"Currarini, S; Marchiori, C; Tavoni, A",,,,"Currarini, Sergio; Marchiori, Carmen; Tavoni, Alessandro",,,Network Economics and the Environment: Insights and Perspectives,ENVIRONMENTAL & RESOURCE ECONOMICS,,,English,Article,,,,,,Networks; Environmental externalities; Technological diffusion; Gas pipelines; Common-pool resources; Multi-level governance; Coalitions,MODEL; COOPERATION; EVOLUTION; DIFFUSION; DYNAMICS; INSTITUTIONS; GOVERNANCE; INNOVATION; STABILITY; EMERGENCE,"Local interactions and network structures appear to be a prominent feature of many environmental problems. This paper discusses a wide range of issues and potential areas of application, including the role of relational networks in the pattern of adoption of green technologies, common pool resource problems characterized by a multiplicity of sources, the role of social networks in multi-level environmental governance, infrastructural networks in the access to and use of natural resources such as oil and natural gas, the use of networks to describe the internal structure of inter-country relations in international agreements, and the formation of bilateral links in the process of building up an environmental coalition. For each of these areas, we examine why and how network economics would be an effective conceptual and analytical tool, and discuss the main insights that we can foresee.","[Currarini, Sergio] Univ Leicester, Dept Econ, Leicester, Leics, England; [Currarini, Sergio] Univ Ca Foscari Venezia, Venice, Italy; [Marchiori, Carmen] London Sch Econ & Polit Sci, Grantham Res Inst Climate Change & Environm, Dept Geog & Environm, Houghton St, London WC2A 2AE, England; [Tavoni, Alessandro] London Sch Econ & Polit Sci, Grantham Res Inst Climate Change & Environm, London WC2A 2AE, England",University of Leicester; Universita Ca Foscari Venezia; University of London; London School Economics & Political Science; University of London; London School Economics & Political Science,"Currarini, S (通讯作者)，Univ Leicester, Dept Econ, Leicester, Leics, England.;Currarini, S (通讯作者)，Univ Ca Foscari Venezia, Venice, Italy.",s.currarini@unive.it; c.marchiori@lse.ac.uk; a.tavoni@lse.ac.uk,"Tavoni, Alessandro/AAB-3998-2019","Tavoni, Alessandro/0000-0002-2057-5720; Currarini, Sergio/0000-0002-5523-4125; MARCHIORI, Carmen/0000-0001-6793-0278",ESRC [ES/K006576/1] Funding Source: UKRI; Economic and Social Research Council [ES/K006576/1] Funding Source: researchfish,ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),,,96,13,13,2,37,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0924-6460,1573-1502,,ENVIRON RESOUR ECON,Environ. Resour. Econ.,SEP,2016,65.0,1,,,SI,,159,189,,10.1007/s10640-015-9953-6,0.0,,,31,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,DV1NG,,"Green Accepted, Green Published, Green Submitted",,,2024-03-09,WOS:000382687300009,0
J,"Eland, I",,,,"Eland, Ivan",,,Independent Internationalism and the Military Forces Needed for It,INDEPENDENT REVIEW,,,English,Article,,,,,,,,,"[Eland, Ivan] Independent Inst, Ctr Peace & Liberty, Oakland, CA 94621 USA",,"Eland, I (通讯作者)，Independent Inst, Ctr Peace & Liberty, Oakland, CA 94621 USA.",,,,,,,,12,1,2,0,1,INDEPENDENT INST,OAKLAND,"100 SWAN WAY, OAKLAND, CA 94621 USA",1086-1653,,,INDEP REV,Indep. Rev.,FAL,2016,21.0,2,,,,,219,236,,,,,,18,Economics; Political Science,Social Science Citation Index (SSCI),Business & Economics; Government & Law,DU7UH,,,,,2024-03-09,WOS:000382419600005,0
J,"Gao, M; Huang, JK",,,,"Gao, Meng; Huang, Jiekun",,,Capitalizing on Capitol Hill: Informed trading by hedge fund managers,JOURNAL OF FINANCIAL ECONOMICS,,,English,Article,,,,,,Hedge funds; Lobbyists; Informed trading; Performance; Information transfer,SARBANES-OXLEY ACT; RATIONAL-EXPECTATIONS ECONOMY; POLITICAL INTELLIGENCE; LOBBYING APPROACH; STOCK RETURNS; INFORMATION; PERFORMANCE; INDUSTRY; EQUITY; COMPETITION,"This paper examines the hypothesis that hedge fund managers gain an informational advantage in securities trading through their connections with lobbyists. Using data sets on the long-equity holdings and lobbyist connections of hedge funds from 1999 through 2012, we show that hedge funds outperform passive benchmarks by 56-93 basis points per month on their political holdings when they are connected to lobbyists. Furthermore, the political outperformance of connected funds decreased significantly after the Stop Trading on Congressional Knowledge (STOCK) Act became effective. Our study provides evidence on the transmission of political information in financial markets and on the value of such information to financial market participants. (C) 2016 Elsevier B.V. All rights reserved.","[Gao, Meng; Huang, Jiekun] Univ Illinois, Coll Business, Champaign, IL 61820 USA",University of Illinois System; University of Illinois Urbana-Champaign,"Huang, JK (通讯作者)，Univ Illinois, Coll Business, Champaign, IL 61820 USA.",menggao4@illinois.edu; huangjk@illinois.edu,"Huang, Jiekun/D-7901-2017","Huang, Jiekun/0000-0002-4015-080X",,,,,73,48,60,2,38,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-405X,,,J FINANC ECON,J. Financ. Econ.,SEP,2016,121.0,3,,,,,521,545,,10.1016/j.jfineco.2015.11.001,0.0,,,25,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DT8WO,,,,,2024-03-09,WOS:000381776600004,0
J,"Harvey, DI; Leyboume, SJ; Sollis, R; Taylor, AMR",,,,"Harvey, David I.; Leyboume, Stephen J.; Sollis, Robert; Taylor, A. M. Robert",,,Tests for explosive financial bubbles in the presence of non-stationary volatility,JOURNAL OF EMPIRICAL FINANCE,,,English,Article; Proceedings Paper,Conference on Recent Developments in Financial Econometrics and Empirical Finance,"JUN 12-13, 2014","Univ Essex, Colchester, ENGLAND",,Univ Essex,Rational bubble; Explosive autoregression; Non-stationary volatility; Right-tailed unit root testing,UNIT-ROOT TESTS; TIME-SERIES; SPECULATIVE BUBBLES; COMMODITY-MARKETS; BOOTSTRAP; PRICES; MODELS; BREAKS,"This paper studies the impact of permanent volatility shifts in the innovation process on the performance of the test for explosive financial bubbles based on recursive right-tailed Dickey-Fuller-type unit root tests proposed by Phillips, Wu and Yu (2011). We show that, in this situation, their supremum-based test has a non-pivotal limit distribution under the unit root null, and can be quite severely over-sized, thereby giving rise to spurious indications of explosive behaviour, We investigate the performance of a wild bootstrap implementation of their test procedure for this problem, and show it is effective in controlling size, both asymptotically and in finite samples, yet does not sacrifice power relative to an (infeasible) size-adjusted version of their test, even when the shocks are homoskedastic. We also discuss an empirical application involving commodity price time series and find considerably less emphatic evidence for the presence of explosive bubbles in these data when using our proposed wild bootstrap implementation of the Phillips, Wu and Yu (2011) test. (C) 2015 Elsevier B.V. All rights reserved.","[Harvey, David I.; Leyboume, Stephen J.] Univ Nottingham, Sch Econ, Nottingham NG7 2RD, England; [Sollis, Robert] Newcastle Univ, Sch Business, Newcastle Upon Tyne NE1 7RU, Tyne & Wear, England; [Taylor, A. M. Robert] Univ Essex, Essex Business Sch, Wivenhoe Pk, Colchester CO4 3SQ, Essex, England",University of Nottingham; Newcastle University - UK; University of Essex,"Taylor, AMR (通讯作者)，Univ Essex, Essex Business Sch, Wivenhoe Pk, Colchester CO4 3SQ, Essex, England.",rtaylor@essex.ac.uk,,"Taylor, Anthony Michael Robert/0000-0003-0567-0276; Harvey, David/0000-0002-7504-6885",,,,,39,90,100,1,16,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0927-5398,1879-1727,,J EMPIR FINANC,J. Empir. Financ.,SEP,2016,38.0,,B,,SI,,548,574,,10.1016/j.jempfin.2015.09.002,0.0,,,27,"Business, Finance; Economics",Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,DX4WZ,,"Green Published, Green Accepted",,,2024-03-09,WOS:000384383100004,0
