Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Reicher, CA",,,,"Reicher, Claire A.",,,A Note on the Identification of Dynamic Economic Models with Generalized Shock Processes,OXFORD BULLETIN OF ECONOMICS AND STATISTICS,,,English,Article,,,,,,,DSGE MODELS; EQUILIBRIUM-MODELS; FRICTIONS; VARS,"Dynamic stochastic general equilibrium (DSGE) models with generalized shock processes, such as shock processes which follow a vector autoregression (VAR), have been an active area of research in recent years. Unfortunately, the structural parameters governing DSGE models are not identified when the driving process behind the model follows an unrestricted VAR. This finding implies that parameter estimates derived from recent attempts to estimate DSGE models with generalized driving processes should be treated with caution, and that there always exists a tradeoff between identification and the risk of model misspecification. However, these results also make it easier to address the issue of model misspecification by making it computationally easier to check the validity of cross-equation restrictions.","[Reicher, Claire A.] Inst Weltwirtschaft, Kiellinie 66, D-24105 Kiel, Germany",Institut fur Weltwirtschaft an der Universitat Kiel (IFW),"Reicher, CA (通讯作者)，Inst Weltwirtschaft, Kiellinie 66, D-24105 Kiel, Germany.",claire.reicher@ifw-kiel.de,,,,,,,26,1,1,0,3,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0305-9049,1468-0084,,OXFORD B ECON STAT,Oxf. Bull. Econ. Stat.,JUN,2016,78.0,3,,,,,412,423,,10.1111/obes.12115,0.0,,,12,"Economics; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematical Methods In Social Sciences; Mathematics,DK5OL,,"Bronze, Green Submitted",,,2024-03-09,WOS:000374969200006,0
J,"Sesmero, J; Jung, JH; Tyner, W",,,,"Sesmero, Juan; Jung, Jinho; Tyner, Wallace",,,The effect of current and prospective policies on photovoltaic system economics: An application to the US Midwest,ENERGY POLICY,,,English,Article,,,,,,Solar photovoltaic; Real options; Price volatility; Demand responsiveness; Time-of-day pricing; Policy cost-effectiveness,SOLAR PV; ELECTRICITY DEMAND; ENERGY; IMPACT; SCHEMES; TARIFFS; FEED,"This study models fundamental features of current and prospective policies encouraging adoption of residential photovoltaic (PV) systems. A key finding is that time-of-day (ToD) pricing can enhance or worsen the economics of PV systems. Moreover, increased responsiveness of electricity demand to its price diminishes the effectiveness of ToD pricing in the absence of net metering, but does not affect it otherwise. An application to plausible conditions in the State of Indiana, USA, shows that current policies are unlikely to trigger adoption by a risk-neutral forward-looking residential customer. However, adoption of PV systems can be induced if the Federal Tax Credit is increased to cover 48% of capital cost (instead of the current 30%), which could imply a cost to the Federal Government of about $0.95/kW of installed capacity depending on the panel's size. We demonstrate that implementation of ToD pricing can trigger adoption under a range of on- and off-peak price combinations. But our analysis also shows that the cost-effectiveness of ToD pricing is enhanced at higher ratios of on-peak to off-peak prices. (C) 2016 Elsevier Ltd. All rights reserved.","[Sesmero, Juan; Jung, Jinho; Tyner, Wallace] Purdue Univ, Dept Agr Econ, W Lafayette, IN 47907 USA",Purdue University System; Purdue University West Lafayette Campus; Purdue University,"Sesmero, J (通讯作者)，Purdue Univ, Dept Agr Econ, W Lafayette, IN 47907 USA.",jsesmero@purdue.edu,"Jung, Jinho/AAD-6902-2022",,Purdue Research Foundation,Purdue Research Foundation,This study received support from the Purdue Research Foundation.,,36,11,12,0,22,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,JUN,2016,93.0,,,,,,80,95,,10.1016/j.enpol.2016.02.042,0.0,,,16,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,DL1AH,,,,,2024-03-09,WOS:000375363800010,0
J,"León, CJ; Alemán, AH",,,,"Leon, Carmelo J.; Hernandez Aleman, Anastasia",,,Immigrants' Decision to Stay in the Canary Islands: A Latent Class Approach,REGIONAL STUDIES,,,English,Article,,,,,,F22; J61; J15; Latent class model; Emotions; Decision to stay; Migrants; Social integration; Expectations,RETURN MIGRATION; INTERNATIONAL MIGRATION; SOCIAL SUPPORT; UNITED-STATES; MIGRANTS; PROBABILITY; PREDICTORS; HAPPINESS; BEHAVIOR; WOMEN,"Leon C. J. and Hernandez Aleman A. Immigrants' decision to stay in the Canary Islands: a latent class approach, Regional Studies. This paper presents evidence on the socioeconomic and psychological factors that explain international immigrants' decisions to stay in the Canary Islands. The data are modelled using a latent class binary approach that allows two types of migrant to be considered according to their level of probability of staying at the destination. The results show that psychological factors (negative emotions, expectations, social integration) are more important for those migrants with a low probability of staying. In addition, the circumstances at the destination (Spanish language, years of stay, number of migrations, remittances) are significant only for those migrants with a high probability of staying. These results have implications for immigration policies in both the origin and host regions.","[Leon, Carmelo J.; Hernandez Aleman, Anastasia] Univ Las Palmas Gran Canaria, Appl Econ Anal, Inst Turismo & Desarrollo Econ Sostenible TiDES, E-35017 Las Palmas Gran Canaria, Las Palmas, Spain",Universidad de Las Palmas de Gran Canaria,"León, CJ (通讯作者)，Univ Las Palmas Gran Canaria, Appl Econ Anal, Inst Turismo & Desarrollo Econ Sostenible TiDES, E-35017 Las Palmas Gran Canaria, Las Palmas, Spain.",cleon@daea.ulpgc.es,,", Anastasia/0000-0002-1265-2722",Spanish Ministry of Science and Technology [ECO2011-30365],Spanish Ministry of Science and Technology(Spanish Government),Financial support is acknowledged from Project ECO2011-30365 of the Spanish Ministry of Science and Technology.,,52,3,4,1,17,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0034-3404,1360-0591,,REG STUD,Reg. Stud.,MAY 3,2016,50.0,5,,,,,864,876,,10.1080/00343404.2014.949654,0.0,,,13,Economics; Environmental Studies; Geography; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Geography; Public Administration,DH7KE,,,,,2024-03-09,WOS:000372971700008,0
J,"Wang, YD; Ning, LT; Li, J; Prevezer, M",,,,"Wang, Yuandi; Ning, Lutao; Li, Jian; Prevezer, Martha",,,Foreign Direct Investment Spillovers and the Geography of Innovation in Chinese Regions: The Role of Regional Industrial Specialization and Diversity,REGIONAL STUDIES,,,English,Article,,,,,,L50; O53; O30; Externalities; Diversity; China; Regional innovation; Foreign direct investment (FDI); Specialization,RESEARCH-AND-DEVELOPMENT; FIRM-LEVEL EVIDENCE; TECHNOLOGY SPILLOVERS; ABSORPTIVE-CAPACITY; DOMESTIC FIRMS; PRODUCTIVITY SPILLOVERS; CAPABILITIES EVIDENCE; KNOWLEDGE SPILLOVERS; ECONOMIC-GROWTH; INWARD FDI,"Wang Y., Ning L., Li J. and Prevezer M. Foreign direct investment spillovers and the geography of innovation in Chinese regions: the role of regional industrial specialization and diversity, Regional Studies. Foreign direct investment (FDI) brings technology spillovers, but little is known about the interactive effects of industrial structure at the regional level on how FDI works to bring spillovers. This paper brings together technological spillovers from FDI with impacts on regional innovation through industrial structure. This is important for China as a recipient of FDI which is both regionally skewed and unevenly distributed. Results indicate that inward FDI has positive effects on regional innovation, but that industrial specialization diminishes the positive effects of FDI whilst a more diversified industrial structure enhances spillovers from inward FDI.","[Wang, Yuandi] Sichuan Univ, Sch Business, 29 Wangjiang Rd, Chengdu 610064, Sichuan, Peoples R China; [Ning, Lutao; Prevezer, Martha] Univ London, Sch Business & Management, Francis Bancroft Bldg,Mile End Rd, London E1 4NS, England; [Li, Jian] Hunan Univ, Sch Business Adm, 11 Lushan South Rd, Changsha 410082, Hunan, Peoples R China",Sichuan University; University of London; Queen Mary University London; Hunan University,"Li, J (通讯作者)，Hunan Univ, Sch Business Adm, 11 Lushan South Rd, Changsha 410082, Hunan, Peoples R China.",wangyuandi@scu.edu.cn; l.ning@qmul.ac.uk; lijian_phd@126.com; M.J.Prevezer@qmul.ac.uk,"wang, KiKi/JFZ-3334-2023",,"National Natural Science Foundation of China [71302133]; Youth Project of Ministry of Education, Humanities and Social Sciences Planning Funding [13YJC790154]; Specialized Research Fund for the Doctoral Program of Higher Education [20130181120057]","National Natural Science Foundation of China(National Natural Science Foundation of China (NSFC)); Youth Project of Ministry of Education, Humanities and Social Sciences Planning Funding; Specialized Research Fund for the Doctoral Program of Higher Education(Specialized Research Fund for the Doctoral Program of Higher Education (SRFDP))","This research was sponsored by project grants from the National Natural Science Foundation of China [grant number 71302133], Youth Project of Ministry of Education, Humanities and Social Sciences Planning Funding [grant number 13YJC790154], and Specialized Research Fund for the Doctoral Program of Higher Education [grant number 20130181120057].",,97,72,76,7,122,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0034-3404,1360-0591,,REG STUD,Reg. Stud.,MAY 3,2016,50.0,5,,,,,805,822,,10.1080/00343404.2014.933800,0.0,,,18,Economics; Environmental Studies; Geography; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Geography; Public Administration,DH7KE,,,,,2024-03-09,WOS:000372971700004,0
J,"Earnhart, D; Leonard, JM",,,,"Earnhart, Dietrich; Leonard, J. Mark",,,Environmental audits and signaling: The role of firm organizational structure,RESOURCE AND ENERGY ECONOMICS,,,English,Article,,,,,,Audits; Firm; Organizational structure; Wastewater,MANUFACTURING FACILITIES; MANAGEMENT; ADOPTION; DETERMINANTS; PERFORMANCE; ISO-14001; RESPONSES; GREEN,"This study examines the extent of environmental management practiced by U.S. chemical manufacturing facilities, as measured by the number of environmental internal audits conducted by facilities annually. In particular, this study focuses on the effects of firm-level organizational structure on facility-level environmental management practices. For its theoretical analysis, the. study employs the framework of signaling, including both signals sent to customers and signals sent to regulators. For its empirical analysis, the study exploits unique data gathered by a survey distributed to all U.S. chemical manufacturing permitted to discharge wastewater as of 2001; the survey data provide information on audits conducted annually between the years 1999 and 2001. As one example, empirical results reveal a difference in auditing behavior based on whether facilities are owned by firms operating within a single state or multiple states. (C) 2016 Elsevier B.V. All rights reserved.","[Earnhart, Dietrich] Univ Kansas, Dept Econ, 436 Snow Hall, Lawrence, KS 66045 USA; [Leonard, J. Mark] Amer Univ Bulgaria, 1 Georgi Izmirliev Sq, Blagoevgrad, Bulgaria",University of Kansas; American University Bulgaria,"Earnhart, D (通讯作者)，Univ Kansas, Dept Econ, 436 Snow Hall, Lawrence, KS 66045 USA.",Earnhart@ku.edu; mleonard@aubg.bg,,"Leonard, Mark/0000-0001-6673-6430",U.S. Environmental Protection Agency (EPA) [R-82882801-0],U.S. Environmental Protection Agency (EPA)(United States Environmental Protection Agency),The research described in this article was conducted as part of a larger project financed by the U.S. Environmental Protection Agency (EPA) pursuant to STAR Research Assistance Agreement No. R-82882801-0. This article has not been formally reviewed by EPA. The views expressed in this article are solely those of Dietrich Earnhart and J. Mark Leonard. EPA does not endorse any products or commercial services mentioned in this manuscript. The authors thank Donald Haider-Markel and Tatsui Ebihara for their participation in the EPA STAR grant research project. Dietrich Earnhart thanks Dylan Rassier and Trisha Shrum for their valuable research assistance.,,47,9,10,3,43,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0928-7655,1873-0221,,RESOUR ENERGY ECON,Resour. Energy Econ.,MAY,2016,44.0,,,,,,1,22,,10.1016/j.reseneeco.2016.01.002,0.0,,,22,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,DL7GH,,,,,2024-03-09,WOS:000375808500001,0
J,"Knaut, A; Tode, C; Lindenberger, D; Malischek, R; Paulus, S; Wagner, J",,,,"Knaut, Andreas; Tode, Christian; Lindenberger, Dietmar; Malischek, Raimund; Paulus, Simon; Wagner, Johannes",,,The reference forecast of the German energy transition-An outlook on electricity markets,ENERGY POLICY,,,English,Article,,,,,,Climate protection; Renewable energy; Policy evaluation; Electricity market modelling,RENEWABLE ENERGY,"The enactment of the Energy Concept by the German Government in 2010 set ambitious targets for the future energy transition in Germany. The most prominent goals include a greenhouse gas (GHG) emission reduction of the economy and an increase in the share of renewable energy in the whole energy sector. Since the long run effects of these policy measures are hard to assess, science-based policy evaluation methods are needed to identify weak points and areas with a need for action. This paper presents the results of the German Energy Reference Forecast with a focus on the electricity sector. It is based on an investment and dispatch model for the European electricity sector over the planning horizon of the 'Energiewende' up to 2050, with an emphasis on the time period up to 2030. We find that almost all targets of the German 'Energiewende' are not reached, for the case in which no further measures are undertaken. In particular reductions in GHG emissions fall short to the target value. Contrary to the negative results, e.g., regarding GHG-emissions as well as gross electricity consumption, generation from renewable energy sources will exceed the policy's target value. (C) 2016 Elsevier Ltd. All rights reserved.","[Knaut, Andreas; Tode, Christian] Univ Cologne, Inst Energy Econ, Univ Str 22a, D-50937 Cologne, Germany; [Knaut, Andreas; Tode, Christian] Univ Cologne, Dept Econ, Univ Str 22a, D-50937 Cologne, Germany; [Lindenberger, Dietmar; Malischek, Raimund; Paulus, Simon; Wagner, Johannes] Univ Cologne, Inst Energy Econ, Vogelsanger Str 321a, D-50827 Cologne, Germany",University of Cologne; University of Cologne; University of Cologne,"Tode, C (通讯作者)，Univ Cologne, Inst Energy Econ, Univ Str 22a, D-50937 Cologne, Germany.;Tode, C (通讯作者)，Univ Cologne, Dept Econ, Univ Str 22a, D-50937 Cologne, Germany.",andreas.knaut@ewi.research-scenarios.de; christian.tode@ewi.research-scenarios.de; dietmar.lindenberger@uni-koeln.de; raimund.malischek@ewi.research-scenarios.de; simon.paulus@ewi.research-scenarios.de; johannes.wagner@ewi.research-scenarios.de,,,,,,,21,27,28,1,27,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,MAY,2016,92.0,,,,,,477,491,,10.1016/j.enpol.2016.02.010,0.0,,,15,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,DJ0AK,,,,,2024-03-09,WOS:000373863600044,0
J,"Kourtit, K; Nijkamp, P",,,,"Kourtit, Karima; Nijkamp, Peter",,,Exploring the 'New Urban World',ANNALS OF REGIONAL SCIENCE,,,English,Editorial Material,,,,,,,RESEARCH-AND-DEVELOPMENT; SMART CITIES; GROWTH; INNOVATION,,"[Kourtit, Karima] KTH Royal Inst Technol, Div Urban & Reg Studies, SE-10044 Stockholm, Sweden; [Kourtit, Karima; Nijkamp, Peter] Adam Mickiewicz Univ, Fac Geog & Earth Sci, Poznan, Poland; [Nijkamp, Peter] Vrije Univ Amsterdam, Dept Spatial Econ, Boelelaan 1105, NL-1081 HV Amsterdam, Netherlands",Royal Institute of Technology; Adam Mickiewicz University; Vrije Universiteit Amsterdam,"Nijkamp, P (通讯作者)，Adam Mickiewicz Univ, Fac Geog & Earth Sci, Poznan, Poland.;Nijkamp, P (通讯作者)，Vrije Univ Amsterdam, Dept Spatial Econ, Boelelaan 1105, NL-1081 HV Amsterdam, Netherlands.",karima.kourtit@abe.kth.se; p.nijkamp@vu.nl,"karima, karima/AAH-3200-2019","karima, karima/0000-0002-7171-994X; Nijkamp, Peter/0000-0002-4068-8132",,,,,37,3,4,0,10,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",0570-1864,1432-0592,,ANN REGIONAL SCI,Ann. Reg. Sci.,MAY,2016,56.0,3,,,SI,,591,596,,10.1007/s00168-015-0717-6,0.0,,,6,Economics; Environmental Studies; Geography; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Geography; Public Administration,DO0ER,,hybrid,,,2024-03-09,WOS:000377452700001,0
J,"Helms, T",,,,"Helms, Thorsten",,,Asset transformation and the challenges to servitize a utility business model,ENERGY POLICY,,,English,Article,,,,,,utility; EUCo; Business model innovation; Servitization; Energy service; Asset transformation,ENERGY SERVICE COMPANIES; COMPETITIVE ADVANTAGE; RENEWABLE ENERGY; INTANGIBLE RESOURCES; GERMAN UTILITIES; INNOVATION; TRANSITION; ECONOMY; ESCO; AMBIDEXTERITY,"The traditional energy utility business model is under pressure, and energy services are expected to play an important role for the energy transition. Experts and scholars argue that utilities need to innovate their business models, and transform from commodity suppliers to service providers. The transition from a product-oriented, capital-intensive business model based on tangible assets, towards a service-oriented, expense-intensive business model based on intangible assets may present great managerial and organizational challenges. Little research exists about such transitions for capital-intensive commodity providers, and particularly energy utilities, where the challenges to servitize are expected to be greatest. This qualitative paper explores the barriers to servitization within selected Swiss and German utility companies through a series of interviews with utility managers. One of them is 'asset transformation', the shift from tangible to intangible assets as major input factor for the value proposition, which is proposed as a driver for the complexity of business model transitions. Managers need to carefully manage those challenges, and find ways to operate both new service and established utility business models aside. Policy makers can support the transition of utilities through more favorable regulatory frameworks for energy services, and by supporting the exchange of knowledge in the industry. (C) 2016 Elsevier Ltd. All rights reserved.","[Helms, Thorsten] Univ St Gallen, Chair Management Renewable Energies, Inst Econ & Environm, Tigerbergstr 2, CH-9000 St Gallen, Switzerland",University of St Gallen,"Helms, T (通讯作者)，Univ St Gallen, Chair Management Renewable Energies, Inst Econ & Environm, Tigerbergstr 2, CH-9000 St Gallen, Switzerland.",thorsten.helms@student.unisg.ch,,,Nagelschneider Foundation,Nagelschneider Foundation,"The author would like to thank all the utility managers who participated in this study. Moreover, this study benefited from the feedback received from participants of the 14th IAEE European Energy Conference in Rome 2014, and from valuable feedback from Nina Hampl, Gieri Hinnen, and Rolf Wustenhagen and other scholars, for which the author is very grateful. Finally, the author would like to thank the Nagelschneider Foundation for the generous support of his research.",,102,50,55,1,83,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,APR,2016,91.0,,,,,,98,112,,10.1016/j.enpol.2015.12.046,0.0,,,15,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,DF7PO,,,,,2024-03-09,WOS:000371550300011,0
J,"Banal-Estañol, A; Eckhause, J; Massol, O",,,,"Banal-Estanol, Albert; Eckhause, Jeremy; Massol, Olivier",,,Incentives for early adoption of carbon capture technology: Further considerations from a European perspective,ENERGY POLICY,,,English,Article,,,,,,Tax incentives; Carbon Capture and Storage; Learning effects; Levelized cost; Coordination failure,PROJECTS,"This note details two comments on a recent policy proposal in Comello and Reichelstein (2014) aimed at favoring the early adoption of Carbon Capture (CC) technology in the next generation of thermal-based power plants to be installed in the United States. First, we examine the implications of a worst-case scenario in which no new CC is adopted internationally beyond what is in place in 2014. Second, we show the potential, under the original proposed subsidy, for the emergence of coordination failures capable of hampering the desired early CC deployment. We propose and evaluate modified schedules of tax-credits sufficient to overcome these concerns. These additions strengthen the argument in the original article: namely, though higher incentive levels are necessary, our findings confirm that the cost of the proposed policy is not out of reach. (C) 2015 Elsevier Ltd. All rights reserved.","[Banal-Estanol, Albert; Massol, Olivier] City Univ London, Dept Econ, Northampton Sq, London EC1V 0HB, England; [Banal-Estanol, Albert] Univ Pompeu Fabra, Dept Econ & Business, Ramon Trias Fargas 25-27, Barcelona 08005, Spain; [Eckhause, Jeremy] RAND Corp, 1200 S Hayes St, Arlington, VA 22202 USA; [Eckhause, Jeremy] Pardee RAND Grad Sch, 1776 Main St, Santa Monica, CA 90401 USA; [Massol, Olivier] IFP Energies Nouvelles, 1-4 Av Bois Preau, F-92852 Rueil Malmaison, France; [Massol, Olivier] IFP Sch, 228-232 Av Napoleon Bonaparte, F-92852 Rueil Malmaison, France",City University London; Pompeu Fabra University; RAND Corporation; RAND Corporation; Pardee RAND Graduate School; IFP Energies Nouvelles; IFP Energies Nouvelles,"Massol, O (通讯作者)，City Univ London, Dept Econ, Northampton Sq, London EC1V 0HB, England.;Massol, O (通讯作者)，IFP Energies Nouvelles, 1-4 Av Bois Preau, F-92852 Rueil Malmaison, France.;Massol, O (通讯作者)，IFP Sch, 228-232 Av Napoleon Bonaparte, F-92852 Rueil Malmaison, France.",olivier.massol@ifpen.fr,"; Banal-Estanol, Albert/D-7578-2013","MASSOL, Olivier/0000-0002-9611-7312; Banal-Estanol, Albert/0000-0002-4797-8677",,,,,5,2,2,0,15,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,MAR,2016,90.0,,,,,,246,252,,10.1016/j.enpol.2015.12.006,0.0,,,7,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,DD7KX,,"Green Accepted, Green Submitted",,,2024-03-09,WOS:000370104500024,0
J,"Burger, MJ; Meijers, EJ",,,,"Burger, Martijn J.; Meijers, Evert J.",,,Agglomerations and the rise of urban network externalities,PAPERS IN REGIONAL SCIENCE,,,English,Article,,,,,,Agglomeration economies; network externalities,GLOBAL PRODUCTION NETWORKS; REGIONAL-DEVELOPMENT; CITY NETWORK; WORLD CITIES; ECONOMIES; SYSTEMS; GROWTH; INDUSTRIAL; KNOWLEDGE; GEOGRAPHY,"This paper introduces the theme of the special issue Agglomerations and the Rise of Urban Network Externalities'. Urban network externalities are defined as external economies from which firms and households can benefit by being located in agglomerations that are well embedded in networks that connect with other agglomerations. The contributions focus on the conceptualization of urban network externalities and their influence on urban performance. Finally, a research agenda is presented, that should focus on multiplexity and heterogeneity in networks and their impacts; interrelations between agglomerations and networks and their dynamic and place-based nature; and, the policy implications of urban network externalities. Resumen Este articulo presenta el tema de la edicion especial Aglomeraciones y la aparicion de las externalidades de red urbanas'. Las externalidades de red urbanas se definen como las economias externas de las que se pueden beneficiar las empresas y los hogares situados en aglomeraciones que estan bien arraigadas en redes que conectan con otras aglomeraciones. Las contribuciones se centran en la conceptualizacion de las externalidades de red urbana y su influencia en el desempeno urbano. Por ultimo, se presenta un programa de investigacion, que deberia centrarse en: la multiplicidad y heterogeneidad de las redes y sus impactos; las interrelaciones entre las aglomeraciones y las redes, y su naturaleza dinamica y basada en la localizacion; y las implicaciones politicas de las externalidades de red urbanas.","[Burger, Martijn J.] Erasmus Univ, Dept Appl Econ, Rotterdam, Netherlands; [Burger, Martijn J.] Tinbergen Inst, POB 1738, NL-3000 DR Rotterdam, Netherlands; [Burger, Martijn J.] Erasmus Happiness Econ Res Org, POB 1738, NL-3000 DR Rotterdam, Netherlands; [Meijers, Evert J.] Delft Univ Technol, Fac Architecture & Built Environm, Julianalaan 134, NL-2628 BL Delft, Netherlands",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam; Tinbergen Institute; Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam; Delft University of Technology,"Burger, MJ (通讯作者)，Erasmus Univ, Dept Appl Econ, Rotterdam, Netherlands.;Burger, MJ (通讯作者)，Tinbergen Inst, POB 1738, NL-3000 DR Rotterdam, Netherlands.;Burger, MJ (通讯作者)，Erasmus Happiness Econ Res Org, POB 1738, NL-3000 DR Rotterdam, Netherlands.;Meijers, EJ (通讯作者)，Delft Univ Technol, Fac Architecture & Built Environm, Julianalaan 134, NL-2628 BL Delft, Netherlands.",mburger@ese.eur.nl; e.j.meijers@tudelft.nl,"Meijers, Evert/AAW-1909-2021; Meijers, Evert/C-2143-2012","Meijers, Evert/0000-0002-0031-6828; Meijers, Evert/0000-0002-0031-6828",Netherlands Organization for Scientific Research (NWO) [Platform 31]; JPI Urban Europe Programme,Netherlands Organization for Scientific Research (NWO)(Netherlands Organization for Scientific Research (NWO)); JPI Urban Europe Programme,"The authors would like to thank the Netherlands Organization for Scientific Research (NWO), Platform 31, and the JPI Urban Europe Programme for financially supporting their work.",,86,88,108,25,189,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1056-8190,1435-5957,,PAP REG SCI,Pap. Reg. Sci.,MAR,2016,95.0,1,,,SI,,5,16,,10.1111/pirs.12223,0.0,,,12,Economics; Environmental Studies; Geography; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Geography; Public Administration,DI4TE,,,,,2024-03-09,WOS:000373491400002,0
