Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Button, K; Martini, G; Scotti, D; Volta, N",,,,"Button, Kenneth; Martini, Gianmaria; Scotti, Davide; Volta, Nicola",,,Fare elasticities of demand for direct and indirect flights in sub-Saharan Africa,APPLIED ECONOMICS LETTERS,,,English,Article,,,,,,African aviation; airline demand; airline fare elasticities; airline bookings,NETWORKS,"This article examines the different demands for direct and indirect flights within sub-Saharan Africa. It develops both a simple reduced form model and a more refined two equation simultaneously system to examine bookings and fares on the major air transportation corridors. Using panel data, this allows estimation of the different fare elasticities of demand for direct and indirect services between the continents' major cities as well as assessing the respective merits of the two models used.","[Button, Kenneth] George Mason Univ, Schard Sch Policy & Govt, Arlington, VA 22201 USA; [Martini, Gianmaria; Scotti, Davide] Univ Bergamo, Dept Management Informat & Prod Engn, Bergamo, Italy; [Volta, Nicola] Cranfield Univ, Ctr Air Transport Management, Cranfield, Beds, England",George Mason University; University of Bergamo; Cranfield University,"Button, K (通讯作者)，George Mason Univ, Schard Sch Policy & Govt, Arlington, VA 22201 USA.",Kbutton@gmu.edu,"Scotti, Davide/AGX-5924-2022; Martini, Gianmaria/N-6165-2016","Scotti, Davide/0000-0001-9670-0199; Martini, Gianmaria/0000-0001-9503-4999; Volta, Nicola/0000-0002-4436-4469",,,,,9,0,0,0,3,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1350-4851,1466-4291,,APPL ECON LETT,Appl. Econ. Lett.,,2017,24.0,8,,,,,523,526,,10.1080/13504851.2016.1208346,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,EM1UI,,,,,2024-03-10,WOS:000395102200004,0
J,"Campos, R; Arrazola, M; de Hevia, J",,,,"Campos, Raquel; Arrazola, Maria; de Hevia, Jose",,,Economic crisis and benefits of the Internet: differentiated Internet usage by employment status,ECONOMICS OF INNOVATION AND NEW TECHNOLOGY,,,English,Article,,,,,,ICT; Internet adoption; Internet usage; digital divide; labor market,DIGITAL DIVIDE; GENDER; INEQUALITY; PATTERNS; DEMAND; ONLINE; LABOR,"Using data from the Spanish Survey on Equipment and Use of ICTs in Households for 2007-2011, this paper evaluates the effect of employment status on the diffusion of the Internet among the labor force. We use a bivariate probit with sample selection model to account for a potential selection bias that arises because online usage is only observed for Internet users. Our results show that, controlling for income, employment influences online adoption and usage, and we find evidence of a digital divide in adoption and usage by education and age among the labor force. Employed individuals are more likely to have accessed the Internet and used it more frequently than the unemployed and for different activities. However, conditional on adoption, they do not use the Internet for more personal activities. These findings suggest that firms promote and subsidize Internet access, but this sponsored access does not translate into more personal use.","[Campos, Raquel] Univ Kent, Sch Econ, Canterbury, Kent, England; [Arrazola, Maria; de Hevia, Jose] Univ Rey Juan Carlos, Fundamentos Anal Econ, Paseo Artilleros S-N, Madrid 28032, Spain",University of Kent; Universidad Rey Juan Carlos,"de Hevia, J (通讯作者)，Univ Rey Juan Carlos, Fundamentos Anal Econ, Paseo Artilleros S-N, Madrid 28032, Spain.",jose.dehevia@urjc.es,"de Hevia, Jose/AAP-8798-2021; Arrazola, María/AAP-8781-2021","de Hevia, Jose/0000-0002-8730-6269; Arrazola, María/0000-0002-4407-9510",,,,,36,7,9,2,20,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1043-8599,1476-8364,,ECON INNOV NEW TECH,Econ. Innov. New Technol.,,2017,26.0,3,,,,,269,294,,10.1080/10438599.2016.1188524,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,FG7EU,,,,,2024-03-10,WOS:000410577300005,0
J,"Carabelli, AM; Cedrini, MA",,,,"Carabelli, Anna Maria; Cedrini, Mario Aldo",,,Keynes against Kalecki on economic method,JOURNAL OF POST KEYNESIAN ECONOMICS,,,English,Article,,,,,,Complexity; economic methodology; formal modeling; John Maynard Keynes; Michal Kalecki; post Keynesian economics,GENERAL-THEORY; POST KEYNESIANISM; NATIONAL-INCOME; MAINSTREAM; COHERENCE; TAXATION; HISTORY; MONEY,"In the past twenty years, there has been considerable debate on the coherence of post Keynesian economics, in view of post Keynesian economists' ambitions to develop a paradigmatic alternative to neoclassical economics. Given the growing importance of methodological aspects in this discussion, this article addresses the differences of approach to economic theory between the fathers of the two most important strands in post Keynesian economics. We thus focus on Keynes's criticism of Kalecki's theory of the business cycle and the tensions between Keynes's logical approach and Kaleki's formal modeling. We show that in criticizing Kalecki's theory, Keynes made use of the same methodological criticism (based on detecting logical fallacies in reasoning) he had employed to attack both the classical theory and contemporary pseudo-mathematical models. After illustrating these fundamental differences between Keynes and Kalecki about the proper way of doing economics, we draw some conclusions on the possible future evolution of post Keynesian economics.","[Carabelli, Anna Maria] Univ Piemonte Orientale, Dipartimento Studi Econ & Impresa, Vercelli, Italy; [Cedrini, Mario Aldo] Univ Turin, Dipartimento Econ & Stat Cognetti Martiis, Turin, Italy",University of Eastern Piedmont Amedeo Avogadro; University of Turin,"Carabelli, AM (通讯作者)，Univ Piemonte Orientale, Dipartimento Studi Econ & Impresa, Vercelli, Italy.",,,"Cedrini, Mario Aldo/0000-0003-1059-4458",,,,,90,5,6,1,6,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0160-3477,1557-7821,,J POST KEYNESIAN EC,J. Post Keynes. Econ.,,2017,40.0,3,,,,,349,375,,10.1080/01603477.2017.1331317,0.0,,,27,Economics,Social Science Citation Index (SSCI),Business & Economics,FN4CK,,Green Submitted,,,2024-03-10,WOS:000415950300004,0
J,"Chateauneuf, A; Vergopoulos, V; Zhang, JB",,,,"Chateauneuf, Alain; Vergopoulos, Vassili; Zhang, Jianbo",,,Infinite supermodularity and preferences,ECONOMIC THEORY,,,English,Article,,,,,,Supermodularity; Infinite supermodularity; Lattice,PROBABILITY,"Chambers and Echenique (J Econ Theory 144:1004-1014, 2009) proved that preferences in a wide class cannot disentangle the usual economic assumptions of quasisupermodularity and supermodularity. This paper further studies the ordinal content of the much stronger assumption of infinite supermodularity in the same context. It is shown that weakly increasing binary relations on finite lattices fail to disentangle infinite supermodularity from quasisupermodularity and supermodularity. Moreover, for a complete preorder, the mild requirement of strict increasingness is shown to imply the existence of infinitely supermodular representations.","[Chateauneuf, Alain] Paris Sch Econ, IPAG Business Sch, Paris, France; [Chateauneuf, Alain; Vergopoulos, Vassili] Univ Paris 01, Paris, France; [Vergopoulos, Vassili] Paris Sch Econ, Paris, France; [Zhang, Jianbo] Univ Kansas, Dept Econ, Lawrence, KS 66045 USA",Paris School of Economics; IPAG Business School; heSam Universite; Universite Pantheon-Sorbonne; Paris School of Economics; University of Kansas,,jbzhang@ku.edu,,,"Department of Economics, University of Kansas","Department of Economics, University of Kansas","We would like to thank Bernard Cornet and Bernard Monjardet for helpful discussions and suggestions. A. Chateauneuf thanks the Department of Economics, University of Kansas, for its generous financial support and for its hospitality.",,13,0,0,0,3,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",0938-2259,1432-0479,,ECON THEOR,Econ. Theory,JAN,2017,63.0,1,,,SI,,99,109,,10.1007/s00199-015-0942-3,0.0,,,11,Economics,Social Science Citation Index (SSCI),Business & Economics,EI5AF,,"Green Published, Green Submitted",,,2024-03-10,WOS:000392505100004,0
J,"Chenavaz, R",,,,"Chenavaz, Regis",,,Better Product Quality May Lead to Lower Product Price,B E JOURNAL OF THEORETICAL ECONOMICS,,,English,Article,,,,,,price-quality relationship; dynamic pricing; product quality; product innovation; quality-based cost; optimal control,PROCESS IMPROVEMENT; PROCESS INNOVATION; MONOPOLY; SIGNALS; CONSEQUENCES; DYNAMICS; DEMAND; MODELS,"This article analyzes the conditions under which better product quality implies higher or lower product price. In an optimal control framework, I make the following assumptions: The firm sets the dynamic pricing and product innovation policies; product innovation raises quality, which drives production cost, and consumers are sensitive to price and quality. I derive a rule of price-quality relationship that stresses the influence of quality on price through the effects of cost (positive), sales (negative), and markup (positive). This article shows that, while maximizing profit and despite a quality and cost increases, the firm may decrease product prices because of the possibility of generating more sales as a result of combining better quality with lower price. This sales effect solves the puzzle of a negative price-quality relationship. More generally, the sales effect mitigates the ability of price to convey information about quality.","[Chenavaz, Regis] CNRS, AMSE, KEDGE Business Sch, Rue Antoine Bourdelle, F-13288 Marseille, France; [Chenavaz, Regis] EHESS, Rue Antoine Bourdelle, F-13288 Marseille, France",Kedge Business School; Centre National de la Recherche Scientifique (CNRS); Aix-Marseille Universite,"Chenavaz, R (通讯作者)，CNRS, AMSE, KEDGE Business Sch, Rue Antoine Bourdelle, F-13288 Marseille, France.;Chenavaz, R (通讯作者)，EHESS, Rue Antoine Bourdelle, F-13288 Marseille, France.",regis.chenavaz@kedgebs.com,"Chenavaz, Régis Y./T-1210-2017","Chenavaz, Régis Y./0000-0002-5911-2045",,,,,43,20,21,5,31,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",1935-1704,,,BE J THEOR ECON,B E J. Theor. Econ.,JAN,2017,17.0,1,,,,,,,20150062.0,10.1515/bejte-2015-0062,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,EO2DX,,Green Submitted,,,2024-03-10,WOS:000396507900010,0
C,"Chernobaeva, G",,"Slavickova, P",,"Chernobaeva, Gulnara",,,POSSIBILITIES OF USING CONTEXTUAL MONITORING OF THE QUALITY OF MARKETING SUPPORT FOR SOCIAL ENTREPRENEURSHIP PROJECTS,"KNOWLEDGE FOR MARKET USE 2017: PEOPLE IN ECONOMICS - DECISIONS, BEHAVIOR AND NORMATIVE MODELS",,,English,Proceedings Paper,"International Scientific Conference on Knowledge for Market Use - People in Economics - Decisions, Behavior and Normative Models","SEP 07-08, 2017","Olomouc, CZECH REPUBLIC","Palacky Univ, Fac Arts, Dept Appl Econ,Palacky Univ",,Marketing; contextual monitoring of the project; social entrepreneurship,,"As part of this study, we identified the main tools available for the social entrepreneur, but rarely used to improve the effectiveness of projects, tools for contextual monitoring of the quality of the project's marketing support.","[Chernobaeva, Gulnara] Omsk State Univ, Fac Econ, Innovat & Project Management Dept, Omsk, Russia",Dostoevsky Omsk State University,"Chernobaeva, G (通讯作者)，Omsk State Univ, Litskevicha Sq 1, Omsk 644053, Russia.",ch_g@bk.ru,"Chernobaeva, Gulnara/M-8048-2015",,RFBR; Omsk region Government [16-12-55010],RFBR(Russian Foundation for Basic Research (RFBR)); Omsk region Government,The reported study was funded by RFBR and Omsk region Government according to the research project. 16-12-55010.,,3,0,0,0,0,UNIV PALACKEHO V OLOMOUCI,OLOMOUC,"OLOMOUC 771 47, CZECH REPUBLIC",,,978-80-244-5233-3,,,,2017,,,,,,,1058,1062,,,,,,5,Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BO0QL,,,,,2024-03-10,WOS:000492966900146,0
J,"Chiu, LJV; Liaukonyte, J; Gómez, MI; Kaiser, HM",,,,"Chiu, Leslie J. Verteramo; Liaukonyte, Jura; Gomez, Miguel I.; Kaiser, Harry M.",,,Socially responsible products: what motivates consumers to pay a premium?,APPLIED ECONOMICS,,,English,Article,,,,,,Socially responsible labels; charitable giving; donor types; coffee demand,WILLINGNESS-TO-PAY; FAIR-TRADE COFFEE; IMPURE ALTRUISM; CERTIFICATION; FARMERS; CHARITY; LABELS; IMPACT,"The motivation to pay a premium for socially responsible products is partly an expression of consumer concern for the well-being of those involved in the production process. Buying a product with a socially responsible label, and donating to a charity are similarly motivated actions. While there is an extensive literature on the economics of charitable giving that examines motivations to donate as well as on the impacts of labelling on consumer demand, there is little overlap between the two literatures. We bridge these two literatures by investigating whether consumers have heterogeneous motivations for paying a premium. Through a laboratory experiment that auctions coffee with hypothetical socially responsible labels that put different weights on in-kind versus cash transfers, we find that those consumers who prefer an in-kind transfer (paternalistic altruists) are willing to pay a 52.5% price premium over standard coffee. Those who prefer that most of the premium is paid as cash (strong altruists) are willing to pay a 42.5% premium. Finally, those who are indifferent to how the premium is spent by the recipient (warm-glow givers) are willing to pay only a 19.2% premium. We discuss the implications of our results and future research directions.","[Chiu, Leslie J. Verteramo; Liaukonyte, Jura; Gomez, Miguel I.; Kaiser, Harry M.] Cornell Univ, Charles H Dyson Sch Appl Econ & Management, 340J Warren Hall, Ithaca, NY 14853 USA",Cornell University,"Chiu, LJV (通讯作者)，Cornell Univ, Charles H Dyson Sch Appl Econ & Management, 340J Warren Hall, Ithaca, NY 14853 USA.",ljv9@cornell.edu,"Gomez, Miguel I./AAD-3707-2019",,,,,,35,4,5,2,32,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0003-6846,1466-4283,,APPL ECON,Appl. Econ.,,2017,49.0,19,,,,,1833,1846,,10.1080/00036846.2016.1226494,0.0,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,FH7PP,,,,,2024-03-10,WOS:000411382800001,0
J,"Ciarniene, R; Vienazindiene, M; Vojtovic, S",,,,"Ciarniene, Ramune; Vienazindiene, Milita; Vojtovic, Sergej",,,Process Improvement for Value Creation: a Case of Health Care Organization,INZINERINE EKONOMIKA-ENGINEERING ECONOMICS,,,English,Article,,,,,,Processes; Process Improvement; Value Creation; Health Care; Outpatient Clinic,WORK,"Every organization can be viewed as a set of processes and activities that are structured to satisfy customers' needs and expectations. The pressure of global competition, technology progress, increasing product and service complexity, and strong customer orientation force organizations to improve processes and their capability to create and deliver value. The fundamental goal of health care sector is added value for patients. The paper aims to develop a conceptual framework for healthcare processes improvement from the viewpoint of value creation. Based on systematic and comparative analysis of scientific literature, authors of the paper present the theoretical model of processes improvement for value creation from patient and organization perspectives. Value for patient is reflected in better access to services, time and cost reduction, quality improvement, convenience, and satisfaction. From organization perspective this leads to quality improvement, waste elimination and, finally, to a competitive advantage. Empirical research was conducted at outpatient clinic reception. 360 degree empirical research was applied during it including all parts interested, namely outpatient clinic's administration representatives, employees and patients. There were identified problematic areas of outpatient clinic's reception work processes and suggestions for processes improvement presented.","[Ciarniene, Ramune; Vienazindiene, Milita] Kaunas Univ Technol, K Donelaicio St 73, LT-44029 Kaunas, Lithuania; [Vojtovic, Sergej] Univ A Dubcek Trencin, Studentska 3, Trencin 91150, Slovakia",Kaunas University of Technology; Alexander Dubcek University Trencin,"Ciarniene, R (通讯作者)，Kaunas Univ Technol, K Donelaicio St 73, LT-44029 Kaunas, Lithuania.",ramune.ciarniene@ktu.lt; milita.vienazindiene@ktu.lt; sergej.vojtovic@tnuni.sk,"Vienažindienė, Milita/ABA-1817-2022","Vienažindienė, Milita/0000-0001-9894-6811",,,,,29,11,12,0,28,KAUNAS UNIV TECHNOL,KAUNAS,"LAISVES AL 55, KAUNAS, 44309, LITHUANIA",1392-2785,2029-5839,,INZ EKON,Inz. Ekon.,,2017,28.0,1,,,,,79,87,,10.5755/j01.ee.28.1.16601,0.0,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,EO4AU,,"Green Submitted, Bronze",,,2024-03-10,WOS:000396637100008,0
J,"Coffman, LC; Featherstone, CR; Kessler, JB",,,,"Coffman, Lucas C.; Featherstone, Clayton R.; Kessler, Judd B.",,,Can Social Information Affect What Job You Choose and Keep?,AMERICAN ECONOMIC JOURNAL-APPLIED ECONOMICS,,,English,Article,,,,,,,FIELD EXPERIMENT; PUBLIC-GOODS; CONDITIONAL COOPERATION; ENERGY-CONSERVATION; BEHAVIOR; NORMS; DECISIONS; IMPACT; NEWS,"We show that the provision of social information influences a high-stakes decision and this influence persists over time. In a field experiment involving thousands of admits to Mach For America, those told about the previous year's matriculation rate are more likely to accept a teaching job, complete training, start, and return a second year. To show robustness, we develop a simple theory that identifies subgroups where we expect larger treatment effects and find our effect is larger in those subgroups. That social information can have a powerful, persistent effect on high-stakes behavior broadens its relevance for policy and theory.","[Coffman, Lucas C.] 1805 Cambridge St, Cambridge, MA 02138 USA; [Featherstone, Clayton R.] 1352 Steinberg Hall Dietrich Hall,3620 Locust Wal, Philadelphia, PA 19104 USA; [Kessler, Judd B.] 1454 Steinberg Hall Dietrich Hall,3620 Locust Wal, Philadelphia, PA 19104 USA",,"Coffman, LC (通讯作者)，1805 Cambridge St, Cambridge, MA 02138 USA.",coffman@fas.harvard.edu; claytonf@wharton.upenn.edu; judd.kessler@wharton.upenn.edu,,,,,,,44,28,30,1,16,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7782,1945-7790,,AM ECON J-APPL ECON,Am. Econ. J.-Appl. Econ.,JAN,2017,9.0,1,,,,,96,117,,10.1257/app.20140468,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,EP2VQ,,Green Submitted,,,2024-03-10,WOS:000397242100004,0
J,"Czemiel-Grzybowska, W; Skowronek-Mielczarek, A",,,,"Czemiel-Grzybowska, Wioletta; Skowronek-Mielczarek, Anna",,,ENTREPRENEURSHIP RESEARCH IN THE POLAND,TECHNOLOGICAL AND ECONOMIC DEVELOPMENT OF ECONOMY,,,English,Article,,,,,,enterprise; industry; finance; business; small-medium sized enterprise,GROWTH-CYCLE; FINANCE; ENTERPRISES; STATE,"Access to financing plays an eminent role for a small enterprise sector in any economy. Research usually finds a positive size efficiency relationship, but few studies focus on sectors dominated by small and medium-sized firms (SMEs). This paper fills this gap by analyzing this relationship in the Polish industry sector, which is both successful and increasingly dominated by SMEs. It is envisaged that this study will contribute to the existing literature on small enterprise financing, with an emphasis on financial constraints in the Polish small enterprise industry sector. The paper presents only part of research. Analysis of the data will present an insight into the actual barriers for small enterprises constraints associated with debt financing arrangements.","[Czemiel-Grzybowska, Wioletta] Bialystok Tech Univ, Ul O Tarasiuka 2, PL-16001 Kleosin, Poland; [Skowronek-Mielczarek, Anna] Warsaw Sch Econ, Coll Management & Finance, Ul Madalinskiego 6-8, PL-02554 Warsaw, Poland; [Skowronek-Mielczarek, Anna] Warsaw Sch Econ, Corp Management, Ul Madalinskiego 6-8, PL-02554 Warsaw, Poland",Warsaw School of Economics; Warsaw School of Economics,"Czemiel-Grzybowska, W (通讯作者)，Bialystok Tech Univ, Ul O Tarasiuka 2, PL-16001 Kleosin, Poland.",w.grzybowska@pb.edu.pl,,"Czemiel-Grzybowska, Wioletta/0000-0002-1590-0138",Ministry of Science and Higher Education in Poland [W/WZ/2/09],"Ministry of Science and Higher Education in Poland(Ministry of Science and Higher Education, Poland)","The article was written within the framework of research grant financed by the Ministry of Science and Higher Education in Poland, No. W/WZ/2/09.",,47,6,6,0,9,VILNIUS GEDIMINAS TECH UNIV,VILNIUS,"SAULETEKIO AL 11, VILNIUS, LT-10223, LITHUANIA",2029-4913,2029-4921,,TECHNOL ECON DEV ECO,Technol. Econ. Dev. Econ.,,2017,23.0,3,,,,,504,519,,10.3846/20294913.2015.1070770,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,EU4JB,,hybrid,,,2024-03-10,WOS:000400994500004,0
