Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Beatton, T; Kidd, MP; Machin, S",,,,"Beatton, Tony; Kidd, Michael P.; Machin, Stephen",,,Gender crime convergence over twenty years: Evidence from Australia,EUROPEAN ECONOMIC REVIEW,,,English,Article,,,,,,Crime; Gender; Convergence,GAP; EDUCATION; TRENDS; EXPOSURE; VIOLENCE; POWER; MODEL,"Historically men have been responsible for the majority of criminal activity and dominate prison populations around the globe. The twentieth century witnessed significant male female convergence in a myriad of positive dimensions including human capital acquisition, labour force participation and wages. This has prompted the question, to what extent are women 'looking more like men'? In this paper we examine whether similar forces are at play in the context of criminality. We study the pattern of gender convergence in crime using rich administrative data on the population of young people in Queensland, Australia. The evidence points to a significant narrowing of the gender gap in criminal activity over the course of the last twenty years. Crime convergence occurs for broad aggregates of both property and violent crime, as well as for almost all sub-component categories. Convergence occurs largely because crime has fallen significantly for men, combined with no downward trend for women. This is confirmed by aggregate analysis of rates of offending in police force districts matched to Census data by gender between 2001 and 2016. (C) 2018 Published by Elsevier B.V.","[Beatton, Tony] Univ Queensland, Social Sci Res Inst, Brisbane, Qld, Australia; [Kidd, Michael P.] RMIT Univ, Sch Econ Finance & Mkt, Melbourne, Vic, Australia; [Machin, Stephen] London Sch Econ, Dept Econ, London, England; [Machin, Stephen] London Sch Econ, Ctr Econ Performance, London, England",University of Queensland; Royal Melbourne Institute of Technology (RMIT); University of London; London School Economics & Political Science; University of London; London School Economics & Political Science,"Machin, S (通讯作者)，London Sch Econ, Dept Econ, London, England.;Machin, S (通讯作者)，London Sch Econ, Ctr Econ Performance, London, England.",s.j.machin@lse.ac.uk,"Beatton, Tony/AAF-9320-2020; kidd, michael/C-4230-2013","Beatton, Tony/0000-0002-6742-4508; kidd, michael/0000-0001-6906-625X",,,,,38,14,15,0,13,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0014-2921,1873-572X,,EUR ECON REV,Eur. Econ. Rev.,OCT,2018,109.0,,,,SI,,275,288,,10.1016/j.euroecorev.2018.01.001,0.0,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,GW6PE,,Green Published,,,2024-03-10,WOS:000447080900015,0
J,"Brooks, W; Donovan, K; Johnson, TR",,,,"Brooks, Wyatt; Donovan, Kevin; Johnson, Terence R.",,,Mentors or Teachers? Microenterprise Training in Kenya,AMERICAN ECONOMIC JOURNAL-APPLIED ECONOMICS,,,English,Article,,,,,,,BUSINESS; GROWTH; PRODUCTIVITY; DISTORTIONS; ENTERPRISE; DIFFUSION; IMPACT; FIRMS,"We use a randomized controlled trial to demonstrate that - inexperienced female microenterprise owners in a Kenyan slum benefit from mentorship by an experienced entrepreneur in the same community. Mentorship increases profits by 20 percent on average with initially large effects that fade as matches dissolve. We - conduct a - formal business education intervention, which has no effect on - profits despite changes in business practice. Our results - demonstrate that missing information is a salient barrier to profitability, but the type of information matters: access to the localized, specific - knowledge of mentors increases profit while abstract, general information from the class does not.","[Brooks, Wyatt; Johnson, Terence R.] Univ Notre Dame, 3060 Jenkins Nanovic Halls, Notre Dame, IN 46556 USA; [Donovan, Kevin] Yale Sch Management, 165 Whitney Ave, New Haven, CT 06511 USA",University of Notre Dame; Yale University,"Brooks, W (通讯作者)，Univ Notre Dame, 3060 Jenkins Nanovic Halls, Notre Dame, IN 46556 USA.",wbrooks@nd.edu; kevin.donovan@yale.edu; tjohns20@nd.edu,,,Ford Family Program; Helen Kellogg Institute for International Studies,Ford Family Program; Helen Kellogg Institute for International Studies,"Thanks to conference and seminar participants at Arizona State, Notre Dame, the World Bank, York University, the Chicago Fed Development Workshop, Development Day (Michigan), the Econometric Society NASM (Penn), IGC Growth Week at LSE, the NBER Summer Institute (Productivity, Entrepreneurship, and Development), NEUDC (MIT), the World Bank ABCDE for comments and insights, especially Nick Bloom, Paco Buera, Bill Evans, Xavi Gine, Joe Kaboski, Molly Lipscomb, David McKenzie, Ezra Oberfield, and Chris Woodruff. This paper also benefitted substantially from discussions by Paulo Bastos, Jing Cai, and Dan Keniston, along with comments and suggestions from two anonymous referees. We thank the Ford Family Program and the Helen Kellogg Institute for International Studies for financial support, including Bob Dowd and Dennis Haraszko for their help coordinating the project, and Lawrence Itela, Jackline Aridi, and Maurice Sikenyi for their excellent work managing the project in Dandora. Brian Mukhaya provided outstanding research assistance. This research was conducted under University of Notre Dame IRB protocol 14-05-1801.",,35,38,43,1,15,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7782,1945-7790,,AM ECON J-APPL ECON,Am. Econ. J.-Appl. Econ.,OCT,2018,10.0,4,,,,,196,221,,10.1257/app.20170042,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,GU7WP,,,,,2024-03-10,WOS:000445541200006,0
J,"Corgnet, B; Deck, C; DeSantis, M; Porter, D",,,,"Corgnet, Brice; Deck, Cary; DeSantis, Mark; Porter, David",,,Information (non)aggregation in markets with costly signal acquisition,JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION,,,English,Article,,,,,,Prediction markets; Information acquisition; Laboratory experiments; Behavioral finance,RATIONAL-EXPECTATIONS; COGNITIVE REFLECTION; PREDICTION MARKETS; AGGREGATION; PERFORMANCE; EFFICIENCY; BUBBLES; CRASHES,"Markets are often viewed as a tool for aggregating disparate private knowledge, a stance supported by past laboratory experiments. However, traders' acquisition cost of information has typically been ignored. Results from a laboratory experiment involving six treatments varying the cost of acquiring signals of an asset's value suggest that when information is costly, markets do not succeed in aggregating it. At an individual level, having information improves trading performance, but not enough to offset the cost of obtaining the information. Although males earn more through trading than females, this differential is offset by the greater propensity of males to buy information such that total profit is similar for males and females. Looking at individual skills, we find that higher theory of mind is associated with greater trading profit, greater overall profit, and an increased likelihood of acquiring information while cognitive reflection is associated with greater profit but not a greater propensity to acquire information. (C) 2018 Elsevier B.V. All rights reserved.","[Corgnet, Brice] EM Lyon Business Sch, 23 Ave Guy Collongue, F-69130 Ecully, France; [Deck, Cary] Univ Alabama, Tuscaloosa, AL 35487 USA; [Deck, Cary; DeSantis, Mark; Porter, David] Chapman Univ, 1 Univ Dr, Orange, CA 92866 USA",emlyon business school; University of Alabama System; University of Alabama Tuscaloosa; Chapman University System; Chapman University,"Porter, D (通讯作者)，Chapman Univ, 1 Univ Dr, Orange, CA 92866 USA.",dporter@chapman.edu,"Porter, David/R-7202-2019; Corgnet, Brice/G-7917-2017","Corgnet, Brice/0000-0003-0086-8523",,,,,59,9,9,1,6,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-2681,1879-1751,,J ECON BEHAV ORGAN,J. Econ. Behav. Organ.,OCT,2018,154.0,,,,,,286,320,,10.1016/j.jebo.2018.08.005,0.0,,,35,Economics,Social Science Citation Index (SSCI),Business & Economics,HG4UC,,Green Submitted,,,2024-03-10,WOS:000454969500017,0
J,"Hrdy, M",,,,"Hrdy, Milan",,,VALUATION STANDARDS FOR COMMERCIAL BANKS IN THE FINANCIAL THEORY AND THEIR ANALYSIS,PRAGUE ECONOMIC PAPERS,,,English,Article,,,,,,valuation; commercial bank; standards models,,"This article focuses on bank valuation standards as some recommended steps how to evaluate some concrete commercial bank by the market value. Different approaches, methods and models were analysed and the final recomendations were stated. Basic valuation approaches such as the income approach, the market-based approach and the asset-based approach used for traditional entreprises valuation are recommended also for the commercial banks valuation, but it is necessary to adjust them according to some specifics of banks. After the precise analysis it is possible to recommend the application of Market-Based Valuation or in other words Relative Valuation in the combination with Bond Pricing Model.This is the best choice, but only in case there is some comparable bank or comparable transaction available. In the opposite case it is possible to recommend the application ofthe income approach based on DDM or DCFE in the combination with Bond Pricing Model or with Excess Return Model. Asset-Based Valuation could be used in case of valuation of different type of bank's asset or in case of the valuation for accounting or tax purposes. The most important problem lies also in the identification of the coefficient beta that oscillates in case of the large maturity banks according to the magic one'.","[Hrdy, Milan] Univ Econ Prague, Fac Finance & Accounting, Prague, Czech Republic",Prague University of Economics & Business,"Hrdy, M (通讯作者)，Univ Econ Prague, Fac Finance & Accounting, Prague, Czech Republic.",hrdy@syse.cz,,,Faculty of Finance and Accounting University of Economics in Prague [IP 100040],Faculty of Finance and Accounting University of Economics in Prague,This paper was prepared with the institutional support of the Faculty of Finance and Accounting University of Economics in Prague IP 100040.,,22,0,1,0,9,UNIV ECONOMICS-PRAGUE,PRAGUE 3,"OECONOMICA PUBL, NAM W CHIRCHILLA 4, PRAGUE 3, CZ-130 67, CZECH REPUBLIC",1210-0455,2336-730X,,PRAGUE ECON PAP,Prague Econ. Pap.,OCT,2018,27.0,5,,,,,541,553,,10.18267/j.pep.661,0.0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,GY7CP,,gold,,,2024-03-10,WOS:000448762000003,0
J,"Koska, OA; Onur, I; Stähler, F",,,,"Koska, Onur A.; Onur, Ilke; Staehler, Frank",,,The scope of auctions in the presence of downstream interactions and information externalities,JOURNAL OF ECONOMICS,,,English,Article,,,,,,Takeover; Auction; Externality; Incomplete information; Commitment,HORIZONTAL MERGER; RESALE; EQUILIBRIUM; MECHANISMS; OLIGOPOLY; DESIGN; AFTERMARKET; UNCERTAINTY; COMPETITION; STRATEGIES,"We scrutinize the scope of auctions for firm acquisitions in the presence of downstream interactions and information externalities. We show that no mechanism exists that allows an investor to acquire a low-cost firm under incomplete information: a separating auction implies adverse selection and relies substantially on commitment to allocation and transfer rules. A pooling auction serves as a commitment device against ex-post opportunistic behavior and alleviates adverse selection. It can earn the investor a higher expected payoff than a separating auction, even when consistency is required as to qualify for a sequential equilibrium.","[Koska, Onur A.] METU, Dept Econ, TR-06800 Ankara, Turkey; [Onur, Ilke] Univ South Australia, Sch Commerce, Div Business, Adelaide, SA 5001, Australia; [Staehler, Frank] Univ Tubingen, Dept Econ, D-72074 Tubingen, Germany; [Staehler, Frank] CESifo, Munich, Germany; [Staehler, Frank] Univ Adelaide, Adelaide, SA, Australia",Middle East Technical University; University of South Australia; Eberhard Karls University of Tubingen; Ifo Institut; University of Adelaide,"Koska, OA (通讯作者)，METU, Dept Econ, TR-06800 Ankara, Turkey.",koska@metu.edu.tr; ilke.onur@unisa.edu.au; frank.staehler@uni-tuebingen.de,"; Onur, Ilke/F-3868-2013","Koska, Onur A./0000-0002-8790-2992; Onur, Ilke/0000-0001-5082-6298",,,,,44,2,2,1,7,SPRINGER WIEN,WIEN,"SACHSENPLATZ 4-6, PO BOX 89, A-1201 WIEN, AUSTRIA",0931-8658,1617-7134,,J ECON,J. Econ.,OCT,2018,125.0,2,,,,,107,136,,10.1007/s00712-017-0590-0,0.0,,,30,Economics,Social Science Citation Index (SSCI),Business & Economics,GR8RM,,Green Submitted,,,2024-03-10,WOS:000442992800001,0
J,"Kurowski, L; Smaga, P",,,,"Kurowski, Lukasz; Smaga, Pawel",,,MONETARY POLICY AND CYCLICAL SYSTEMIC RISK - FRIENDS OR FOES?,PRAGUE ECONOMIC PAPERS,,,English,Article,,,,,,financial stability; macroprudential policy; monetary policy; financial cycle,PROCYCLICALITY,"We explore the procyclicality of monetary policy decisions towards the financial cycle in the 1995-2015 period on a sample of seven central banks. Using the real interest rate gap and the credit-to-GDP gap, we provide evidence that monetary policy procyclicality is a material issue occurring in more than 50% of observations in expansionary phase of financial cycle. It indicates that the central bank faces conflicting objectives of price and financial stability (as proxied by cyclical systemic risk). Nevertheless, taking into consideration all financial cycle phases, complementariness between price and financial stability is more frequent than cases with conflicting objectives in the UK, Euro Area and the US. The occurrence of potential procyclical behaviour of monetary policy (especially in the financial cycle expansion phases) underlines the need for proactive macroprudential policy.","[Kurowski, Lukasz; Smaga, Pawel] Warsaw Sch Econ, Finsen Inst, Warsaw, Poland; [Kurowski, Lukasz; Smaga, Pawel] Natl Bank Poland, Warsaw, Poland",Warsaw School of Economics; Narodowy Bank Polski,"Smaga, P (通讯作者)，Warsaw Sch Econ, Finsen Inst, Warsaw, Poland.;Smaga, P (通讯作者)，Natl Bank Poland, Warsaw, Poland.",lukaszkurowskisgh@gmail.com; psmaga@sgh.waw.pl,"Smaga, Paweł/C-2444-2018; Kurowski, Łukasz/R-3631-2019","Smaga, Paweł/0000-0003-3913-0833; Kurowski, Łukasz/0000-0002-3306-4276",statutory research grant at the Warsaw School of Economics in 2016 [KZIF/S/17/16],statutory research grant at the Warsaw School of Economics in 2016,"The paper was written as a part of statutory research grant at the Warsaw School of Economics in 2016 (No. KZIF/S/17/16) entitled Size and Structure of Financial Sectors in Selected Central and Eastern European Countries and Developed Countries. Convergence or Own Path? prepared under the guidance of M. Iwanicz-Drozdowska, to whom and to two anonymous reviewers we are very grateful for helpful comments to the early draft of the paper. We explicitly stress that the opinions expressed herein are those of the authors and do not reflect those of the associated institutions.",,49,4,4,0,7,UNIV ECONOMICS-PRAGUE,PRAGUE 3,"OECONOMICA PUBL, NAM W CHIRCHILLA 4, PRAGUE 3, CZ-130 67, CZECH REPUBLIC",1210-0455,2336-730X,,PRAGUE ECON PAP,Prague Econ. Pap.,OCT,2018,27.0,5,,,,,522,540,,10.18267/j.pep.667,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,GY7CP,,gold,,,2024-03-10,WOS:000448762000002,0
J,"Li, SJ",,,,"Li, Shanjun",,,Better Lucky Than Rich? Welfare Analysis of Automobile Licence Allocations in Beijing and Shanghai,REVIEW OF ECONOMIC STUDIES,,,English,Article,,,,,,Allocation efficiency; Automobile externalities; Auction; Lottery,UNITED-STATES; MARKET EQUILIBRIUM; GASOLINE PRICES; FUEL-ECONOMY; TAX; EXTERNALITIES; EFFICIENCY; DYNAMICS; INDUSTRY; POLICIES,"Economists often favour market-based mechanisms over non-market based mechanisms to allocate scarce public resources on grounds of economic efficiency and revenue generation. When the usage of the resources in question generates type-dependent negative externalities, the welfare comparison can become ambiguous. Both types of allocation mechanisms are being implemented in China's major cities to distribute limited vehicle licences as a measure to combat worsening traffic congestion and air pollution. While Beijing employs non-transferable lotteries, Shanghai uses an auction system. This article empirically quantifies the welfare consequences of the two mechanisms by taking into account both allocation efficiency and automobile externalities post-allocation. Our analysis shows that different allocation mechanisms lead to dramatic differences in social welfare. Although Beijing's lottery system has a large advantage in reducing automobile externalities over auction, the advantage is offset by the significant allocative cost from misallocation. The lottery system in Beijing resulted in a social welfare loss of 30 billion Yuan (nearly $5 billion) in 2012 alone. A uniform-price auction would have generated nearly 20 billion Yuan to Beijing municipal government, more than covering all its subsidies to the local public transit system.","[Li, Shanjun] Cornell Univ, Ithaca, NY 14853 USA; [Li, Shanjun] NBER, Cambridge, MA 02138 USA",Cornell University; National Bureau of Economic Research,"Li, SJ (通讯作者)，Cornell Univ, Ithaca, NY 14853 USA.;Li, SJ (通讯作者)，NBER, Cambridge, MA 02138 USA.",,,"Li, shanjun/0000-0002-6141-8940",Lehman fund; Institute for the Social Sciences at Cornell University,Lehman fund; Institute for the Social Sciences at Cornell University,"I thank George Akerlof, Panle Jia Barwick, Antonio Bento, Sebastien Houde, Sabrina Howell, Mark Jacobsen, Sarah Jacobson, MatthewKahn, Neha Khanna, Benjamin Leard, Arik Levinson, Greg Lewis, Joshua Linn, Yimin Liu, Lucija Muehlenbachs, Mark Roberts, Stuart Rosenthal, Emily Wang, Catherine Wolfram, Jun Yang, Jerome Adda (editor), three anonymous referees, and seminar participants at Binghamton University, Colorado School of Mines, Ford Motor, Georgetown University, Shanghai University of Finance and Economics, TexasA& M, University of Alabama, University of California-Berkeley, University of Calgary, University of Connecticut, University of Massachusetts, University of Sao Paulo, 2014 NBER Workshop on China's Environment, 2014 NBER Summer Institute, and 2014 NBERWorkshop on Chinese Economy for helpful suggestions. Financial support from the Lehman fund and the Institute for the Social Sciences at Cornell University is acknowledged.",,41,41,46,5,66,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0034-6527,1467-937X,,REV ECON STUD,Rev. Econ. Stud.,OCT,2018,85.0,4,,,,,2389,2428,,10.1093/restud/rdx067,0.0,,,40,Economics,Social Science Citation Index (SSCI),Business & Economics,GV4XD,,,,,2024-03-10,WOS:000446103800013,0
J,"Martel, J",,,,"Martel, Jordan",,,"Quality, price, and time-on-market",ECONOMICS LETTERS,,,English,Article,,,,,,Search; Learning; Time-on-market; Duration dependence,ADVERSE SELECTION; INFORMATION; SALES,"Time-on-market is often interpreted as a negative signal of an asset's quality. The lengthier the time-on-market, the greater the probability that past buyers arrived, observed some undesirable quality, and chose not to buy. In this paper, I propose a simple model of quality, price, and time-on-market. The model yields closed-form expressions for beliefs, prices, and rates of sale. To demonstrate the accessibility of the model, I work out simple comparative statics for time-on-market and sale price and extend the model by giving the seller a valuable outside option. (C) 2018 Elsevier B.V. All rights reserved.","[Martel, Jordan] Univ Colorado, Leeds Sch Business, 995 Regent Dr, Boulder, CO 80309 USA",University of Colorado System; University of Colorado Boulder,"Martel, J (通讯作者)，Univ Colorado, Leeds Sch Business, 995 Regent Dr, Boulder, CO 80309 USA.",jordan.martel@colorado.edu,,,,,,,15,3,3,1,6,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,OCT,2018,171.0,,,,,,97,101,,10.1016/j.econlet.2018.07.025,0.0,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,GV3IY,,,,,2024-03-10,WOS:000445988800022,0
J,"Neilson, W; Price, M; Wichmann, B",,,,"Neilson, William; Price, Michael; Wichmann, Bruno",,,Added surplus and lost bargaining power in long-term contracting,JOURNAL OF BEHAVIORAL AND EXPERIMENTAL ECONOMICS,,,English,Article,,,,,,Contract choice; Long-term contracts; Short-term contracts; Bargaining; Dictator game; Ultimatum game; Reciprocity,INCOMPLETE INFORMATION; SOCIAL PREFERENCES; REFERENCE POINTS; ULTIMATUM; RECIPROCITY; FAIRNESS,"The paper devises a laboratory experiment to determine when one party in a bargaining situation chooses to transfer bargaining power to the other party, and whether that choice can be profitable. In the bargaining game, two players bargain over the surplus allocation. The relationship lasts for several periods and one player, the first mover, must choose between governing the relationship with a single long-term contract or a sequence of short-term contracts. We focus on two aspects of the choice. First, a long-term contract may increase the surplus because it allows for long-term investments. Second, a long-term contract may, however, reduce bargaining power. We report results of an experiment designed to explore this trade-off. Participants played a sequential bargaining game whereby the first mover selects whether to be the recipient in a single-shot dictator game or a twice-repeated ultimatum game. We find that, in general, participants prefer to retain the bargaining power of the ultimatum games as opposed to engage in a dictator game played over a bigger endowment. This result suggests that diminished bargaining power can be a serious detriment to realizing long-term gains from trade.","[Neilson, William] Univ Tennessee, Dept Econ, Knoxville, TN 37996 USA; [Price, Michael] Univ Alabama, Dept Econ Finance & Legal Studies, Tuscaloosa, AL 35487 USA; [Wichmann, Bruno] Univ Alberta, Dept Resource Econ & Environm Sociol, Edmonton, AB, Canada",University of Tennessee System; University of Tennessee Knoxville; University of Alabama System; University of Alabama Tuscaloosa; University of Alberta,"Wichmann, B (通讯作者)，Univ Alberta, Dept Resource Econ & Environm Sociol, Edmonton, AB, Canada.",wneilson@utk.edu; mkprice2@cba.ua.edu; bwichmann@ualberta.ca,"; Neilson, William/F-6318-2014","Price, Michael/0000-0003-0239-9652; Wichmann, Bruno/0000-0003-1104-0035; Neilson, William/0000-0002-6789-9378",,,,,23,0,0,0,11,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",2214-8043,2214-8051,,J BEHAV EXP ECON,J. Behav. Exp. Econ.,OCT,2018,76.0,,,,,,7,22,,10.1016/j.socec.2018.07.004,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,GU2UG,,,,,2024-03-10,WOS:000445125300002,0
J,"Ortner, J; Chassang, S",,,,"Ortner, Juan; Chassang, Sylvain",,,"Making Corruption Harder: Asymmetric Information, Collusion, and Crime",JOURNAL OF POLITICAL ECONOMY,,,English,Article,,,,,,,FIELD EXPERIMENT; INCENTIVE CONTRACTS; MECHANISM DESIGN; DELEGATION; INDIA; SUPERVISION,"We model criminal investigation as a principal-agent-monitor problem in which the agent can bribe the monitor to destroy evidence. Building on insights from Laffont and Martimort's 1997 paper, we study whether the principal can profitably introduce asymmetric information between agent and monitor by randomizing the monitor's incentives. We show that it can be the case, but the optimality of random incentives depends on unobserved preexisting patterns of private information. We provide a data-driven framework for policy evaluation requiring only unverified reports. A potential local policy change is an improvement if, everything else equal, it is associated with greater reports of crime.","[Ortner, Juan] Boston Univ, Boston, MA 02215 USA; [Chassang, Sylvain] NYU, New York, NY 10003 USA",Boston University; New York University,"Ortner, J (通讯作者)，Boston Univ, Boston, MA 02215 USA.",,"Ortner, Juan/HNR-9713-2023",,Alfred P. Sloan Foundation; National Science Foundation [SES-1156154],Alfred P. Sloan Foundation(Alfred P. Sloan Foundation); National Science Foundation(National Science Foundation (NSF)),"An early version of this paper was circulated under the title Making Collusion Hard: Asymmetric Information as a Counter-Corruption Measure. We are especially thankful to Gerard Padro i Miquel for many helpful and inspiring conversations. We are indebted to Yeon-Koo Che, Hugo Hopenhayn, Bart Lipman, Dilip Mookherjee, Stephen Morris, Andy Newman, Debraj Ray, as well as seminar participants at Arizona State University, Caltech, the Canadian Economic Theory Conference 2015, Collegio Carlo Alberto, Columbia, the 13th Columbia/Duke/Massachusetts Institute of Technology/Northwestern Industrial Organization Theory Conference, the Einaudi Institute, Iowa State, London School of Economics, McGill, Minne-sota, Rice, Stanford Institute for Theoretical Economics, the ThReD Conference 2016, University College London, University of Texas at Austin, University of Toronto, Warwick, and Washington University for feedback. We have also benefited from the thoughtful feedback of a coeditor and anonymous referees. Chassang gratefully acknowledges funding from the Alfred P. Sloan Foundation, as well as from the National Science Foundation under grant SES-1156154.",,57,20,24,1,37,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-3808,1537-534X,,J POLIT ECON,J. Polit. Econ.,OCT,2018,126.0,5,,,,,2108,2133,,10.1086/699188,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,GV1YT,,Green Submitted,,,2024-03-10,WOS:000445879300008,0
