Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Hoffmann, V; Moser, C",,,,"Hoffmann, Vivian; Moser, Christine",,,You get what you pay for: the link between price and food safety in Kenya,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Food safety; Firm strategy; Voluntary compliance; Brand equity,AFLATOXIN EXPOSURE; QUALITY; MARKETS; GROWTH; SCARE,"The lack of a reliably safe food supply in developing countries imposes both health and economic costs. Food safety is one of several dimensions of food quality that are typically unobservable at the time of purchase. Branding can overcome this information problem by allowing firms to build reputations based on the quality of their products. If a reputation for food safety is valued directly by consumers, or if food safety is correlated with other valued attributes, firms producing safer food should be able to use their brand equity to charge higher prices. In addition, firms with stronger brand equity have stronger incentives to meet food safety standards in order to maintain that equity. Using data from more than 900 maize flour samples representing 23 distinct brands in eastern and central Kenya, we explore the relationship between price and contamination with aflatoxin. Aflatoxin is a fungal toxin common in maize, groundnuts, and other crops around the world. We find a strong negative correlation between price and contamination at the brand level, consistent with the hypothesized positive relationship between brand equity and food quality.","[Hoffmann, Vivian] Int Food Policy Res Inst, Markets Trade & Inst Div, Washington, DC 20036 USA; [Moser, Christine] Western Michigan Univ, Dept Econ, 1903 W Michigan Ave, Kalamazoo, MI 49008 USA",CGIAR; International Food Policy Research Institute (IFPRI); Western Michigan University,"Moser, C (通讯作者)，Western Michigan Univ, Dept Econ, 1903 W Michigan Ave, Kalamazoo, MI 49008 USA.",christine.moser@wmich.edu,,"Hoffmann, Vivian/0000-0002-6464-3748",Western Michigan University Faculty Research and Creative Activities Award (FRACAA); Department of Economics; CGIAR Research Program on Agriculture for Nutrition and Health (A4NH); Global Center for Food Systems Innovation (GCFSI) at Michigan State University,Western Michigan University Faculty Research and Creative Activities Award (FRACAA); Department of Economics; CGIAR Research Program on Agriculture for Nutrition and Health (A4NH); Global Center for Food Systems Innovation (GCFSI) at Michigan State University,"Data collection was funded by the Western Michigan University 2012-2013 Faculty Research and Creative Activities Award (FRACAA) and the Department of Economics. Additional support for this study was provided by the CGIAR Research Program on Agriculture for Nutrition and Health (A4NH) and the Global Center for Food Systems Innovation (GCFSI) at Michigan State University. The opinions expressed here belong to the authors, and do not necessarily reflect those of A4NH, CGIAR, or GCFSI.",,31,27,35,1,34,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,JUL,2017,48.0,4,,,,,449,458,,10.1111/agec.12346,0.0,,,10,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EZ7FG,,,,,2024-03-10,WOS:000404886400004,0
J,"Tadesse, MA; Alfnes, F; Erenstein, O; Holden, ST",,,,"Tadesse, Million A.; Alfnes, Frode; Erenstein, Olaf; Holden, Stein T.",,,Demand for a labor-based drought insurance scheme in Ethiopia: a stated choice experiment approach,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Africa; Choice experiment; Ethiopia; Random parameter mixed logit model; Weather index insurance; Work-for-insurance,WEATHER INDEX INSURANCE; AGRICULTURAL-DEVELOPMENT; TECHNOLOGY ADOPTION; FIELD EXPERIMENT; POVERTY TRAPS; RISK; CREDIT,"Index-based weather insurance is increasingly used to manage weather-related risks in smallholder agriculture. However, cash-constrained smallholders often lack the resources to pay an insurance premium, which may undermine its wider adoption. This article investigates alternative insurance payment methods that may help to enhance the adoption of index-based weather insurance. We use a choice experiment to elicit smallholders' willingness to pay in cash or labor for index-based weather insurance in four districts in the south-central highlands of Ethiopia. The insurance schemes were created using a fractional factorial design with three factors: work, cash, and payout rate. We analyze the choice data using a random parameter mixed logit model. We find that the average participants need a subsidy to pay cash for insurance because their willingness to pay is less than the expected cost of the insurance. On average, they are willing to pay only 0.81 ETB (Ethiopian currency) to get an expected yearly payout of 1 ETB. However, most are willing to participate in work-for-insurance programs at lower daily wage rates than is common for other work programs in Ethiopia.","[Tadesse, Million A.] Univ Waterloo, Dept Econ, 200 Univ Ave West, Waterloo, ON N2L 3G1, Canada; [Alfnes, Frode; Holden, Stein T.] Norwegian Univ Life Sci, Sch Business & Econ, POB 5003, N-1432 As, Norway; [Erenstein, Olaf] Int Maize & Wheat Improvement Ctr CIMMYT, Apdo Postal 6-641, Mexico City 06600, DF, Mexico",University of Waterloo; Norwegian University of Life Sciences; CGIAR; International Maize & Wheat Improvement Center (CIMMYT),"Tadesse, MA (通讯作者)，Univ Waterloo, Dept Econ, 200 Univ Ave West, Waterloo, ON N2L 3G1, Canada.",mayten01@gmail.com,"Holden, Stein/AAD-4502-2019; Alfnes, Frode/I-8970-2016","Alfnes, Frode/0000-0002-3072-9308; Erenstein, Olaf/0000-0002-7491-5786","Research Council of Norway [208540]; CIMMYT, the MAIZE consortium research program","Research Council of Norway(Research Council of Norway); CIMMYT, the MAIZE consortium research program","We would like to thank Dr. Abdulai (coeditor of the journal), anonymous reviewers and Daniel Osgood for the useful comments and suggestions that help improve the quality of the article. Million Tadesse gratefully acknowledges financial support from the Research Council of Norway (Project # 208540) and CIMMYT, the MAIZE consortium research program for supporting the research in Ethiopia, and Department of Statistics and Actuarial Science, University of Waterloo, Canada to complete the final write up of this article. Data collection and drafting of the article was completed while the first author was a post-doctoral fellow at the School of Economics and Business, Norwegian University of Life Sciences and a visiting scientist at CIMMYT in Addis Ababa, Ethiopia. The views expressed here are those of the authors and do not necessarily reflect the views of authors' institutions or donors. The usual disclaimer applies.",,41,19,19,6,57,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,JUL,2017,48.0,4,,,,,501,511,,10.1111/agec.12351,0.0,,,11,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EZ7FG,,,,,2024-03-10,WOS:000404886400009,0
J,"Akaichi, F; Nayga, RM; Nalley, LL",,,,"Akaichi, Faical; Nayga, Rodolfo M., Jr.; Nalley, Lawton Lanier",,,"Are there trade-offs in valuation with respect to greenhouse gas emissions, origin and food miles attributes?",EUROPEAN REVIEW OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,willingness to pay; GHG emissions; food miles; local; trade-offs,WILLINGNESS-TO-PAY; ITEM RESPONSE THEORY; RENEWABLE ENERGY; CONSUMER; PREFERENCES; PRODUCTS; UTILITY,"This study measures consumers' willingness to pay for the attributes greenhouse gas (GHG) emissions during production, food miles and origin (local/non-local) of rice products and assesses the interaction effects (complementarities and substitutions) between these food attributes using a non-hypothetical experimental auction. Results typically show that consumers are willing to pay a price premium for rice that has lower GHG emissions, lower food miles and/or is local. Most importantly, consumers were found to trade off these three food attributes. The results also show that consumers do not perceive the attributes food miles and origin as perfect substitutes.","[Akaichi, Faical] Scotlands Rural Coll SRUC, Edinburgh, Midlothian, Scotland; [Nayga, Rodolfo M., Jr.; Nalley, Lawton Lanier] Univ Arkansas, Fayetteville, AR 72701 USA",Scotland's Rural College; University of Arkansas System; University of Arkansas Fayetteville,"Akaichi, F (通讯作者)，Scotlands Rural Coll SRUC, Edinburgh, Midlothian, Scotland.",faical.akaichi@sruc.ac.uk,"Nalley, Lawton/AAN-7643-2021","Akaichi, Faical/0000-0003-0395-2368",Research Council of Norway [233800]; National Research Foundation of Korea [NRF-2014S1A3A2044459],Research Council of Norway(Research Council of Norway); National Research Foundation of Korea(National Research Foundation of Korea),"The authors thank the Research Council of Norway (Grant No. 233800) and the National Research Foundation of Korea (Grant No NRF-2014S1A3A2044459) for partially supporting this article. The authors also thank Professor Iain Fraser, Co-Editor of the European Review of Agricultural Economics and three anonymous referees for valuable comments.",,45,26,27,1,32,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0165-1587,1464-3618,,EUR REV AGRIC ECON,Eur. Rev. Agric. Econ.,FEB 1,2017,44.0,1,,,,,3,31,,10.1093/erae/jbw008,0.0,,,29,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,ES7YC,,Bronze,,,2024-03-10,WOS:000399766300001,0
J,"Cechura, L; Grau, A; Hockmann, H; Levkovych, I; Kroupova, Z",,,,"Cechura, Lukas; Grau, Aaron; Hockmann, Heinrich; Levkovych, Inna; Kroupova, Zdenka",,,Catching Up or Falling Behind in European Agriculture: The Case of Milk Production,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,convergence; efficiency; metafrontier analysis; New Member States; productivity; stochastic frontier analysis,TECHNICAL EFFICIENCY; FARMS; ACCESSION; SUBSIDIES; GROWTH; IMPACT; CROP,"The paper explores and analyses the catching up and falling behind processes in the European dairy sector over the period 2004-2011, using a stochastic metafrontier multiple output distance function for 24 EU Member States. The metafrontier estimates reveal considerable productivity differences in milk production across the EU at the regional (NUTS-2) level. Milk yield per cow is the highest in the old Member States, especially in those regions located in the northwest of the EU, while the lowest productivity is observed in Eastern Europe. The same structure was found for both the TFP (Total Factor Productivity) levels and TFP growth. Moreover, the results for technical change suggest that farm sizes are not optimal in many regions in Central and Eastern Europe from a dynamic perspective. The comparative analysis suggests that in the new compared to the old Member States, fewer farms could benefit from the movement of the frontier. Moreover, there are no signs that poorly performing farms are catching up with the best performing farms in the EU regions/countries.","[Cechura, Lukas; Kroupova, Zdenka] Czech Univ Life Sci, Dept Econ, Prague, Czech Republic; [Grau, Aaron; Hockmann, Heinrich; Levkovych, Inna] IAMO, Agr Markets Mkt & World Agr Trade, Halle, Germany",Czech University of Life Sciences Prague; Leibniz Institut fur Agrarentwicklung in Transformationsokonomien (IAMO),"Cechura, L (通讯作者)，Czech Univ Life Sci, Dept Econ, Prague, Czech Republic.",cechura@pef.czu.cz,"Grau, Aaron/HMV-1764-2023; Levkvoych, Inna/AAE-2690-2019; Kroupova, Zdenka Zakova/AAO-8608-2021; , IAMO/G-2328-2012; Cechura, Lukas/H-6694-2018","Kroupova, Zdenka Zakova/0000-0001-5834-3338; Cechura, Lukas/0000-0003-2727-1874",European Union [312029],European Union(European Union (EU)),"The project has received funding from the European Union's Seventh Framework Programme for research, technological development and demonstration under grant agreement no. 312029 (www.compete-project.eu). Thanks to the Editor and anonymous referees for their comments on an earlier draft.",,42,28,28,1,48,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,1477-9552,,J AGR ECON,J. Agric. Econ.,FEB,2017,68.0,1,,,,,206,227,,10.1111/1477-9552.12193,0.0,,,22,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EK3GQ,,,,,2024-03-10,WOS:000393814900011,0
J,"Brorsen, BW",,,,"Brorsen, B. Wade",,,2016 WAEA Presidential Address: Comments on Agricultural Economics Research,JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,,,English,Article,,,,,,econometrics; research methodology; research metrics,IMPACT FACTOR; PRICE,"Agricultural economics research has changed over my career. Articles have gotten longer, with more equations, tables, and figures. We now use maximum likelihood almost as much as least squares. I use this talk as an opportunity to discuss the strengths of our research as well as areas where we could improve. I also make a few suggestions about directions of future applied econometric research.","[Brorsen, B. Wade] Oklahoma State Univ, Dept Agr Econ, Stillwater, OK 74078 USA",Oklahoma State University System; Oklahoma State University - Stillwater,"Brorsen, BW (通讯作者)，Oklahoma State Univ, Dept Agr Econ, Stillwater, OK 74078 USA.",,"Brorsen, Wade/G-2204-2011","Brorsen, Wade/0000-0001-7109-7717","Oklahoma Agricultural Experiment Station; USDA National Institute of Food and Agriculture, Hatch [OKL02939]","Oklahoma Agricultural Experiment Station; USDA National Institute of Food and Agriculture, Hatch","Brorsen receives funding from the Oklahoma Agricultural Experiment Station and the USDA National Institute of Food and Agriculture, Hatch Project number OKL02939. Helpful comments were received from seminar audiences at the University of Tennessee, the University of Illinois, and the University of Arkansas. Helpful comments from Francis Epplin are gratefully acknowledged.",,33,1,1,0,4,WESTERN AGRICULTURAL ECONOMICS ASSOC,LOGAN,"C/O DEEVON BAILEY, UTAH STATE UNIV, ECONOMICS DEPT, 3535 OLD MAIN HILL, LOGAN, UT 84322-3530 USA",1068-5502,2327-8285,,J AGR RESOUR ECON,J. Agric. Resour. Econ.,JAN,2017,42.0,1,,,,,1,9,,,,,,9,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EU7TA,,,,,2024-03-10,WOS:000401236400001,0
J,"Cai, JY; Hu, RF; Huang, JK; Wang, XB",,,,"Cai, Jinyang; Hu, Ruifa; Huang, Jikun; Wang, Xiaobing",,,Innovations in genetically modified agricultural technologies in China's public sector Successes and challenges,CHINA AGRICULTURAL ECONOMIC REVIEW,,,English,Article,,,,,,Innovation; Gene cloning; Gene transformation; Genetically modified technology; Research teams,PRODUCTIVITY; BIOTECHNOLOGY; COTTON; RICE,"Purpose - The purpose of this paper is to assess whether China's public sector can continue to generate advanced genetically modified ( GM) technologies that will be competitive in the market. Design/methodology/approach - The authors investigated all the research teams that have been conducting research projects under the variety development special program. The data collected include detail information on research capacity, research areas, performance, and process of their research projects. Based on the survey data, the authors assessed the innovations and progress of the variety development special program. Findings - Unlike other countries, most GM products in China are developed by public research institutes. There is rising concern on the ability of China's public sector to continuously generate indigenous GM technology that can compete with multinational companies. The study surveyed 197 research institutes and 487 research teams and found that the GM program in China lacks coordination: researchers do not want to share their research materials with others. Due to the lack of coordination, most of the hundreds of research teams often worked independently in the year 2008-2010. Moreover, the authors found the lack of coordination may be due to the reason that the interests of researchers are not well protected. This paper also provided the recent progress and policy changes of GM program in China, and it found that the efficiency in the later three years improved a lot. In order to establish a competitive national public GM research system, China should continuously consolidate and integrate the upstream, midstream, and downstream activities of the whole GM innovation process. China's public sector may also need to work more closely with both the domestic and international private sectors. Originality/value - This paper is a comprehensive analysis on the development of transgenic technology in China. The results of this paper can provide evidence for the dynamic adjustment of the policies in the variety development special program and can also provide reference for the future assessment of the variety development special program.","[Cai, Jinyang; Hu, Ruifa] Beijing Inst Technol, Sch Management & Econ, Beijing, Peoples R China; [Cai, Jinyang] Sustainable Dev Res Inst Econ & Soc Beijing, Beijing, Peoples R China; [Huang, Jikun; Wang, Xiaobing] Peking Univ, Sch Adv Agr Sci, China Ctr Agr Policy, Beijing, Peoples R China",Beijing Institute of Technology; Peking University,"Huang, JK (通讯作者)，Peking Univ, Sch Adv Agr Sci, China Ctr Agr Policy, Beijing, Peoples R China.",jkhuang.ccap@pku.edu.cn,", IAMO/G-2328-2012",,"National Natural Science Foundation of China [71403019, 71210004, 71333013]; National Key Program on GM New Varieties [2016ZX0815-001]",National Natural Science Foundation of China(National Natural Science Foundation of China (NSFC)); National Key Program on GM New Varieties,"This research was supported by National Natural Science Foundation of China (71403019, 71210004, 71333013), and the National Key Program on GM New Varieties (2016ZX0815-001).",,19,5,9,1,49,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",1756-137X,1756-1388,,CHINA AGR ECON REV,China Agric. Econ. Rev.,,2017,9.0,2,,,,,317,330,,10.1108/CAER-10-2016-0170,0.0,,,14,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EU4MY,,hybrid,,,2024-03-10,WOS:000401004900011,0
J,"Jankelova, N; Masar, D; Moricova, S",,,,"Jankelova, Nadezda; Masar, Dusan; Moricova, Stefania",,,Risk factors in the agriculture sector,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,agriculture; agribusiness; risk; risk factors; risk management,MANAGEMENT; STRATEGIES; FARMERS; AVERSION,"The agricultural sector je characterized by the fact that there is a high level of risk. It was always this case, but in the last years, there is a tendency of the increasing of the risk. The ability of early detection and effective management of the risks is an integral part of the strategic management of every agricultural organization. The paper presents the procedure and outcomes of the questionnaire survey aimed at the occurrence of the risk factors and approaches to the risk management in the enterprises of the primary agricultural production in Slovakia. The survey is focused on the individual character of the risk. The results of the survey point out the fact, that Slovakian farmers perceive the price risk, production or income risk as the most important risk factors, and the diversification as a most important strategy of the risk management. The most significant positive correlations were found between the land size and the perception of the price risk importance, between the number of years in office and the perception of the price risk importance. Concerning the production or income risk, the significant positive correlation was found in the legal form of business. As the most important, there was evaluated the risk perceived by the self-employed farmers.","[Jankelova, Nadezda] Univ Econ Bratislava, Fac Business Management, Dept Management, Bratislava, Slovakia; [Masar, Dusan] Danubius Univ, Fac Publ Policy & Publ Adm, Sladkovicovo, Slovakia; [Moricova, Stefania] Slovak Med Univ Bratislava, Fac Publ Hlth, Bratislava, Slovakia",University of Presov; University of Economics Bratislava; Slovak Medical University Bratislava,"Jankelova, N (通讯作者)，Univ Econ Bratislava, Fac Business Management, Dept Management, Bratislava, Slovakia.",nada.jankelova@gmail.com,"Jankelová, Nadežda/AAS-5404-2020","Jankelová, Nadežda/0000-0002-0045-4737; Moricova, Stefania/0009-0001-2390-8113",Scientific Grant Agency of the Ministry of Education of Slovak Republic; Slovak Academy of Sciences VEGA [1/0109/17],Scientific Grant Agency of the Ministry of Education of Slovak Republic; Slovak Academy of Sciences VEGA(Vedecka grantova agentura MSVVaS SR a SAV (VEGA)),Supported by the Scientific Grant Agency of the Ministry of Education of Slovak Republic and the Slovak Academy of Sciences VEGA (Grant No. 1/0109/17).,,49,28,29,4,29,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2017,63.0,6,,,,,247,258,,10.17221/212/2016-AGRICECON,0.0,,,12,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,FD6KC,,gold,,,2024-03-10,WOS:000407636400001,0
J,"Jankelova, N; Joniakova, Z; Blstakova, J; Nemethova, I",,,,"Jankelova, Nadezda; Joniakova, Zuzana; Blstakova, Jana; Nemethova, Ildiko",,,Readiness of human resource departments of agricultural enterprises for implementation of the new roles of human resource professionals,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,HR management; basic agricultural enterprises; roles of HR departments,SKILLS,"This paper is part of a broader study which aims to investigate the success factors of agricultural enterprises. It attempts to present the partial results of a questionnaire survey whose goal was to determine the quality of HRM (Human Resource Management) departments in basic agricultural enterprises. Studies focusing on the HRM of basic agricultural enterprises have been published in many countries. In the Slovak Republic, experts and academics from the Slovak University of Technology in Nitra, and the Slovak Research Institute of Agricultural and Food Economics have arrived at perceptive conclusions on the current state of human capital in the agri-food sector and have proposed innovative directions for further development. Surprisingly, however, academia still fails to perceive HR management as a partner in an enterprise, rather than simply a service unit in the organisational structure of the agricultural enterprise. Therefore, an in-depth analysis of the role of HRM departments is missing and this paper aims to fill that gap. The methodology of research is based on Ulrich's model of the mixed roles of HR departments (2009), which is used as a framework to determine the quality levels of role performance, defined by the model, of HRM departments. The survey sample consists of 70 basic agricultural enterprises.","[Jankelova, Nadezda; Joniakova, Zuzana; Blstakova, Jana; Nemethova, Ildiko] Univ Econ Bratislava, Bratislava, Slovakia",University of Economics Bratislava,"Blstakova, J (通讯作者)，Univ Econ Bratislava, Bratislava, Slovakia.",jana.blstakova@euba.sk,"Jankelová, Nadežda/AAS-5404-2020","Jankelová, Nadežda/0000-0002-0045-4737; Blstakova, Jana/0000-0002-0107-0102",[1/0316/14],,The research was conducted in 2015 within the framework of the research project No. 1/0316/14 entitled Modern Trends in Management and their Application in Enterprises in Slovakia.,,28,20,20,4,21,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2017,63.0,10,,,,,461,470,,10.17221/189/2016-AGRICECON,0.0,,,10,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,FJ4XM,,gold,,,2024-03-10,WOS:000412747100003,0
J,"Kpadé, CP; Mensah, ER; Fok, M; Ndjeunga, J",,,,"Kpade, Cokou Patrice; Mensah, Edouard Romeo; Fok, Michel; Ndjeunga, Jupiter",,,Cotton farmers' willingness to pay for pest management services in northern Benin,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Benin; Cotton farmers; Pesticides; Targeted staggered control; Willingness to pay,THRESHOLD-BASED INTERVENTIONS; CONTINGENT VALUATION; PESTICIDE USE; PERCEPTIONS; HEALTH; BIODIVERSITY; AGRICULTURE; IMPACT; BIAS; IPM,"This study was carried out to assess cotton farmers' willingness to pay (WTP) for pest management services in northern Benin. Targeted staggered control (TSC) has been introduced to reduce pesticide use in cotton cropping and generate an estimated benefit of FCFA48,800 (Euro74.40) per cotton hectare accruing from increased productivity and reduced pesticide cost. However, TSC application requires extra time for pest identification and scouting, and its adoption remains low due to the lack of funding to boost farmers' awareness and cover training costs. An interval regression model was used to analyze responses to a double-bounded contingent valuation survey with data collected from 300 cotton farmers. The results showed that 87.3% of cotton farmers were willing to pay for TSC services. Annual WTP per cotton hectare was estimated at FCFA16,962 (Euro25.80), revealing an existing demand for TSC adoption. Respondents' WTP was driven by farm and socio-economic characteristics. Financial mechanisms managed by farmers could thus potentially foster technology adoption, and in turn, generate economic and environmental benefits.","[Kpade, Cokou Patrice] Univ Agr Ketou, Ketou, Benin; [Mensah, Edouard Romeo; Ndjeunga, Jupiter] Int Crops Res Inst Semi Arid Trop, Niamey, Niger; [Fok, Michel] Int Ctr Agr Res Dev CIRAD, UPR AIDA, Montpellier, France",CGIAR; International Crops Research Institute for the Semi-Arid-Tropics (ICRISAT); CIRAD,"Kpadé, CP (通讯作者)，Univ Agr Ketou, Ketou, Benin.",kpadepatrice1@hotmail.com,"Kpade, Cokou Patrice/AAW-4397-2020; Mensah, Edouard Romeo/IWM-1428-2023","Kpade, Cokou Patrice/0000-0001-9819-5624; Mensah, Edouard Romeo/0000-0002-6462-378X; FOK, Michel/0000-0001-8709-5687",,,,,57,10,10,2,38,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,JAN,2017,48.0,1,,,,,105,114,,10.1111/agec.12298,0.0,,,10,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EK1AR,,Green Accepted,,,2024-03-10,WOS:000393658700009,0
J,"Sheng, Y; Jackson, T; Gooday, P",,,,"Sheng, Yu; Jackson, Thomas; Gooday, Peter",,,Resource reallocation and its contribution to productivity growth in Australian broadacre agriculture,AUSTRALIAN JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,,,English,Article,,,,,,total factor productivity; resource reallocation; Australian agriculture,AGGREGATE PRODUCTIVITY; DYNAMICS,"This article uses farm survey data to measure the contribution of cross-farm resource reallocation to industry-level productivity growth in Australian broadacre agriculture. We show that resource reallocation between farms mainly occurred between incumbent farms and between farms with different productivity growth. Resource reallocation is estimated to account for around half of the industry-level productivity growth that occurred between 1978 and 2010, and its contribution appears to have increased over time. Moreover, we also show that resource reallocation effects vary across different inputs, partly due to their different mobility. This analysis improves our understanding of how reforms targeting structural adjustment - and the resource reallocation this generates - can influence aggregate productivity growth.","[Sheng, Yu; Jackson, Thomas; Gooday, Peter] Australian Bur Agr & Resource Econ & Sci, Dept Agr, Canberra, ACT, Australia",,"Sheng, Y (通讯作者)，Australian Bur Agr & Resource Econ & Sci, Dept Agr, Canberra, ACT, Australia.",yu.sheng@agriculture.gov.au,"SHENG, Yu/GXZ-8269-2022; Sheng, Yu/ABC-2411-2020",,,,,,30,9,11,1,31,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1364-985X,1467-8489,,AUST J AGR RESOUR EC,Aust. J. Agr. Resour. Econ.,JAN,2017,61.0,1,,,,,56,75,,10.1111/1467-8489.12137,0.0,,,20,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,EJ6BB,,Green Published,,,2024-03-10,WOS:000393302400006,0
