Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Kleiner, MM; Vorotnikov, E",,,,"Kleiner, Morris M.; Vorotnikov, Evgeny",,,Analyzing occupational licensing among the states,JOURNAL OF REGULATORY ECONOMICS,,,English,Article,,,,,,Occupational licensing; Wage determination with occupational licensing; Income inequality with occupational licensing,MARKET,"The study provides new evidence of the influence of occupational regulations on the U.S. economy. Our analysis, unlike previous studies, was able to obtain a representative sample of the population at the state level, which allowed us to estimate the cross-sectional effects of occupational licensing for each state. The state-level analysis demonstrates considerable variation in percentage of the workforce that has attained a license, and unlike minimum wages or unionization, licensing shows no regional patterns in the distribution of occupational licensing. The analysis also shows considerable variation in the influence of licensing on earnings across the states. The national estimates suggest that occupational licensing raises wages by about 11% after controlling for human capital and other observable characteristics. Finally, our analysis shows the influence of occupational regulation on wage inequality across the income distribution.","[Kleiner, Morris M.] Univ Minnesota, NBER, Minneapolis, MN 55455 USA; [Kleiner, Morris M.] Fed Reserve Bank Minneapolis, Minneapolis, MN 55480 USA; [Vorotnikov, Evgeny] Fannie Mae, Washington, DC USA",University of Minnesota System; University of Minnesota Twin Cities; National Bureau of Economic Research; Federal Reserve System - USA; Federal National Mortgage Association (Fannie Mae),"Kleiner, MM (通讯作者)，Univ Minnesota, NBER, Minneapolis, MN 55455 USA.;Kleiner, MM (通讯作者)，Fed Reserve Bank Minneapolis, Minneapolis, MN 55480 USA.",kleiner@umn.edu,,,,,,,24,35,42,0,5,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0922-680X,1573-0468,,J REGUL ECON,J. Regul. Econ.,OCT,2017,52.0,2,,,SI,,132,158,,10.1007/s11149-017-9333-y,0.0,,,27,Economics,Social Science Citation Index (SSCI),Business & Economics,FK6GZ,,,,,2024-03-10,WOS:000413602700003,0
J,"Maggiori, M",,,,"Maggiori, Matteo",,,"Financial Intermediation, International Risk Sharing, and Reserve Currencies",AMERICAN ECONOMIC REVIEW,,,English,Article,,,,,,,REAL EXCHANGE-RATE; GLOBAL IMBALANCES; TRANSPORT COSTS; INTEREST-RATES; ASSET RETURNS; MR. KEYNES; LONG-RUN; TRADE; PRICES; EQUILIBRIUM,"I model the equilibrium risk sharing between countries with varying financial development. The most financially developed country takes greater risks because its financial intermediaries deal with funding problems better. In good times, the more financially developed country consumes more and runs a trade deficit financed by the higher financial income that it earns as compensation for taking greater risk. During global crises, it suffers heavier losses. Its currency emerges as the reserve currency because it appreciates during crises, thus providing a good hedge. I provide evidence that financial net worth plays a crucial role in understanding this asymmetric risk sharing.","[Maggiori, Matteo] Harvard Univ, Dept Econ, 1805 Cambridge St, Cambridge, MA 02138 USA; [Maggiori, Matteo] NBER, Cambridge, MA 02138 USA; [Maggiori, Matteo] CEPR, Washington, DC 20009 USA",Harvard University; National Bureau of Economic Research; Center for Economic & Policy Research (CEPR),"Maggiori, M (通讯作者)，Harvard Univ, Dept Econ, 1805 Cambridge St, Cambridge, MA 02138 USA.;Maggiori, M (通讯作者)，NBER, Cambridge, MA 02138 USA.;Maggiori, M (通讯作者)，CEPR, Washington, DC 20009 USA.",maggiori@fas.harvard.edu,,,"NSF [1424690]; White Foundation; UC Berkeley IBER Center; Direct For Social, Behav & Economic Scie; Divn Of Social and Economic Sciences [1424690] Funding Source: National Science Foundation","NSF(National Science Foundation (NSF)); White Foundation; UC Berkeley IBER Center; Direct For Social, Behav & Economic Scie; Divn Of Social and Economic Sciences(National Science Foundation (NSF)NSF - Directorate for Social, Behavioral & Economic Sciences (SBE))","Department of Economics, Harvard University, 1805 Cambridge Street, Cambridge, MA 02138, NBER, and CEPR (email: maggiori@fas.harvard.edu). This paper was accepted to the AER under the guidance of Martin Eichenbaum, Coeditor. I would like to thank the members of my PhD committee: Nicolae Garleanu, Pierre-Olivier Gourinchas, Martin Lettau, Maurice Obstfeld, and Andrew Rose. My debt of gratitude to them can hardly be repaid. I would also like to thank: Mark Aguiar, Emmanuel Farhi, Xavier Gabaix, Mark Gertler, Gita Gopinath, Nobuhiro Kiyotaki, Robert Kollman, Arvind Krishnamurthy, Tarek Hassan, Hanno Lustig, Anna Pavlova, Helene Rey, Adrien Verdelhan, and seminar participants at the AEA meeting, Boston College, Columbia, Finance Theory Group Best Finance Theory Papers on the Job Market meeting, Yale, Harvard, LBS, LSE, MIT, NBER IFM meeting, Northwestern, New York University, Princeton, Review of Economic Studies European tour, SED conference, SNB and CEPR conference on external adjustment, Stanford, University of Chicago, UC Berkeley, UCLA, UIUC, World Bank, and WUSTL. I am grateful to Miguel de Faria e Castro and Andrew Lilley for excellent research assistance. I gratefully acknowledge the financial support of the NSF (1424690), White Foundation, the UC Berkeley IBER Center, as well as the hospitality during part of the research process for this paper by the International Economics Section, Department of Economics, Princeton University. The author declares that he has no relevant or material financial interests that relate to the research described in this paper.",,69,99,134,2,34,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0002-8282,1944-7981,,AM ECON REV,Am. Econ. Rev.,OCT,2017,107.0,10,,,,,3038,3071,,10.1257/aer.20130479,0.0,,,34,Economics,Social Science Citation Index (SSCI),Business & Economics,FN9YE,,Green Submitted,,,2024-03-10,WOS:000416398000007,0
J,"Mihaescu, O; Rudholm, N",,,,"Mihaescu, Oana; Rudholm, Niklas",,,DEFINING RELEVANT MARKETS FOR PHARMACEUTICALS,BULLETIN OF ECONOMIC RESEARCH,,,English,Article,,,,,,competition; horizontal merger guidelines; market delineation; market reform; spatial Durbin model,SPATIAL AUTOCORRELATION; COMPETITION; PRICE; INFORMATION,"To identify the relevant product markets for Swedish pharmaceuticals, a spatial econometrics approach is employed. First, we calculate Moran's Is for different market definitions and then we use a spatial Durbin model to determine the effect of price changes on quantity sold of own and competing products. As expected, the results show that competition is strongest between close substitutes; however, the relevant product markets for Swedish pharmaceuticals extend beyond close substitutes down to products included in the same class on the four-digit level of the Anatomic Therapeutic Chemical system as defined by the World Health Organization. The spatial regression model further indicates that increases in the price of a product significantly lower quantity sold of that product and in the same time increase the quantity sold of competing products. For close substitutes (products belonging to the same class on the seven-digit level of the Anatomic Therapeutic Chemical system), as well as for products that, without being close substitutes, belong to the same therapeutic/pharmacological/chemical subgroup (the same class on the five-digit level of the Anatomic Therapeutic Chemical system), increased competition is also visible after 1 July 2009 when the latest policy changes with regards to pharmaceuticals have been implemented in Sweden.","[Mihaescu, Oana; Rudholm, Niklas] HUI Res, SE-10329 Stockholm, Sweden; [Mihaescu, Oana; Rudholm, Niklas] Dalarna Univ, Falun, Sweden",Dalarna University,"Mihaescu, O (通讯作者)，HUI Res, SE-10329 Stockholm, Sweden.",oana.mihaescu@huiresearch.se,,"Mihaescu, Oana/0000-0003-3362-5755",Swedish Competition Authority,Swedish Competition Authority,"We would also like to thank participants at the 12th International Workshop on Spatial Econometrics and Statistics in Orleans, France, for valuable comments and suggestions. Finally, we wish to thank the Swedish Competition Authority for research funding.",,46,0,0,0,6,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0307-3378,1467-8586,,B ECON RES,Bull Econ. Res.,OCT,2017,69.0,4,,,,,E126,E149,,10.1111/boer.12106,0.0,,,24,Economics,Social Science Citation Index (SSCI),Business & Economics,FJ2BD,,,,,2024-03-10,WOS:000412524800008,0
J,"Moreno-Ternero, JD; Osterdal, LP",,,,"Moreno-Ternero, Juan D.; Osterdal, Lars Peter",,,A normative foundation for equity-sensitive health evaluation: The role of relative comparisons of health gains,JOURNAL OF PUBLIC ECONOMIC THEORY,,,English,Article,,,,,,,LIFE YEARS; UTILITY; QALYS; CARE,"We explore in this paper the relationship between equity-sensitive population health evaluation measures and normative concerns for relative comparisons of health gains. Such a relationship allows us to characterize focal equity-sensitive models for the evaluation of population health. Instances are the so-called multiplicative Quality Adjusted Life Years (QALYs) and multiplicative Healthy Years Equivalents (HYEs), as well as generalizations of the two. Our axiomatic approach assumes social preferences over distributions of individual health states experienced in a given period of time. It conveys informational simplicity, as it does not require information about individual preferences on health.","[Moreno-Ternero, Juan D.] Univ Pablo de Olavide, Dept Econ, Seville, Spain; [Moreno-Ternero, Juan D.] Catholic Univ Louvain, CORE, Louvain, Belgium; [Osterdal, Lars Peter] Univ Southern Denmark, Odense, Denmark; [Osterdal, Lars Peter] Copenhagen Business Sch, Dept Econ, Porcelaen Shaven 16A, DK-2000 Frederiksberg, Denmark",Universidad Pablo de Olavide; Universite Catholique Louvain; University of Southern Denmark; Copenhagen Business School,"Moreno-Ternero, JD (通讯作者)，Univ Pablo de Olavide, Dept Econ, Seville, Spain.;Moreno-Ternero, JD (通讯作者)，Catholic Univ Louvain, CORE, Louvain, Belgium.",jdmoreno@upo.es; lpo.eco@cbs.dk,"Moreno-Ternero, Juan D./C-9882-2009","Moreno-Ternero, Juan D./0000-0001-7288-8596; Osterdal, Lars Peter/0000-0002-6451-388X","Spanish Ministry of Economics and Competitiveness [ECO2011-22919, ECO2014-57413-P]; Andalusian Department of Economy, Innovation and Science [SEJ-5980]; Danish Council for Independent Research \ Social Sciences [DFF-6109-000132]","Spanish Ministry of Economics and Competitiveness(Spanish Government); Andalusian Department of Economy, Innovation and Science; Danish Council for Independent Research \ Social Sciences(Det Frie Forskningsrad (DFF))","An earlier version of this work circulated under the title Normative foundations for equity-sensitive population health evaluation. We thank Jens Leth Hougaard, Erik Schokkaert and the anonymous referees of this journal for helpful comments and suggestions. We also thank participants at the World Congress in Health Economics (Dublin), the Workshop on New Trends in Health Equity Research (Odense), and the Health Economics Workshop (Alicante), as well as seminar audiences at the University of Glasgow, the Public University of Navarra, and the Toulouse School of Economics for their comments. Financial support from the Spanish Ministry of Economics and Competitiveness (ECO2011-22919, ECO2014-57413-P), the Andalusian Department of Economy, Innovation and Science (SEJ-5980), and the Danish Council for Independent Research vertical bar Social Sciences (Grant ID: DFF-6109-000132) is gratefully acknowledged.",,37,7,7,1,1,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1097-3923,1467-9779,,J PUBLIC ECON THEORY,J. Public. Econ. Theory.,OCT,2017,19.0,5,,,,,1009,1025,,10.1111/jpet.12233,0.0,,,17,Economics,Social Science Citation Index (SSCI),Business & Economics,FH8TT,,Green Submitted,,,2024-03-10,WOS:000411475200006,0
J,"Moulton, JG",,,,"Moulton, Jeremy Grant",,,The Great Depression of Income: Historical Estimates of the Longer-Run Impact of Entering the Labor Market during a Recession,B E JOURNAL OF ECONOMIC ANALYSIS & POLICY,,,English,Article,,,,,,labor market entry; longer-run effect; great depression,REGRESSION DISCONTINUITY DESIGNS; CHILD LABOR; BUSINESS-CYCLE; EMPLOYMENT; UNEMPLOYMENT; EDUCATION; SCHOOL; ENTRY; ATTENDANCE; INFERENCE,"In this paper, I estimate the longer-run impact of variation in labor market entry conditions, driven by the Great Depression, on income and other labor outcomes in the 1940 Census. I use a regression discontinuity research design and find that 10 years after entry, less educated men entering the labor market at the beginning of the Great Depression earned 8.6 % less than those entering just one year prior. I find that the effect is larger (14.7 %) for those born in states more negatively affected by the Great Depression and close to zero for those born in states relatively less affected. The results indicate that the Great Depression had a persistent, negative impact on less-educated entrants that is not significantly different from that experienced by unlucky entrants of modern recessions.","[Moulton, Jeremy Grant] Univ N Carolina, Dept Publ Policy, Abernethy Hall,CB 3435, Chapel Hill, NC 27599 USA",University of North Carolina; University of North Carolina Chapel Hill,"Moulton, JG (通讯作者)，Univ N Carolina, Dept Publ Policy, Abernethy Hall,CB 3435, Chapel Hill, NC 27599 USA.",moulton@email.unc.edu,,,,,,,57,2,2,0,12,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",1935-1682,,,BE J ECON ANAL POLI,B E J. Econ. Anal. Policy,OCT,2017,17.0,4,,,,,,,20170119.0,10.1515/bejeap-2017-0119,0.0,,,20,Economics,Social Science Citation Index (SSCI),Business & Economics,FN6XW,,,,,2024-03-10,WOS:000416161100002,0
J,"Rivers, N; Schaufele, B",,,,"Rivers, Nicholas; Schaufele, Brandon",,,Gasoline price and new vehicle fuel efficiency: Evidence from Canada,ENERGY ECONOMICS,,,English,Article,,,,,,Gasoline demand; Vehicle choice; Elasticity,ECONOMY EVIDENCE; TAX; CONSUMPTION; POLICIES; DEMAND; MARKET,"Using data on all new vehicles registered in Canada from 2000 to 2010, we estimate the elasticity of the fuel economy of the new vehicle stock with respect to gasoline price. We find that a 10% increase in gasoline price causes a 0.8% improvement in the fuel economy of new vehicles. However, we also show that consumers respond much more strongly to fuel taxes than to other components of the gasoline price. Finally, we provide evidence that consumers in dense urban areas are more responsive to changes in fuel prices than consumers living on the urban periphery. (C) 2017 Elsevier B.V. All rights reserved.","[Rivers, Nicholas] Univ Ottawa, Grad Sch Publ & Int Affairs, Ottawa, ON, Canada; [Rivers, Nicholas] Univ Ottawa, Inst Environm, Ottawa, ON, Canada; [Schaufele, Brandon] Western Univ, Ivey Business Sch, Business Econ & Publ Policy, London, ON, Canada",University of Ottawa; University of Ottawa; Western University (University of Western Ontario),"Rivers, N (通讯作者)，Univ Ottawa, Grad Sch Publ & Int Affairs, Ottawa, ON, Canada.",nrivers@uottawa.ca; bschaufele@ivey.ca,,"Schaufele, Brandon/0000-0003-1281-141X",Social Sciences and Humanities Research Council of Canada,Social Sciences and Humanities Research Council of Canada(Social Sciences and Humanities Research Council of Canada (SSHRC)),We gratefully acknowledge funding from the Social Sciences and Humanities Research Council of Canada.,,30,14,14,0,7,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0140-9883,1873-6181,,ENERG ECON,Energy Econ.,OCT,2017,68.0,,,,,,454,465,,10.1016/j.eneco.2017.10.026,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,FQ2SK,,,,,2024-03-10,WOS:000418208100036,0
J,"Silva, JI; Vall-Castelló, J",,,,"Silva, Jose I.; Vall-Castello, Judit",,,Partial disability and labor market adjustment: The case of Spain,LABOUR ECONOMICS,,,English,Article,,,,,,Disability system; Job search intensity; Job flow analysis,INCOME; EMPLOYMENT; INSURANCE,"Although partially disabled individuals in Spain are allowed to combine disability benefits with a job, the empirical evidence shows that the employment rate of this group of individuals is very low because they have much lower job finding and higher job separation rates than nondisabled workers. Moreover, a decomposition analysis of the equilibrium employment rate shows that the differences in the job finding rates explain 85 percent of the disabled employment gap. To explain these facts, we construct a labor market model with search intensity and matching frictions to identify the incentives and disincentives to work in Spain from the point of view of both disabled workers and employers. According to the model, the high employment rate gap observed between nondisabled and disabled individuals can be partly explained by the presence of a lower level of productivity among disabled individuals that discourages them from looking for jobs. In terms of policy interventions, sensitivity analysis shows that, since the disability condition is permanent, one-off subsidies in new hired positions have a much lower impact on the employment rate and welfare of disabled individuals than long-term policies.","[Silva, Jose I.] Univ Girona, Girona, Spain; [Silva, Jose I.] Univ Kent, Canterbury, Kent, England; [Vall-Castello, Judit] Univ Pompeu Fabra, Ctr Res Econ & Hlth, Barcelona, Spain",Universitat de Girona; University of Kent; Pompeu Fabra University,"Silva, JI (通讯作者)，Dept Econ, Campus Montilivi, Girona 17071, Spain.",jose.silva@udg.edu; judit.vall@upf.edu,"Silva, Jose I/G-3365-2015","Silva, Jose I/0000-0002-0425-6199; Vall castello, Judit/0000-0002-1925-1657",Upjohn Institute for Employment Research; Generalitat de Catalunya [2014SGR239]; Generalitat de Valencia [AICO/2016/38]; Recercaixa project,Upjohn Institute for Employment Research; Generalitat de Catalunya(Generalitat de Catalunya); Generalitat de Valencia; Recercaixa project,"We acknowledge financial support from the Upjohn Institute for Employment Research. Jose I, Silva also acknowledges financial support from the Generalitat de Catalunya - 2014SGR239 and Generalitat de Valencia - AICO/2016/38. Judit Vall also acknowledges financial support from the Recercaixa project. We also thank Maria del Mar Racionero, the editor and two anonymous referees for helpful comments on an earlier version of this paper.",,24,3,4,0,11,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0927-5371,1879-1034,,LABOUR ECON,Labour Econ.,OCT,2017,48.0,,,,,,23,34,,10.1016/j.labeco.2017.05.012,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,FN1SR,,,,,2024-03-10,WOS:000415772000002,0
J,"Zhu, R",,,,"Zhu, Rong",,,The Impact of Public Smoking Bans on Smoking Behaviour: Evidence from an Australian Experiment,B E JOURNAL OF ECONOMIC ANALYSIS & POLICY,,,English,Article,,,,,,public smoking bans; smoking behaviour; Australia,CESSATION,"This paper estimates the impact of public smoking bans on smoking behaviour, exploiting the progressive implementation of total smoking bans in enclosed public areas across Australian states/territories. We find that this smoke-free legislation has changed neither the incidence nor the intensity of smoking within the Australian population.","[Zhu, Rong] Flinders Univ S Australia, Coll Business Govt & Law, Adelaide, SA, Australia",Flinders University South Australia,"Zhu, R (通讯作者)，Flinders Univ S Australia, Coll Business Govt & Law, Adelaide, SA, Australia.",rong.zhu@fllinders.edu.au,,"Zhu, Rong/0000-0002-6872-1571",FSBS Establishment Grant; FSBS Research Grant of Flinders University; Australian Government Department of Social Services (DSS),FSBS Establishment Grant; FSBS Research Grant of Flinders University; Australian Government Department of Social Services (DSS)(Australian Government),"Thanks go to Hendrik Juerges (the Editor) and an anonymous referee for helpful comments. Financial support by the 2016 FSBS Establishment Grant and the 2017 FSBS Research Grant of Flinders University is gratefully acknowledged. This paper uses unit record data from the Household, Income and Labour Dynamics in Australia (HILDA) Survey. The HILDA Project was initiated and is funded by the Australian Government Department of Social Services (DSS) and is managed by the Melbourne Institute of Applied Economic and Social Research (Melbourne Institute). The findings and views reported in this paper, however, are those of the author and should not be attributed to either DSS or the Melbourne Institute.",,15,0,0,0,5,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",1935-1682,,,BE J ECON ANAL POLI,B E J. Econ. Anal. Policy,OCT,2017,17.0,4,,,,,,,20170064.0,10.1515/bejeap-2017-0064,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,FM9JK,,,,,2024-03-10,WOS:000415583800013,0
J,"Afkhami, M; Cormack, L; Ghoddusi, H",,,,"Afkhami, Mohamad; Cormack, Lindsey; Ghoddusi, Hamed",,,Google search keywords that best predict energy price volatility,ENERGY ECONOMICS,,,English,Article,,,,,,Google search activity; Energy market; Volatility prediction; Energy price volatility,ATTENTION; TIME; NEWS,"Internet search activity data has been widely used as an instrument to approximate trader attention in different markets. This method has proven effective in predicting market indices in the short-term. However, little attention has been paid to demonstrating search activity for keywords that best grab investor attention in different markets. This study attempts to build the best practically possible proxy for attention in the market for energy commodities using Google search data. Specifically, we confirm the utility of Google search activity for energy related keywords are significant predictors of volatility by showing they have incremental predictive power beyond the conventional GARCH models in predicting volatility for energy commodities' prices. Starting with a set of ninety terms used in the energy sector, the study uses a multistage filtering process to create combinations of keywords that best predict the volatility of crude oil (Brent and West Texas Intermediate), conventional gasoline (New York Harbor and US Gulf Coast), heating oil (New York Harbor), and natural gas prices. For each commodity, combinations that enhance GARCH most effectively are established as proxies of attention. The results indicate investor attention is widely reflected in Internet search activities and demonstrate search data for what keywords best reveal the direction of concern and attention in energy markets. (C) 2017 Published by Elsevier B.V.","[Afkhami, Mohamad; Ghoddusi, Hamed] Stevens Inst Technol, Sch Business, Hoboken, NJ 07030 USA; [Cormack, Lindsey] Stevens Inst Technol, Coll Arts & Letters, Hoboken, NJ 07030 USA",Stevens Institute of Technology; Stevens Institute of Technology,"Ghoddusi, H (通讯作者)，Stevens Inst Technol, Sch Business, Hoboken, NJ 07030 USA.",mafkhami@stevens.edu; lcormack@stevens.edu; hghoddus@stevens.edu,"Cormack, Lindsey/L-5407-2019","Cormack, Lindsey/0000-0001-8464-1806",,,,,24,53,57,3,50,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0140-9883,1873-6181,,ENERG ECON,Energy Econ.,SEP,2017,67.0,,,,,,17,27,,10.1016/j.eneco.2017.07.014,0.0,,,11,Economics,Social Science Citation Index (SSCI),Business & Economics,FM2LL,,,,,2024-03-10,WOS:000414816200002,0
J,"Anderson, E; D'Orey, MAJ; Duvendack, M; Esposito, L",,,,"Anderson, Edward; D'Orey, Maria Ana Jalles; Duvendack, Maren; Esposito, Lucio",,,DOES GOVERNMENT SPENDING AFFECT INCOME INEQUALITY? A META-REGRESSION ANALYSIS,JOURNAL OF ECONOMIC SURVEYS,,,English,Article,,,,,,Government spending; Income inequality; Meta-regression,RELATIVE INCOME; METAANALYSIS; HEALTH; WELL,"In this paper findings of a meta-regression analysis are presented exploring the effects of government spending on income inequality, with a particular focus on low- and middle-income countries. We identify a total of 84 separate studies containing over 900 estimates of the effect of one or more measures of spending on one or more measures of income inequality. The results show some evidence of a moderate negative relationship between government spending and income inequality, which is strongest for social welfare and other social spending, and when using the Gini coefficient or the top income share as the measure of inequality. However, both the size and direction of the estimated relationship between government spending and income inequality is affected by a range of other factors, including the control variables and estimation method used. We also find evidence of publication bias, in that negative estimates of the relationship appear to be under-reported in the literature.","[Anderson, Edward; D'Orey, Maria Ana Jalles; Duvendack, Maren; Esposito, Lucio] Univ East Anglia, Norwich, Norfolk, England",University of East Anglia,"Duvendack, M (通讯作者)，Univ East Anglia, Norwich, Norfolk, England.",m.duvendack@uea.ac.uk,,,UK Department for International Development (DFID),UK Department for International Development (DFID),"We are grateful for excellent research assistance in the literature search and screening process from Ines Afonso Roque Ferreira, Anthony Amoah, Victoria Zevallos Porles, and Paramita Muljono. We declare that we have no conflict of interest. We acknowledge financial support from the UK Department for International Development (DFID).",,70,62,63,6,32,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0950-0804,1467-6419,,J ECON SURV,J. Econ. Surv.,SEP,2017,31.0,4,,,,,961,987,,10.1111/joes.12173,0.0,,,27,Economics,Social Science Citation Index (SSCI),Business & Economics,FD1KH,,Green Accepted,,,2024-03-10,WOS:000407295700003,0
