Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Giordono, L; Pugatch, T",,,,"Giordono, Leanne; Pugatch, Todd",,,"Non-tuition Costs, School Access and Student Performance: Evidence from the Gambia",JOURNAL OF AFRICAN ECONOMIES,,,English,Article,,,,,,school fee elimination; non-tuition costs; secondary school; gender gap; Gambia; education in developing countries,FREE PRIMARY-EDUCATION; PROGRAM; ENROLLMENT; ACHIEVEMENT; INCENTIVES; MODELS; GIRLS; POOR; CASH,"Non-tuition costs-for uniforms, books and other supplies-are substantial in developing countries, often several times formal tuition. We evaluate a scholarship programme that alleviated non-tuition costs for girls in a subset of Gambian secondary schools. The programme is unique because it overlapped with a government policy that had already eliminated school fees for girls, allowing for a comparison between programme recipients and students who paid no tuition but were responsible for other expenses. We identify the effect of the programme by comparing outcomes for treated and untreated cohorts within programme schools. We find that non-tuition cost alleviation increased female enrolment by 13% and the share of enrolled students who took the ninth grade exit exam by 11 percentage points. These results highlight the importance of non-tuition costs in secondary school outcomes, even in settings where formal fees have been lifted.","[Giordono, Leanne; Pugatch, Todd] Oregon State Univ, Sch Publ Policy, Corvallis, OR 97331 USA; [Pugatch, Todd] Inst Study Labor IZA, Bonn, Germany",Oregon State University; IZA Institute Labor Economics,"Pugatch, T (通讯作者)，Oregon State Univ, Sch Publ Policy, Corvallis, OR 97331 USA.;Pugatch, T (通讯作者)，Inst Study Labor IZA, Bonn, Germany.",todd.pugatch@oregonstate.edu,"Pugatch, Todd/Q-3757-2019","Pugatch, Todd/0000-0003-0127-2289; Giordono, Leanne/0000-0002-7412-3340",National Science Foundation [1314109-DGE]; Division Of Graduate Education; Direct For Education and Human Resources [1314109] Funding Source: National Science Foundation,National Science Foundation(National Science Foundation (NSF)); Division Of Graduate Education; Direct For Education and Human Resources(National Science Foundation (NSF)NSF - Directorate for STEM Education (EDU)),"We thank officials from the Forum for African Women Educationalists in the Gambia (FAWEGAM), the Gambian Ministry of Basic and Secondary Education, the Banjul office of the West African Examinations Council, the World Bank and World Education (especially Akosua Ampofo, Alpha Bah, Nathalie Lahire, Palamin Mbowe, Yadi Njie-Eribo, Ryoko Tomita Wilcox and Sherif Yunus Hydara) for sharing their data and institutional knowledge with us. We thank the editor, two anonymous referees, Moussa Blimpo, Patrick Emerson, Laura Kawano, Abhijeet Singh and seminar participants at CSAE, PacDev, Northwest Development Workshop, WEAI and Oregon State University for helpful comments. We also thank Roberta Nilson for research assistance. This material is based upon work supported by the National Science Foundation Graduate Research Fellowship Program under Grant No. 1314109-DGE.",,44,5,5,1,5,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0963-8024,1464-3723,,J AFR ECON,J. Afr. Econ.,MAR,2017,26.0,2,,,,,140,168,,10.1093/jae/ejw033,0.0,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,EQ4VZ,,,,,2024-03-09,WOS:000398080000002,0
J,"Gómez-Rúa, M; Vidal-Puga, J",,,,"Gomez-Rua, Maria; Vidal-Puga, Juan",,,A monotonic and merge-proof rule in minimum cost spanning tree situations,ECONOMIC THEORY,,,English,Article,,,,,,Minimum cost spanning tree problems; Cost sharing; Core Selection; Cost Monotonicity; Merge-proofness; Weighted Shapley value,GAMES; ALLOCATION,"We present a new model for cost sharing in minimum cost spanning tree problems to allow planners to identify how many agents merge. Under this new framework, in contrast to the traditional model, there are rules that satisfy the property of Merge-proofness. Furthermore, strengthening this property and adding some others, such as Population Monotonicity and Solidarity, makes it possible to define a unique rule that coincides with the weighted Shapley value of an associated cost game.","[Gomez-Rua, Maria; Vidal-Puga, Juan] Univ Vigo, Fac Ciencias Econ & Empresariais, Dept Estat & IO, Campus As Lagoas Marcosende, Vigo 36310, Spain",Universidade de Vigo,"Vidal-Puga, J (通讯作者)，Univ Vigo, Fac Ciencias Econ & Empresariais, Dept Estat & IO, Campus As Lagoas Marcosende, Vigo 36310, Spain.",mariarua@uvigo.es; vidalpuga@uvigo.es,"Gómez-Rúa, María/K-3851-2017; Gomez-Rua, Maria/X-7276-2019; Vidal-Puga, Juan/K-3992-2014","Gomez-Rua, Maria/0000-0003-0684-4928; Vidal-Puga, Juan/0000-0001-5640-1653","Spanish Ministerio de Ciencia e Innovacion [ECO2011-23460]; Ministerio de Economia y Competitividad [ECO2014-52616-R]; Apoyo a la Investigacion de la Fundacion Seneca-Agencia de Ciencia y Tecnologia de la Region de Murcia [19320/PI/14]; Xunta de Galicia [GRC 2015/014, 10PXIB362299PR, EM2013/013]",Spanish Ministerio de Ciencia e Innovacion(Instituto de Salud Carlos IIISpanish Government); Ministerio de Economia y Competitividad(Spanish Government); Apoyo a la Investigacion de la Fundacion Seneca-Agencia de Ciencia y Tecnologia de la Region de Murcia; Xunta de Galicia(Xunta de Galicia),"Financial support by the Spanish Ministerio de Ciencia e Innovacion (ECO2011-23460), Ministerio de Economia y Competitividad (ECO2014-52616-R), Apoyo a la Investigacion de la Fundacion Seneca-Agencia de Ciencia y Tecnologia de la Region de Murcia (Ref. 19320/PI/14), and Xunta de Galicia (GRC 2015/014, 10PXIB362299PR and EM2013/013) is gratefully acknowledged.",,27,10,11,0,6,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",0938-2259,1432-0479,,ECON THEOR,Econ. Theory,MAR,2017,63.0,3,,,,,813,826,,10.1007/s00199-016-0996-x,0.0,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,EM3EB,,Green Submitted,,,2024-03-09,WOS:000395196200008,0
J,"Hanke, P",,,,"Hanke, Philip",,,The Mobility of Students and the Highly Skilled: Implications for Education Financing and Economic Policy,JOURNAL OF ECONOMIC ISSUES,,,English,Book Review,,,,,,,,,"[Hanke, Philip] Univ Bern, CH-3012 Bern, Switzerland",University of Bern,"Hanke, P (通讯作者)，Univ Bern, CH-3012 Bern, Switzerland.",,,,,,,,1,0,0,0,3,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0021-3624,1946-326X,,J ECON ISSUES,J. Econ. Issues,MAR,2017,51.0,1,,,,,245,246,,10.1080/00213624.2017.1287516,0.0,,,2,Economics,Social Science Citation Index (SSCI),Business & Economics,EN1AX,,,,,2024-03-09,WOS:000395743700014,0
J,"Jeanjean, F; Houngbonon, GV",,,,"Jeanjean, Francois; Houngbonon, Georges Vivien",,,Market structure and investment in the mobile industry,INFORMATION ECONOMICS AND POLICY,,,English,Article; Proceedings Paper,International Industrial Organization Conference,2016,"Philadelphia, PA",,,Market structure; Investment; Mobile telecommunications,COMPETITIVE PRESSURE; INNOVATION; MODELS,"The impact of market structure, that is the number of firms and asymmetry, on investment is an important topic in the mobile industry. However, previous literature remains ambiguous about the direction of the relationship. This paper provides an empirical evidence of the impact of market structure on investment in the European mobile industry. The empirical assessment is based on a Salop model with vertical differentiation. Consistently with the prediction of this model, we find that both the number of operators and market share asymmetry have significant effects on investment. In symmetric markets, investment per operator falls with the number of operators, with larger effects for operators that lose market share more than the average. The industry investment rises with the number of operators in the short run, but eventually falls in the long run due to significant adjustment costs of investment in the mobile industry. These findings suggest that investment should be taken into account when analysing the welfare effects of market structure in the mobile industry. (C) 2016 Elsevier B.V. All rights reserved.","[Jeanjean, Francois] Orange, 78 Rue Olivier de Serres, F-75505 Paris 15, France; [Houngbonon, Georges Vivien] Inst Econ Ind IDEI, 21 Allee Brienne, F-31000 Toulouse, France; [Houngbonon, Georges Vivien] Paris Sch Econ, 48 Blvd Jourdan, F-75014 Paris, France",Paris School of Economics,"Jeanjean, F (通讯作者)，Orange, 78 Rue Olivier de Serres, F-75505 Paris 15, France.",francois.jeanjean@orange.com; gvivienh@gmail.com,,"Jeanjean, Francois/0000-0001-5271-760X",,,,,21,10,11,0,7,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-6245,1873-5975,,INF ECON POLICY,Inf. Econ. Policy,MAR,2017,38.0,,,,,,12,22,,10.1016/j.infoecopol.2016.12.002,0.0,,,11,Economics,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,EK4ZF,,Green Submitted,,,2024-03-09,WOS:000393936000002,0
J,"Kadam, SV",,,,"Kadam, Sangram Vilasrao",,,Unilateral substitutability implies substitutable completability in many-to-one matching with contracts,GAMES AND ECONOMIC BEHAVIOR,,,English,Article,,,,,,Many-to-one matching; Matching with contracts; Unilateral substitutability; Substitutable completability,STABILITY; CONSTRAINTS; NETWORKS,We prove that the unilateral substitutability property introduced in Hatfield and Kojima (2010) implies the substitutable completability property from Hatfield and Kominers (2014). This paper provides a novel linkage between these two sufficient conditions for the existence of a stable matching in many-to-one matching markets with contracts. A substitutable completion of a preference is a substitutable preference created by adding some sets of contracts to the original preference order. We provide an algorithm which when operated on the unilaterally substitutable preferences produces such a substitutable completion. Thus it provides a constructive proof of the connection between the two properties. (c) 2016 Elsevier Inc. All rights reserved.,"[Kadam, Sangram Vilasrao] Harvard Univ, Dept Econ, Cambridge, MA 02138 USA",Harvard University,"Kadam, SV (通讯作者)，Harvard Univ, Dept Econ, Cambridge, MA 02138 USA.",svkadam@fas.harvard.edu,,,Harvard University,Harvard University,"This paper is the third chapter in my Ph.D. dissertation titled Models of Matching Markets. I am deeply indebted to Scott Kominers, Maciej Kotowski, and Eric Maskin for extremely helpful discussions and detailed comments on this paper. I would also like to thank Mira Frick, Drew Fudenberg, Ben Golub, Yuhta Ishii, Divya Kirti, Fuhito Kojima, Assaf Romm, Al Roth, Ran Shorrer, Tayfun Sonmez, Neil Thakral for helpful discussions and comments and the two anonymous referees for valuable feedback which improved the exposition and the relevance of the results. All the remaining errors are mine. I also acknowledge the financial support from Roger L. Martin Cornerstone Fellowship from Harvard University.",,26,5,8,1,3,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0899-8256,1090-2473,,GAME ECON BEHAV,Games Econ. Behav.,MAR,2017,102.0,,,,,,56,68,,10.1016/j.geb.2016.10.002,0.0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,ET3XK,,Green Submitted,,,2024-03-09,WOS:000400212800004,0
J,"Kratz, J",,,,"Kratz, Jorgen",,,Overlapping multiple object assignments,ECONOMIC THEORY,,,English,Article,,,,,,Overlapping assignments; Sharable goods; Sequential dictatorship; Compatibility,STRATEGY-PROOF ALLOCATION; INDIVISIBLE GOODS; HOUSE ALLOCATION; EFFICIENT; MECHANISM,"This paper studies an allocation problem with multiple object assignments, indivisible objects, no endowments and no monetary transfers. Agents have complete, transitive and strict preferences over bundles of objects. A rule assigns objects to agents. A single object may be assigned to several agents as long as the agents satisfy a compatibility constraint. If no restrictions are imposed on the compatibility structure, there exists no rule that satisfies Pareto efficiency and compatibility-monotonicity. Imposing two restrictions on the compatibility structure, the class of rules called compatibility-sorting sequential dictatorships can be fully characterized by four different combinations of group-strategyproofness, strategyproofness, Pareto efficiency, non-bossiness, compatibility-monotonicity and compatibility-invariance. It is demonstrated that the characterization in Papai (J Public Econ Theory 3:258-271, 2001) of sequential dictatorships for the case where assignments are not allowed to overlap is contained as a special case of the main result. Finally, some additional properties are considered and an extension of the model introducing capacity constraints is presented.","[Kratz, Jorgen] Lund Univ, Dept Econ, POB 7082, S-22207 Lund, Sweden",Lund University,"Kratz, J (通讯作者)，Lund Univ, Dept Econ, POB 7082, S-22207 Lund, Sweden.",jorgen.kratz@nek.lu.se,,"Kratz, Jorgen/0000-0002-8355-058X",Jan Wallander and Tom Hedelius Foundation [P2012-0107:1],Jan Wallander and Tom Hedelius Foundation,"I am grateful to two anonymous referees for their constructive comments. I want to thank Federico Echenique, Lars Ehlers, Albin Erlanson, Jens Gudmundsson, Jim Ingebretsen Carlson, Bettina Klaus, Szilvia Papai, John Weymark, and especially Tommy Andersson for their helpful comments and suggestions. I also want to thank many participants at the 2015 Conference on Economic Design in Istanbul, the 2015 Workshop on Matching Under Preferences in Glasgow and the 2015 Arne Ryde Symposium on Economic Theory and Applications in Malaga. Financial support from the Jan Wallander and Tom Hedelius Foundation (P2012-0107:1) is gratefully acknowledged.",,29,0,0,0,2,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",0938-2259,1432-0479,,ECON THEOR,Econ. Theory,MAR,2017,63.0,3,,,,,723,753,,10.1007/s00199-016-0958-3,0.0,,,31,Economics,Social Science Citation Index (SSCI),Business & Economics,EM3EB,,,,,2024-03-09,WOS:000395196200005,0
J,"Monarch, R; Park, J; Sivadasan, J",,,,"Monarch, Ryan; Park, Jooyoun; Sivadasan, Jagadeesh",,,Domestic gains from offshoring? Evidence from TAA-linked US microdata,JOURNAL OF INTERNATIONAL ECONOMICS,,,English,Article,,,,,,Outsourcing; Manufacturing; Employment; Trade; Productivity; Firm performance,UNITED-STATES; TRADE; EMPLOYMENT; WAGES; LABOR; INTEGRATION; INPUTS; IMPACT,"We construct a new linked data set with over one thousand offshoring events by matching Trade Adjustment Assistance (TAA) program petition data to U.S. Census Bureau microdata. We exploit these data to study the short- and long-term effects of offshoring on domestic firm-level employment, output, wages, and productivity in this large sample of offshoring events. As implied by heterogeneous firm models with high fixed costs of offshoring, we find that the average offshoring firm in the TAA sample is larger, more productive, older, and more likely to be an exporter, than the average non-offshorer. After initiating offshoring, TAA-certified offshorers experience large declines in employment (0.38 log points), output (0.33log points) and capital (0.25log points), and a concomitant increase in capital and skill intensity, relative to their industry peers. We find no significant change in average wages or productivity measures. Even six years after the initial offshoring event, we find no recovery in employment, output, or capital, and a higher probability of exit. We find similar results (including decline in output, and unchanged wages and productivity) for the aggregate of non-TAA certified plants of multi-plant offshoring firms. We find that the substitution of domestic activity by offshoring is stronger for relatively lower wage, lower capital intensity, lower productivity offshorers. Our results are consistent across two separate difference-in-differences (DID) approaches, and a number of robustness checks. (C) 2016 Elsevier B.V. All rights reserved.","[Monarch, Ryan] Board Governors Fed Reserve, Washington, DC USA; [Park, Jooyoun] Kent State Univ, Dept Econ, Kent, OH 44242 USA; [Sivadasan, Jagadeesh] Univ Michigan, Ross Sch Business, Ann Arbor, MI 48109 USA",Federal Reserve System - USA; Federal Reserve System Board of Governors; University System of Ohio; Kent State University; Kent State University Kent; Kent State University Salem; University of Michigan System; University of Michigan,"Sivadasan, J (通讯作者)，Univ Michigan, Ross Sch Business, Ann Arbor, MI 48109 USA.",ryan.p.monarch@frb.gov; jpark8@kent.edu; jagadees@umich.edu,,,,,,,47,13,19,1,14,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0022-1996,1873-0353,,J INT ECON,J. Int. Econ.,MAR,2017,105.0,,,,,,150,173,,10.1016/j.jinteco.2016.12.008,0.0,,,24,Economics,Social Science Citation Index (SSCI),Business & Economics,EP4VD,,,,,2024-03-09,WOS:000397377100011,0
J,"Morrison, ER; Uettwiller, A",,,,"Morrison, Edward R.; Uettwiller, Antoine",,,Consumer Bankruptcy Pathologies,JOURNAL OF INSTITUTIONAL AND THEORETICAL ECONOMICS-ZEITSCHRIFT FUR DIE GESAMTE STAATSWISSENSCHAFT,,,English,Article; Proceedings Paper,34th International Seminar on the New Institutional Economics,"JUN 08-11, 2016","Sibiu, ROMANIA",,,,LAWYERS,"This paper questions several long-standing descriptions of consumer bankruptcy in the United States. We focus on Chapter 13, which discharges debts after consumers pay disposable income to creditors for up to five years. Many studies document pathologies, including high failure rates, racial disparities, low creditor recoveries, and attorney biases. We observe the same patterns in new data drawn from Cook County, Illinois, but show that these pathologies are central tendencies that ignore substantial heterogeneity across consumers. Several pathologies are driven by subsets of consumers; some disappear once we take account of consumer heterogeneity. We present new evidence that some pathologies reflect biases in nonbankruptcy law, not in the bankruptcy process itself. (JEL: J22, K35, D14)","[Morrison, Edward R.; Uettwiller, Antoine] Columbia Law Sch, 435 W 116th St, New York, NY 10025 USA",Columbia University,"Morrison, ER (通讯作者)，Columbia Law Sch, 435 W 116th St, New York, NY 10025 USA.",erm2101@columbia.edu; au2197@columbia.edu,,,Charles Evans Gerber Transactional Studies Program Fund,Charles Evans Gerber Transactional Studies Program Fund,"The authors are from Columbia Law School, New York, U.S.A.; Morrison is the corresponding author. We are grateful for helpful comments from our discussants, Anthony Casey and Jasmin Gider; Arpit Gupta, Robert Lawless, and former bankruptcy judge Eugene Wedoff; conference participants in Sibiu, Romania; and workshop participants at Columbia Law School. We thank the National Data Center and the judges and Chapter 13 Trustees of the Bankruptcy Court for the Northern District of Illinois for sharing the data used in this project, and thank Konstantinos Tzioumis for sharing his data on the demographic aspects of first names. Excellent research assistance was provided by Sungmin An, Harry Brett-Butcher, Albert Chang, Vincenzo Guido, Christopher Hayden, Owen Keiter, Soren Larson, Ziang Li, Anh Nguyen, Seyma Ozel, Cameron Phillips, Zhigong Shang, Miguel Suetedjo, Emma Sun, and Alexander Watkins-Goodman. We gratefully acknowledge financial support provided by the Charles Evans Gerber Transactional Studies Program Fund.",,18,8,8,1,5,J C B MOHR,TUBINGEN,"POSTFACH 2040, W-7400 TUBINGEN, GERMANY",0932-4569,1614-0559,,J INST THEOR ECON,J. Inst. Theor. Econ.-Z. Gesamte Staatswiss.,MAR,2017,173.0,1,,,,,174,196,,10.1628/093245616X14785139251585,0.0,,,23,Economics,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,EN2XR,,Green Published,,,2024-03-09,WOS:000395874100020,0
J,"Park, C; Park, S",,,,"Park, Cheolbeom; Park, Sookyung",,,Can monetary policy cause the uncovered interest parity puzzle?,JAPAN AND THE WORLD ECONOMY,,,English,Article,,,,,,Interest rate; Exchange rate; Monetary policy rule; Uncovered interest parity,STRUCTURAL-CHANGE; EXCHANGE; EXPECTATIONS; MARKETS; TESTS; RULES,"Using a typical open macroeconomic model, we show that the UIP puzzle becomes more pronounced when the monetary policy rule is stricter against inflation. To determine the empirical validity of our model, we examine (the Taylor-rule-type) monetary policy rules and the slope coefficient in the regression of future exchange rate returns on interest rate differentials before and after the recent global financial crisis. We find that economies that reduced the reaction of the policy interest rate to inflation in response to the crisis have positive slope coefficients in the UIP regressions after the crisis, which is consistent with our model. However, economies for which we cannot find clear break evidence for the reaction to inflation in the monetary policy rule do not show a clear directional change in the slope coefficient of the UIP regression. Moreover, the relation implied by our model holds robustly with longer time-series data during the periods prior to the crisis. (C) 2016 Elsevier B.V. All rights reserved.","[Park, Cheolbeom; Park, Sookyung] Korea Univ, Dept Econ, Seoul 136701, South Korea",Korea University,"Park, S (通讯作者)，Korea Univ, Dept Econ, Seoul 136701, South Korea.",cbparlc_kjs@korea.ac.kr; soo62@korea.ac.kr,"Park, Cheolbeom/AAD-4180-2019","Park, Cheolbeom/0000-0001-5753-217X; Park, Sookyung/0000-0003-1939-1948",National Research Foundation of Korea - Korean Government [NRF2014S1A5A2A01013719],National Research Foundation of Korea - Korean Government(National Research Foundation of KoreaKorean Government),"We are grateful to Dukpa Kim for helpful discussions and comments. We thank seminar participants at Kyung Hee University for comments and discussions. Cheolbeom Park acknowledges that this work was supported by the National Research Foundation of Korea Grant funded by the Korean Government (NRF2014S1A5A2A01013719). However, all remaining errors are ours.",,31,6,7,1,7,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0922-1425,1879-2006,,JPN WORLD ECON,Jpn. World Econ.,MAR,2017,41.0,,,,,,34,44,,10.1016/j.japwor.2016.12.001,0.0,,,11,Economics,Social Science Citation Index (SSCI),Business & Economics,EQ3XC,,,,,2024-03-09,WOS:000398006300003,0
J,"Rioja, F; Rios-Avila, F; Valev, N",,,,"Rioja, Felix; Rios-Avila, Fernando; Valev, Neven",,,Productivity during recessions with banking crises: Inter-Industry evidence,ECONOMICS LETTERS,,,English,Article,,,,,,Productivity; Recessions; Banking crisis,FINANCIAL DEPENDENCE; BUSINESS-CYCLE; GROWTH; CREDIT,Using sectoral data from 104 countries over 40 years we show that per-worker productivity declines during recessions. The adverse effect is particularly strong if recessions are accompanied by banking crises and especially in sectors and countries with greater financial frictions. (C) 2016 Elsevier B.V. All rights reserved.,"[Rioja, Felix; Valev, Neven] Georgia State Univ, Dept Econ, Atlanta, GA 30302 USA; [Rios-Avila, Fernando] Georgia State Univ, Levy Econ Inst, Atlanta, GA 30303 USA",University System of Georgia; Georgia State University; University System of Georgia; Georgia State University,"Rioja, F (通讯作者)，Georgia State Univ, Dept Econ, Atlanta, GA 30302 USA.",frioja@gsu.edu,,,,,,,12,4,4,0,3,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,MAR,2017,152.0,,,,,,50,53,,10.1016/j.econlet.2016.12.028,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,EM3NG,,,,,2024-03-09,WOS:000395221300012,0
