Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Phillips, KA; Deverka, PA; Marshall, DA; Wordsworth, S; Regier, DA; Christensen, KD; Buchanan, J",,,,"Phillips, Kathryn A.; Deverka, Patricia A.; Marshall, Deborah A.; Wordsworth, Sarah; Regier, Dean A.; Christensen, Kurt D.; Buchanan, James",,,Methodological Issues in Assessing the Economic Value of Next-Generation Sequencing Tests: Many Challenges and Not Enough Solutions,VALUE IN HEALTH,,,English,Article,,,,,,economics; methods development; next-generation sequencing; personalized medicine; precision medicine,HEALTH TECHNOLOGY-ASSESSMENT; COST-EFFECTIVENESS ANALYSIS; PERSONALIZED MEDICINE; INCIDENTAL FINDINGS; COLORECTAL-CANCER; IMPACT; LIFE,"Background: Clinical use of next-generation sequencing (NGS) tests has been increasing, but few studies have examined their economic value. Several studies have noted that there are methodological challenges to conducting economic evaluations of NGS tests. Objective: Our objective was to examine key methodological challenges for conducting economic evaluations of NGS tests, prioritize these challenges for future research, and identify how studies have attempted solutions to address these challenges. Methods: We identified challenges for economic evaluations of NGS tests using prior literature and expert judgment of the co-authors. We used a modified Delphi assessment to prioritize challenges, based on importance and probability of resolution. Using a structured literature review and article extraction we then assessed whether published economic evaluations had addressed these challenges. Results: We identified 11 challenges for conducting economic evaluations of NGS tests. The experts identified three challenges as the top priorities for future research: complex model structure, timeframe, and type of analysis and comparators used. Of the 15 published studies included in our literature review, four studies described specific solutions relevant to five of the 11 identified challenges. Conclusions: Major methodological challenges to economic evaluations of NGS tests remain to be addressed. Our results can be used to guide future research and inform decision-makers on how to prioritize research on the economic assessment of NGS tests.","[Phillips, Kathryn A.] Univ Calif San Francisco, Dept Clin Pharm, San Francisco, CA 94143 USA; [Phillips, Kathryn A.] Univ Calif San Francisco, Ctr Translat & Policy Res Personalized Med TRANSP, San Francisco, CA 94143 USA; [Phillips, Kathryn A.] Univ Calif San Francisco, UCSF Philip R Lee Inst Hlth Policy, San Francisco, CA 94143 USA; [Phillips, Kathryn A.] Univ Calif San Francisco, UCSF Helen Diller Family Comprehens Canc Ctr, San Francisco, CA 94143 USA; [Deverka, Patricia A.] Amer Inst Res, Chapel Hill, NC USA; [Marshall, Deborah A.] Univ Calgary, Dept Community Hlth Sci, Calgary, AB, Canada; [Wordsworth, Sarah; Buchanan, James] Univ Oxford, Nuffield Dept Populat Hlth, Med Sci Div, Oxford, England; [Regier, Dean A.] Univ British Columbia, Canc Control BC, Sch Populat & Publ Hlth, Vancouver, BC, Canada; [Christensen, Kurt D.] Harvard Univ, Brigham & Womens Hosp, Boston, MA 02115 USA",University of California System; University of California San Francisco; University of California System; University of California San Francisco; University of California System; University of California San Francisco; University of California System; University of California San Francisco; UCSF Medical Center; UCSF Helen Diller Family Comprehensive Cancer Center; American Institutes for Research; University of Calgary; University of Oxford; University of British Columbia; Harvard University; Brigham & Women's Hospital,"Phillips, KA (通讯作者)，Dept Clin Pharm, 3333 Calif St,Room 420,POB 0613, San Francisco, CA 94143 USA.",kathryn.Phillips@ucsf.edu,"Buchanan, James/H-7157-2019; Marshall, Deborah/J-7248-2015","Buchanan, James/0000-0003-2528-0638; Marshall, Deborah/0000-0002-8467-8008; Wordsworth, Sarah/0000-0002-2361-3040",National Human Genome Research Institute [R01 HG007063],National Human Genome Research Institute(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Human Genome Research Institute (NHGRI)),This study was funded by a grant from the National Human Genome Research Institute (R01 HG007063) and consulting agreement with Illumina (no number).,,32,49,52,0,9,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,9,,,,,1033,1042,,10.1016/j.jval.2018.06.017,0.0,,,10,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,GT9BF,30224106.0,"Green Accepted, hybrid, Green Submitted, Green Published",,,2024-03-10,WOS:000444833500004,0
J,"Regier, DA; Weymann, D; Buchanan, J; Marshall, DA; Wordsworth, S",,,,"Regier, Dean A.; Weymann, Deirdre; Buchanan, James; Marshall, Deborah A.; Wordsworth, Sarah",,,"Valuation of Health and Nonhealth Outcomes from Next-Generation Sequencing: Approaches, Challenges, and Solutions",VALUE IN HEALTH,,,English,Article,,,,,,genomic testing; next-generation sequencing; personal utility,WILLINGNESS-TO-PAY; PREFERENCES; UTILITY; RETURN,"Background: Next-generation sequencing (NGS) technologies have seen variable adoption in the clinic. This is partly due to a lack of clinical and economic studies, with the latter increasingly challenged to examine patient preferences for health and nonhealth outcomes (e.g., false-positive rate). Objectives: To conduct a structured review of studies valuing patients' preference-based utility for NGS outcomes, to highlight identified methodological challenges, and to consider how studies addressed identified challenges. Methods: We searched MEDLINE (PubMed), Embase (Ovid), and Web of Science for published studies examining outcomes from health care decisions informed by NGS. We focused our search on direct elicitations of preference-based utility. We reviewed included studies and qualitatively grouped and summarized stated challenges and solutions by theme. Results: Eleven studies were included. Most of them (n = 6) used discrete choice experiments to value utility. We categorized challenges into four themes: 1) valuing the full range of NGS outcomes, 2) accounting for accuracy and uncertainty surrounding effectiveness, 3) allowing for simultaneous multiple and cascading risks, and 4) incorporating downstream consequences. Studies found strong evidence of utility for NGS information, regardless of health improvement. Investigators addressed challenges by simplifying complex choices, by including health outcomes alongside nonhealth outcomes, and by using multiple elicitation techniques. Conclusions: The breadth and complexity of NGS-derived information makes the technology a unique and challenging application for utility valuation. Failing to account for the utility or disutility of NGS-related nonhealth outcomes may lead to overinvestment or underinvestment in NGS, and so there is a need for research addressing unresolved challenges.","[Regier, Dean A.; Weymann, Deirdre] BC Canc, Canc Control Res, Canadian Ctr Appl Res Canc Control, 675 West 10th Ave, Vancouver, BC V5Z 1L3, Canada; [Regier, Dean A.] Univ British Columbia, Sch Populat & Publ Hlth, Vancouver, BC, Canada; [Buchanan, James; Wordsworth, Sarah] Univ Oxford, Hlth Econ Res Ctr, Oxford, England; [Marshall, Deborah A.] Univ Calgary, Dept Community Hlth Sci, Calgary, AB, Canada",University of British Columbia; University of Oxford; University of Calgary,"Regier, DA (通讯作者)，BC Canc, Canc Control Res, Canadian Ctr Appl Res Canc Control, 675 West 10th Ave, Vancouver, BC V5Z 1L3, Canada.",dregier@bccrc.ca,"Buchanan, James/H-7157-2019; Marshall, Deborah/J-7248-2015","Buchanan, James/0000-0003-2528-0638; Wordsworth, Sarah/0000-0002-2361-3040; Marshall, Deborah/0000-0002-8467-8008",Canadian Centre for Applied Research in Cancer Control; Canadian Cancer Society Research Institute [2015-019789],Canadian Centre for Applied Research in Cancer Control; Canadian Cancer Society Research Institute(Canadian Cancer Society (CCS)),"Dr. Regier was supported by the Canadian Centre for Applied Research in Cancer Control, which receives funding from the Canadian Cancer Society Research Institute grant #2015-019789. The authors would like to thank Dr. Kathryn Phillips for her contributions that led to the improvement of this article. The results and view expressed in this manuscript remain the authors' own.",,26,46,48,0,5,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,9,,,,,1043,1047,,10.1016/j.jval.2018.06.010,0.0,,,5,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,GT9BF,30224107.0,"Green Submitted, hybrid",,,2024-03-10,WOS:000444833500005,0
J,"Salem, A; Ramos, M; Hu, H; Zhong, H; Lamotte, M",,,,"Salem, A.; Ramos, M.; Hu, H.; Zhong, H.; Lamotte, M.",,,THE HEALTH ECONOMIC IMPACT OF OPTIMIZING POST-HOSPITALIZATION MANAGEMENT FOR AN EXACERBATION IN COPD PATIENTS IN CHINA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Salem, A.; Ramos, M.; Lamotte, M.] IQVIA, Zaventem, Belgium; [Hu, H.] Univ Macau, Macau, Macao, Peoples R China; [Zhong, H.] AstraZeneca, Shanghai, Peoples R China",University of Macau; AstraZeneca,,,"HU, Hao/H-7813-2018","HU, Hao/0000-0001-9441-106X",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,,,2,,PRS13,S104,S104,,10.1016/j.jval.2018.07.786,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HL4MZ,,hybrid,,,2024-03-10,WOS:000458697200572,0
J,"Sato, K; Ohno, T; Kaise, T",,,,"Sato, K.; Ohno, T.; Kaise, T.",,,THE EPIDEMIOLOGY AND DISEASE BURDEN OF SEVERE ASTHMA IN JAPAN UTILIZING MULTIPLE DATA SOURCES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Sato, K.; Ohno, T.; Kaise, T.] GlaxoSmithKline KK, Minato Ku, Tokyo, Japan",GlaxoSmithKline,,,,,,,,,0,0,0,1,1,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,,,2,,PRS10,S103,S103,,10.1016/j.jval.2018.07.783,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HL4MZ,,hybrid,,,2024-03-10,WOS:000458697200569,0
J,"Wang, W; Chen, D",,,,"Wang, W.; Chen, D.",,,A COST-BENEFIT ANALYSIS OF A KINDERGARTEN-BASED FLUORIDE VARNISH PROGRAM AMONG 3-YEAR OLD CHILDREN: SOME PRELIMINARY RESULTS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Wang, W.] Fudan Univ, Key Lab HTA, Shanghai, Peoples R China; [Chen, D.] Fudan Univ, Shanghai Stomatol Hosp, Shanghai, Peoples R China",Fudan University; Fudan University,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,,,2,,PIH7,S58,S58,,10.1016/j.jval.2018.07.444,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HL4MZ,,Bronze,,,2024-03-10,WOS:000458697200319,0
J,"Zhou, J; Millier, A; Toumi, M",,,,"Zhou, J.; Millier, A.; Toumi, M.",,,HOW COST-EFFECTIVENESS OF COMPARATORS ARE RANKED: CASE IN SCHIZOPHRENIA ECONOMIC MODELS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Zhou, J.; Toumi, M.] Aix Marseille Univ, Marseille, France; [Millier, A.] Creat Ceut, Paris, France",Aix-Marseille Universite,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,SEP,2018,21.0,,,2,,PRM33,S99,S99,,10.1016/j.jval.2018.07.747,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,HL4MZ,,hybrid,,,2024-03-10,WOS:000458697200546,0
J,"Carrino, L; Orso, CE; Pasini, G",,,,"Carrino, Ludovico; Orso, Cristina Elisa; Pasini, Giacomo",,,Demand of long-term care and benefit eligibility across European countries,HEALTH ECONOMICS,,,English,Article,,,,,,home care; instrumental variables; SHARE data; unmet demand,INFORMAL CARE; HOME-CARE; FORMAL CARE; SUBSTITUTE; SYMPTOMS; CHILDREN,"In this paper, we study how elderly individuals adjust their informal long-term care utilization to changes in the provision of formal care. Despite this is crucial to design effective policies of formal elderly care, empirical evidence is scant due to the lack of credible identification strategies to account for the endogeneity of formal care. We propose a novel instrument, an index that captures individuals' eligibility status for the long-term care programs implemented in the region of residence. Our estimates, which are robust to a number of different specifications, suggest that higher formal care provision would lead to an increase in informal care utilization as well. In the context of current theoretical economic model of care use, this result points to the existence of a substantial unmet demand of care among older people in Europe.","[Carrino, Ludovico] Kings Coll London, Dept Global Hlth & Social Med, London, England; [Carrino, Ludovico; Orso, Cristina Elisa; Pasini, Giacomo] Ca Foscari Univ Venice, Dept Econ, Cannaregio 873, I-30121 Venice, Italy; [Pasini, Giacomo] NETSPAR, Networks Studies Pens Aging & Retirement, Tilburg, Netherlands",University of London; King's College London; Universita Ca Foscari Venezia; Tilburg University,"Pasini, G (通讯作者)，Ca Foscari Univ Venice, Dept Econ, Cannaregio 873, I-30121 Venice, Italy.",giacomo.pasini@unive.it,"Pasini, Giacomo/E-7032-2014","Pasini, Giacomo/0000-0002-2052-3453; Carrino, Ludovico/0000-0002-5082-5508",Economic and Social Research Council [ES/P000487/1]; Fondazione Farmafactoring; ESRC [ES/P000487/1] Funding Source: UKRI,Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Fondazione Farmafactoring(Fondazione CarifeFondazione Caritro); ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),"Economic and Social Research Council, Grant/Award Number: ES/P000487/1; Fondazione Farmafactoring, Grant/Award Number: Research Award 2015",,35,22,23,4,36,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1057-9230,1099-1050,,HEALTH ECON,Health Econ.,AUG,2018,27.0,8,,,,,1175,1188,,10.1002/hec.3665,0.0,,,14,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,GL4IN,29696714.0,Green Published,,,2024-03-10,WOS:000437114300003,0
J,"Gidwani-Marszowski, R; Nevedal, AL; Blayney, DW; Patel, M; Kelly, PA; Timko, C; Ramchandran, K; Murrell, SS; Asch, SM",,,,"Gidwani-Marszowski, Risha; Nevedal, Andrea L.; Blayney, Douglas W.; Patel, Manali; Kelly, P. Adam; Timko, Christine; Ramchandran, Kavitha; Murrell, Samantha S.; Asch, Steven M.",,,Oncologists' Views on Using Value to Guide Cancer Treatment Decisions,VALUE IN HEALTH,,,English,Article,,,,,,cancer; physician decision support; resource allocation; value measurement,FINANCIAL TOXICITY; COSTS; PHYSICIAN; MEDICARE; CARE; CHEMOTHERAPY; INNOVATION; ATTITUDES; CENTERS,"Objectives: Cancer costs have increased substantially in the past decades, prompting specialty societies to urge oncologists to consider value in clinical decision making. Despite oncologists' crucial role in guiding cancer care, current literature is sparse with respect to the oncologists' views on value. Here, we evaluated oncologists perceptions of the use and measurement of value in cancer care. Methods: We conducted in-depth, open-ended interviews with 31 US oncologists practicing nationwide in various environments. Oncologists discussed the definition, measurement, and implementation of value. Transcripts were analyzed using matrix and thematic analysis. Results: Oncologists' definitions of value varied greatly. Some described versions of the standard health economic definition of value, that is, cost relative to health outcomes. Many others did not include cost in their definition of value. Oncologists considered patient goals and quality of life as important components of value that they perceived were missing from current value measurement. Oncologists prioritized a patient-centric view of value over societal or other perspectives. Oncologists were inclined to consider the value of a treatment only if they perceived treatment would pose a financial burden to patients. Oncologists had differing opinions regarding who should be responsible for determining whether care is low value but generally felt this should remain within the purview of the oncology community. Conclusions: Oncologists agreed that cost was an important issue, but disagreed about whether cost was involved in value as well as the role of value in guiding treatment. Better clarity and alignment on the definition of and appropriate way to measure value is critical to the success of efforts to improve value in cancer care.","[Gidwani-Marszowski, Risha; Murrell, Samantha S.] VA Palo Alto Hlth Care Syst, Hlth Econ Resource Ctr, Palo Alto, CA USA; [Gidwani-Marszowski, Risha; Nevedal, Andrea L.; Timko, Christine; Asch, Steven M.] VA Palo Alto Hlth Care Syst, Ctr Innovat Implementat, Palo Alto, CA USA; [Gidwani-Marszowski, Risha; Asch, Steven M.] Stanford Univ, Div Primary Care & Populat Hlth, Stanford, CA 94305 USA; [Blayney, Douglas W.; Patel, Manali; Ramchandran, Kavitha] Stanford Univ, Div Med Oncol, Stanford, CA 94305 USA; [Patel, Manali] VA Palo Alto Hlth Care Syst, Palo Alto, CA USA; [Patel, Manali] Stanford Univ, Ctr Hlth Policy, Stanford, CA 94305 USA; [Patel, Manali] Stanford Univ, Ctr Primary Care & Outcomes Res, Stanford, CA 94305 USA; [Kelly, P. Adam] Southeast Louisiana Vet Hlth Care Syst, New Orleans, LA USA; [Kelly, P. Adam] Tulane Univ, Sch Med, 1430 Tulane Ave, New Orleans, LA 70112 USA; [Timko, Christine] Stanford Univ, Dept Psychiat & Behav Sci, Sch Med, Stanford, CA 94305 USA",US Department of Veterans Affairs; Veterans Health Administration (VHA); VA Palo Alto Health Care System; US Department of Veterans Affairs; Veterans Health Administration (VHA); VA Palo Alto Health Care System; Stanford University; Stanford University; US Department of Veterans Affairs; Veterans Health Administration (VHA); VA Palo Alto Health Care System; Stanford University; Stanford University; Tulane University; Stanford University,"Gidwani-Marszowski, R (通讯作者)，VA Palo Alto Hlth Care Syst, Hlth Econ Resource Ctr, 795 Willow Rd,152 MPD, Menlo Pk, CA 94025 USA.",risha.gidwani@va.gov,"Blayney, Douglas/AAK-2920-2020; Patel, Manali/Z-1666-2019","Blayney, Douglas/0000-0002-7931-4533; Ramchandran, Kavitha/0000-0002-9033-819X",United States Department of Veterans Affairs Health Services Research and Development Program [I21 HX001741-01]; United Stated Department of Veterans Affairs Health Services Research and Development Program [VA HSRD RCS 00-001],United States Department of Veterans Affairs Health Services Research and Development Program(US Department of Veterans Affairs); United Stated Department of Veterans Affairs Health Services Research and Development Program(US Department of Veterans Affairs),This work was supported by Pilot Project Award # I21 HX001741-01 from the United States Department of Veterans Affairs Health Services Research and Development Program. Support for Dr. Christine Timko was provided by VA HSR&D RCS 00-001 from the United Stated Department of Veterans Affairs Health Services Research and Development Program.,,36,3,6,0,4,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,AUG,2018,21.0,8,,,,,931,937,,10.1016/j.jval.2018.01.005,0.0,,,7,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,GP7IX,30098670.0,hybrid,,,2024-03-10,WOS:000441071700005,0
J,"Oehrlein, EM; Perfetto, EM; Love, TR; Chung, YJ; Ghafoori, P",,,,"Oehrlein, Elisabeth M.; Perfetto, Eleanor M.; Love, T. Rose; Chung, Yujin; Ghafoori, Parima",,,Patient-Reported Outcome Measures in the Food and Drug Administration Pilot Compendium: Meeting Today's Standards for Patient Engagement in Development?,VALUE IN HEALTH,,,English,Article,,,,,,Clinical Outcome Assessment (COA); Patient-focused drug development (PFDD); Patient Engagement [Method]; Measure Development,CONJUNCTIVAL ALLERGEN CHALLENGE; CONTENT VALIDITY; PRO INSTRUMENTS; VVSYMQ(R) INSTRUMENT; CLINICAL-TRIALS; DISEASE,"Background: In 2016, the Food and Drug Administration (FDA) released a Pilot Clinical Outcome Assessment Compendium (COA Compendium) intended to foster patient-focused drug development (PFDD). However, it is unclear whether patient perspectives were solicited during development or validation of the included patient-reported outcome (PRO) measures. Objective: To examine the pedigree of a sample of measures included in the COA Compendium. Methods: PROs included in chapters 1 or 2 of the COA Compendium were extracted and three reviewers independently searched PubMed and Google to identify information on measure pedigree. Data on method and stage of measure development where patient engagement took place were documented. Results: Among the 26 evaluated PRO measures, we were unable to identify information on development or validation on nearly half the sample (n = 12). Among the remaining 14 measures, 5 did not include any evidence of patient engagement; 2 engaged patients during concept elicitation only; 1 engaged patients during psychometric validation only; and 6 engaged patients during both concept elicitation and cognitive interviewing. Measures either previously qualified or submitted for qualification were more likely to include patient engagement. Conclusions: For the FDA Pilot COA Compendium to fulfill its purpose of fostering PFDD, it needs fine-tuning to reflect today's standards, improving transparency and facilitating clear identification of included measures so that the level of patient engagement, among other factors, can be properly assessed. Suggested improvements include identifying clinical trials that correspond to the COA Compendium's use in drug development; more clearly identifying which measure is referred to; and including only those measures that already qualified or undergoing qualification.","[Oehrlein, Elisabeth M.; Perfetto, Eleanor M.; Love, T. Rose] Univ Maryland, Sch Pharm, Dept Pharmaceut Hlth Serv Res, Baltimore, MD 21201 USA; [Perfetto, Eleanor M.] Natl Hlth Council, Washington, DC USA; [Chung, Yujin; Ghafoori, Parima] Univ Maryland, Sch Pharm, Baltimore, MD 21201 USA",University System of Maryland; University of Maryland Baltimore; University System of Maryland; University of Maryland Baltimore,"Oehrlein, EM (通讯作者)，220 Arch St,12th Floor, Baltimore, MD 21201 USA.",eoehrlein@umaryland.edu,"Oehrlein, Elisabeth/AAU-9812-2021",,,,,,32,7,7,1,4,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,AUG,2018,21.0,8,,,,,967,972,,10.1016/j.jval.2018.01.004,0.0,,,6,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,GP7IX,30098675.0,hybrid,,,2024-03-10,WOS:000441071700010,0
J,"Li, YH; Devlin, JJ",,,,"Li, Yonghong; Devlin, James J.",,,Heterogeneity and Uncertainties Specific to Genome-Based Health Technological Assessments Reply,VALUE IN HEALTH,,,English,Letter,,,,,,,CANCER; WOMEN,,"[Li, Yonghong; Devlin, James J.] Quest Diagnost, San Juan Capistrano, CA 92675 USA",,"Li, YH (通讯作者)，Quest Diagnost, San Juan Capistrano, CA 92675 USA.",yonghong.x.li2@questdiagnostics.com,,"Li, Yonghong/0000-0001-7326-0717",,,,,3,1,1,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,JUL,2018,21.0,7,,,,,893,894,,10.1016/j.jval.2018.02.010,0.0,,,3,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,GM6VJ,30005763.0,hybrid,,,2024-03-10,WOS:000438314900018,0
