Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Keeney, E; Dawoud, D; Dias, S",,,,"Keeney, E.; Dawoud, D.; Dias, S.",,,DIFFERENT METHODS FOR MODELLING SEVERE HYPOGLYCAEMIC EVENTS: IMPLICATIONS FOR EFFECTIVENESS AND COST-EFFECTIVENESS ANALYSES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Keeney, E.; Dias, S.] Univ Bristol, Bristol, Avon, England; [Dawoud, D.] Royal Coll Physicians, Natl Guideline Ctr, London, England",University of Bristol; Royal College of Physicians,,,"Dawoud, Dalia M/N-9741-2019; Dias, Sofia/F-1922-2010","Dawoud, Dalia M/0000-0002-2105-1937; Dias, Sofia/0000-0002-2172-0221",MRC [MR/M005232/1] Funding Source: UKRI,MRC(UK Research & Innovation (UKRI)Medical Research Council UK (MRC)),,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,MO4,A408,A408,,10.1016/j.jval.2017.08.062,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,"hybrid, Green Published",,,2024-03-10,WOS:000413599900049,0
J,"Klein, AB; Shire, N; Winget, M; Wang, H; Wilk, A; Pignot, M",,,,"Klein, A. B.; Shire, N.; Winget, M.; Wang, H.; Wilk, A.; Pignot, M.",,,"REAL-WORLD PATIENT CHARACTERISTICS AND PATTERNS OF CARE AMONG METASTATIC UROTHELIAL, HEAD AND NECK, NON-SMALL CELL LUNG CANCER PATIENTS USING A GERMAN SICKNESS FUND CLAIMS DATABASE",VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Klein, A. B.; Shire, N.; Wang, H.] AstraZeneca, Gaithersburg, MD USA; [Winget, M.] Kantar Hlth, St Louis, MO USA; [Wilk, A.] Team Gesundheit, Essen, Germany; [Pignot, M.] Kantar Hlth, Munich, Germany",AstraZeneca,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PCN340,A473,A473,,10.1016/j.jval.2017.08.423,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599900399,0
J,"Klein, AB; Wang, H; Shire, N; Chalubert, H; Alessandrini, ER; Descoins, S; Medina, P",,,,"Klein, A. B.; Wang, H.; Shire, N.; Chalubert, H.; Alessandrini, E. R.; Descoins, S.; Medina, P.",,,TREATMENT PATTERNS IN NON-SMALL CELL LUNG CANCER IN FRANCE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Klein, A. B.; Wang, H.; Shire, N.] AstraZeneca, Gaithersburg, MD USA; [Chalubert, H.; Alessandrini, E. R.; Descoins, S.; Medina, P.] Kantar Hlth, Paris, France",AstraZeneca,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PCN40,A418,A418,,10.1016/j.jval.2017.08.122,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,Bronze,,,2024-03-10,WOS:000413599900104,0
J,"Kuppen, M; Westgeest, H; Van den Eertwegh, A; Gerritsen, W; Uyl-de Groot, C",,,,"Kuppen, M.; Westgeest, H.; Van den Eertwegh, A.; Gerritsen, W.; Uyl-de Groot, C.",,,USE OF NEW THERAPIES AND HOSPITAL ADMISSION NEAR THE END OF LIFE IN CASTRATION RESISTANT PROSTATE CANCER (CRPC) IN THE CASTRATION RESISTANT PROSTATE CANCER REGISTRY (CAPRI) IN THE NETHERLANDS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Kuppen, M.; Westgeest, H.; Uyl-de Groot, C.] Erasmus Univ, Rotterdam, Netherlands; [Van den Eertwegh, A.] Vrije Univ Amsterdam, Med Ctr, Amsterdam, Netherlands; [Gerritsen, W.] Radboud Univ Nijmegen, Med Ctr, Nijmegen, Netherlands",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam; Vrije Universiteit Amsterdam; Radboud University Nijmegen,,,"gerritsen, Winald/H-8031-2014",,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,CN1,A400,A400,,10.1016/j.jval.2017.08.009,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599900006,0
J,"Lanati, EP; Iorio, A; Marcelli, A; Ruggeri, MM; Rolli, FR; Caramuscio, R; Ballantini, F; Scolari, F",,,,"Lanati, E. P.; Iorio, A.; Marcelli, A.; Ruggeri, Matteo M.; Rolli, F. R.; Caramuscio, R.; Ballantini, F.; Scolari, F.",,,RETROSPECTIVE STUDY ON ITALIAN ADPKD DISEASE MANAGEMENT COST (REINA STUDY),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Lanati, E. P.; Iorio, A.; Marcelli, A.] MA Provider Srl, Milan, Italy; [Ruggeri, Matteo M.; Rolli, F. R.] Univ Cattolica Sacro Cuore, Rome, Italy; [Caramuscio, R.; Ballantini, F.] Otsuka Pharmaceut Italy, Milan, Italy; [Scolari, F.] Montechiari Hosp, AO Spedali Civili Brescia, Montichiari, BS, Italy",Catholic University of the Sacred Heart; IRCCS Policlinico Gemelli,,,"scolari, francesco/AAC-5957-2022",,,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PUK8,A489,A489,,10.1016/j.jval.2017.08.513,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599900485,0
J,"Langford, BE; Beaver, S; Besford, M; Castell, A; Viik, AD; Eddowes, LA",,,,"Langford, B. E.; Beaver, S.; Besford, M.; Castell, A.; Viik, Dierker A.; Eddowes, L. A.",,,HOW DO NICE EVIDENCE REVIEW GROUPS PERCEIVE SINGLE TECHNOLOGY APPRAISALS PRESENTING LIMITED EVIDENCE OF COMPARATIVE TREATMENT EFFICACY?,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Langford, B. E.; Beaver, S.; Besford, M.; Castell, A.; Viik, Dierker A.; Eddowes, L. A.] Costello Med Consulting Ltd, Cambridge, England",Costello Medical Consulting,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PHP241,A693,A694,,10.1016/j.jval.2017.08.1777,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599902319,0
J,"Longworth, L; Singh, J; Onyimadu, O; Lord, J",,,,"Longworth, L.; Singh, J.; Onyimadu, O.; Lord, J.",,,PREFERENCES OF THE GENERAL POPULATION TO AVOID ORAL HEALTH OUTCOMES: RESULTS OF A BAYESIAN DISCRETE CHOICE EXPERIMENT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Longworth, L.; Singh, J.] PHMR Ltd, London, England; [Onyimadu, O.; Lord, J.] Univ Southampton, Southampton, Hants, England",University of Southampton,,,"; Lord, Joanne/H-1417-2011","Onyimadu, Olu/0000-0002-1724-3485; Lord, Joanne/0000-0003-1086-1624",,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PSS44,A808,A809,,10.1016/j.jval.2017.08.2417,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599903262,0
J,"Longworth, L; Singh, J; Onyimadu, O; Lord, J",,,,"Longworth, L.; Singh, J.; Onyimadu, O.; Lord, J.",,,PREFERENCES OF PARENTS TO AVOID ORAL HEALTH OUTCOMES IN CHILDREN: RESULTS OF A DISCRETE CHOICE EXPERIMENT,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Longworth, L.; Singh, J.] PHMR Ltd, London, England; [Onyimadu, O.; Lord, J.] Univ Southampton, Southampton, Hants, England",University of Southampton,,,"; Lord, Joanne/H-1417-2011","Onyimadu, Olu/0000-0002-1724-3485; Lord, Joanne/0000-0003-1086-1624",,,,,0,0,0,0,1,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PSS45,A809,A809,,10.1016/j.jval.2017.08.3071,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599903263,0
J,"Macaulay, R; Roibu, C; McCann, E; Tripathi, S; Chauhan, E; Berardi, A",,,,"Macaulay, R.; Roibu, C.; McCann, E.; Tripathi, S.; Chauhan, E.; Berardi, A.",,,DAMNED IF YOU `D'? EVIDENCE THE SELECTION OF THE APPRAISAL COMMITTEE MAY AFFECT NICE TECHNOLOGY ASSES SMET OUTCOMES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Macaulay, R.; Roibu, C.; McCann, E.; Berardi, A.] PAREXEL Int, London, England; [Tripathi, S.; Chauhan, E.] PAREXEL Int, Chandigarh, India",Parexel International; Parexel International,,,,,,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PHP79,A665,A665,,10.1016/j.jval.2017.08.1612,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599902160,0
J,"Makady, A; Stegenga, H; Ciaglia, A; Debray, TP; Lees, M; Ryll, B; Abrams, KR; Thwaites, R; Garner, S; Jonsson, P; Goettsch, W",,,,"Makady, A.; Stegenga, H.; Ciaglia, A.; Debray, T. P.; Lees, M.; Ryll, B.; Abrams, K. R.; Thwaites, R.; Garner, S.; Jonsson, P.; Goettsch, W.",,,PRACTICALITIES OF USING REAL-WORLD EVIDENCE (RWE) IN COMPARATIVE EFFECTIVENESS RESEARCH (CER): LEARNINGS FROM IMI-GETREAL,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Makady, A.] Natl Healthcare Inst ZIN, Diemen, Netherlands; [Stegenga, H.] Natl Inst Hlth & Care Excellence, London, England; [Ciaglia, A.] Int Alliance Patients Org, London, England; [Debray, T. P.] Univ Med Ctr Utrecht, Utrecht, Netherlands; [Lees, M.] Bristol Myers Squibb, Rueil Malmaison, France; [Ryll, B.] Melanoma Patient Network Europe, Uppsala, Sweden; [Ryll, B.] Uppsala Univ, Dept EBC, Uppsala, Sweden; [Abrams, K. R.] Univ Leicester, Leicester, Leics, England; [Thwaites, R.] Takeda, London, England; [Garner, S.] NICE, London, England; [Jonsson, P.] Natl Inst Hlth & Care Excellence NICE, Manchester, Lancs, England; [Goettsch, W.] Univ Utrecht, Utrecht, Netherlands",National Institute for Health & Care Excellence; Utrecht University; Utrecht University Medical Center; Bristol-Myers Squibb; Uppsala University; University of Leicester; Takeda Pharmaceutical Company Ltd; Takeda Development Centre Europe Ltd.; National Institute for Health & Care Excellence; National Institute for Health & Care Excellence; Utrecht University,,,"Ryll, Bettina/AAC-6034-2022; Abrams, Keith/AAA-2557-2020; Debray, Thomas/J-7413-2012","Debray, Thomas/0000-0002-1790-2719; Jonsson, Pall/0000-0002-1222-5704",,,,,0,0,0,0,0,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,1524-4733,,VALUE HEALTH,Value Health,OCT-NOV,2017,20.0,9.0,,,,PHP232,A692,A692,,10.1016/j.jval.2017.08.1767,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,FK6FX,,hybrid,,,2024-03-10,WOS:000413599902310,0
