Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Grybaite, V; Stankeviciene, J",,,,"Grybaite, Virginija; Stankeviciene, Jelena",,,An empirical analysis of factors affecting sharing economy growth,OECONOMIA COPERNICANA,,,English,Article,,,,,,sharing economy; peer-to-peer; information and communication technology; multicriteria evaluation,,"Research background: There are widely recognized benefits of sharing economy for entrepreneurs and consumers. The European Commission emphasizes the importance of European countries being open to new opportunities that sharing economy brings. In order to promote the development of sharing economy, it is important to understand what factors contribute to its development. Purpose of the article: The presented paper aims to identify the main factors relevant for the growth of sharing economy and to determine whether there are factors which are more significant for the development of the sharing economy than others. Based on reviewed literature, the Authors compiled a set of indicators and employed them for research purposes. The selected indicators were assigned into four main groups: technological, political and regulatory environment, economic and social-cultural environment. Methods: The authors used two multicriteria methods (SAW and APH), which were applied to the set of indicators and modeled five different situations by attributing significance to the indicators. The Authors have applied this set of indicators for assessing the following selected countries: Lithuania, Latvia, Estonia and the United Kingdom. The data covers the years 2011-2015. Findings & Value added: The results of the research show that technological readiness and social-cultural environment are significant for the development of sharing economy. For further research the Authors recommend the creation of a composite Sharing Economy Index (SHEI).","[Grybaite, Virginija; Stankeviciene, Jelena] Vilnius Gediminas Tech Univ, Sauletekio Ave 11, LT-10223 Vilnius, Lithuania",Vilnius Gediminas Technical University,"Stankeviciene, J (通讯作者)，Vilnius Gediminas Tech Univ, Sauletekio Ave 11, LT-10223 Vilnius, Lithuania.",jelena.stankeviciene@vgtu.lt,"Stankevičienė, Jelena/JVO-8162-2024","Stankeviciene, Jelena/0000-0002-5600-5842; Grybaite, Virginija/0000-0002-7298-6134",,,,,41,14,14,2,23,INST BADAN GOSPODARCZYCH,OLSZTYN,"UL KS ROBERTA BILITEWSKIEGO NR 5, LOK 19, OLSZTYN, 10-693, POLAND",2083-1277,2353-1827,,OECON COPERNIC,Oecon. Copernic.,DEC,2018,9.0,4,,,,,635,654,,10.24136/oc.2018.031,0.0,,,20,Economics,Social Science Citation Index (SSCI),Business & Economics,HJ2WQ,,"gold, Green Submitted",,,2024-03-10,WOS:000457031600003,0
J,"Hayter, CS; Link, AN; Scott, JT",,,,"Hayter, Christopher S.; Link, Albert N.; Scott, John T.",,,Public-sector entrepreneurship,OXFORD REVIEW OF ECONOMIC POLICY,,,English,Article,,,,,,entrepreneur; public sector; innovative; uncertainty,CORPORATE ENTREPRENEURSHIP; INNOVATION,"We define public-sector entrepreneurship as having three distinct components: actions that are innovative, that transform a status quo social and economic environment, and that are characterized by uncertainty. While the literature on public-sector entrepreneurship dates to the mid-1960s, the scholarly foundations on which public-sector entrepreneurship is based date to the writings of Cantillon and Baudeau in the mid-and late-1700s and to Schumpeter in the late-1930s and early-1940s. After summarizing the academic and policy literatures on public-sector entrepreneurship, we illustrate the concept using examples of public-sector initiatives. We conclude the paper with an emphasis on the dynamic nature of public-sector entrepreneurship, and we offer insight into additional areas to which the concept applies as well as policy suggestions for incentivizing further public-sector entrepreneurial actions.","[Hayter, Christopher S.] Arizona State Univ, Tempe, AZ 85287 USA; [Link, Albert N.] Univ N Carolina, Greensboro, NC USA; [Scott, John T.] Dartmouth Coll, Hanover, NH 03755 USA",Arizona State University; Arizona State University-Tempe; University of North Carolina; University of North Carolina Greensboro; Dartmouth College,"Hayter, CS (通讯作者)，Arizona State Univ, Tempe, AZ 85287 USA.",chayter@asu.edu; anlink@uncg.edu; john.t.scott@dartmouth.edu,,,,,,,71,34,40,5,45,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0266-903X,1460-2121,,OXFORD REV ECON POL,Oxf. Rev. Econ. Policy,WIN,2018,34.0,4,,,,,676,694,,10.1093/oxrep/gry014,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,HI0EQ,,,,,2024-03-10,WOS:000456115300009,0
J,"Héricourt, J; Nedoncelle, C",,,,"Hericourt, Jerome; Nedoncelle, Clement",,,Multi-destination firms and the impact of exchange-rate risk on trade,JOURNAL OF COMPARATIVE ECONOMICS,,,English,Article,,,,,,Real exchange-rate volatility; Multi-destination exporters; Reallocation; Aggregation,RATE VOLATILITY; INTERNATIONAL-TRADE; EXPORTERS REACT; UNCERTAINTY; FLOWS,"Based on a French firm-level database that combines information on balance-sheet and destination-specific export information over the period 1995-2009, we document a new stylized fact related to the heterogeneous reaction of exporters to RER volatility: we show that strongly multi destination firms tend to reduce significantly more their exports to a destination that faces higher exchange-rate volatility. We also show that, following an exchange-rate volatility shock in a given country, strongly multi-destination firms increase exports to all other destinations served. This specific behavior of multi-destination firms has significant aggregate implications. First, the bilateral aggregate impact is increasingly negative with the weight of multi-destination firms in total exports towards the considered destination. Second, the reallocation behavior of large, multi-destination firms ultimately translates into stable total French exports (summed over all destinations).","[Hericourt, Jerome] Univ Lille, LEM CNRS, UMR 9221, Lille, France; [Hericourt, Jerome] CEPII, Paris, France; [Nedoncelle, Clement] Univ Paris Saclay, UMR 0210 Econ Publ, INRA, AgroParisTech, Paris, France",Universite de Lille; Centre National de la Recherche Scientifique (CNRS); CNRS - Institute for Humanities & Social Sciences (INSHS); Universite Paris Saclay; INRAE; AgroParisTech,"Nedoncelle, C (通讯作者)，Univ Paris Saclay, UMR 0210 Econ Publ, INRA, AgroParisTech, Paris, France.",jerome.hericourt@univ-lille.fr; clement.nedoncelle@inra.fr,"Nedoncelle, Clément/P-1021-2019","Nedoncelle, Clément/0000-0001-7828-710X; Hericourt, Jerome/0000-0002-1870-7931",French Agence Nationale de la Recherche (ANR) [ANR-11-JSH1 002 01]; CEPREMAP - programme 5,French Agence Nationale de la Recherche (ANR)(Agence Nationale de la Recherche (ANR)); CEPREMAP - programme 5,"We thank the referees and the editor, Ruben Enikolopov, for insightful comments, which helped to improve significantly the paper. We are grateful to Nicolas Berman, Anne-Celia Disdier, Carl Gaigne, Jean Imbs, Sebastien Jean, Florian Mayneris, Marcelo Olarreaga, Mathieu Parenti, Natacha Valla, Gonzague Vannoorenberghe and participants to the 29th Congress of the European Economic Association in Toulouse, the 14th Doctoral Meetings in International Trade and Finance in Zurich, the 48th Conference of the Canadian Economic Association in Vancouver, the 63rd Congress of the Association Francaise de Sciences Economiques in Lyon, the 17th European Trade Study Group in Paris, the 3rd Annual HEC Paris Workshop Banking, Finance, Trade and the Real Economy, and to seminars at Geneva, Kiel, Le Havre, Lille, Louvain-la-Neuve, Rennes and Paris for helpful comments. This research was funded by the French Agence Nationale de la Recherche (ANR) under grant ANR-11-JSH1 002 01. Hericourt also thanks CEPREMAP - programme 5 for financial support. A previous version of this paper was drafted while Hericourt was a visiting researcher at Centre d'Economie de la Sorbonne (University of Paris 1). Finally, any remaining errors are ours. This paper features an online appendix containing additional results and available on the authors' websites.",,41,11,12,1,8,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0147-5967,1095-7227,,J COMP ECON,J. Comp. Econ.,DEC,2018,46.0,4,,,,,1178,1193,,10.1016/j.jce.2018.07.016,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,HG4UM,,,,,2024-03-10,WOS:000454970500017,0
J,"Huang, C",,,,"Huang, Chao",,,Independence systems in gross-substitute valuations,ECONOMICS LETTERS,,,English,Article,,,,,,Gross substitutes; Matching; Combinatorial auctions; Matroids; M-h-concave function,,"Objects may exhibit substitutabilities, complementarities as well as independencies for agents. In this paper we show that under the Kelso-Crawford gross substitutes condition, the sets of mutual independent objects form a matroid. Hence the structure of independent objects under the gross substitutes condition has much in common with the independence system of a graph or a vector space. (C) 2018 Elsevier B.V. All rights reserved.","[Huang, Chao] Nanjing Audit Univ, Inst Social & Econ Res, 86 West Yushan Rd, Nanjing 211815, Jiangsu, Peoples R China",Nanjing Audit University,"Huang, C (通讯作者)，Nanjing Audit Univ, Inst Social & Econ Res, 86 West Yushan Rd, Nanjing 211815, Jiangsu, Peoples R China.",tommyhuang16@163.com,,"Huang, Chao/0000-0001-5235-5805",,,,,16,0,0,0,3,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,DEC,2018,173.0,,,,,,135,137,,10.1016/j.econlet.2018.10.001,0.0,,,3,Economics,Social Science Citation Index (SSCI),Business & Economics,HC6UB,,,,,2024-03-10,WOS:000451936100032,0
J,"Johnston, AC; Mas, A",,,,"Johnston, Andrew C.; Mas, Alexandre",,,Potential Unemployment Insurance Duration and Labor Supply: The Individual and Market-Level Response to a Benefit Cut,JOURNAL OF POLITICAL ECONOMY,,,English,Article,,,,,,,EXTENDED BENEFITS; JOB SEARCH; REGRESSION; EMPLOYMENT; INFERENCE; DESIGN; IMPACT,"We examine how a 16-week cut in potential unemployment insurance (UI) duration in Missouri affected search behavior of UI recipients and the aggregate labor market. Using a regression discontinuity design (RDD), we estimate marginal effects of maximum duration on UI and nonemployment spells of 0.45 and 0.25, respectively. We simulate the unemployment rate implied by the RDD estimates assuming no market-level externalities. The implied response closely approximates the decline in the unemployment rate following the benefit cut, suggesting that, even in a period of high unemployment, the labor market absorbed the influx of workers without crowding out other job seekers.","[Johnston, Andrew C.] Univ Calif Merced, Merced, CA 95343 USA; [Mas, Alexandre] Princeton Univ, Princeton, NJ 08544 USA; [Mas, Alexandre] NBER, Cambridge, MA 02138 USA",University of California System; University of California Merced; Princeton University; National Bureau of Economic Research,"Johnston, AC (通讯作者)，Univ Calif Merced, Merced, CA 95343 USA.",,,"Johnston, Andrew/0000-0003-0447-6412",,,,,65,36,44,6,47,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-3808,1537-534X,,J POLIT ECON,J. Polit. Econ.,DEC,2018,126.0,6,,,,,2480,2522,,10.1086/699973,0.0,,,43,Economics,Social Science Citation Index (SSCI),Business & Economics,HB1AW,,"Green Submitted, Green Published",,,2024-03-10,WOS:000450752000008,0
J,"Kuo, KH; Lee, CT",,,,"Kuo, Kuo-Hsing; Lee, Cheng-Te",,,"TECHNOLOGY ADVANTAGE, HETEROGENEOUS TALENT AND TRADE",SINGAPORE ECONOMIC REVIEW,,,English,Article,,,,,,Technology advantage; diversity; the pattern of trade; income inequality,INTERNATIONAL-TRADE; INCOME INEQUALITY; LABOR; ECONOMICS; PATTERN,"This paper will setup a trade model to explore the impact of the diversity of talent distribution and the technology difference on the pattern of trade (POT) and income inequality of an economy. We find that not only the diversity effect but also the technology effect can matter for the pattern of POT. We demonstrate that, in the free-trade equilibrium, if the technology effect dominates the diversity effect then the country with a more (less) diverse distribution of talent may export the goods produced by a technology with supermodularity (submodularity). In addition, we prove that the relative technology difference will affect income inequality. If the technological advance for the submodular sector S is better than for the supermodular sector C, then income inequality would increase.","[Kuo, Kuo-Hsing; Lee, Cheng-Te] Chinese Culture Univ, Dept Int Trade, 55 Hwa Kang Rd, Taipei 11114, Taiwan",Chinese Culture University,"Kuo, KH (通讯作者)，Chinese Culture Univ, Dept Int Trade, 55 Hwa Kang Rd, Taipei 11114, Taiwan.",kuo@staff.pccu.edu.tw; lzd4@faculty.pccu.edu.tw,,,,,,,36,1,1,1,6,WORLD SCIENTIFIC PUBL CO PTE LTD,SINGAPORE,"5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",0217-5908,1793-6837,,SINGAP ECON REV,Singap. Econ. Rev.,DEC,2018,63.0,5,,,,,1307,1317,,10.1142/S0217590816500119,0.0,,,11,Economics,Social Science Citation Index (SSCI),Business & Economics,HF2LA,,,,,2024-03-10,WOS:000454066800012,0
J,"Li, KW",,,,"Li, Kui-Wai",,,ANALYZING THE TFP PERFORMANCE OF CHINESE INDUSTRIAL ENTERPRISES,SINGAPORE ECONOMIC REVIEW,,,English,Article,,,,,,China regions; small- and medium-sized enterprises; total factor productivity; industrial enterprises,MEDIUM-SIZED ENTERPRISES; PRODUCTIVITY GROWTH; ECONOMIC-GROWTH; INNOVATION; SMES,"After nearly four decades of rapid growth, the China economy is faced with various challenges. The 2008 crisis would have served as the last straw as China experienced falls and volatilities in industrial output, export and foreign direct investment. The new policy focuses on expansion of domestic consumption and rebalancing. Given the unreliability of Chinese products, there is a need to rebuild product acceptability and market confidence. The structure of industrial enterprises, especially the small- and medium-sized enterprises, will play a crucial role in the next phase of development in the China economy. This paper uses the data on Chinese industrial enterprises to estimate the productivity performance of enterprises across regions and industries. The discussion is placed on the impact of the 2008 financial crisis on the China economy and industries enterprises. By using a simple methodology and OLS regression analysis on the estimation of total factor productivity, the empirical results show that SMEs and non-SMEs do perform differently in different industries and across regions, but SMEs suffered more than non-SMEs since the 2008 crisis.","[Li, Kui-Wai] City Univ Hong Kong, Dept Econ & Finance, Kowloon Tong, 83 Tatchee Ave, Hong Kong, Peoples R China",City University of Hong Kong,"Li, KW (通讯作者)，City Univ Hong Kong, Dept Econ & Finance, Kowloon Tong, 83 Tatchee Ave, Hong Kong, Peoples R China.",efkwli@friends.cityu.edu.hk,,"Li, Kui-Wai/0000-0001-9834-0027",City University of Hong Kong,City University of Hong Kong(City University of Hong Kong),"The author is grateful to the comments on the earlier draft from Euston Quah, the Editor, and the two anomalous referees, and from participants in the 2014 China Economic Conference and seminar presentation in Zhongshan (Lingnan) University. The author is thankful to the research funding donation from Mr. David Zhang through the City University of Hong Kong and Siyang Ye and Angela Jin Yao for their research assistance. The author is responsible for the remaining errors.",,47,3,3,0,38,WORLD SCIENTIFIC PUBL CO PTE LTD,SINGAPORE,"5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",0217-5908,1793-6837,,SINGAP ECON REV,Singap. Econ. Rev.,DEC,2018,63.0,5,,,,,1263,1284,,10.1142/S0217590816500077,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,HF2LA,,Green Submitted,,,2024-03-10,WOS:000454066800010,0
J,"Lodgaard, E; Ringen, G; Larsson, CE",,,,"Lodgaard, Eirin; Ringen, Geir; Larsson, Catrine Eleonor",,,Viewing the Engineering Change Process from a Lean Product Development and a Business Perspective,JOURNAL OF THE KNOWLEDGE ECONOMY,,,English,Article,,,,,,Product development; Front-loading; Engineering changes; Enabler; Disabler,CHANGE ORDERS; MANAGEMENT; COSTS,"Engineering change (EC) has a major impact on companies' success regarding quality, productivity, time-to-market, customer value, and profitability. EC in product development (PD) is a complex process, involving many actors and functions, especially in the late stages of PD. This article builds on an in-depth single case study from a Norwegian automotive supplier. The study identified perceived enablers and disablers of the EC process, both internally initiated and customer driven, in relation to the front-loading concept as an approach to managing ECs. Based on this, we have outlined a framework with the aim to improve the odds of benefitting economically from customer-driven ECs. Different PD strategies are depicted to consider, depending on the current situation of both internal and customer-driven ECs and the degree of front-loading. An interesting finding from this study is that under certain conditions, for instance when a company faces relatively few internal ECs at the same time as customer-driven ECs increase, a more business-oriented strategy may benefit the company more than would a pure front-loading approach. One important industrial implication of this work is a description of different strategies to consider, depending on the current situation of both internal and external ECs and the degree of front-loading. In additional, the article will provide an important contribution to how companies can organize EC process better for future success. This should also be relevant for the academia.","[Lodgaard, Eirin; Ringen, Geir] SINTEF Raufoss Mfg, Prod & Prod Dev, Enggata 40, N-2830 Raufoss, Norway; [Larsson, Catrine Eleonor] Norwegian Univ Sci & Technol, Fac Engn Sci & Technol, Teknol Veien 22, N-2815 Gjovik, Norway",SINTEF; Norwegian University of Science & Technology (NTNU),"Lodgaard, E (通讯作者)，SINTEF Raufoss Mfg, Prod & Prod Dev, Enggata 40, N-2830 Raufoss, Norway.",eirin.lodgaard@sintef.no,,,,,,,35,4,5,2,7,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",1868-7865,1868-7873,,J KNOWL ECON,J. Knowl. Econ.,DEC,2018,9.0,4,,,,,1374,1390,,10.1007/s13132-016-0436-y,0.0,,,17,Economics,Social Science Citation Index (SSCI),Business & Economics,HB5HM,,,,,2024-03-10,WOS:000451090300016,0
J,"Lye, J; Hirschberg, J",,,,"Lye, Jenny; Hirschberg, Joe",,,Ratios of Parameters: Some Econometric Examples,AUSTRALIAN ECONOMIC REVIEW,,,English,Article,,,,,,,CONFIDENCE-INTERVALS,"Ratios of parameter estimates are often used in econometric applications. However, constructing confidence intervals (CIs) for these ratios can cause difficulties since the ratio of asymptotically normally distributed random variables are Cauchy distributed and thus have no finite moments. This article presents a method for the estimation of CIs based on the Fieller approach that has been shown to be preferable to the usual Delta method. Using example applications in Stata and R, we demonstrate that a few extra steps in the examination of the estimate of the ratio can provide a CI with superior coverage.","[Lye, Jenny; Hirschberg, Joe] Univ Melbourne, Dept Econ, Melbourne, Vic 3010, Australia",University of Melbourne,"Lye, J (通讯作者)，Univ Melbourne, Dept Econ, Melbourne, Vic 3010, Australia.",jnlye@unimelb.edu.au,"Hirschberg, Joseph/E-3309-2019",,,,,,27,2,2,0,2,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0004-9018,1467-8462,,AUST ECON REV,Aust. Econ. Rev.,DEC,2018,51.0,4,,,,,578,602,,10.1111/1467-8462.12300,0.0,,,25,Economics,Social Science Citation Index (SSCI),Business & Economics,HB9CK,,Green Published,,,2024-03-10,WOS:000451388800011,0
J,"Mankiw, NG; Reis, R",,,,"Mankiw, N. Gregory; Reis, Ricardo",,,Friedman's Presidential Address in the Evolution of Macroeconomic Thought,JOURNAL OF ECONOMIC PERSPECTIVES,,,English,Article,,,,,,,MONETARY-POLICY; PHILLIPS-CURVE; INFLATION-EXPECTATIONS; RATIONAL-EXPECTATIONS; MONEY; DISINFLATION; UNEMPLOYMENT; DISAGREEMENT; INFORMATION; GROWTH,"Milton Friedman's presidential address, The Role of Monetary Policy, which was delivered 50 years ago in December 1967 and published in the March 1968 issue of the American Economic Review, is unusual in the outsized role it has played. What explains the huge influence of this work, merely 17 pages in length? One factor is that Friedman addresses an important topic. Another is that it is written in simple, clear prose, making it an ideal addition to the reading lists of many courses. But what distinguishes Friedman's address is that it invites readers to reorient their thinking in a fundamental way. It was an invitation that, after hearing the arguments, many readers chose to accept. Indeed, it is no exaggeration to view Friedman's 1967 AEA presidential address as marking a turning point in the history of macroeconomic research. Our goal here is to assess this contribution, with the benefit of a half-century of hindsight. We discuss where macroeconomics was before the address, what insights Friedman offered, where researchers and central bankers stand today on these issues, and (most speculatively) where we may be heading in the future.","[Mankiw, N. Gregory] Harvard Univ, Econ, Cambridge, MA 02138 USA; [Reis, Ricardo] London Sch Econ & Polit Sci, Econ, London, England",Harvard University; University of London; London School Economics & Political Science,"Mankiw, NG (通讯作者)，Harvard Univ, Econ, Cambridge, MA 02138 USA.",ngmankiw@harvard.edu; r.a.reis@lse.ac.uk,,,,,,,65,30,32,1,63,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0895-3309,1944-7965,,J ECON PERSPECT,J. Econ. Perspect.,WIN,2018,32.0,1,,,,,81,96,,10.1257/jep.32.1.81,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,FU2NH,,"Green Published, gold, Green Submitted",,,2024-03-10,WOS:000423686400004,0
