Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Hu, GX; Pan, J; Wang, J",,,,"Hu, Grace Xing; Pan, Jun; Wang, Jiang",,,Early peek advantage? Efficient price discovery with tiered information disclosure,JOURNAL OF FINANCIAL ECONOMICS,,,English,Article,,,,,,Early peek; Information disclosure; Price discovery; High frequency trading,US TREASURY MARKET; ASYMMETRIC INFORMATION; LIQUIDITY; AUCTIONS,"From 2007 to June 2013, a small group of fee-paying, high-speed traders receive the Michigan Index of Consumer Sentiment two seconds before its broader release. Within this early peek window, we find highly concentrated trading and a fast price discovery of less than 200 milliseconds. Outside this narrow window, general investors trade at fully adjusted prices. We further establish a causal relationship between the early peek mechanism and the fast price discovery by isolating the impact of the early peek arrangement along two dimensions. In cross section, we use other news releases without the early peek (as controls); in time series, we use the sudden suspension of the early peek arrangement in July 2013 (as the treatment). Our difference-in-difference tests directly connect the early peek arrangement to more efficient price discovery - it results in faster price discovery, lower volatility, and faster resolution of uncertainty. These results show that contrary to the common perception, tiered information release may help to reduce, rather than enhance, the informational advantage of faster traders and improve the efficiency of the price discovery process in financial markets. (C) 2017 Published by Elsevier B.V.","[Hu, Grace Xing] Univ Hong Kong, Sch Econ & Finance, 818 KK Leung Bldg, Hong Kong, Hong Kong, Peoples R China; [Pan, Jun; Wang, Jiang] MIT, Sloan Sch Management, 100 Main St, Cambridge, MA 02142 USA; [Pan, Jun; Wang, Jiang] China Acad Financial Res, Shanghai, Peoples R China; [Pan, Jun; Wang, Jiang] Natl Bur Econ Res, Cambridge, MA 02138 USA",University of Hong Kong; Massachusetts Institute of Technology (MIT); National Bureau of Economic Research,"Wang, J (通讯作者)，MIT, Sloan Sch Management, 100 Main St, Cambridge, MA 02142 USA.",gracexhu@hku.hk; junpan@mit.edu; wangj@mit.edu,,,,,,,15,28,30,5,42,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-405X,,,J FINANC ECON,J. Financ. Econ.,NOV,2017,126.0,2,,,,,399,421,,10.1016/j.jfineco.2017.07.007,0.0,,,23,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,FN7IU,,,,,2024-03-10,WOS:000416192700009,0
J,"Chabrol, D; Mariani, M; Sautier, D",,,,"Chabrol, Didier; Mariani, Mariagiulia; Sautier, Denis",,,Establishing Geographical Indications without State Involvement? Learning from Case Studies in Central and West Africa,WORLD DEVELOPMENT,,,English,Article,,,,,,geographical indications; OAPI; Africa; Cameroon; Guinea; food quality,TERROIR,"This paper addresses the debate on establishing GIs in weak national institutional contexts. It builds on evidence provided by six case studies in a project implemented by the African Intellectual Property Organization (French acronym OAPI) in Western and Central Africa: Oku white honey, Penja pepper, Ziama-Macenta coffee, Dogon shallots, Galmi purple onions, and Korhogo cloth. Thanks to OAPI's unique status and an appropriate methodology, three GIs have been registered. We notice a lack of sound and effective state involvement which can limit the successful development of GIs. We identify some decisive factors in successful collective action. (C) 2015 Elsevier Ltd. All rights reserved.","[Chabrol, Didier; Mariani, Mariagiulia; Sautier, Denis] CIRAD UMR Innovat, Montpellier, France",CIRAD,"Sautier, D (通讯作者)，CIRAD UMR Innovat, Montpellier, France.",,"Sautier, Denis/R-1828-2019","Sautier, Denis/0000-0003-1615-5747",CIRAD,CIRAD,"This paper is primarily based on extensive observation of-and direct participation in-the support programs provided by CIRAD to OAPI and funded by French ministries or agencies from 2004 to 2014. The authors thank OAPI for its confidence, especially Mr. Paulin Edou-Edou, General Manager, and Mr. Cece Kpohomou, in charge of the PAMPIG project. We also thank the producers themselves, who welcomed the numerous missions and devoted their time to sharing their experience with us. The authors also appreciate discussions with numerous public officers, as well as consultants, especially SNV, Guiding Hope, AgroPME, GRET, IRAM, MGE, IRAG, Ecocert, INAO, and Mr Benelesse Meleng.",,69,19,22,0,11,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,1873-5991,,WORLD DEV,World Dev.,OCT,2017,98.0,,,,,,68,81,,10.1016/j.worlddev.2015.11.023,0.0,,,14,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,FC3FU,,,,,2024-03-10,WOS:000406725300007,0
J,"Chichaibelu, BB; Waibel, H",,,,"Chichaibelu, Bezawit Beyene; Waibel, Hermann",,,Borrowing from Pui to Pay Pom: Multiple Borrowing and Over-Indebtedness in Rural Thailand,WORLD DEVELOPMENT,,,English,Article,,,,,,microcredit; multiple borrowing; household over-indebtedness; dynamic random effect bivariate probit model; Thailand,PANEL-DATA; MORAL HAZARD; MICROFINANCE; CREDIT; COMPETITION; SUBSIDIES; MODELS; ACCESS; FUNDS,"Rural financial markets have grown rapidly in Asian emerging market economies, thus contributing to economic development and the reduction of poverty. At the same time, however, the level of indebtedness of rural households has increased, making households more vulnerable to shocks. One of the reasons for rising household debt is the ease of borrowing simultaneously from a growing number of lending institutions. This paper addresses two major questions. First, does borrowing from multiple sources increase rural households' risk of over-indebtedness? Second, do over-indebted rural households refinance their outstanding loans through multiple borrowing, running the risk of becoming trapped in a debt cycle? Employing a dynamic random effects bivariate probit model for a unique set of longitudinal household panel data from Northeast Thailand, this study examines the bidirectional relationship between over-indebtedness and multiple borrowing to determine to what extent rural households become trapped in debt cycles. On the one hand, the results indicate that households in Northeast Thailand take on multiple loans, which further increases their risk of becoming over indebted. On the other hand, our model results do not confirm the widespread notion that over-indebted rural households use multiple loans to refinance unpayable debts. (C) 2017 Elsevier Ltd. All rights reserved.","[Chichaibelu, Bezawit Beyene; Waibel, Hermann] Leibniz Univ Hannover, Hannover, Germany",Leibniz University Hannover,"Waibel, H (通讯作者)，Leibniz Univ Hannover, Hannover, Germany.",,,"Chichaibelu, Bezawit Beyene/0000-0001-6196-6261",Deutsche Forschungsgemeinschaft (DFG) [FOR-756],Deutsche Forschungsgemeinschaft (DFG)(German Research Foundation (DFG)),"We are grateful to Dr. Sabine Liebenehm and Mr. Huon Morton, Faculty of Economics, Leibniz University Hannover for their willingness to discuss the paper at different levels of its development. Finally we thank the Deutsche Forschungsgemeinschaft (DFG) for financial support through Research Unit FOR-756.",,61,16,19,1,21,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,OCT,2017,98.0,,,,,,338,350,,10.1016/j.worlddev.2017.04.032,0.0,,,13,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,FC3FU,,,,,2024-03-10,WOS:000406725300026,0
J,"Cooke, A; Hamilton, T; Werner, M",,,,"Cooke, Abigail; Hamilton, Trina; Werner, Marion",,,Trade governance at a crossroads: Continuity and change in uncertain times,COMPETITION & CHANGE,,,English,Editorial Material,,,,,,,TRANS-PACIFIC PARTNERSHIP; GLOBALIZATION; REGIONALISM; AGREEMENT; POLITICS; POWER; WTO,,"[Cooke, Abigail; Hamilton, Trina; Werner, Marion] SUNY Buffalo, Buffalo, NY USA",State University of New York (SUNY) System; State University of New York (SUNY) Buffalo,"Cooke, A (通讯作者)，SUNY Buffalo, Dept Geog, Buffalo, NY 14222 USA.",amcooke@buffalo.edu,"Werner, Marion/IXW-9642-2023","Cooke, Abigail/0000-0002-3758-6629; Werner, Marion/0000-0002-5000-3053",Baldy Center; UB Department of Geography; UB Asian Studies Program; Nila T. Gnamm Junior Faculty Research Fund,Baldy Center; UB Department of Geography; UB Asian Studies Program; Nila T. Gnamm Junior Faculty Research Fund,"The author(s) disclosed receipt of the following financial support for the research, authorship, and/ or publication of this article: This editorial and the accompanying Special Section grew out of the Global Governance and the Trans- Pacific Partnership (TPP) Symposium at the Baldy Center for Law & Social Policy in November 2016, with funding support from the Baldy Center, UB Department of Geography, UB Asian Studies Program and the Nila T. Gnamm Junior Faculty Research Fund.",,53,0,0,0,5,SAGE PUBLICATIONS LTD,LONDON,"1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",1024-5294,1477-2221,,COMPET CHANG,Compet. Chang.,OCT,2017,21.0,5,,,,,388,396,,10.1177/1024529417729325,0.0,,,9,Business; Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,FJ1IB,,Bronze,,,2024-03-10,WOS:000412467500003,0
J,"Fethke, G",,,,"Fethke, Gary",,,EFFICIENCY AND EQUITY IMPLICATIONS OF CHARGING NONRESIDENTS FULL-COST TUITIONS,CONTEMPORARY ECONOMIC POLICY,,,English,Article,,,,,,,PUBLIC UNIVERSITIES; STATE; ENROLLMENT; RESIDENT,"With fixed costs and a break-even constraint describing a public university, tuition and subsidy structures are endogenously determined that maximize constrained welfare, defined as students' value (net consumers' surplus) minus the taxpayer appropriation. Requiring nonresidents to pay full-cost tuitions introduces relative deviations in demand that lead to efficiency losses and income transfers. To measure these effects, demand and cost expressions are developed to replicate standard decentralized budgeting frameworks for the University of Iowa and Iowa State University. Efficiency losses associated with requiring nonresidents to pay fully allocated costs are modest (2%-6%) compared to orders of magnitude larger distributional transfers from nonresidents to residents and taxpayers.","[Fethke, Gary] Univ Iowa, Tippie Coll Business, Management Sci & Econ, Iowa City, IA 52242 USA",University of Iowa,"Fethke, G (通讯作者)，Univ Iowa, Tippie Coll Business, Management Sci & Econ, Iowa City, IA 52242 USA.",gary-fethke@uiowa.edu,,,,,,,20,2,2,0,4,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1074-3529,1465-7287,,CONTEMP ECON POLICY,Contemp. Econ. Policy,OCT,2017,35.0,4,,,,,603,614,,10.1111/coep.12232,0.0,,,12,Economics; Public Administration,Social Science Citation Index (SSCI),Business & Economics; Public Administration,FN2MJ,,,,,2024-03-10,WOS:000415826100001,0
J,"Hollifield, B; Neklyudov, A; Spatt, C",,,,"Hollifield, Burton; Neklyudov, Artem; Spatt, Chester",,,"Bid-Ask Spreads, Trading Networks, and the Pricing of Securitizations (vol 30, pg 3048, 2017)",REVIEW OF FINANCIAL STUDIES,,,English,Correction,,,,,,,,,,,,,,,,,,,1,0,0,1,11,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",0893-9454,1465-7368,,REV FINANC STUD,Rev. Financ. Stud.,OCT,2017,30.0,10,,,,,3710,3710,,10.1093/rfs/hhx090,0.0,,,1,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,FJ6BU,,Bronze,,,2024-03-10,WOS:000412839400011,0
J,"Podger, A",,,,"Podger, Andrew",,,Beyond the Welfare State: Postwar Social Settlement and Public Pension Policy in Canada and Australia,JOURNAL OF PENSION ECONOMICS & FINANCE,,,English,Book Review,,,,,,,,,"[Podger, Andrew] Australian Natl Univ, Canberra, ACT, Australia",Australian National University,"Podger, A (通讯作者)，Australian Natl Univ, Canberra, ACT, Australia.",,"Podger, Andrew/AAU-4875-2021",,,,,,1,0,0,0,4,CAMBRIDGE UNIV PRESS,CAMBRIDGE,"EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND",1474-7472,1475-3022,,J PENSION ECON FINAN,J. Pension Econ. Financ.,OCT,2017,16.0,4,,,,,589,591,,10.1017/S1474747217000221,0.0,,,3,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,FG6SG,,,,,2024-03-10,WOS:000410517800011,0
J,"Ramachandran, R",,,,"Ramachandran, Rajesh",,,Language use in education and human capital formation: Evidence from the Ethiopian educational reform,WORLD DEVELOPMENT,,,English,Article,,,,,,Africa; education policy; Ethiopia; human capital; language of instruction,INSTRUCTION; ACHIEVEMENT; ETHNICITY,"In 1994, Ethiopia introduced mother tongue instruction in primary schooling for the largest ethnic group in the country. Combining data from before and after the policy change, from the regions that gain access to mother tongue schooling, along with the regions and ethnic groups that face no change in language policy, I estimate the effect of mother tongue instruction on human capital formation. The results show that access to mother tongue schooling increases the ability to read by 40%. Moreover, it increases the completed years of schooling by more than half a year, and the probability of completing primary schooling by five percentage points. The ability to read by permitting access to printed sources of information, increases newspaper readership by around 25% and makes it 17% points more likely that individuals report using pamphlets, posters or leaflets as a source of information about family planning. My preferred interpretation of the results is that provision of schooling in a language spoken at home, and used for social interactions, reduces the cost and increases the efficiency of learning. The result highlights the use of non-native languages, an almost ubiquitous practice in Sub-Saharan Africa, as a potentially important factor underlying the large educational failures in this part of the world. (C) 2017 Elsevier Ltd. All rights reserved.","[Ramachandran, Rajesh] Goethe Univ, Frankfurt, Germany",Goethe University Frankfurt,"Ramachandran, R (通讯作者)，Goethe Univ, Frankfurt, Germany.",,,", Rajesh/0000-0003-0984-7948",,,,,60,23,27,2,20,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,1873-5991,,WORLD DEV,World Dev.,OCT,2017,98.0,,,,,,195,213,,10.1016/j.worlddev.2017.04.029,0.0,,,19,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,FC3FU,,,,,2024-03-10,WOS:000406725300017,0
J,"Buckles, K; Guldi, M",,,,"Buckles, Kasey; Guldi, Melanie",,,Worth the Wait? The Effect of Early Term Birth on Maternal and Infant Health,JOURNAL OF POLICY ANALYSIS AND MANAGEMENT,,,English,Article,,,,,,,CESAREAN DELIVERY; LABOR; INDUCTION,"Early term birth is defined as birth at 37 or 38 weeks gestation. While infants born early term are not considered premature, the medical literature suggests that they have an increased risk of serious adverse health outcomes compared to infants born at term (39 or 40 weeks). Despite these known harms, we document a rise in early term births in the United States from 1989 to the mid-2000s, followed by a decline in recent years. We posit that the recent decline in early term births has been driven by changes in medical practice advocated by the American College of Obstetricians and Gynecologists, programs such as the March of Dimes' Worth the Wait campaign, and by Medicaid policy. We first show that this pattern cannot be attributed to changes in the demographic composition of mothers, and provide some evidence that efforts to reduce early term elective deliveries (EEDs) through Medicaid policy were effective. We next exploit county-level variation in the timing of these changes in medical practice to examine the effect of early term inductions (our proxy for EEDs) on infant and maternal health. We find that early term inductions lower birth weights and increase the risks of precipitous labor, birth injury, and required ventilation. Our results suggest that reductions in early term inductions can explain about one-third of the overall increase in birth weights between 2010 and 2013 for births at 37 weeks gestation and above. (C) 2017 by the Association for Public Policy Analysis and Management.","[Buckles, Kasey] Univ Notre Dame, Econ, 3052 Jenkins Nanovic Halls, Notre Dame, IN 46556 USA; [Guldi, Melanie] Univ Cent Florida, Dept Econ, 4336 Scorpius St, Orlando, FL 32816 USA",University of Notre Dame; State University System of Florida; University of Central Florida,"Buckles, K (通讯作者)，Univ Notre Dame, Econ, 3052 Jenkins Nanovic Halls, Notre Dame, IN 46556 USA.",kbuckles@nd.edu; mguldi@ucf.edu,,,,,,,39,9,12,1,10,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0276-8739,1520-6688,,J POLICY ANAL MANAG,J. Policy Anal. Manage.,FAL,2017,36.0,4,,,,,748,+,,10.1002/pam.22014,0.0,,,35,Economics; Public Administration,Social Science Citation Index (SSCI),Business & Economics; Public Administration,FG4BI,28991421.0,Green Submitted,,,2024-03-10,WOS:000410164800003,0
J,"Choi, YS; Hahn, CH",,,,"Choi, Yong-Seok; Hahn, Chin Hee",,,IMPORT TARIFF REDUCTIONS AND ADJUSTMENT OF PLANT'S PRODUCT PORTFOLIO IN THE DOMESTIC AND EXPORT MARKET IN KOREA,DEVELOPING ECONOMIES,,,English,Article,,,,,,Import tariff; Innovation; Firm heterogeneity; Escape competition,MULTIPRODUCT FIRMS; COMPETITION; TRADE; INNOVATION,"Using a plant-product-matched dataset for Korean manufacturing, this paper examines the effect of import tariff reductions on plants' product portfolios in domestic and export markets. We find that the responses of innovators are quite different from those of non-innovators, particularly in the domestic market. When import tariffs are reduced, innovators reduce their product scope but increase their average scale of production in the domestic market. By contrast, non-innovators do not change their domestic product scope significantly, but they experience a decrease in the average scale of production, leading to a significant reduction in domestic shipments. We do not find significantly different responses between innovators and non-innovators in the export market.","[Choi, Yong-Seok] Kyung Hee Univ, Dept Econ, Seoul, South Korea; [Hahn, Chin Hee] Gachon Univ, Dept Econ, Seongnam, South Korea",Kyung Hee University; Gachon University,"Hahn, CH (通讯作者)，Gachon Univ, Dept Econ, 1342 Seongnam Daero, Seongnam Si 461701, Gyeonggi Do, South Korea.",chhahn@gachon.ac.kr,"Choi, Yong-Seok/AAH-9264-2020","Choi, Yong-Seok/0000-0002-9689-2335",,,,,13,0,0,3,8,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0012-1533,1746-1049,,DEV ECON,Dev. Econ.,SEP,2017,55.0,3,,,SI,,210,229,,10.1111/deve.12137,0.0,,,20,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,FF7ZP,,,,,2024-03-10,WOS:000409235200004,0
