Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Chen, L; Buesching, D; Curtis, B; Zagar, A; Rotelli, M; Delisle, F; Lipkovich, I; Peng, X",,,,"Chen, L.; Buesching, D.; Curtis, B.; Zagar, A.; Rotelli, M.; Delisle, F.; Lipkovich, I; Peng, X.",,,APPLICATION OF THE SUBGROUP IDENTIFICATION TOOL USING A HEALTH CARE DATABASE: TREATMENT RESPONSE HETEROGENEITY IN TYPE II DIABETES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Chen, L.; Buesching, D.; Curtis, B.; Zagar, A.; Rotelli, M.; Lipkovich, I; Peng, X.] Eli Lilly & Co, Indianapolis, IN 46285 USA; [Delisle, F.] Delisle Associates Ltd, Indianapolis, IN USA",Eli Lilly,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A486,A486,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107101452,0
J,"Comberiati, U; Dass, RN; White, N",,,,"Comberiati, U.; Dass, R. N.; White, N.",,,VALUE BASED PRICING (VBP): IS THIS THE WAY FORWARD FOR THE UK NHS?,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Comberiati, U.; White, N.] Cranfield Univ, Cranfield MK43 0AL, Beds, England; [Dass, R. N.] PriceSpective, London, England",Cranfield University,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A345,A346,,10.1016/j.jval.2011.08.621,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107100591,0
J,"Crawford, SR; McKenna, S; Twiss, J; Tammaru, M; Oprandi, NC",,,,"Crawford, S. R.; McKenna, S.; Twiss, J.; Tammaru, M.; Oprandi, N. C.",,,FURTHER DEVELOPMENTS OF THE ASTHMA LIFE IMPACT SCALE (ALIS),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Crawford, S. R.; McKenna, S.; Twiss, J.] Galen Res Ltd, Manchester, Lancs, England; [Tammaru, M.] Univ Tartu, EE-50090 Tartu, Estonia; [Oprandi, N. C.] Univ Verona, I-37100 Verona, Italy",University of Tartu; University of Verona,,,,,,,,,0,0,0,0,6,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A497,A497,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107101509,0
J,"Cui, Z; Zhao, Y; Fang, Y; Chen, Y; Novick, D; Faries, D",,,,"Cui, Z.; Zhao, Y.; Fang, Y.; Chen, Y.; Novick, D.; Faries, D.",,,PREDICTORS OF DULOXETINE ADHERENCE AND PERSISTENCE IN PATIENTS WITH FIBROMYALGIA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Cui, Z.; Zhao, Y.; Novick, D.; Faries, D.] Eli Lilly & Co, Indianapolis, IN 46285 USA; [Fang, Y.] InVentiv Clin Solut, Indianapolis, IN USA; [Chen, Y.] InVentiv Clin Solut LLC, Indianapolis, IN USA",Eli Lilly,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A414,A414,,10.1016/j.jval.2011.08.994,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107101069,0
J,"Culig, J; Leppée, M; Vrca, V",,,,"Culig, J.; Leppee, M.; Vrca, V.",,,BIA RESULTS COULD STOP INTRODUCTION OF COST-EFFECTIVENESS THERAPY INTO STANDARD TREATMENT: EXAMPLE FROM CROATIA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Culig, J.; Leppee, M.] Inst Publ Hlth, Zagreb, Croatia; [Vrca, V.] Clin Hosp Dubrava, Zagreb, Croatia",University of Zagreb,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A469,A469,,10.1016/j.jval.2011.08.1291,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,Bronze,,,2024-03-09,WOS:000299107101364,0
J,"Darba, J; Kaskens, L",,,,"Darba, J.; Kaskens, L.",,,A BUDGET IMPACT ANALYSIS TO ESTIMATE THE ECONOMIC IMPACT OF BECLOMETHASONE/FORMOTEROL FOR THE TREATMENT OF MODERATE TO SEVERE PERSISTENT ASTHMA IN SIX SPANISH REGIONS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Darba, J.] Univ Barcelona, Barcelona, Spain; [Kaskens, L.] BCN Hlth, Barcelona, Spain",University of Barcelona,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A489,A489,,10.1016/j.jval.2011.08.1399,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107101468,0
J,"de Zélicourt, M; Laurendeau, C; Levy-Bachelot, L; Branchoux, S; Murat, C; Vespignani, H; de Toffol, B; Fagnani, F",,,,"de Zelicourt, M.; Laurendeau, C.; Levy-Bachelot, L.; Branchoux, S.; Murat, C.; Vespignani, H.; de Toffol, B.; Fagnani, F.",,,MANAGEMENT OF FOCAL EPILEPSY TREATED BY POLYTHERAPY IN FRANCE: THE COST OF PHARMACO-RESISTANCE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[de Zelicourt, M.; Laurendeau, C.; Fagnani, F.] Cemka, Bourg La Reine, France; [Levy-Bachelot, L.; Branchoux, S.; Murat, C.] Lab GlaxoSmithKline, Marly Le Roi, France; [Vespignani, H.] Ctr Hosp Nancy, Nancy, France; [Vespignani, H.] Univ Nancy, Nancy, France; [de Toffol, B.] CHU Bretonneau, F-37044 Tours, France",GlaxoSmithKline; CHU de Nancy; Universite de Lorraine; CHU Tours,,,,,,,,,0,0,0,0,3,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A319,A319,,10.1016/j.jval.2011.08.479,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107100452,0
J,"Easley, C; Tang, J",,,,"Easley, C.; Tang, J.",,,VALUE-BASED PRICING IN THE UK: DEVELOPING AN EVALUATION FRAMEWORK FOR BURDEN OF ILLNESS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Tang, J.] Univ Cambridge, Cambridge, England",University of Cambridge,,,,,,,,,0,0,0,0,2,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A236,A236,,10.1016/j.jval.2011.08.026,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107100019,0
J,"Ediebah, DE; Quinten, C; Coens, C; Zikos, E; Ringash, J; Gotay, C; Flechtner, HH; Osoba, D; King, M; Cleeland, C; Greimel, E; Reeve, BB; Taphoorn, M; Schmucker-Von Koch, J; Weis, J; Bottomley, A",,,,"Ediebah, D. E.; Quinten, C.; Coens, C.; Zikos, E.; Ringash, J.; Gotay, C.; Flechtner, H. H.; Osoba, D.; King, M.; Cleeland, C.; Greimel, E.; Reeve, B. B.; Taphoorn, M.; Schmucker-Von Koch, J.; Weis, J.; Bottomley, A.",,,VALIDATION STUDY OF THE BASELINE QUALITY OF LIFE AS A PROGNOSTIC INDICATOR OF SURVIVAL: A POOLED ANALYSIS OF INDIVIDUAL PATIENT DATA FROM NCIC CLINICAL TRIALS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Ediebah, D. E.; Coens, C.; Zikos, E.; Bottomley, A.] European Org Res & Treatment Canc Head Quarters, Brussels, Belgium; [Quinten, C.] European Ctr Dis Prevent & Control, Surveillance & Response Support Epidemiol Methods, Stockholm, Sweden; [Ringash, J.] Princess Margaret Hosp, Toronto, ON M4X 1K9, Canada; [Gotay, C.] U British Columbia, Vancouver, BC, Canada; [Flechtner, H. H.] Otto von Guericke Univ, Magdeburg, Germany; [Osoba, D.] Qual Life Consulting, W Vancouver, BC, Canada; [King, M.] Univ Sydney, Sydney, NSW 2006, Australia; [Cleeland, C.] UTMD Anderson Canc Ctr, Houston, TX USA; [Greimel, E.] Med Univ Graz, Graz, Austria; [Reeve, B. B.] Univ N Carolina, Chapel Hill, NC USA; [Taphoorn, M.] Vrije Univ Amsterdam, Med Ctr, Dept Neurol, The Hague, Netherlands; [Schmucker-Von Koch, J.] Univ Regensburg, Regensburg, Germany; [Weis, J.] Univ Freiburg, D-79106 Freiburg, Germany",European Centre for Disease Prevention & Control; University of Toronto; University Health Network Toronto; Princess Margaret Cancer Centre; University of British Columbia; Otto von Guericke University; University of Sydney; University of Texas System; UTMD Anderson Cancer Center; Medical University of Graz; University of North Carolina; University of North Carolina Chapel Hill; Vrije Universiteit Amsterdam; University of Regensburg; University of Freiburg,,,"Reeve, Bryce/AAE-7657-2019; Ediebah, Divine/GWC-8226-2022; Flechtner, Hans-Hennig/M-4544-2013","Ediebah, Divine/0000-0002-5505-0190; Flechtner, Hans-Hennig/0000-0001-6978-1587; Zikos, Efstathios/0000-0001-7110-6863",,,,,0,0,0,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A234,A234,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107100008,0
J,"Engström, A",,,,"Engstrom, A.",,,THE COST-EFFECTIVENESS OF ROFLUMILAST FOR COPD IN SWEDEN,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Engstrom, A.] NYCOMED AS, Stockholm, Sweden",,,,,,,,,,0,0,0,0,4,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1098-3015,,,VALUE HEALTH,Value Health,NOV,2011,14.0,7,,,,,A494,A494,,10.1016/j.jval.2011.08.1425,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,876KT,,hybrid,,,2024-03-09,WOS:000299107101494,0
