Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Andersson, L; Hammarstedt, M",,,,"Andersson, Lina; Hammarstedt, Mats",,,Intergenerational transmissions in immigrant self-employment: Evidence from three generations,SMALL BUSINESS ECONOMICS,,,English,Article,,,,,,Self-employment; Intergenerational transmission; Immigrants,OCCUPATIONAL INHERITANCE; LIQUIDITY CONSTRAINTS; BUSINESS; SWEDEN,"This paper presents the first study of intergenerational transmissions in immigrant self-employment across three generations. Based on a Swedish data set, the results show that having a self-employed father, as well as having a self-employed grandfather, has a positive effect on self-employment propensities for male third-generation immigrants. For native Swedes having a self-employed father is of importance for self-employment propensities, while having a self-employed grandfather is not. Evidently, there appears to be a generational link in self-employment across three generations for immigrants, but not for natives. Since immigrants transfer general self-employment abilities, third-generation immigrants with self-employed ancestors are over-represented in self-employment. Many of them, however, are not necessarily in the same business line as their fathers. In contrast, when natives transfer general self-employment abilities, their offspring tend to become self-employed in the same business line as their fathers.","[Andersson, Lina; Hammarstedt, Mats] Vaxjo Univ, Dept Econ, S-35195 Vaxjo, Sweden",Linnaeus University; Vaxjo University,"Andersson, L (通讯作者)，Vaxjo Univ, Dept Econ, S-35195 Vaxjo, Sweden.",lina.andersson@vxu.se,,"Alden, Lina/0000-0002-0702-5564",,,,,23,64,66,0,26,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0921-898X,,,SMALL BUS ECON,Small Bus. Econ. Group,APR,2010,34.0,3,,,,,261,276,,10.1007/s11187-008-9117-y,0.0,,,16,Business; Economics; Management,Social Science Citation Index (SSCI),Business & Economics,563JR,,,,,2024-03-08,WOS:000275125600003,0
J,"Avato, J; Koettl, J; Sabates-Wheeler, R",,,,"Avato, Johanna; Koettl, Johannes; Sabates-Wheeler, Rachel",,,"Social Security Regimes, Global Estimates, and Good Practices: The Status of Social Protection for International Migrants",WORLD DEVELOPMENT,,,English,Article,,,,,,migration; social protection; global; portability; access; labor,MIGRATION; GHANA,"Access to social protection differs widely amongst international migrants. Using new global data on bilateral migrant stocks, social security law, and bilateral social security agreements, we quantify the status of social protection of international migrants as belonging to one of four different regimes. Results suggest that approximately one quarter of global migrants fall under the most favorable regime, but these are largely north-north migrants. On the other hand, migrants from developing countries, in particular south-south migrants, are in a far less favorable position, having to depend largely on informal networks and self insurance as a way of minimizing risk. (C) 2009 Elsevier Ltd. All rights reserved.","[Avato, Johanna; Koettl, Johannes] World Bank, Washington, DC 20433 USA; [Sabates-Wheeler, Rachel] Univ Sussex, Inst Dev Studies, Brighton BN1 9RH, E Sussex, England",The World Bank; University of Sussex,"Avato, J (通讯作者)，World Bank, 1818 H St NW, Washington, DC 20433 USA.",,,,,,,,29,65,70,0,19,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,APR,2010,38.0,4,,,,,455,466,,10.1016/j.worlddev.2009.10.003,0.0,,,12,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,574MI,,,,,2024-03-08,WOS:000275993200002,0
J,"Brealey, RA; Cooper, IA; Kaplanis, E",,,,"Brealey, Richard A.; Cooper, Ian A.; Kaplanis, Evi",,,Excess Comovement in International Equity Markets: Evidence from Cross-border Mergers,REVIEW OF FINANCIAL STUDIES,,,English,Article,,,,,,,STOCK RETURNS; HOME BIAS; DIVERSIFICATION; LOCATION; RISK; STRATEGIES; BETAS,"Using a large sample of cross-border mergers, we measure the effect of a change in location on systematic risk. When a target firm's location moves, a large part of its systematic risk switches from being related to its home equity market to that of the acquirer. On average, the change in betas is equivalent to an excess shift of about 0.5 in the target's beta from its home market to that of the acquirer. We test whether the change in systematic risk can be explained by fundamental factors related to changes in the operations of the firm or merger synergy and find that it cannot. (JEL F23, F36, G12, G15, G34)","[Brealey, Richard A.; Cooper, Ian A.; Kaplanis, Evi] London Business Sch, London NW1 4SA, England",University of London; London Business School,"Cooper, IA (通讯作者)，London Business Sch, Sussex Pl,Regents Pk, London NW1 4SA, England.",icooper@london.edu,"Cherkes, Martin/A-4726-2012; Mokrousoviene, Kristina/H-4569-2018",,,,,,27,6,9,5,25,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",0893-9454,1465-7368,,REV FINANC STUD,Rev. Financ. Stud.,APR,2010,23.0,4,,,,,1718,1740,,10.1093/rfs/hhp104,0.0,,,23,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,581VT,,,,,2024-03-08,WOS:000276553800011,0
J,"Bruche, M; González-Aguado, C",,,,"Bruche, Max; Gonzalez-Aguado, Carlos",,,"Recovery rates, default probabilities, and the credit cycle",JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Credit; Recovery rate; Default probability; Business cycle; Capital requirements; Markov chain,EMPIRICAL-EVIDENCE; BUSINESS-CYCLE,"In recessions, the number of defaulting firms rises. On top of this, the average amount recovered on the bonds of defaulting firms tends to decrease. This paper proposes an econometric model in which this joint time-variation in default rates and recovery rate distributions is driven by an unobserved Markov chain, which we interpret as the credit cycle. This model is shown to fit better than models in which this joint time-variation is driven by observed macroeconomic variables. We use the model to quantitatively assess the importance of allowing for systematic time-variation in recovery rates, which is often ignored in risk management and pricing models. (C) 2009 Elsevier B.V. All rights reserved.","[Bruche, Max; Gonzalez-Aguado, Carlos] CEMFI, Madrid 28014, Spain",,"Bruche, M (通讯作者)，CEMFI, Casado Alisal 5, Madrid 28014, Spain.",bruche@cemfi.es; cgonzalez@cemfi.es,,"Bruche, Max/0000-0002-0346-2644",,,,,20,96,108,2,37,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0378-4266,,,J BANK FINANC,J. Bank Financ.,APR,2010,34.0,4,,,SI,,754,764,,10.1016/j.jbankfin.2009.04.009,0.0,,,11,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,602XU,,"Green Accepted, Green Submitted",,,2024-03-08,WOS:000278173200006,0
J,"Chevillon, G; Massmann, M; Mavroeidis, S",,,,"Chevillon, Guillaume; Massmann, Michael; Mavroeidis, Sophocles",,,Inference in models with adaptive learning,JOURNAL OF MONETARY ECONOMICS,,,English,Article,,,,,,Weak identification; Persistence; Anderson-Rubin statistic; DSGE models,WEAK INSTRUMENTS; IDENTIFICATION; EXPECTATIONS; GMM; POLICY,"Identification of structural parameters in models with adaptive learning can be weak, causing standard inference procedures to become unreliable. Learning also induces persistent dynamics, and this makes the distribution of estimators and test statistics non-standard. Valid inference can be conducted using the Anderson-Rubin statistic with appropriate choice of instruments. Application of this method to a typical new Keynesian sticky-price model with perpetual learning demonstrates its usefulness in practice. (C) 2010 Elsevier B.V. All rights reserved.","[Mavroeidis, Sophocles] Brown Univ, Providence, RI 02912 USA; [Massmann, Michael] Vrije Univ Amsterdam, Amsterdam, Netherlands; [Chevillon, Guillaume] ESSEC Business Sch, Cergy Pontoise, France; [Chevillon, Guillaume] CREST INSEE, Paris, France",Brown University; Vrije Universiteit Amsterdam; ESSEC Business School,"Mavroeidis, S (通讯作者)，Brown Univ, Providence, RI 02912 USA.",sophocles_mavroeidis@brown.edu,,"Chevillon, Guillaume/0000-0002-3604-4772",,,,,42,17,19,0,15,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0304-3932,1873-1295,,J MONETARY ECON,J. Monetary Econ.,APR,2010,57.0,3,,,,,341,351,,10.1016/j.jmoneco.2010.02.003,0.0,,,11,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,594HW,,,,,2024-03-08,WOS:000277528300007,0
J,"Chung, KH; Elder, J; Kim, JC",,,,"Chung, Kee H.; Elder, John; Kim, Jang-Chul",,,Corporate Governance and Liquidity,JOURNAL OF FINANCIAL AND QUANTITATIVE ANALYSIS,,,English,Article,,,,,,,BID-ASK SPREAD; MANAGEMENT EARNINGS FORECASTS; EXPECTED STOCK RETURNS; INVESTOR PROTECTION; INFORMATION ASYMMETRY; EXECUTION COSTS; MARKET; FIRMS; COMPENSATION; NASDAQ,"We investigate the empirical relation between corporate governance and stock market liquidity. We find that firms with better corporate governance have narrower spreads, higher market quality index, smaller price impact of trades, and lower probability of information-based trading. In addition, we show that changes in our liquidity measures are significantly related to changes in the governance index over time. These results suggest that firms may alleviate information-based trading and improve stock market liquidity by adopting corporate governance standards that mitigate informational asymmetries. Our results are remarkably robust to alternative model specifications, across exchanges, and to different measures of liquidity.","[Chung, Kee H.] SUNY Buffalo, Sch Management, Jacobs Management Ctr 360, Buffalo, NY 14260 USA; [Elder, John] Colorado State Univ, Coll Business, Ft Collins, CO 80523 USA; [Kim, Jang-Chul] No Kentucky Univ, Coll Business, Highland Hts, KY 41099 USA",State University of New York (SUNY) System; State University of New York (SUNY) Buffalo; Colorado State University; Northern Kentucky University,"Chung, KH (通讯作者)，SUNY Buffalo, Sch Management, Jacobs Management Ctr 360, Buffalo, NY 14260 USA.",keechung@buffalo.edu; john.elder@colostate.edu; kimj1@nku.edu,"Chung, Kee/AAC-4301-2020; Elder, John/HHS-3114-2022","Elder, John/0000-0003-1851-8601",,,,,63,229,261,6,69,UNIV WASHINGTON SCH BUSINESS & ADMINISTRATION,SEATTLE,"C/O OFFICE MANAGER, 115 LEWIS HALL, BOX 353200, SEATTLE, WA 98195-3200 USA",0022-1090,,,J FINANC QUANT ANAL,J. Financ. Quant. Anal.,APR,2010,45.0,2,,,,,265,291,,10.1017/S0022109010000104,0.0,,,27,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,609EY,,,,,2024-03-08,WOS:000278639600001,0
J,"Galambos, L",,,,"Galambos, Louis",,,The role of professionals in the Chandler paradigm,INDUSTRIAL AND CORPORATE CHANGE,,,English,Article,,,,,,,,"Since many of the modern professions had a substantial impact on economic development, this essay examines Alfred D. Chandler's description and analysis of the business-related aspects of professionalization. According to Chandler, professional managers, scientists, and engineers made crucial contributions to the expansion of large enterprises in the late nineteenth and twentieth centuries, and these firms, Chandler contended, were the most important drivers of economic growth in America and the other developed economies. While this essay agrees with many aspects of that conclusion, it contends that the social transformation that brought professionals into power in business was more contested, more difficult to organize, and frequently less successful than Chandler indicated. Moreover, that transformation and the development of business capabilities in the 20th century cannot be understood without looking outside of the firm more than Chandler did. It is necessary to analyze the public and non-profit institutions that made professional development possible in the United States and elsewhere. It is also necessary to take note of the shifting public evaluations of the professions-those inside as well as outside of the business sector.","[Galambos, Louis] Johns Hopkins Univ, Dept Hist, Baltimore, MD 21218 USA; [Galambos, Louis] Johns Hopkins Univ, Inst Appl Econ, Baltimore, MD USA; [Galambos, Louis] Johns Hopkins Univ, Study Business Enterprise, Baltimore, MD USA",Johns Hopkins University; Johns Hopkins University; Johns Hopkins University,"Galambos, L (通讯作者)，Johns Hopkins Univ, Dept Hist, Baltimore, MD 21218 USA.",galambos@jhu.edu,,,,,,,71,12,12,0,7,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0960-6491,1464-3650,,IND CORP CHANGE,Ind. Corp. Change,APR,2010,19.0,2,,,,,377,398,,10.1093/icc/dtq009,0.0,,,22,Business; Economics; Management,Social Science Citation Index (SSCI),Business & Economics,578OV,,,,,2024-03-08,WOS:000276304000006,0
J,"Krishna, VV; Pascual, U; Zilberman, D",,,,"Krishna, Vijesh V.; Pascual, Unai; Zilberman, David",,,Assessing the potential of labelling schemes for in situ landrace conservation: an example from India,ENVIRONMENT AND DEVELOPMENT ECONOMICS,,,English,Article,,,,,,,WILLINGNESS-TO-PAY; CROP GENETIC-RESOURCES; BT EGGPLANT; FARMERS; VALUATION; ADOPTION; ATTRIBUTES; DIVERSITY; MARKETS; CHOICE,"This paper addresses the potential of in situ crop landrace conservation, employing market-based instruments, which pre-requires that (1) consumers hold positive use-value for the landrace attribute and (2) their willingness to pay covers both the transaction cost of implementing these instruments and the opportunity cost of land race cultivation. The empirical examination is based on two closely related analyses of eggplant production and consumption sectors of India. At present, the vegetable markets of south India provide the landrace cultivators with a price premium adequate enough to cover the opportunity cost of not opting for high-yielding modern varieties. However, we detect an underutilized consumer demand for landrace products. The wide margin that exists between the price premium farmers currently obtain for the landrace attribute and what consumers are willing to pay for it is indicative of the unexploited potential of labelling and certification schemes as an emerging agrobiodiversity conservation strategy.","[Krishna, Vijesh V.] Int Maize & Wheat Improvement Ctr CIMMYT, New Delhi 110012, India; [Pascual, Unai] Univ Cambridge, Dept Land Econ, Cambridge CB3 9EP, England; [Zilberman, David] Univ Calif Berkeley, Dept Agr & Resource Econ, Berkeley, CA 94720 USA; [Zilberman, David] Univ Calif Berkeley, Giannini Fdn, Berkeley, CA 94720 USA",CGIAR; International Maize & Wheat Improvement Center (CIMMYT); University of Cambridge; University of California System; University of California Berkeley; University of California System; University of California Berkeley,"Krishna, VV (通讯作者)，Int Maize & Wheat Improvement Ctr CIMMYT, CG Ctr Block,NASC Complex,DP Shastri Marg, New Delhi 110012, India.",v.krishna@cgiar.org; up211@cam.ac.uk; zilber11@berkeley.edu,"Pacual, Unai/B-6685-2011; Krishna, Vijesh/AAD-3431-2022; Pascual, Unai/O-7946-2019","Pascual, Unai/0000-0002-5696-236X; Krishna, Vijesh/0000-0003-2191-4736",,,,,56,16,16,0,10,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1355-770X,1469-4395,,ENVIRON DEV ECON,Environ. Dev. Econ.,APR,2010,15.0,,2.0,,,,127,151,,10.1017/S1355770X09990155,0.0,,,25,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,577NT,,,,,2024-03-08,WOS:000276231300001,0
J,"Morkbak, MR; Christensen, T; Gyrd-Hansen, D",,,,"Morkbak, Morten Raun; Christensen, Tove; Gyrd-Hansen, Dorte",,,Choke Price Bias in Choice Experiments,ENVIRONMENTAL & RESOURCE ECONOMICS,,,English,Article,,,,,,Bias; Choke price; Cost attribute; Discrete choice; Income effect; Willingness-to-pay,WILLINGNESS-TO-PAY; CONTINGENT VALUATION; CONJOINT-ANALYSIS; BID DESIGN; MODELS; SENSITIVITY; BEHAVIOR; SUBSTITUTION; PREFERENCES; COMPLEXITY,"This paper reports on the results from a split sample choice experiment, where the effect of changing the maximum level of the cost attribute is investigated. The hypothesis was that changing the maximum price level would either give rise to an income effect or have no effect on consumers' preferences. This was tested in the framework of a valuation study of different quality characteristics of minced pork. The data was analysed using a mixed logit error component model, which accounts for correlation in the unobserved part of the utility. Results suggest that the size of the maximum price level does matter, and that changing the maximum price level has a statistically significant effect on both the general preferences structure and the WTP estimates. Hence, researchers should be very careful when defining not only the range of the price attribute but also the maximum level of the price attribute.","[Morkbak, Morten Raun; Christensen, Tove] Univ Copenhagen, Fac Life Sci, Inst Food & Resource Econ, DK-1958 Frederiksberg C, Denmark; [Gyrd-Hansen, Dorte] Univ So Denmark, Inst Publ Hlth, Odense, Denmark; [Gyrd-Hansen, Dorte] Univ So Denmark, DSI Danish Inst Hlth Serv Res, Odense, Denmark",University of Copenhagen; University of Southern Denmark; University of Southern Denmark,"Morkbak, MR (通讯作者)，Univ Copenhagen, Fac Life Sci, Inst Food & Resource Econ, Rolighedsvej 25, DK-1958 Frederiksberg C, Denmark.",mm@foi.dk; tove@foi.dk; dgh@dsi.dk,"Gyrd-Hansen, Dorte/A-3161-2011; Christensen, Tove/E-6774-2015","Christensen, Tove/0000-0003-1741-8190; Gyrd-Hansen, Dorte/0000-0003-1137-2304",,,,,65,57,60,0,16,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0924-6460,1573-1502,,ENVIRON RESOUR ECON,Environ. Resour. Econ.,APR,2010,45.0,4,,,,,537,551,,10.1007/s10640-009-9327-z,0.0,,,15,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,576SR,,,,,2024-03-08,WOS:000276169200006,0
J,"Stark, O; Hyll, W; Behrens, DA",,,,"Stark, Oded; Hyll, Walter; Behrens, Doris A.",,,Gauging the potential for social unrest,PUBLIC CHOICE,,,English,Article,,,,,,Social dismay; Potential for social unrest; Polarization; Total relative deprivation; Policy choice,POLARIZATION; DEPRIVATION; INEQUALITY,"It stands to reason that social unrest does not erupt out of the blue. Although there are a great many reasons why social dismay might descend into social disorder, only few yardsticks or indices can plausibly be used to gauge the potential for social unrest (PSU). If policy makers want to undertake public action to prevent social dismay escalating into social disruption, they obviously need to draw on practical sensors. This paper assesses critically the adequacy of two such measures, the polarization (P) index, and the total relative deprivation (TRD) index. The paper proposes a tentative guide to selecting between these two measures. A review of three stylized scenarios suggests that, where income redistributions reduce the number of distinct income groups, and when each group is characterized by a strong sense of within-group identity, the P index surpasses the TRD index as a basis for predicting PSU. When the within-group identification is weak, however, it is better to use the TRD index to predict PSU.","[Stark, Oded] Univ Bonn, ZEF, D-53113 Bonn, Germany; [Stark, Oded; Hyll, Walter; Behrens, Doris A.] Univ Klagenfurt, Klagenfurt, Austria; [Stark, Oded] Univ Vienna, Vienna, Austria; [Stark, Oded] Warsaw Univ, Warsaw, Poland; [Stark, Oded] Warsaw Sch Econ, Warsaw, Poland; [Behrens, Doris A.] Vienna Univ Technol, A-1040 Vienna, Austria",University of Bonn; University of Klagenfurt; University of Vienna; University of Warsaw; Warsaw School of Economics; Technische Universitat Wien,"Stark, O (通讯作者)，Univ Bonn, ZEF, Walter Flex Str 3, D-53113 Bonn, Germany.",ostark@uni-bonn.de,,,,,,,8,3,4,1,12,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0048-5829,,,PUBLIC CHOICE,Public Choice,APR,2010,143.0,1-2,,,,,229,236,,10.1007/s11127-009-9499-7,0.0,,,8,Economics; Political Science,Social Science Citation Index (SSCI),Business & Economics; Government & Law,574LD,,Green Submitted,,,2024-03-08,WOS:000275989800012,0
