Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Hoelzl, E; Kirchler, E",,,,"Hoelzl, Erik; Kirchler, Erich",,,The Journal of Economic Psychology enters its fourth decade,JOURNAL OF ECONOMIC PSYCHOLOGY,,,English,Editorial Material,,,,,,,,,"[Hoelzl, Erik; Kirchler, Erich] Univ Vienna, Fac Psychol, Dept Econ Psychol Educ Psychol & Evaluat, A-1010 Vienna, Austria",University of Vienna,"Hoelzl, E (通讯作者)，Univ Vienna, Fac Psychol, Dept Econ Psychol Educ Psychol & Evaluat, Univ Str 7, A-1010 Vienna, Austria.",,"Hoelzl, Erik/H-1008-2015; Kirchler, Erich/K-7985-2013","Hoelzl, Erik/0000-0002-5135-4728; Kirchler, Erich/0000-0003-4731-1650",,,,,0,3,3,1,15,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-4870,,,J ECON PSYCHOL,J. Econ. Psychol.,DEC,2010,31.0,6,,,,,841,842,,10.1016/j.joep.2010.11.001,0.0,,,2,"Economics; Psychology, Multidisciplinary",Social Science Citation Index (SSCI),Business & Economics; Psychology,697CF,,,,,2024-03-08,WOS:000285489500001,0
J,"Li, T; Muzere, ML",,,,"Li, Tao; Muzere, Mark L.",,,Heterogeneity and Volatility Puzzles in International Finance,JOURNAL OF FINANCIAL AND QUANTITATIVE ANALYSIS,,,English,Article,,,,,,,DYNAMIC EQUILIBRIUM-MODEL; EXCHANGE-RATE; ASSET PRICES; SUBSEQUENT CHANGES; MARKET VOLATILITY; STOCK RETURNS; PORTFOLIO; CONSUMPTION; BELIEFS; RATES,"We develop an equilibrium model in a 2-country, 2-good, pure exchange economy in which investors with logarithmic utility functions have heterogeneous beliefs about exogenously given output or endowment processes. We obtain closed-form representations of real exchange rates and of stock prices. We show that heterogeneous beliefs together with heterogeneous preferences make the volatility of real exchange rates and of stocks exhibit some properties that have been well documented in the empirical literature. These properties include the high volatility of both real exchange rates and stocks compared with that of economic fundamentals, the high correlation of stocks during periods of volatile markets. The model can also generate the clustering of the volatility of foreign exchange rates and stocks if the differences of beliefs are clustering.","[Li, Tao] City Univ Hong Kong, Dept Econ & Finance, Kowloon, Hong Kong, Peoples R China; [Muzere, Mark L.] Langston Univ, Sch Business, Langston, OK 73050 USA",City University of Hong Kong; Langston University,"Li, T (通讯作者)，City Univ Hong Kong, Dept Econ & Finance, 83 Tat Chee Ave, Kowloon, Hong Kong, Peoples R China.",taoli96@gmail.com; mlmuzere@lunet.edu,"Li, Tao/L-7424-2013","Li, Tao/0000-0002-9859-2491",,,,,49,6,7,0,16,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-1090,1756-6916,,J FINANC QUANT ANAL,J. Financ. Quant. Anal.,DEC,2010,45.0,6,,,,,1485,1516,,10.1017/S0022109010000530,0.0,,,32,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,722HY,,,,,2024-03-08,WOS:000287424500005,0
J,"Milner, C",,,,"Milner, Chris",,,Internationalization and the China Economy: Special Issue for the 2010 APJ Introduction,ASIA-PACIFIC JOURNAL OF ACCOUNTING & ECONOMICS,,,English,Editorial Material,,,,,,,,,,,,,,,,,,,0,0,0,0,3,"CITY UNIV HONG KONG, DEPT ECONOMICS & FINANCE",HONG KONG,"83 TAT CHEE AVE, KOWLOON, HONG KONG, 00000, PEOPLES R CHINA",1608-1625,,,ASIA-PAC J ACCOUNT E,Asia-Pac. J. Account. Econ.,DEC,2010,17.0,3,,,,,U102,U103,,,,,,2,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,780CL,,,,,2024-03-08,WOS:000291830100001,0
J,"Perrings, C",,,,"Perrings, Charles",,,The economics of biodiversity: the evolving agenda,ENVIRONMENT AND DEVELOPMENT ECONOMICS,,,English,Article,,,,,,,WILDLIFE CONSERVATION; BIOLOGICAL INVASIONS; STATISTICAL INEVITABILITY; INTEGRATED CONSERVATION; CARBON SEQUESTRATION; ECOSYSTEM SERVICES; DIVERSITY; PLANT; STABILITY; RISK,"This paper assesses how the economics of biodiversity, as a field, has evolved in response to developments in biodiversity science and policy over the life of the journal, Environment and Development Economics. Several main trends in the economics of biodiversity are identified. First, biodiversity change has come to be analyzed largely through its impact on ecosystem services (in the sense of the Millennium Ecosystem Assessment). Second, there has been a growing focus on factors that optimally lead to biodiversity decline, i.e., the benefits to be had from reducing the abundance of pests, predators, pathogens, and competitors. Third, increasing attention is being paid to two global drivers of biodiversity change, climate and global economic integration, and the effect they have on the distribution and abundance of both beneficial and harmful species. Fourth, there has been growing interest in the development of instruments to deal with the transboundary public good aspect of biodiversity, and in particular in the development of payments for ecosystem services. The paper identifies the influence of these trends on attempts to model the role of biodiversity in the production of goods and services.","Arizona State Univ, Sch Life Sci, Tempe, AZ 85287 USA",Arizona State University; Arizona State University-Tempe,"Perrings, C (通讯作者)，Arizona State Univ, Sch Life Sci, POB 874501, Tempe, AZ 85287 USA.",charles.perrings@asu.edu,,,,,,,114,7,8,0,36,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1355-770X,1469-4395,,ENVIRON DEV ECON,Environ. Dev. Econ.,DEC,2010,15.0,,6.0,,SI,,721,746,,10.1017/S1355770X10000343,0.0,,,26,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,684MH,,,,,2024-03-08,WOS:000284553500006,0
J,"Thoresen, TO; Alstadsæter, A",,,,"Thoresen, Thor O.; Alstadsaeter, Annette",,,Shifts in Organizational Form under a Dual Income Tax System,FINANZARCHIV,,,English,Article,,,,,,income shifting; small businesses; organizational shifts; dual income tax; instrumental variables,NEUTRAL TAXATION; INSTRUMENTS; RESPONSES,"There is scant evidence of business owners engaging in tax-motivated shifts in organizational form. The main reason is the lack of micro data for tracking the movement of taxpayers across organizational modes. By utilizing rich Norwegian micro data on individuals, firms, and firms' owners in the period 1993-2003, we are able to follow a panel of existing businesses and their owners over time and evaluate the effect of a shift in a firm's organizational form on the owner's personal income. We find that the interaction between business characteristics and features of the dual income tax system motivate organizational shifts that result in substantial income gains for the owners.","[Thoresen, Thor O.] Univ Melbourne, Dept Econ, Melbourne, Vic 3010, Australia; [Thoresen, Thor O.] Univ Melbourne, Melbourne Inst Appl Econ & Social Res, Melbourne, Vic 3010, Australia; [Alstadsaeter, Annette] Univ Munich, Ctr Econ Studies, D-80539 Munich, Germany",University of Melbourne; University of Melbourne; Ifo Institut; University of Munich,"Thoresen, TO (通讯作者)，Stat Norway, Res Dept, POB 8131 Dep, N-0033 Oslo, Norway.",thor.olav.thoresen@ssb.no,,,,,,,47,24,24,2,10,MOHR SIEBECK,TUBINGEN,"PO BOX 2040, TUBINGEN, 72010, GERMANY",0015-2218,1614-0974,,FINANZARCHIV,FinanzArchiv,DEC,2010,66.0,4,,,,,384,418,,10.1628/001522110X549262,0.0,,,35,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,715SS,,Green Submitted,,,2024-03-08,WOS:000286908400003,0
J,"Uesugi, I; Sakai, K; Yamashiro, GM",,,,"Uesugi, Iichiro; Sakai, Koji; Yamashiro, Guy M.",,,The Effectiveness of Public Credit Guarantees in the Japanese Loan Market,JOURNAL OF THE JAPANESE AND INTERNATIONAL ECONOMIES,,,English,Article,,,,,,Credit crunch; Loan guarantees; Matching estimation; Small and medium enterprises,INVESTMENT; PROGRAMS; DEFAULT; CRUNCH,"Uesugi, lichiro, Sakai, Koji, and Yamashiro, Guy M.-The Effectiveness of Public Credit Guarantees in the Japanese Loan Market This paper examines the effectiveness of public credit guarantee programs in not only increasing the availability of loans to small and medium enterprises (SMEs), but in also improving the ex-post performance of borrowing firms. Using a unique panel data set, we identify the effects of a massive credit guarantee program implemented by the Japanese government from 1998 to 2001. While we do find that the availability of loans increased for program participants, when loans were provided by undercapitalized banks the increased liquidity persisted for only a few years. Further, the ex-post performance of program participants, with the exception of firms with sizable net worth, deteriorated relative to their non-participating counterparts. J. Japanese Int. Economies 24 (4) (2010) 457-480. Research Institute of Economy. Trade and Industry, Japan; Department of Economics, Kyoto Sangyo University, japan; Department of Economics, California State University, Long Beach, United States. (C) 2010 Elsevier Inc. All rights reserved.","[Sakai, Koji] Kyoto Sangyo Univ, Dept Econ, Kyoto, Japan; [Yamashiro, Guy M.] Calif State Univ Long Beach, Dept Econ, Long Beach, CA 90840 USA",Kyoto Sangyo University; California State University System; California State University Long Beach,,uesugi-iichiro@rieti.go.jp; ksakai@cc.kyoto-su.ac.jp; gyamashi@csulb.edu,"Uesugi, Iichiro/R-1019-2019",,,,,,33,53,59,0,35,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0889-1583,1095-8681,,J JPN INT ECON,J. Jpn. Inst. Econ.,DEC,2010,24.0,4,,,,,457,480,,10.1016/j.jjie.2010.08.001,0.0,,,24,Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,693LS,,Green Submitted,,,2024-03-08,WOS:000285226200001,0
J,"Baum, CF; Caglayan, M; Talavera, O",,,,"Baum, Christopher F.; Caglayan, Mustafa; Talavera, Oleksandr",,,Parliamentary election cycles and the Turkish banking sector,JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Elections; State banks; Domestic banks; Foreign-owned banks; Loans; Interest rate margin,GOVERNMENT OWNERSHIP; POLITICAL PATRONAGE; EMERGING MARKETS; PERFORMANCE; DETERMINANTS; PROFITABILITY; EFFICIENCY; COUNTRIES; FAILURES; MARGINS,"This paper analyzes the effects of parliamentary election cycles on the Turkish banking system. Using annual bank-level data representing all banks in Turkey during 1963-2007, we present evidence of meaningful differences in the structure of bank assets, liabilities and financial performance across different stages of the parliamentary election cycle. However, we find that government-owned banks' behavior does not meaningfully differ from that of either domestic and foreign-owned private-sector banks before, during or after elections. Our estimates also show that government-owned banks underperform both domestic and foreign-owned private-sector counterparts. (C) 2010 Elsevier BM. All rights reserved.","[Baum, Christopher F.] Boston Coll, Dept Econ, Chestnut Hill, MA 02467 USA; [Baum, Christopher F.] DIW Berlin, D-10117 Berlin, Germany; [Caglayan, Mustafa] Univ Sheffield, Dept Econ, Sheffield S10 2TN, S Yorkshire, England; [Talavera, Oleksandr] Univ E Anglia, Sch Econ, Norwich NR4 7TJ, Norfolk, England",Boston College; DIW Berlin - Deutsches Institut fur Wirtschaftsforschung; University of Sheffield; University of East Anglia,"Baum, CF (通讯作者)，Boston Coll, Dept Econ, Chestnut Hill, MA 02467 USA.",baum@bc.edu; mcaglayan@sheffield.ac.uk; s.talavera@uea.ac.uk,"Baum, Christopher F/A-9424-2008; Baum, Christopher/B-4811-2011; Talavera, Oleksandr/ABE-1913-2021","Baum, Christopher F/0000-0003-4766-3699; Talavera, Oleksandr/0000-0002-4799-778X; Caglayan, Mustafa/0000-0002-1606-6501",,,,,34,50,55,0,7,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0378-4266,,,J BANK FINANC,J. Bank Financ.,NOV,2010,34.0,11,,,,,2709,2719,,10.1016/j.jbankfin.2010.05.013,0.0,,,11,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,652EZ,,Green Submitted,,,2024-03-08,WOS:000281986300011,0
J,"Fenske, J",,,,"Fenske, James",,,"Status, Property Rights, and Investment Incentives",LAND ECONOMICS,,,English,Article,,,,,,,SUB-SAHARAN AFRICA; LAND-TENURE; SECURITY; MODELS; PRODUCTIVITY; REGISTRATION; EFFICIENCY; IMPACT,"This study uses data from Cote d'Ivoire to show that outsider households have relatively small land holdings and less complete rights over land than locals. It then demonstrates a link between property rights and investment incentives by looking at the decision to leave land fallow. Outsiders fallow a smaller proportion of their land, indicating that their farms are left uncultivated for shorter periods. This is only partly explained by their incomplete property rights and relative land-poverty. These differences in investment patterns lead to lower yields per hectare. (JEL O12, Q15)","Yale Univ, Dept Econ, New Haven, CT 06520 USA",Yale University,"Fenske, J (通讯作者)，Yale Univ, Dept Econ, New Haven, CT 06520 USA.",,,,,,,,59,12,12,1,27,UNIV WISCONSIN PRESS,MADISON,"JOURNAL DIVISION, 1930 MONROE ST, 3RD FL, MADISON, WI 53711 USA",0023-7639,1543-8325,,LAND ECON,Land Econ.,NOV,2010,86.0,4,,,,,621,644,,10.3368/le.86.4.621,0.0,,,24,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,657KN,,,,,2024-03-08,WOS:000282411700001,0
J,"Meinzen-Dick, R",,,,"Meinzen-Dick, Ruth",,,Local Politics and the Dynamics of Property in Africa,LAND ECONOMICS,,,English,Book Review,,,,,,,,,,,,,,,,,,,1,0,0,0,5,UNIV WISCONSIN PRESS,MADISON,"JOURNAL DIVISION, 1930 MONROE ST, 3RD FL, MADISON, WI 53711 USA",0023-7639,1543-8325,,LAND ECON,Land Econ.,NOV,2010,86.0,4,,,,,840,842,,10.3368/le.86.4.840,0.0,,,3,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,657KN,,,,,2024-03-08,WOS:000282411700012,0
J,"Mihçi, S; Atilgan, E",,,,"Mihci, Sevinc; Atilgan, Emre",,,Unemployment and growth: Okun coefficients for Turkish economy,IKTISAT ISLETME VE FINANS,,,Turkish,Article,,,,,,Okun Coefficient; Unemployment; Economic Growth; Regional Differences,OUTPUT; LAW; GAP,"According to common interpretation of Okun Law, the main reason for increase in unemployment rate is deficiency in aggregate demand and low capacity utilization rates. In other words, this Law states a negative relation between unemployment rates and economic growth. However, the observed high unemployment rates with high growth rates in Turkey after 2001 economic crisis seems to contradict with this Law In this context, the Okun coefficient is estimated in this study for both manufacturing industry and aggregate economy The estimation results provide relatively low coefficients. In other words, the output variations are not very sensitive to unemployment changes in Turkish economy. Both the capacity utilization rate and working hours effect output level positively.","[Mihci, Sevinc] Hacettepe Univ, Iktisadi & Idari Bilimler Fakultesi, Dept Econ, Iktisat Bolumu, TR-06800 Cankaya, Turkey",Hacettepe University,"Mihçi, S (通讯作者)，Hacettepe Univ, Iktisadi & Idari Bilimler Fakultesi, Dept Econ, Iktisat Bolumu, Beytepe Kampusu, TR-06800 Cankaya, Turkey.",sevinc@hacettepe.edu.tr; eatilgan@hacettepe.edu.tr,"ATILGAN, Emre/ACN-4163-2022","ATILGAN, Emre/0000-0003-3759-7544",,,,,32,3,3,1,19,BILGESEL YAYINCILIK SAN & TIC LTD,CANKAYA,"MUSTAFA KEMAL MAH NO 6-1, ATA APT, CANKAYA, ANKARA 06550, TURKEY",1300-610X,1308-4658,,IKTISAT ISLET FINANS,Iktisat Islet. Finans,NOV,2010,25.0,296,,,,,33,54,,10.3848/iif.2010.296.2803,0.0,,,22,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,721UN,,,,,2024-03-08,WOS:000287383400002,0
