Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Brito, DL; Rosellón, J",,,,"Brito, Dagobert L.; Rosellon, Juan",,,Pricing Natural Gas in Mexico: An Application of the Little-Mirrlees Rule- The Case of Quasi-Rents,SOUTHERN ECONOMIC JOURNAL,,,English,Article,,,,,,,,"In 1997, the Comision Reguladora de Energia of Mexico implemented a netback rule for linking the Mexican natural gas price to the Texas price. At that time, the Texas price reflected a reasonably competitive market. There have been dramatic increases in the demand or gas, and there are various bottlenecks in the supply of gas. As a result, the price of gas in Texas now reflects the quasi-rents created by these bottlenecks. We show that it is optimal for the Mexican government to use the netback rule based on the Texas price of gas to set the price of gas in Mexico even though the Texas market cannot be considered a competitive market, and the Texas price for gas reflects quasi-rents created by various bottlenecks.","[Brito, Dagobert L.] Rice Univ, Dept Econ, Houston, TX 77005 USA; [Brito, Dagobert L.] Rice Univ, Baker Inst, Houston, TX 77005 USA; [Rosellon, Juan] CIDE, Mexico City 01210, DF, Mexico; [Rosellon, Juan] German Inst Econ Res DIW Berlin, Mexico City 01210, DF, Mexico",Rice University; Rice University; Centro de Investigacion y Docencia Economicas A.C. (CIDE),"Brito, DL (通讯作者)，Rice Univ, Dept Econ, Houston, TX 77005 USA.",brito@rice.edu; juan.rosellon@cide.edu,,"Rosellon, Juan/0000-0003-3811-1278",,,,,5,0,1,0,6,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0038-4038,2325-8012,,SOUTH ECON J,South. Econ. J.,APR,2010,76.0,4,,,,,1131,1136,,10.4284/sej.2010.76.4.1131,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,589XV,,Green Submitted,,,2024-03-08,WOS:000277188400016,0
J,"Castillo, M; Petrie, R; Torero, M",,,,"Castillo, Marco; Petrie, Ragan; Torero, Maximo",,,ON THE PREFERENCES OF PRINCIPALS AND AGENTS,ECONOMIC INQUIRY,,,English,Article,,,,,,,RISK-AVERSION; ATTITUDES,"One of the reasons why market economies are able to thrive is that they exploit the willingness of entrepreneurs to take risks that laborers might prefer to avoid. Markets work because they remunerate good judgment and punish mistakes. Indeed, modern contract theory is based on the assumption that principals are less risk averse than agents. We investigate if the risk preferences of entrepreneurs are different from those of laborers by implementing experiments with a random sample of the population in a fast-growing, small-manufacturing, economic cluster. As assumed by theory, we find that entrepreneurs are more likely to take risks than hired managers. These results are robust to the inclusion of a series of controls. This lends support to the idea that risk preferences is an important determinant of selection into occupations. Finally, our lotteries are good predictors of financial decisions, thus giving support to the external validity of our risk measures and experimental methods (JEL C93, D81, D86).","[Castillo, Marco; Petrie, Ragan] George Mason Univ, Interdisciplinary Ctr Econ Sci, Fairfax, VA 22030 USA; [Torero, Maximo] Int Food Policy Res Inst, Washington, DC 20006 USA",George Mason University; CGIAR; International Food Policy Research Institute (IFPRI),"Castillo, M (通讯作者)，George Mason Univ, Interdisciplinary Ctr Econ Sci, 4400 Univ Dr,MSN 1B2, Fairfax, VA 22030 USA.",mcastil8@gmu.edu; rpetrie1@gmu.edu; m.torero@cgiar.org,"Petrie, Ragan/AAQ-2892-2021","Petrie, Ragan/0000-0002-9101-1666; Torero, Maximo/0000-0002-4863-3371; Castillo, Marco/0000-0003-0756-7184",,,,,23,14,16,0,23,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0095-2583,1465-7295,,ECON INQ,Econ. Inq.,APR,2010,48.0,2,,,,,266,273,,10.1111/j.1465-7295.2009.00189.x,0.0,,,8,Economics,Social Science Citation Index (SSCI),Business & Economics,573MN,,Green Submitted,,,2024-03-08,WOS:000275918100003,0
J,"Chéron, A; Langot, F",,,,"Cheron, Arnaud; Langot, Francois",,,On-the-job search equilibrium with endogenous unemployment benefits,LABOUR ECONOMICS,,,English,Article,,,,,,Unemployment benefits; Wage posting; Equilibrium unemployment,,"This paper develops an on-the-job search model with wage posting where unemployment benefits are proportional to past wages. We emphasize that this contributes to increasing the reservation wages of unemployed workers and introduces a feedback effect of the distribution of wages on the distribution of unemployment benefits. We show that the model predictions are consistent with some stylized French facts and quantify the impact of inefficient rejections of low-wage offers by the unemployed. We find that, by reducing the indexing of unemployment benefits to previous earnings and increasing lump-sum transfers, it is possible to increase both employment and welfare. (C) 2009 Elsevier B.V. All rights reserved.","[Cheron, Arnaud; Langot, Francois] Univ Maine, GAINS TEPP, Le Mans, France; [Langot, Francois] Univ Paris 02, ERMES, F-75231 Paris 05, France",Le Mans Universite; Universite Paris-Pantheon-Assas,"Chéron, A (通讯作者)，Fac Droit & Sci Econ, GAINS, Ave Olivier Messiaen, F-72085 Le Mans 9, France.",acheron@univ-lemans.fr; flangot@univ-lemans.fr,,"langot, francois/0000-0001-7737-5319",,,,,12,4,4,0,7,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0927-5371,1879-1034,,LABOUR ECON,Labour Econ.,APR,2010,17.0,2,,,,,383,391,,10.1016/j.labeco.2009.09.010,0.0,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,578LX,,,,,2024-03-08,WOS:000276296200008,0
J,"Kawabata, Y",,,,"Kawabata, Yasushi",,,STRATEGIC EXPORT POLICY IN VERTICALLY RELATED MARKETS,BULLETIN OF ECONOMIC RESEARCH,,,English,Article,,,,,,export taxes and subsidies; imperfect competition; intermediate goods; F12; F13,TRADE; SUBSIDIES,"This paper analyses how strategic export policies are affected by introducing an imperfectly competitive intermediate good into a Bertrand duopoly model with product differentiation, where a home and a foreign final-good firm export to a third-country market. It is shown that when the home and foreign markets for the intermediate good are segmented, the optimal export policy towards the final good is a tax. In contrast, under integrated markets, the optimal export intervention is a subsidy. Whether bilateral export intervention is welfare improving compared with free trade, depends on the degree of product differentiation between the home and foreign final goods.","Mie Univ, Fac Educ, Tsu, Mie 5148507, Japan",Mie University,"Kawabata, Y (通讯作者)，Mie Univ, Fac Educ, 1577 Kurimamachiya Cho, Tsu, Mie 5148507, Japan.",kawabata@edu.mie-u.ac.jp,"Kawabata, Yasushi/AAQ-5696-2021","Kawabata, Yasushi/0000-0002-1794-373X",,,,,15,9,9,1,5,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0307-3378,,,B ECON RES,Bull Econ. Res.,APR,2010,62.0,2,,,,,109,131,,10.1111/j.1467-8586.2009.00310.x,0.0,,,23,Economics,Social Science Citation Index (SSCI),Business & Economics,571PQ,,,,,2024-03-08,WOS:000275767200001,0
J,"Kotsogiannis, C; Serfes, K",,,,"Kotsogiannis, Christos; Serfes, Konstantinos",,,Public Goods and Tax Competition in a Two-Sided Market,JOURNAL OF PUBLIC ECONOMIC THEORY,,,English,Article,,,,,,,PRICE-COMPETITION; AGGLOMERATION; TAXATION,"A rather neglected issue in the tax competition literature is the dependence of equilibrium outcomes on the presence of firms and shoppers (two-sided markets). Making use of a model of vertical and horizontal differentiation, within which jurisdictions compete by providing public goods and levying taxes in order to attract firms and shoppers, this paper characterizes the noncooperative equilibrium. It also evaluates the welfare implications for the jurisdictions of a popular policy of tax coordination: The imposition of a minimum tax. It is shown that the interaction of the two markets affects the intensity of tax competition and the degree of optimal vertical differentiation chosen by the competing jurisdictions. Though the noncooperative equilibrium is, as it is typically the case, inefficient such inefficiency is mitigated by the strength of the interaction in the two markets. A minimum tax policy is shown to be effective when the strength of the interaction is weak and ineffective when it is strong.","[Kotsogiannis, Christos] Univ Exeter, Sch Business, Dept Econ, Exeter EX4 4PU, Devon, England; [Serfes, Konstantinos] Drexel Univ, Bennett S LeBow Coll Business, Dept Econ & Int Business, Philadelphia, PA 19104 USA",University of Exeter; Drexel University,"Kotsogiannis, C (通讯作者)，Univ Exeter, Sch Business, Dept Econ, Rennes Dr, Exeter EX4 4PU, Devon, England.",c.kotsogiannis@exeter.ac.uk; ks346@drexel.edu,,"Kotsogiannis, Christos/0000-0002-1081-4046",,,,,22,8,10,1,25,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1097-3923,1467-9779,,J PUBLIC ECON THEORY,J. Public. Econ. Theory.,APR,2010,12.0,2,,,,,281,321,,10.1111/j.1467-9779.2009.01439.x,0.0,,,41,Economics,Social Science Citation Index (SSCI),Business & Economics,576NK,,Green Submitted,,,2024-03-08,WOS:000276151100004,0
J,"Luo, YL; Gong, LT; Zou, HF",,,,"Luo, Yulei; Gong, Liutang; Zou, Heng-fu",,,"A NOTE ON ENTREPRENEURIAL RISK, CAPITAL MARKET IMPERFECTIONS, AND HETEROGENEITY",MACROECONOMIC DYNAMICS,,,English,Article,,,,,,Wealth Distribution; Idiosyncratic Entrepreneurial Risk; Incomplete Capital Markets,WEALTH DISTRIBUTION; IDIOSYNCRATIC RISK,"Empirical evidence shows that entrepreneurs hold a large fraction of wealth, have higher saving rates than workers, and face substantial uninsurable entrepreneurial and investment risks. This paper constructs a heterogeneous-agent general equilibrium model with uninsurable entrepreneurial risk and capital-market imperfections to explore the implications of uninsurable entrepreneurial risk for wealth distribution and aggregate activity in an incomplete market economy. It is shown that entrepreneurial risk can substantially affect both the wealth distribution and the inacroeconomy.","[Luo, Yulei] Univ Hong Kong, Sch Econ & Finance, Hong Kong, Hong Kong, Peoples R China; [Gong, Liutang] Peking Univ, Beijing, Peoples R China; [Zou, Heng-fu] Shenzhen Univ, CUFE, World Bank, Shenzhen, Peoples R China; [Zou, Heng-fu] Wuhan Univ, Wuhan, Peoples R China",University of Hong Kong; Peking University; The World Bank; Central University of Finance & Economics; Shenzhen University; Wuhan University,"Luo, YL (通讯作者)，Univ Hong Kong, Sch Econ & Finance, Hong Kong, Hong Kong, Peoples R China.",yluo@econ.hku.hk,"Luo, Yulei/A-4398-2010","Luo, Yulei/0000-0001-9467-4097",,,,,16,3,4,1,16,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1365-1005,1469-8056,,MACROECON DYN,Macroecon. Dyn.,APR,2010,14.0,2,,,,,269,284,,10.1017/S1365100509090245,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,580WW,,Green Submitted,,,2024-03-08,WOS:000276482300008,0
J,"Mohlin, E",,,,"Mohlin, Erik",,,Internalized social norms in conflicts: an evolutionary approach,ECONOMICS OF GOVERNANCE,,,English,Article,,,,,,Social norms; Cooperation; Conflict; Evolution; Learning,PERSPECTIVE; FAIRNESS; ALTRUISM; VIOLENCE,"An individual with an internalized norm prefers to comply with the norm as long as the opponents also comply. This paper studies the evolution of such norms in a conflict. Individuals play with the same opponent for a number of rounds, during which they adapt their behavior according to a myopic best response dynamic. The payoffs earned during this equilibration period enter into the cultural evolutionary process that determines which norms that survive. It is found that if agents play against the same opponent for sufficiently many times, then only norms that reduce conflict relative to the Nash equilibrium survive. If instead agents meet the same opponent only once, then only agents that play the Nash equilibrium survive. By way of example it is also shown that in the intermediate case the outcome of evolution can be either that conflict reducing norms or Nash behavior dominates. These results indicate that the common practice of disregarding equilibration in models of preference evolution is not without a cost.","Stockholm Sch Econ, Dept Econ, S-11383 Stockholm, Sweden",Stockholm School of Economics,"Mohlin, E (通讯作者)，Stockholm Sch Econ, Dept Econ, POB 6501, S-11383 Stockholm, Sweden.",erik.mohlin@hhs.se,,,,,,,30,5,5,0,6,SPRINGER HEIDELBERG,HEIDELBERG,"TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",1435-6104,1435-8131,,ECON GOV,Econ. Gov.,APR,2010,11.0,2,,,SI,,169,181,,10.1007/s10101-010-0076-9,0.0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,V25PE,,,,,2024-03-08,WOS:000208489100005,0
J,"Pini, P; Santangelo, GD",,,,"Pini, Paolo; Santangelo, Grazia D.",,,The Underlying Internal Learning Processes of Incremental and Radical Innovations. An Analysis in the Emilia-Romagna Region,ECONOMIA POLITICA,,,English,Article,,,,,,,TECHNOLOGICAL DISCONTINUITIES; ORGANIZATIONAL-CHANGE; STRATEGY; ADOPTION; FIRMS; COMPLEMENTARITIES; DISTRIBUTIONS; PERSPECTIVE; INEQUALITY; MODULARITY,,,,,,"PINI, PAOLO/ITT-3182-2023; Santangelo, Grazia D./O-7930-2019","Santangelo, Grazia D./0000-0002-1053-4212",,,,,111,7,7,0,8,SPRINGER INT PUBL AG,CHAM,"GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",1120-2890,1973-820X,,ECON POLIT-ITALY,Econ. Polit.,APR,2010,27.0,1,,,,,55,81,,,,,,27,Economics,Social Science Citation Index (SSCI),Business & Economics,596PB,,,,,2024-03-08,WOS:000277696100003,0
J,"Rabin, M; Vayanos, D",,,,"Rabin, Matthew; Vayanos, Dimitri",,,The Gambler's and Hot-Hand Fallacies: Theory and Applications,REVIEW OF ECONOMIC STUDIES,,,English,Article,,,,,,,MUTUAL FUNDS; PERFORMANCE; GAMES; RANDOMIZATION; BASKETBALL; MARKETS; RISK,"We develop a model of the gambler's fallacy-the mistaken belief that random sequences should exhibit systematic reversals. We show that an individual who holds this belief and observes a sequence of signals can exaggerate the magnitude of changes in an underlying state but underestimate their duration. When the state is constant, and so signals are i.i.d., the individual can predict that long streaks of similar signals will continue-a hot-hand fallacy. When signals are serially correlated, the individual typically under-reacts to short streaks, over-reacts to longer ones, and under-reacts to very long ones. Our model has implications for a number of puzzles in finance, e.g. the active-fund and fund-flow puzzles, and the presence of momentum and reversal in asset returns.","[Rabin, Matthew] Univ Calif Berkeley, Berkeley, CA 94720 USA; [Vayanos, Dimitri] CEPR, London Sch Econ, London, England; [Vayanos, Dimitri] NBER, Cambridge, MA 02138 USA",University of California System; University of California Berkeley; Centre for Economic Policy Research - UK; University of London; London School Economics & Political Science; National Bureau of Economic Research,"Rabin, M (通讯作者)，Univ Calif Berkeley, Berkeley, CA 94720 USA.",,"Vayanos, Dimitri/AAW-9373-2021","Vayanos, Dimitri/0000-0002-0944-4914",,,,,35,146,178,2,60,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0034-6527,,,REV ECON STUD,Rev. Econ. Stud.,APR,2010,77.0,2,,,,,730,778,,10.1111/j.1467-937X.2009.00582.x,0.0,,,49,Economics,Social Science Citation Index (SSCI),Business & Economics,558BW,,Green Submitted,,,2024-03-08,WOS:000274716300010,0
J,"Shi, XH; Liu, XY; Nuetah, A; Xin, X",,,,"Shi, Xuehua; Liu, Xiaoyun; Nuetah, Alexander; Xin, Xian",,,Determinants of Household Income Mobility in Rural China,CHINA & WORLD ECONOMY,,,English,Article,,,,,,decomposition; determinant; income mobility; rural household; D31; O15,INEQUALITY; GROWTH,"This article uses multivariate regression and decomposition analyses to assess household income mobility determinants and their contributions to income mobility in rural China from 1989 to 2006. The findings indicate that households with lower initial income level, higher share of wage income, higher educational level of household members, larger number of non-agricultural employed household members and younger heads are more mobile. Moreover, besides initial income, change in the share of wage income, change in the share of non-agricultural employed household members, and change in average year of education of household members are the most important factors that account for income mobility. These findings necessitate more emphasis on policies that promote non-agricultural employment and education to enhance household income mobility in rural China.","[Shi, Xuehua; Nuetah, Alexander; Xin, Xian] China Agr Univ, Coll Econ & Management, Beijing 100094, Peoples R China; [Liu, Xiaoyun] China Agr Univ, Coll Humanities & Dev Studies, Beijing 100094, Peoples R China",China Agricultural University; China Agricultural University,"Shi, XH (通讯作者)，China Agr Univ, Coll Econ & Management, Beijing 100094, Peoples R China.",sxh20011980@163.com; liuxy@cau.edu.cn; janu257@gmail.com; xinxian@cau.edu.cn,"Yang, Tian/JFB-1008-2023",,,,,,28,10,10,3,27,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1671-2234,,,CHINA WORLD ECON,China World Econ.,APR,2010,18.0,2,,,,,41,59,,10.1111/j.1749-124X.2010.01188.x,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,569WR,,,,,2024-03-08,WOS:000275634000003,0
