Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Barbier, EB; Gwatipedza, J; Knowler, D; Reichard, SH",,,,"Barbier, Edward B.; Gwatipedza, Johnson; Knowler, Duncan; Reichard, Sarah H.",,,The North American horticultural industry and the risk of plant invasion,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Monopolistic competition; Exotic plant species; Biological invasion; Horticultural industry; Nurseries,LOOSESTRIFE LYTHRUM-SALICARIA; MONOPOLISTIC COMPETITION; PURPLE LOOSESTRIFE; UNITED-STATES; INTRODUCTIONS; MANAGEMENT; ECONOMICS; MANITOBA; MODELS; TRADE,"We develop a monopolistic competition model of the horticultural industry and estimate the resulting profit function with U.S. and Canadian industry data. Combining the results with a hazard analysis of the characteristics of exotic plants introduced in North America, we explore optimal tax simulations for internalizing the risk and costs of a potential plant invasion. If the share of the exotic plant sales in final profits is large, then the resulting annual fee will be high, discouraging the expansion of the nursery industry. However, the annual revenues could fund efforts to mitigate the damages resulting from any accidental plant invasion.","[Barbier, Edward B.; Gwatipedza, Johnson] Univ Wyoming, Dept Econ & Finance, Laramie, WY 82071 USA; [Knowler, Duncan] Simon Fraser Univ, Sch Resource & Environm Management, Burnaby, BC V5A 1S6, Canada; [Reichard, Sarah H.] Univ Washington, Ctr Urban Hort, Coll Forest Resources, Seattle, WA 98195 USA",University of Wyoming; Simon Fraser University; University of Washington; University of Washington Seattle,"Barbier, EB (通讯作者)，Univ Wyoming, Dept Econ & Finance, 1000 E Univ Ave, Laramie, WY 82071 USA.",ebarbier@uwyo.edu,,,Economic Research Service (ERS) at the U.S. Department of Agriculture [43-3AEM-5-80066],Economic Research Service (ERS) at the U.S. Department of Agriculture,"Research for this article was funded by financial support from the Program of Research on the Economics of Invasive Species Management (PREISM), the Economic Research Service (ERS) at the U.S. Department of Agriculture (under Cooperative Agreement 43-3AEM-5-80066). Earlier versions of this article were presented at the Western Economic Association International 83rd Annual Conference, Waikiki, Hawaii, June 29-July 3, 2008, the 2008 PREISM Workshop, USDA Economic Research Workshop, October 23-24, 2008, the 43rd Annual Conference of the Canadian Economics Association, May 29-31, 2009, University of Toronto, Ontario and the 17th Annual Conference of the European Association of Environmental and Resource Economists (EAERE), June 24-27, 2009, Amsterdam, The Netherlands, and the 11th BioEcon Conference, September 21-22, 2009, Venice, Italy. We are grateful for valuable comments provided by David Aadland, Bill Hahn, Lori Lynch, Charles F Mason, Donald M. McLeod, Jason F. Shogren, Alexandre Skiba, John Tschirhart, and Amos Zemel. We also benefited from the research assistance of Katie Barndt, Joanne Burgess, Kristin Dust, Arianne Ransom-Hodges, and Lizbeth Seebacher, and from the project assistance of Margie Reis. We thank the assistance at ERS provided by our project liaison, Daniel Pick, and also by Linda Calvin, Barney Caton, Robert Dismukes, Andy Jerardo, Craig Osteen, Craig Ramsey, and Donna Roberts. We are grateful to Gerald Shively and an anonymous referee for helpful comments.",,55,6,6,0,29,WILEY-BLACKWELL,MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0169-5150,,,AGR ECON-BLACKWELL,Agric. Econ.,NOV,2011,42.0,,,1,,,113,129,,10.1111/j.1574-0862.2011.00556.x,0.0,,,17,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,846KC,,,,,2024-03-08,WOS:000296895400009,0
J,"Gracia, A; Loureiro, ML; Nayga, RM",,,,"Gracia, Azucena; Loureiro, Maria L.; Nayga, Rodolfo M., Jr.",,,Are Valuations from Nonhypothetical Choice Experiments Different from Those of Experimental Auctions?,AMERICAN JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,animal welfare; consumer preferences; choice experiment; experimental auctions; incentive compatibility; nonhypothetical elicitation methods; D8; Q51,WILLINGNESS-TO-PAY; FARM-ANIMAL WELFARE; PREFERENCES; BEEF; CONSUMERS; FOOD; MECHANISM; GOODS; FIELD; GM,"Due to the importance of comparability and external validity of results, nonhypothetical experimental methods are increasingly used to elicit consumers' willingness to pay for various goods. Two of the increasingly popular preference elicitation methods are the nonhypothetical choice experiments and experimental auctions. We conduct experiments to compare willingness to pay estimates elicited from both methods. Our results generally suggest that valuations elicited from experimental auctions can differ from those obtained from nonhypothetical choice experiments.","[Loureiro, Maria L.] Univ Santiago de Compostela, Fac C Econ & Empresarias, Dept Fundamentos Analise Econ, Santiago De Compostela 15782, Spain; [Nayga, Rodolfo M., Jr.] Univ Arkansas, Div Agr, Dept Agr Econ & Agribusiness, Fayetteville, AR 72701 USA",Universidade de Santiago de Compostela; University of Arkansas System; University of Arkansas Fayetteville,"Loureiro, ML (通讯作者)，Univ Santiago de Compostela, Fac C Econ & Empresarias, Dept Fundamentos Analise Econ, Avda Burgo S-N, Santiago De Compostela 15782, Spain.",maria.loureiro@usc.es,", Azucena/N-6263-2019; Loureiro, Maria/Q-2384-2015","Loureiro, Maria/0000-0002-7082-3980",,,,,37,48,58,1,34,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",0002-9092,,,AM J AGR ECON,Am. J. Agr. Econ.,OCT,2011,93.0,5,,,,,1358,1373,,10.1093/ajae/aar054,0.0,,,16,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,836FW,,,,,2024-03-08,WOS:000296096900008,0
J,"Dumortier, J; Hayes, DJ; Carriquiry, M; Dong, FX; Du, XD; Elobeid, A; Fabiosa, JF; Tokgoz, S",,,,"Dumortier, Jerome; Hayes, Dermot J.; Carriquiry, Miguel; Dong, Fengxia; Du, Xiaodong; Elobeid, Amani; Fabiosa, Jacinto F.; Tokgoz, Simla",,,Sensitivity of Carbon Emission Estimates from Indirect Land-Use Change,APPLIED ECONOMIC PERSPECTIVES AND POLICY,,,English,Article,,,,,,biofuel; crop yield; greenhouse gas emissions; indirect land-use change,BIOFUELS,"An agricultural projection and greenhouse gas model are used to assess the impact of global cropland expansion on carbon emissions and the sensitivity of those estimates to modifications in assumptions concerning idle cropland, the degree of refinement in carbon coefficients, market responses, and yield increase. The results indicate that the impact of cropland expansion on carbon emissions is extremely sensitive to model assumptions. This is particularly true with respect to the price-induced yield response. Given the available knowledge, it is very difficult to narrow the range of reasonable parameter values to tighten the set of results to a level that would allow robust policy conclusions.","[Dumortier, Jerome] Indiana Univ Purdue Univ Indianapolis, Sch Publ & Environm Affairs, Indianapolis, IN USA; [Hayes, Dermot J.; Carriquiry, Miguel; Elobeid, Amani; Fabiosa, Jacinto F.] Iowa State Univ, Dept Econ, Ames, IA 50011 USA; [Dong, Fengxia; Du, Xiaodong] Univ Wisconsin, Dept Agr & Appl Econ, Madison, WI 53706 USA; [Tokgoz, Simla] Int Food Policy Res Inst, Environm & Prod Technol Div, Washington, DC USA",Indiana University System; Indiana University-Purdue University Indianapolis; Iowa State University; University of Wisconsin System; University of Wisconsin Madison; CGIAR; International Food Policy Research Institute (IFPRI),"Dumortier, J (通讯作者)，Indiana Univ Purdue Univ Indianapolis, Sch Publ & Environm Affairs, Indianapolis, IN USA.",jerome.dumortier@gmx.net,"; Dumortier, Jerome/J-2029-2014","Hayes, Dermot/0000-0002-6278-7238; Dumortier, Jerome/0000-0001-8681-1688; Tokgoz, Simla/0000-0002-9358-0491",Biobased Industry Center (BIC) at Iowa State University,Biobased Industry Center (BIC) at Iowa State University,"We are grateful for financial support from the Biobased Industry Center (BIC) at Iowa State University. In addition, we would like to thank to anonymous referees for their helpful comments.",,21,71,74,5,55,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",2040-5790,2040-5804,,APPL ECON PERSPECT P,Appl. Econ. Perspect. Policy,FAL,2011,33.0,3,,,,,428,448,,10.1093/aepp/ppr015,0.0,,,21,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,818EH,,Green Submitted,,,2024-03-08,WOS:000294733600007,0
J,"Roheim, CA; Asche, F; Santos, JI",,,,"Roheim, Cathy A.; Asche, Frank; Santos, Julie Insignares",,,The Elusive Price Premium for Ecolabelled Products: Evidence from Seafood in the UK Market,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Alaska pollock; consumer preferences; ecolabelling; hedonic analysis; Marine Stewardship Council; price premia; scanner data; sustainable seafood,CERTIFIED WOOD PRODUCTS; WILLINGNESS-TO-PAY; CONSUMER PREFERENCES; ORGANIC PREMIUMS; PRIVATE LABELS; SUSTAINABILITY; FISH; CERTIFICATION,"Ecolabelling is an increasingly important tool used in the promotion of sustainable forestry and fishery products around the world. Whether the consumer is actually paying a price premium for ecolabelled products is of fundamental importance as it indicates a return on the investment of sustainable practices, providing an incentive for producers to undertake such practices. This article seeks to address the question of whether or not an actual premium is being paid by consumers for ecolabelled seafood by conducting a hedonic analysis of Marine Stewardship Council (MSC)-certified frozen processed Alaska pollock products in the London metropolitan area in the UK market using scanner data. Regression results show a statistically significant premium of 14.2%. This implies the presence of market differentiation for sustainable seafood and the potential of the MSC's fisheries certification programme to generate market incentives for sustainable fisheries practices.","[Roheim, Cathy A.; Santos, Julie Insignares] Univ Rhode Isl, Dept Environm & Nat Resource Econ, Kingston, RI 02881 USA; [Asche, Frank] Univ Stavanger, Dept Ind Econ Risk Management & Planning, N-4036 Stavanger, Norway",University of Rhode Island; Universitetet i Stavanger,"Roheim, CA (通讯作者)，Univ Rhode Isl, Dept Environm & Nat Resource Econ, 1 Greenhouse Rd, Kingston, RI 02881 USA.",crw@uri.edu,"Asche, Frank/AAG-9920-2020","Asche, Frank/0000-0002-1540-9728",Packard Foundation; Rhode Island Agricultural Experiment Station; Rhode Island Sea Grant; Norwegian Research Council,Packard Foundation(The David & Lucile Packard Foundation); Rhode Island Agricultural Experiment Station; Rhode Island Sea Grant; Norwegian Research Council(Research Council of Norway),"Cathy A. Roheim is a Professor and Julie Insignares Santos is a Ph.D. candidate with the Department of Environmental and Natural Resource Economics at the University of Rhode Island, 1 Greenhouse Road, Kingston, RI 02881, USA. E-mail: crw@uri.edu for correspondence. Frank Asche is a Professor in the Department of Industrial Economics, Risk Management and Planning, University of Stavanger, N-4036 Stavanger, Norway. The authors wish to thank the Packard Foundation, Rhode Island Agricultural Experiment Station, Rhode Island Sea Grant, and the Norwegian Research Council for financial support for this study. Thanks to three anonymous reviewers for their constructive comments on an earlier version. Any errors or views expressed in this article are solely the responsibility of the authors.",,46,235,262,7,130,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,1477-9552,,J AGR ECON,J. Agric. Econ.,SEP,2011,62.0,3,,,,,655,668,,10.1111/j.1477-9552.2011.00299.x,0.0,,,14,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,804BU,,,,,2024-03-08,WOS:000293629700009,0
J,"Zhu, XQ; Karagiannis, G; Lansink, AO",,,,"Zhu, Xueqin; Karagiannis, Giannis; Lansink, Alfons Oude",,,The Impact of Direct Income Transfers of CAP on Greek Olive Farms' Performance: Using a Non-Monotonic Inefficiency Effects Model,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Common Agricultural Policy; direct income transfers; Greek olive farming; non-monotonic inefficiency effects model; production frontier; technical efficiency,TECHNICAL EFFICIENCY; SUBSIDIES,"We analyse the impacts of direct income transfers on the technical efficiency of Greek olive farms. We use a production frontier function and a non-monotonic inefficiency effects model, which incorporates the influences of exogenous variables (subsidies, farm characteristics, etc.) on technical efficiency. The model is applied to 1995-2004 FADN data. The results show that direct transfers of the CAP had a negative and monotonic effect on technical efficiency, whereas the degree of specialisation had a non-monotonic effect on technical efficiency.","[Zhu, Xueqin] Wageningen Univ, Environm Econ & Nat Resources Grp, Wageningen, Netherlands; [Karagiannis, Giannis] Univ Macedonia, Dept Econ, Thessaloniki, Greece; [Lansink, Alfons Oude] Wageningen Univ, Business Econ Grp, Wageningen, Netherlands",Wageningen University & Research; University of Macedonia; Wageningen University & Research,"Zhu, XQ (通讯作者)，Wageningen Univ, Environm Econ & Nat Resources Grp, Wageningen, Netherlands.",xueqin.zhu@wur.nl,"Oude Lansink, Alfons GJM/H-8840-2012; Zhu, Xueqin/K-9471-2013","Oude Lansink, Alfons GJM/0000-0002-9273-6044; Zhu, Xueqin/0000-0002-5772-1090",European Commission [022653],European Commission(European Union (EU)European Commission Joint Research Centre),"Xuequin Zhu is with the Environmental Economics and Natural Resources Group, Wageningen University, Wageningen, The Netherlands. E-mail: xueqin.zhu@wur.nl for correspondence. Giannis Karagiannis is with the Department of Economics, University of Macedonia, Thessaloniki, Greece. Alfons Oude Lansink is with the Business Economics Group, Wageningen University, Wageningen, The Netherlands. This study was financially supported by the European Commission for an EU project (CARERA) under contract number 022653. The authors' thanks are due to two anonymous reviewers and the Editor-in-chief for their helpful comments on an earlier draft of this study.",,13,25,28,0,25,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,,,J AGR ECON,J. Agric. Econ.,SEP,2011,62.0,3,,,,,630,638,,10.1111/j.1477-9552.2011.00302.x,0.0,,,9,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,804BU,,,,,2024-03-08,WOS:000293629700007,0
J,"Pattison, J; Boxall, PC; Adamowicz, WL",,,,"Pattison, John; Boxall, Peter C.; Adamowicz, Wiktor L.",,,The Economic Benefits of Wetland Retention and Restoration in Manitoba,CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,,,English,Article,,,,,,,CONTINGENT VALUATION; HYPOTHETICAL BIAS,"La presente etude, fondee sur la methode des preferences declarees d'un echantillon de 1 980 repondants du Manitoba, a examine le consentement a payer des Manitobains pour conserver et pour restaurer les milieux humides. La methode comprenait une serie iteree de scenarios a choix binaires integres dans des enquetes, des propos gratuits (cheap talk), des estimateurs d'equivalent-certains et des tests de sensitivite pour evaluer l'etendue de l'amelioration de l'environnement. Nos resultats permettent de croire que, au cours d'une periode de cinq ans, les Manitobains consentiraient a payer de 296 a 326$/par menage/par annee selon le niveau d'amelioration des milieux humides prevu dans le programme. des taux d'actualisation de 5% (10%), ces estimations engendrent des paiements agreges dont la valeur actualisee s'eleve a 504 (550) millions de dollars pour conserver les milieux humides aux niveaux actuels et a 106 (110) millions de dollars supplementaires pour restaurer les milieux humides aux niveaux de 1968. Une comparaison de ces avantages avec la valeur actuelle des terres et les couts de restauration autorise a penser que la restauration complete pourrait ne pas etre economiquement efficace et que la conservation combinee a un certain degre de restauration pourrait l'etre.","[Pattison, John; Boxall, Peter C.; Adamowicz, Wiktor L.] Univ Alberta, Dept Rural Econ, Edmonton, AB T6G 2H1, Canada",University of Alberta,"Pattison, J (通讯作者)，Univ Alberta, Dept Rural Econ, Edmonton, AB T6G 2H1, Canada.",johnp@ualberta.ca; peter.boxall@ualberta.ca; Vic.Adamowicz@ualberta.ca,,"Adamowicz, Wiktor/0000-0002-7634-2985",Ducks Unimited Canada (DUC); Agriculture and Agri-Food Canada; Linking Environment and Agriculture Research Network (LEARN),Ducks Unimited Canada (DUC); Agriculture and Agri-Food Canada(Agriculture & Agri Food Canada); Linking Environment and Agriculture Research Network (LEARN),"Funding for this study was provided by Ducks Unimited Canada (DUC), and Agriculture and Agri-Food Canada. The authors thank Wanhong Yang, Yong Bo Lui, Shane Gabor, and the many staff from DUC, Manitoba Agriculture, Food and Rural Initiatives and Manitoba Water Stewardship who provided information and input into this study. We also thank the Linking Environment and Agriculture Research Network (LEARN) for providing funds for the conference in which this paper was presented and its publication.",,39,27,29,0,21,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0008-3976,1744-7976,,CAN J AGR ECON,Can. J. Agric. Econ.-Rev. Can. Agroecon.,JUN,2011,59.0,2,,,,,223,244,,10.1111/j.1744-7976.2010.01217.x,0.0,,,22,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,758PD,,Bronze,,,2024-03-08,WOS:000290176300005,0
J,"Scarpa, R; Notaro, S; Louviere, J; Raffaelli, R",,,,"Scarpa, Riccardo; Notaro, Sandra; Louviere, Jordan; Raffaelli, Roberta",,,Exploring Scale Effects of Best/Worst Rank Ordered Choice Data to Estimate Benefits of Tourism in Alpine Grazing Commons,AMERICAN JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,best-worst alternative selection; choice modeling; heteroskedastic logit; non-market valuation; rank ordered choice models; C25; H41; Q26; Q51,STATED PREFERENCE METHODS; NONMARKET VALUATION; LAND-USE; WORST; DESIGN; MODELS; COMPLEXITY; LOGIT,"In many environmental valuation applications standard sample sizes for choice modelling surveys are impractical to achieve. One can improve data quality using more in-depth surveys administered to fewer respondents. We report on a study using high quality rank-ordered data elicited with the best-worst approach. The resulting exploded logit choice model, estimated on 64 responses per person, was used to study the willingness to pay for external benefits by visitors for policies which maintain the cultural heritage of alpine grazing commons. We find evidence supporting this approach and reasonable estimates of mean WTP, which appear theoretically valid and policy informative.","[Scarpa, Riccardo] Waikato Management Sch, Dept Econ, Hamilton, New Zealand; [Scarpa, Riccardo] Univ Western Australia, Sch Agr & Resource Econ, Perth, WA 6009, Australia; [Scarpa, Riccardo; Louviere, Jordan] Univ Technol Sydney, Ctr Study Choice CenSoC, Sydney, NSW 2007, Australia; [Notaro, Sandra; Raffaelli, Roberta] Univ Trento, Dept Econ, Trento, Italy",University of Waikato; University of Western Australia; University of Technology Sydney; University of Trento,"Scarpa, R (通讯作者)，Waikato Management Sch, Dept Econ, Hamilton, New Zealand.",,"Scarpa, Riccardo/AAF-8435-2019; Notaro, Sandra/AGO-8566-2022","Scarpa, Riccardo/0000-0001-6449-5389; Notaro, Sandra/0000-0003-1154-8146; Louviere, Jordan/0000-0001-7688-164X; Raffaelli, Roberta/0000-0002-3078-581X",Department of Economics at the University of Trento,Department of Economics at the University of Trento,"Riccardo Scarpa is a professor at the Department of Economics, Waikato Management School, Hamilton, New Zealand; an adjunct professor at the School of Agricultural and Resource Economics, University of Western Australia, Perth; and a senior research fellow, Centre for the Study of Choice (CenSoC), The University of Technology, Sydney. Sandra Notaro is an assistant professor at the Department of Economics, University of Trento, Trento, Italy. Jordan J. Louviere is a professor and director of the Centre for the Study of Choice (CenSoC), University of Technology Sydney, Sydney, New South Wales, Australia. Roberta Raffaelli is an associate professor at the Department of Economics, University of Trento, Trento, Italy. We would like to thank Prof. Anthony Marley from CenSoC and participants in the Adelaide choice modeling workshop in July 2010 for their comments and suggestions. We are also grateful to the survey enumerators for exemplary research assistance. The suggestions by the associate editor and the reviewers have significantly improved the manuscript. Riccardo Scarpa acknowledges generous financial support as a visiting professor of the Department of Economics at the University of Trento. Sandra Notaro and Roberta Raffaelli acknowledge financial support from the Department of Economics at the University of Trento.",,54,106,111,2,48,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0002-9092,1467-8276,,AM J AGR ECON,Am. J. Agr. Econ.,APR,2011,93.0,3,,,,,809,824,,10.1093/ajae/aaq174,0.0,,,16,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,789XP,,,,,2024-03-08,WOS:000292553100010,0
J,"Tweeten, L",,,,"Tweeten, Luther",,,A. P. Giannini and the Giannini Foundation of Agricultural Economics,AMERICAN JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Book Review,,,,,,,,,"[Tweeten, Luther] Ohio State Univ, Columbus, OH 43210 USA",University System of Ohio; Ohio State University,"Tweeten, L (通讯作者)，Ohio State Univ, Columbus, OH 43210 USA.",,,,,,,,1,0,0,0,4,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",0002-9092,,,AM J AGR ECON,Am. J. Agr. Econ.,APR,2011,93.0,3,,,,,907,908,,10.1093/ajae/aar017,0.0,,,2,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,789XP,,Green Submitted,,,2024-03-08,WOS:000292553100017,0
J,"Chang, HH; Wen, FI",,,,"Chang, Hung-Hao; Wen, Fang-I",,,"Off-farm work, technical efficiency, and rice production risk in Taiwan",AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Off-farm work; Technical efficiency; Production risk; Stochastic dominance criterion; Taiwan,FRONTIER PRODUCTION FUNCTION; SIZE; SPECIFICATION; DETERMINANTS; INEFFICIENCY; SUPERVISION; IMPACT,"This article investigates the differences in yield production, production efficiency, and yield risk for farmers both with and without off-farm work. Using a nationwide survey of rice farmers in Taiwan, we estimate two stochastic production frontier models that accommodate technical inefficiency and production risk simultaneously for farmers both with and without off-farm work. The stochastic dominance criterion is then applied to compare the differences in the distributions of the estimated technical efficiency and yield risk between groups. The empirical results indicate that these two groups of farmers use resources in different ways, and off-farm work is not necessarily associated with lower technical efficiency. For farmers in the lower percentiles of the efficiency distribution, those with off-farm work are more efficient than their counterparts without off-farm work. In addition, farmers with off-farm work face higher production risk and this result is robust for the entire distribution.","[Chang, Hung-Hao] Natl Taiwan Univ, Dept Agr Econ, Taipei 10617, Taiwan; [Wen, Fang-I] Chung Hua Inst Econ Res, Taipei 106, Taiwan",National Taiwan University,"Chang, HH (通讯作者)，Natl Taiwan Univ, Dept Agr Econ, 1 Roosevelt Rd,Sec 4, Taipei 10617, Taiwan.",hunghaochang@ntu.edu.tw,,"chang, hung-hao/0000-0003-2296-134X",National Science Council of Taiwan [NSC96-2415-H-002-020],"National Science Council of Taiwan(Ministry of Science and Technology, Taiwan)",H.H. Chang appreciates funding support from National Science Council of Taiwan under Grant No. NSC96-2415-H-002-020. The authors also thank Spiro E. Stefanou for his comments on the earlier version of the article. The authors accept responsibility for any errors or omissions.,,44,40,42,2,38,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,MAR,2011,42.0,2,,,,,269,278,,10.1111/j.1574-0862.2010.00513.x,0.0,,,10,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,722AC,,,,,2024-03-08,WOS:000287399800011,0
J,"Donnet, ML; Jeitschko, TD; Weatherspoon, DD",,,,"Laura Donnet, M.; Jeitschko, Thomas D.; Weatherspoon, Dave D.",,,The Impact of E-Auctions in Adjusting Procurement Strategies for Specialty Coffee,CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,,,English,Article,,,,,,,,"Les ententes avec les fournisseurs et les encheress electroniques sont des moyens complementaires que les torrefacteurs de cafe de specialite peuvent utiliser pour elaborer une strategie d'approvisionnement. Nous avons modelise les strategies d'approvisionnement optimales des torrefacteurs a l'aide d'un modele etendu du marchand de journaux. En comparant les strategies optimales d'un cas fonde uniquement sur les relations avec les fournisseurs avec celles d'un cas ou des encheres ont pu etre utilisees, nous avons calcule l'impact des encheres electroniques sur la quantite des approvisionnements et les profits en presence d'incertitude de la demande. Selon le modele a deux etapes, l'ajustement des approvisionnements a l'aide des encheres electroniques est plus benefique lorsque la variabilite de la demande est forte et la taille de l'entreprise est petite. Nous avons utilise des donnees de l'industrie pour illustrer les conditions du marche du cafe de specialite et avons examine, a l'aide de notre modele, l'impact potentiel des encheres electroniques sur les strategies d'approvisionnement de cafe de specialite. Les propositions theoriques combinees avec les donnees de l'industrie actuelles autorisent a penser que les encheres electroniques pourraient tres bien modifier l'approche d'approvisionnement des torrefacteurs sur le marche du cafe de specialite et en devenir partie integrante.","[Laura Donnet, M.] Univ Austral, Ctr Food & Agribusiness, RA-2000 Rosario, Santa Fe, Argentina; [Jeitschko, Thomas D.] Michigan State Univ, Dept Econ, E Lansing, MI 48824 USA; [Weatherspoon, Dave D.] Michigan State Univ, Dept Agr Food & Resource Econ, E Lansing, MI 48824 USA",Austral University; Michigan State University; Michigan State University,"Donnet, ML (通讯作者)，Univ Austral, Ctr Food & Agribusiness, Paraguay 1950, RA-2000 Rosario, Santa Fe, Argentina.",donnetma@msu.edu; jeitschk@msu.edu; weathe42@msu.edu,"Jeitschko, Thomas/O-7318-2019; Brain, Joshua/B-8769-2012; Jeitschko, Thomas/G-3290-2013","Jeitschko, Thomas/0000-0001-5903-3235; Jeitschko, Thomas/0000-0001-5903-3235",,,,,35,2,5,2,15,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0008-3976,1744-7976,,CAN J AGR ECON,Can. J. Agric. Econ.-Rev. Can. Agroecon.,MAR,2011,59.0,1,,,,,63,86,,10.1111/j.1744-7976.2010.01191.x,0.0,,,24,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,716CA,,,,,2024-03-08,WOS:000286941300004,0
