Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Harcourt, GC",,,,"Harcourt, G. C.",,,"A REVOLUTION YET TO BE ACCOMPLISHED: REVIEWING LUIGI PASINETTI, KEYNES AND THE CAMBRIDGE KEYNESIANS",HISTORY OF ECONOMIC IDEAS,,,English,Review,,,,,,,CAPITAL THEORY; ECONOMIC-GROWTH; RETURN; SWITCHES,,"Jesus Coll, Cambridge, England",University of Cambridge,"Harcourt, GC (通讯作者)，Jesus Coll, Cambridge, England.",,,,,,,,22,4,4,0,6,FABRIZIO SERRA EDITORE,PISA,"PO BOX NO,1, SUCC NO. 8, PISA, I-56123, ITALY",1122-8792,,,HIST ECON IDEAS,Hist. Econ. Ideas,,2009,17.0,1,,,,,203,208,,,,,,6,Economics; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; Social Sciences - Other Topics,585GQ,,,,,2024-03-08,WOS:000276813300013,0
J,"Laidler, D",,,,"Laidler, David",,,Money and Markets: A Doctrinal Approach (Routledge Studies in the History of Economics 86).,EUROPEAN JOURNAL OF THE HISTORY OF ECONOMIC THOUGHT,,,English,Book Review,,,,,,,,,"[Laidler, David] Univ Western Ontario, London, ON N6A 3K7, Canada",Western University (University of Western Ontario),"Laidler, D (通讯作者)，Univ Western Ontario, London, ON N6A 3K7, Canada.",laidler@uwo.ca,,,,,,,2,0,0,0,0,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0967-2567,,,EUR J HIST ECON THOU,Eur. J. Hist. Econ. Thought,,2009,16.0,2,,,,,389,+,,10.1080/09672560902891382,0.0,,,4,Economics; History Of Social Sciences,Social Science Citation Index (SSCI),Business & Economics; Social Sciences - Other Topics,496KQ,,,,,2024-03-08,WOS:000269972600011,0
J,"Lane, D",,,,"Lane, David",,,"Russia and Globalization: Identity, Security and Society in an Era of Change.",EUROPE-ASIA STUDIES,,,English,Book Review,,,,,,,,,"[Lane, David] Univ Cambridge, Fac Polit Psychol Sociol & Int Studies, Dept Sociol, Cambridge CB2 3RQ, England",University of Cambridge,"Lane, D (通讯作者)，Univ Cambridge, Fac Polit Psychol Sociol & Int Studies, Dept Sociol, Cambridge CB2 3RQ, England.",dsl10@cam.ac.uk,,,,,,,1,0,0,0,1,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0966-8136,1465-3427,,EUROPE-ASIA STUD,Eur.-Asia Stud.,,2009,61.0,8,,,,,1484,1486,,,,,,3,Area Studies; Economics; Political Science,Social Science Citation Index (SSCI),Area Studies; Business & Economics; Government & Law,507HO,,,,,2024-03-08,WOS:000270843100008,0
C,"Li, Y; Meng, Y; Cao, JC",,"Zhang, MH; Cai, WX",,Li Ying; Meng Yao; Cao Jichen,,,Building a Harmonious Doctor-Patient Relationship Using Dynamic Non-cooperative Game Theory,"PROCEEDINGS OF THE 2009 INTERNATIONAL CONFERENCE ON PUBLIC ECONOMICS AND MANAGEMENT ICPEM 2009, VOL 4: ECONOMETRICS",,,English,Proceedings Paper,International Conference on Public Economics and Management (ICPEM2009),"NOV 28-29, 2009","Xiamen, PEOPLES R CHINA","Xiamen Univ, Sch Econ,Econ Res Journal, Editorial Dept,World Acad Union,Minist Finance, Res Inst Fiscal Sci,Chinese Acad Social Sci, Inst Finance & Trade Econ,San Francisco State Univ, Coll Behav & Social Sci",,dynamic non-cooperative game theory; doctor-patient relationship; health care system,COMMUNICATION,"With Chinese continuous development of the health care system, the doctor-patient relationship has become increasingly tense. So how to find a win-win way of a harmonious doctor-patient relationship has become an important topic. In this paper, dynamic non-cooperative game theory is used to research the doctor-patient relationship and put forward some useful countermeasures and suggestions for building a harmonious health care system by mediating the doctor-patient contradictory.","[Li Ying; Meng Yao] NE Forestry Univ, Sch Management & Econ, Harbin, Peoples R China",Northeast Forestry University - China,,mengyao08@gmail.com,,,,,,,12,0,0,1,18,WORLD ACAD UNION-WORLD ACAD PRESS,LIVERPOOL,"113, ACADEMIC HOUSE, MILL LANE, WAVERTREE TECHNOLOGY PARK, LIVERPOOL, L13 4 AH, ENGLAND",,,978-1-84626-074-2,,,,2009,,,,,,,271,274,,,,,,4,Economics; Operations Research & Management Science,Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Operations Research & Management Science,BQC55,,,,,2024-03-08,WOS:000280692900061,0
C,"Lin, L; Sun, SF",,"Xiaowen, J; Erming, X; Schneider, I",,Lin Li; Sun Shaofu,,,Relational Capital of Small-and-Medium-Sized Enterprises: Forming and Developing,"STRATEGIC MANAGEMENT ENGINEERING: ENTERPRISE, ENVIRONMENT AND CRISIS",,,English,Proceedings Paper,International Conference on Strategic Management,"JUN 25-30, 2009","Chengdu, PEOPLES R CHINA",,,Small-and-Medium-Sized Enterprises; Relational Capital; Enterprise Growth,,"In recent years, the research about the relational capital in the enterprise growth theory absorbs more and more scholar's attention, people's attention focuses on a social behavior which takes as one non-system arrangement and whether there is a remarkable relation between the relational capital and the enterprise growth. Under the open economy condition, the process of the enterprise growth may be regard as a process in which an enterprise continues to fuse the relational capital unceasingly. Therefore, this article attempts to analyze the process of industry growth from a relational capital angle, and mainly discusses the connotation and integrant parts of the relational capital, and the standard function of the relational capital, as wen as in the process of enterprise growth the formation and evolution way of the relational capital. Finally, it points out the power with that the enterprise grows lies in the relational capital unceasingly fuses.","[Lin Li; Sun Shaofu] Dalian Jiaotong Univ, Sch Management, Dalian 116028, Peoples R China",Dalian Jiaotong University,,,,,,,,,7,0,0,0,1,SICHUAN UNIV PRESS,CHENGDU,"29 WANGJIANGLU, JIUYANQIAO, CHENGDU, PEOPLES R CHINA",,,978-7-5614-4376-7,,,,2009,,,,,,,239,244,,,,,,6,"Business; Business, Finance; Economics; Management",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BKP51,,,,,2024-03-08,WOS:000268879300031,0
J,"Mälksoo, M",,,,"Malksoo, Maria",,,Representations on the Margins of Europe: Politics and Identities in the Baltic and South Caucasian States,EUROPE-ASIA STUDIES,,,English,Book Review,,,,,,,,,"[Malksoo, Maria] Int Ctr Def Studies, EE-10130 Tallinn, Estonia",,"Mälksoo, M (通讯作者)，Int Ctr Def Studies, Toom Ruutli 12-6-7, EE-10130 Tallinn, Estonia.",maria@icds.ee,,,,,,,1,0,0,0,0,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0966-8136,,,EUROPE-ASIA STUD,Eur.-Asia Stud.,,2009,61.0,1,,,,,175,176,,,,,,2,Area Studies; Economics; Political Science,Social Science Citation Index (SSCI),Area Studies; Business & Economics; Government & Law,403NS,,,,,2024-03-08,WOS:000263089900016,0
C,"Moldovan, I",,,Nicolae Balcescu Land Forces Academy,"Moldovan, Iosif",,,SOME ISSUES ON THE STATE'S ECONOMIC POLICY,"15TH INTERNATIONAL CONFERENCE THE KNOWLEDGE-BASED ORGANIZATION: ECONOMICS SCIENCE, CONFERENCE PROCEEDINGS 3",Knowledge Based Organization International Conference,,English,Proceedings Paper,15th International Conference on Knowledge-Based Organization,"NOV 26-28, 2009","Sibiu, ROMANIA",,,economic policies; economic contraction; monetary and credit policy; the budgetary policy; fiscal policy; economic recession,,"The complexity of the state's functions calls for the design and application of an economic policies system for domains of major interest such as: industry, agriculture, foreign economic relations, etc. Due to the conditions of economic recession Romania is facing nowadays, the next year budget will be build on a deficit of about 5.6% of the GDP while the volume of the allotted funds from the budget to sustain public investment will be only 6-7% of the GDP. The monetary and credit policy, the budgetary policy and the fiscal one have an important part within economic policies. The way all these are going to be implemented will be a condition on assuring a socio-economic balance in the next period.","[Moldovan, Iosif] Lucian Blaga Univ, Sibiu, Romania",Lucian Blaga University of Sibiu,,,,,,,,,4,0,0,0,1,NICOLAE BALCESCU-LAND FORCES ACADEMY,SIBIU,"3-5 REVOLUTIEI STREET, SIBIU, 550170, ROMANIA",1843-6722,,,KNOWL BAS ORGAN INT,,,2009,3.0,,,,,,281,284,,,,,,4,"Business, Finance; Economics; International Relations",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; International Relations,BOQ14,,,,,2024-03-08,WOS:000277294300052,0
C,"Munteanu, G; Papari, G",,,Nicolae Balcescu Land Forces Academy,"Munteanu, Gabriela; Papari, George",,,ECONOMIC ACTIVITY RISK INDICES SYSTEM,"15TH INTERNATIONAL CONFERENCE THE KNOWLEDGE-BASED ORGANIZATION: ECONOMICS SCIENCE, CONFERENCE PROCEEDINGS 3",Knowledge Based Organization International Conference,,English,Proceedings Paper,15th International Conference on Knowledge-Based Organization,"NOV 26-28, 2009","Sibiu, ROMANIA",,,risk; management; indices,,"The new conditions supporting constantly changing business environments, increasingly heading towards de-regulation and competition, generates various types of risks, in basically all areas of activity. Any decision on achieving new aims, developments or restructurings, involves a certain risk in attaining initially estimated results, due to the influence of changes constantly acting in the technical, economic, social, internal and external sectors. Uncertainty conditions influence events which contribute to achieving certain indices allowing for the evaluation of a project's performance options and for decisions' consolidation. Due to such changes, as well as to the existence of a large number of participants in the development of activities, the risk must be managed by a coherent evaluation, treatment and management strategy. No serious participant can currently consider setting up a business without such a strategy.","[Munteanu, Gabriela; Papari, George] Andrei Saguna Univ, Constanta, Romania",,,,,,,,,,7,0,0,0,1,NICOLAE BALCESCU-LAND FORCES ACADEMY,SIBIU,"3-5 REVOLUTIEI STREET, SIBIU, 550170, ROMANIA",1843-6722,,,KNOWL BAS ORGAN INT,,,2009,3.0,,,,,,285,290,,,,,,6,"Business, Finance; Economics; International Relations",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; International Relations,BOQ14,,,,,2024-03-08,WOS:000277294300053,0
C,"Negru, G",,,Nicolae Balcescu Land Forces Academy,"Negru, Gabriel",,,CONSIDERATIONS ON DIMINISHING THE FINANCIAL BLOCKAGE AND ENCOURAGING THE SETTLEMENT OF ACCOUNTS DEVELOPMENT WITHIN THE ROMANIAN ECONOMY,"15TH INTERNATIONAL CONFERENCE THE KNOWLEDGE-BASED ORGANIZATION: ECONOMICS SCIENCE, CONFERENCE PROCEEDINGS 3",Knowledge Based Organization International Conference,,English,Proceedings Paper,15th International Conference on Knowledge-Based Organization,"NOV 26-28, 2009","Sibiu, ROMANIA",,,crises; financial; economy; credits; payments,,"The collapse of the consumption and the ending of the credits are two of the main factors that generated the financial blockage in Romania. The first symptom of a financial blockage is represented by broadening the deadlines of the payments in the economy. When the delays exceed one year, it means that Romania has reached the peak of the economic crises. This paper deals with the main directions of the action-plan meant to diminish the financial blockage and to encourage the settlement of accounts within the Romanian economy.","[Negru, Gabriel] Publ Finances Gen Directorate, Prahova, Romania",,,,,,,,,,5,0,0,0,0,NICOLAE BALCESCU-LAND FORCES ACADEMY,SIBIU,"3-5 REVOLUTIEI STREET, SIBIU, 550170, ROMANIA",1843-6722,,,KNOWL BAS ORGAN INT,,,2009,3.0,,,,,,110,112,,,,,,3,"Business, Finance; Economics; International Relations",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; International Relations,BOQ14,,,,,2024-03-08,WOS:000277294300016,0
J,"Nezi, S; Sotiropoulos, DA; Toka, P",,,,"Nezi, Spyridoula; Sotiropoulos, Dimitri A.; Toka, Panayiota",,,"Explaining the Attitudes of Parliamentarians towards European Integration in Bulgaria, Greece and Serbia: Party Affiliation, 'Left-Right' Self-placement or Country Origin?",EUROPE-ASIA STUDIES,,,English,Article,,,,,,,,,"[Nezi, Spyridoula; Sotiropoulos, Dimitri A.; Toka, Panayiota] Univ Athens, GR-10679 Athens, Greece",National & Kapodistrian University of Athens,"Nezi, S (通讯作者)，Univ Athens, Fac Polit Sci & Publ Adm, 6 Themistokleous St, Athens 10678, Greece.",roulanezi@gmail.com; dsotirop@hol.gr; pantoka2@gmail.com,"Nezi, Roula/ABC-5847-2020","Nezi, Roula/0000-0003-0096-0653",,,,,9,4,4,0,3,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0966-8136,1465-3427,,EUROPE-ASIA STUD,Eur.-Asia Stud.,,2009,61.0,6,,,,,1003,1020,,10.1080/09668130903063542,0.0,,,18,Area Studies; Economics; Political Science,Social Science Citation Index (SSCI),Area Studies; Business & Economics; Government & Law,487IJ,,,,,2024-03-08,WOS:000269265000006,0
