Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Stam, E",,,,"Stam, Erik",,,Cluster Creation,REGIONAL STUDIES,,,English,Editorial Material,,,,,,,,,"[Stam, Erik] Univ Utrecht, Utrecht, Netherlands; [Stam, Erik] Sci Council Govt Policy WRR, The Hague, Netherlands; [Stam, Erik] Univ Cambridge, Cambridge, England; [Stam, Erik] Max Planck Inst Econ, Jena, Germany",Utrecht University; University of Cambridge; Max Planck Society,"Stam, E (通讯作者)，Univ Utrecht, Utrecht, Netherlands.",,"Stam, Erik/E-6605-2017",,,,,,10,7,8,0,8,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0034-3404,,,REG STUD,Reg. Stud.,,2009,43.0,2.0,,,,,319,323,PII 908966779,10.1080/00343400902767852,0.0,,,5,Economics; Environmental Studies; Geography; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Geography; Public Administration,411LR,,,,,2024-03-08,WOS:000263651600010,0
C,"Tian, SQ; Feng, SQ",,"Wang, MY; Liu, Y",,Tian Shuqin; Feng Shuqing,,,The Civil Servant Management Innovation from the Perspective of Service-oriented Government,"PROCEEDINGS OF THE 2009 INTERNATIONAL CONFERENCE ON PUBLIC ECONOMICS AND MANAGEMENT ICPEM 2009, VOL 8: REGIONAL ANALYSIS",,,English,Proceedings Paper,International Conference on Public Economics and Management (ICPEM2009),"NOV 28-29, 2009","Xiamen, PEOPLES R CHINA","Xiamen Univ, Sch Econ,Econ Res Journal, Editorial Dept,World Acad Union,Minist Finance, Res Inst Fiscal Sci,Chinese Acad Social Sci, Inst Finance & Trade Econ,San Francisco State Univ, Coll Behav & Social Sci",,civil servant management; service-oriented government; methodology; innovation,,"The deep reflection of the civil servant management from the perspective of service-oriented government is very meaningful to the academic research of the civil servant management and the construction of the service-oriented government. According this new methodology, we conclude some useful countermeasures on the civil servant management innovation.","[Tian Shuqin; Feng Shuqing] Chongqing Univ Arts & Sci, Coll Econ & Management, Chongqing 402160, Peoples R China",Chongqing University of Arts & Sciences,,tianshuqin99@163.com,,,,,,,5,0,0,0,3,WORLD ACAD UNION-WORLD ACAD PRESS,LIVERPOOL,"113, ACADEMIC HOUSE, MILL LANE, WAVERTREE TECHNOLOGY PARK, LIVERPOOL, L13 4 AH, ENGLAND",,,978-1-84626-078-0,,,,2009,,,,,,,302,305,,,,,,4,"Business, Finance; Economics; Operations Research & Management Science",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Operations Research & Management Science,BQC59,,,,,2024-03-08,WOS:000280696200066,0
C,"Wang, H; Wei, JY",,"Luo, Q",,"Wang, Hui; Wei, Jinyu",,,Evaluation of the TPL Enterprises' Core Competence,"ISBIM: 2008 INTERNATIONAL SEMINAR ON BUSINESS AND INFORMATION MANAGEMENT, VOL 2",,,English,Proceedings Paper,International Seminar on Business and Information Management (ISBIM 2008),"DEC 19, 2008","Wuhan, PEOPLES R CHINA","Engn Technol Press,Intelligent Informat Technol Applicat Assoc,CPS,IEEE Comp Soc",,third party logistics; core competence; evaluation index; ANP; management level,MODEL,"The third party logistics is a kind of service pattern, which produces under the outsourcing environment and gradually shows huge potential and vital status in the economic development. This paper constructed the index system and studied the core competence of third party logistics. With the usage of Analytic Network Process (ANP), the paper evaluated the criteria and alternatives in a feedback system and intended to give suggestions to decision makes.","[Wang, Hui; Wei, Jinyu] Tianjin Univ Technol, Dept Management, Tianjin, Peoples R China",Tianjin University of Technology,,2007wwz@163.com; weijinyu@tjut.edu.cn,,,,,,,25,0,0,0,4,IEEE COMPUTER SOC,LOS ALAMITOS,"10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",,,978-0-7695-3560-9,,,,2009,,,,,,,429,432,,10.1109/ISBIM.2008.73,0.0,,,4,"Business; Computer Science, Interdisciplinary Applications; Economics; Management",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Computer Science,BLA43,,,,,2024-03-08,WOS:000269752000105,0
C,"Wang, L; Yang, YQ",,"Chen, R; Zhou, S",,"Wang, Li; Yang, Yaqin",,,Game of Misbehavior Risks on Sports Event,"PROCEEDINGS OF THE 2009 INTERNATIONAL CONFERENCE ON PUBLIC ECONOMICS AND MANAGEMENT ICPEM 2009, VOL 7: CLUSTER ANALYSIS",,,English,Proceedings Paper,International Conference on Public Economics and Management (ICPEM2009),"NOV 28-29, 2009","Xiamen, PEOPLES R CHINA","Xiamen Univ, Sch Econ,Econ Res Journal, Editorial Dept,World Acad Union,Minist Finance, Res Inst Fiscal Sci,Chinese Acad Social Sci, Inst Finance & Trade Econ,San Francisco State Univ, Coll Behav & Social Sci",,sports event; misbehavior risks; game theory,,"Analyzing misbehavior risks on sports event, and then we use knowledge of game theory to establish game model between participants' inclination of adopting misbehavior and participants' inclination of disciplining participants, along with inclining to take misbehavior participants and host city are also considered. Through model analysis, we can discover that supervision and control, disciplinal dynamics correlate with inclining to take impulse of misbehavior. This shows that establishes relevant corresponding measures and provides guidance for controlling misbehavior risks of sports event.","[Wang, Li] Beijing Sport Univ, Coll Management, Beijing 100084, Peoples R China",Beijing Sport University,,yaqinyang514@hotmail.com,,,,,,,5,0,0,0,1,WORLD ACAD UNION-WORLD ACAD PRESS,LIVERPOOL,"113, ACADEMIC HOUSE, MILL LANE, WAVERTREE TECHNOLOGY PARK, LIVERPOOL, L13 4 AH, ENGLAND",,,978-1-84626-077-3,,,,2009,,,,,,,131,134,,,,,,4,"Business, Finance; Economics; Operations Research & Management Science",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Operations Research & Management Science,BQC58,,,,,2024-03-08,WOS:000280695600029,0
C,"Wang, SZ; Xu, CJ; Wu, R",,"Luo, Q",,"Wang, Suozhu; Xu, Chunjie; Wu, Rui",,,Clustering Method based on Fuzzy Multisets for Web Pages and Customer Segments,"ISBIM: 2008 INTERNATIONAL SEMINAR ON BUSINESS AND INFORMATION MANAGEMENT, VOL 2",,,English,Proceedings Paper,International Seminar on Business and Information Management (ISBIM 2008),"DEC 19, 2008","Wuhan, PEOPLES R CHINA","Engn Technol Press,Intelligent Informat Technol Applicat Assoc,CPS,IEEE Comp Soc",,fuzzy multiset; web pages clustering; customer segments clustering; web log mining; multi fuzzy similar matrix,,"Web log mining is the application of data mining techniques to web log data repositories, in which clustering analysis is one of important Web usage mining techniques. Recently various clustering approaches have been developed for web pages and customer segments clustering. However, most of them take user access frequency or web page time duration as measurement of user navigation interest without taking into consideration such important factors as user preference, browsing context, etc. A novel clustering method based on fuzzy multisets is proposed to deal with the problems in this paper. In proposed method, the fuzzy multiset is adopted to characterize user's navigation behavior and to construct a multi fuzzy similar matrix to represent similarity between different users' browsing behavior, which can reflect wholly the interest of web user with the web page-click rate, web page viewing time, user's preference and so on. And web page clusters and customer segments are abstracted directly from the corresponding multi fuzzy similar matrix. An illustrative example is given to show how the algorithms work.","[Wang, Suozhu; Xu, Chunjie] Capital Normal Univ, Coll Informat Engn, Beijing, Peoples R China; [Wu, Rui] Shanxi Normal Univ, Coll Matemat & Comp Sci, Linfen, Peoples R China",Capital Normal University; Shanxi Normal University,"Wang, SZ (通讯作者)，Capital Normal Univ, Coll Informat Engn, Beijing, Peoples R China.",wywh_518@sina.com; zjyxcj@126.com; wurui19710905@126.com,"xu, cj/HJZ-3488-2023",,Beijing Education Committee Science and Technology Development Planned Project [KM200610028015]; NSFC [60773130],Beijing Education Committee Science and Technology Development Planned Project; NSFC(National Natural Science Foundation of China (NSFC)),This work was supported by Beijing Education Committee Science and Technology Development Planned Project: (KM200610028015). and NSFC Grant #60773130 to Yan Peng.,,9,1,1,0,3,IEEE COMPUTER SOC,LOS ALAMITOS,"10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",,,978-0-7695-3560-9,,,,2009,,,,,,,125,+,,10.1109/ISBIM.2008.171,0.0,,,2,"Business; Computer Science, Interdisciplinary Applications; Economics; Management",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Computer Science,BLA43,,,,,2024-03-08,WOS:000269752000031,0
C,"Wang, Y; Huang, WW",,,,Wang Yang; Huang Wenwen,,,Economic Analysis of Logistics Financial Management of Supply Chain System in Ports-Hinterland,"ECBI: 2009 INTERNATIONAL CONFERENCE ON ELECTRONIC COMMERCE AND BUSINESS INTELLIGENCE, PROCEEDINGS",,,English,Proceedings Paper,International Conference on Electronic Commerce and Business Intelligence,"JUN 06-07, 2009","Beijing, PEOPLES R CHINA","Soc Management Sci China, Acad Comm",,System Dynamics; ports-hinterland; logistics financial management; national economy,,"This paper studies the impact of logistics financial elements management of ports-hinterland supply chain system on the development of regional and national economy. After building a mathematical model through the theory of System Dynamics which provides a new research perspective of the relationship between ports-hinterland supply chain system logistics financial management and the development of national economy, it reveals that the extension/change of logistic and financial volume is the intrinsic kinetic driving factor of national economy development. The moderate warehousing volume of ports warehousing logistics set will greatly promote the orderly increase of economy and then bring national economy prosperity when the logistics financial management operates smoothly and the financial elements permit. And it also has the potential to solve the difficulties of overstock that occupies lots of production funds in ports-hinterland supply chain system.","[Wang Yang; Huang Wenwen] S China Univ Technol, Sch Business Adm, Guangzhou 510640, Peoples R China",South China University of Technology,,bmywang@scut.edu.cn; wen13760682@qq.com,"huang, wen/GXW-0661-2022; Huang, WW/GXH-0977-2022",,,,,,24,0,0,0,4,IEEE COMPUTER SOC,LOS ALAMITOS,"10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",,,978-0-7695-3661-3,,,,2009,,,,,,,207,212,,10.1109/ECBI.2009.97,0.0,,,6,"Business; Computer Science, Information Systems; Economics; Management",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Computer Science,BMJ48,,,,,2024-03-08,WOS:000272586700049,0
C,"Wen, B; Heng, Z",,"Wang, MY; Liu, Y",,"Wen, Bao; Heng, Zhang",,,Improving China Food Security through Development of Agriculture in Mountain Areas,"PROCEEDINGS OF THE 2009 INTERNATIONAL CONFERENCE ON PUBLIC ECONOMICS AND MANAGEMENT ICPEM 2009, VOL 8: REGIONAL ANALYSIS",,,English,Proceedings Paper,International Conference on Public Economics and Management (ICPEM2009),"NOV 28-29, 2009","Xiamen, PEOPLES R CHINA","Xiamen Univ, Sch Econ,Econ Res Journal, Editorial Dept,World Acad Union,Minist Finance, Res Inst Fiscal Sci,Chinese Acad Social Sci, Inst Finance & Trade Econ,San Francisco State Univ, Coll Behav & Social Sci",,food security; China; agriculture; mountain areas,CLIMATE-CHANGE,"The purpose of the paper was to integrate the relationship of dynamics between social, economic, ecological systems and agricultural development in China mountain areas, and providing a more stable foundation for attaining and maintaining food security. With its rich natural resources, China mountain areas are promising and potential regions to support to national food security. However, the unsustainable development styles and the absence of national policies and integrated programs directed to mountain areas are also existed. The study suggests on the base of government support in the long term, to coordinate food security and mountain areas sustainable development, to formulate and carry out food security strategies are essential to China mountain areas.","[Wen, Bao; Heng, Zhang] Chengdu Univ Informat Technol, Sch Business, Chengdu 610103, Peoples R China",Chengdu University of Information Technology,,baowen@cuit.edu.cn,"heng, zhang/F-2495-2011",,,,,,7,0,0,2,4,WORLD ACAD UNION-WORLD ACAD PRESS,LIVERPOOL,"113, ACADEMIC HOUSE, MILL LANE, WAVERTREE TECHNOLOGY PARK, LIVERPOOL, L13 4 AH, ENGLAND",,,978-1-84626-078-0,,,,2009,,,,,,,85,89,,,,,,5,"Business, Finance; Economics; Operations Research & Management Science",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Operations Research & Management Science,BQC59,,,,,2024-03-08,WOS:000280696200019,0
C,"Zhang, ZZ; Gong, YX",,"Chen, R; Zhou, S",,"Zhang, Zhenzhu; Gong, Yuxia",,,The Application and Analysis of Knowledge Management Model-SECI on Research Teams of University,"PROCEEDINGS OF THE 2009 INTERNATIONAL CONFERENCE ON PUBLIC ECONOMICS AND MANAGEMENT ICPEM 2009, VOL 7: CLUSTER ANALYSIS",,,English,Proceedings Paper,International Conference on Public Economics and Management (ICPEM2009),"NOV 28-29, 2009","Xiamen, PEOPLES R CHINA","Xiamen Univ, Sch Econ,Econ Res Journal, Editorial Dept,World Acad Union,Minist Finance, Res Inst Fiscal Sci,Chinese Acad Social Sci, Inst Finance & Trade Econ,San Francisco State Univ, Coll Behav & Social Sci",,higher education; knowledge management; SECI; research team,,"This article analyzed the administrant progress of higher learning from the point of view of knowledge management. The author expounded the progress of knowledge transforming in research team following four steps, i.e. socialization, externalization, combination, internalization in the SECI model. The author proposed that in order to achieve a high degree of organizational knowledge sharing, besides the effective management of coding in explicit knowledge, but also the need to personalize management of tacit knowledge enable schools to transform individual knowledge and organizational knowledge efficiently, thereby enhance the school competitiveness.","[Zhang, Zhenzhu; Gong, Yuxia] Tianjin Univ Sci & Technol, Coll Econ & Management, Tianjin 300222, Peoples R China",Tianjin University Science & Technology,,zhangzhenzhu_74@126.com,"zhu, zhu/JDN-0159-2023; zhan, y/ISA-2807-2023",,,,,,5,0,0,0,1,WORLD ACAD UNION-WORLD ACAD PRESS,LIVERPOOL,"113, ACADEMIC HOUSE, MILL LANE, WAVERTREE TECHNOLOGY PARK, LIVERPOOL, L13 4 AH, ENGLAND",,,978-1-84626-077-3,,,,2009,,,,,,,94,97,,,,,,4,"Business, Finance; Economics; Operations Research & Management Science",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Operations Research & Management Science,BQC58,,,,,2024-03-08,WOS:000280695600021,0
C,"Zhang, ZY; Zhang, ZJ; Wang, YF",,"Luo, Q",,Zhang Zhiying; Zhang Zijun; Wang Yunfeng,,,The Research on Information Resources Management Framework for Enterprise,"ISBIM: 2008 INTERNATIONAL SEMINAR ON BUSINESS AND INFORMATION MANAGEMENT, VOL 2",,,English,Proceedings Paper,International Seminar on Business and Information Management (ISBIM 2008),"DEC 19, 2008","Wuhan, PEOPLES R CHINA","Engn Technol Press,Intelligent Informat Technol Applicat Assoc,CPS,IEEE Comp Soc",,information resources management; management activities; information resources-based enterprise; continuous competitive advantage; competitive environment; participant learning,,"Recently, many enterprises have realized that they must be information resources driven in order to keep a continuous competitive advantage Information resources is critical resources like any other resources such as human, assets, management skills etc. So it requires a better management pattern. However, most of enterprises have not approached Information Resources Management activity formally or deliberately. This paper proposes a general framework about the Information Resources Management(IRM) in order to help the enterprises perform Information Resources Management. The framework includes three important parts:(1)the components of enterprise's information resources,(2) information activities dealing with those resources, (3)factors of impacting Information Resources Management to an enterprise. Finally. This paper provides some useful advices on IRM for an enterprise's survival and success in the competitive environment.","[Zhang Zhiying; Wang Yunfeng] HeBei Univ Technol, Sch Management, HEBUT, Tianjin, Peoples R China; [Zhang Zijun] TPIETC, Tianjin, Peoples R China",Hebei University of Technology,"Zhang, ZY (通讯作者)，HeBei Univ Technol, Sch Management, HEBUT, Tianjin, Peoples R China.",zzying76@126.com; zzjun@163.com; wyf-hebut@163.com,"LIU, YU/HTR-1607-2023; Zhao, Yi/JFA-7988-2023; Zhou, Hong/JKJ-1067-2023; Zhou, Honghao/JWO-4641-2024",,,,,,8,0,0,1,16,IEEE COMPUTER SOC,LOS ALAMITOS,"10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",,,978-0-7695-3560-9,,,,2009,,,,,,,478,+,,10.1109/ISBIM.2008.247,0.0,,,2,"Business; Computer Science, Interdisciplinary Applications; Economics; Management",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Computer Science,BLA43,,,,,2024-03-08,WOS:000269752000117,0
C,"Zuo, WM; Yang, WF; Huang, QP",,"Wang, MY; Huang, BH",,Zuo Wen-ming; Yang Wen-fu; Huang Qiu-ping,,,Evaluation Model of Innovation Capability for Manufacturing Enterprises Based on Factor Analysis,"PROCEEDINGS OF THE 2009 INTERNATIONAL CONFERENCE ON PUBLIC ECONOMICS AND MANAGEMENT ICPEM 2009, VOL 6: COST BENEFITS ANALYSIS",,,English,Proceedings Paper,International Conference on Public Economics and Management (ICPEM2009),"NOV 28-29, 2009","Xiamen, PEOPLES R CHINA","Xiamen Univ, Sch Econ,Econ Res Journal, Editorial Dept,World Acad Union,Minist Finance, Res Inst Fiscal Sci,Chinese Acad Social Sci, Inst Finance & Trade Econ,San Francisco State Univ, Coll Behav & Social Sci",,manufacturing enterprise; innovation capability; Factor Analysis; evaluation model,,"In this paper, an evaluation model of innovation capability for manufacturing enterprises based on Factor Analysis is proposed. First enterprise survey is conducted base on evaluation index system studied and data from 48 different types of manufacturing enterprises are reorganized and calculated. Then an integrated evaluation model is built by Factor Analysis with SPSS. Then with this model, innovation capability of 48 manufacturing enterprises is calculated and sorted by their scores. The result shows that this model can be applied to evaluate innovation capability for manufacturing enterprise well.","[Zuo Wen-ming; Yang Wen-fu; Huang Qiu-ping] S China Univ Technol, Sch Econ & Commerce, Guangzhou 510006, Guangdong, Peoples R China",South China University of Technology,,wmzuo@scut.edu.cn,,,,,,,9,0,0,0,2,WORLD ACAD UNION-WORLD ACAD PRESS,LIVERPOOL,"113, ACADEMIC HOUSE, MILL LANE, WAVERTREE TECHNOLOGY PARK, LIVERPOOL, L13 4 AH, ENGLAND",,,978-1-84626-076-6,,,,2009,,,,,,,291,296,,,,,,6,"Business, Finance; Economics; Operations Research & Management Science",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Operations Research & Management Science,BQC57,,,,,2024-03-08,WOS:000280695300060,0
