Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Marenya, PP; Barrett, CB",,,,"Marenya, Paswel P.; Barrett, Christopher B.",,,Soil quality and fertilizer use rates among smallholder farmers in western Kenya,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Q12; Q18; Q24; Fertilizer demand; Fertilizer policy; Soil carbon; Soil organic matter; Switching regression,SUB-SAHARAN AFRICA; MARKET PARTICIPATION; TRANSACTIONS COSTS; ADOPTION; BEHAVIOR; MODEL; PRODUCTIVITY; TECHNOLOGY; MANAGEMENT; ETHIOPIA,"Studies of fertilizer use in sub-Saharan Africa have been dominated by analyses of economic and market factors having to do with infrastructure, institutions, and incentives that prevent or foster increased fertilizer demand, largely ignoring how soil fertility status conditions farmer demand for fertilizer. We apply a switching regression model to data from 260 farm households in western Kenya in order to allow for the possibility of discontinuities in fertilizer demand based on a soil carbon content (SCC) threshold. We find that the usual factors reflecting liquidity and quasi-fixed inputs are important on high-SCC plots but not on those with poorer soils. External inputs become less effective on soils with low SCC, hence the discernible shift in behaviors across soil quality regimes. For many farmers, improved fertilizer market conditions alone may be insufficient to stimulate increased fertilizer use without complementary improvements in the biophysical conditions that affect conditional factor demand.","[Marenya, Paswel P.] Univ Nairobi, Dept Agr Econ, Nairobi, Kenya; [Barrett, Christopher B.] Cornell Univ, Dept Appl Econ & Management, Ithaca, NY 14853 USA",University of Nairobi; Cornell University,"Marenya, PP (通讯作者)，Univ Nairobi, Dept Agr Econ, POB 29053-00625, Nairobi, Kenya.",paswel.marenya@uonbi.ac.ke,"Barrett, Christopher B./A-9750-2009","Barrett, Christopher B./0000-0001-9139-2721",Rockefeller Foundation; United States Agency for International Development (USAID); Biocomplexity Initiative of the National Science Foundation [BCS-0215890],Rockefeller Foundation; United States Agency for International Development (USAID)(United States Agency for International Development (USAID)); Biocomplexity Initiative of the National Science Foundation,"We acknowledge with gratitude support from the Rockefeller Foundation, the United States Agency for International Development (USAID) Leadership Enhancement in Agriculture Program (LEAP), and the Coupled Natural and Human Systems Program of the Biocomplexity Initiative of the National Science Foundation, through grant BCS-0215890. The World Agroforestry Center (ICRAF) graciously hosted the lead author for part of the research and provided soil test results. We are also grateful to Chuck Nicholson, Alice Pell, Frank Place, Susan Riha, Pat Sullivan, seminar audiences at Cornell and ICRAF, two anonymous reviewers and the editor, Jerry Shively, for invaluable comments on earlier drafts of this article. The views expressed here and any remaining errors are the authors' and do not represent any official agency.",,44,100,126,6,53,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,SEP,2009,40,5,,,,,561,572,,10.1111/j.1574-0862.2009.00398.x,0.0,,,12,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,485PX,,Bronze,,,2024-03-08,WOS:000269137100006,0
J,"Zhou, JM",,,,"Zhou, Jian-Ming",,,"Sustainable Development in Asia, America and Europe with Global Applications: A New Approach to Land Ownership (vol 28, pg 71, 2003)",AGRICULTURAL ECONOMICS,,,English,Correction,,,,,,,,,,,,,,,,,,,1,0,0,0,4,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,SEP,2009,40,5,,,,,601,601,,10.1111/j.1574-0862.2009.00401.x,0.0,,,1,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,485PX,,Bronze,,,2024-03-08,WOS:000269137100009,0
J,"Stewart, L; Lambert, DM; Wilcox, MD; English, BC",,,,"Stewart, L.; Lambert, D. M.; Wilcox, M. D.; English, B. C.",,,"Tennessee Agriculture and Forestry Industry Clusters and Economic Performance, 2001-2006",JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,,,English,Article,,,,,,comparative advantage; economic development; industry clusters; non-parametric clustering; value chains,,"Industry cluster identification methods determine linkages between purchasers and suppliers at the county level for 447 economic sectors in Tennessee. Using an econometric model, the cluster analysis is extended to estimate which value chains contributed to economic growth between 2001 and 2006. Businesses making up the agriculture and forestry clusters enjoyed increased output per job in 34% and 32%, respectively, of Tennessee's counties. The spatial pattern of these findings was significant, suggesting that some counties may benefit from regional coordination of projects designed to enhance or retain businesses in these industry clusters.","[Stewart, L.; Lambert, D. M.; Wilcox, M. D.; English, B. C.] Univ Tennessee, Dept Agr Econ, Knoxville, TN 37996 USA",University of Tennessee System; University of Tennessee Knoxville; UT Institute of Agriculture,"Stewart, L (通讯作者)，Univ Tennessee, Dept Agr Econ, Knoxville, TN 37996 USA.",,"Lambert, Dayton/A-8401-2009; Mori, Naoharu/AAL-3230-2020","Mori, Naoharu/0000-0002-0357-8604",,,,,35,1,2,1,18,WESTERN AGRICULTURAL ECONOMICS ASSOC,LOGAN,"C/O DEEVON BAILEY, UTAH STATE UNIV, ECONOMICS DEPT, 3535 OLD MAIN HILL, LOGAN, UT 84322-3530 USA",1068-5502,2327-8285,,J AGR RESOUR ECON,J. Agric. Resour. Econ.,APR,2009,34,1,,,,,172,195,,,,,,24,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,441BV,,,,,2024-03-08,WOS:000265745200010,0
J,"Pfeiffer, L; López-Feldman, A; Taylor, JE",,,,"Pfeiffer, Lisa; Lopez-Feldman, Alejandro; Taylor, J. Edward",,,Is off-farm income reforming the farm? Evidence from Mexico,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,D13; D24; J24; O13; O15; Q12; Agricultural production; Household models; Off-farm income; Rural Mexico,REMITTANCES; MIGRATION,"Does access to off-farm income complement or compete with agricultural production ? This article explores the effect of off-farm income on agricultural production activities, using data from the 2003 Mexico National Rural Household Survey. We first discuss the theoretical conditions under which access to off-farm income may influence production in an agricultural household model. Instrumental-variable (IV) estimation methods are then used to test whether agricultural production activities, technologies, and input use differ between households with and without access to off-farm income. We find that off-farm income has a negative effect on agricultural output and the use of family labor on the farm, but a positive impact on the demand for purchased inputs. There is also a slight efficiency gain in households with access to off-farm income. Findings offer insights into how household production evolves as rural households increasingly engage in off-farm income activities.","[Pfeiffer, Lisa; Taylor, J. Edward] Univ Calif Davis, Dept Agr & Resource Econ, Davis, CA 95616 USA; [Lopez-Feldman, Alejandro] Univ Guanuajuato, Escuela Econ, Guanajuato 36250, Gto, Mexico",University of California System; University of California Davis,"Taylor, JE (通讯作者)，Univ Calif Davis, Dept Agr & Resource Econ, Davis, CA 95616 USA.",jetaylor@ucdavis.edu,"Lopez-Feldman, Alejandro/AAI-2918-2020","Lopez-Feldman, Alejandro/0000-0002-9194-2612","Food and Agriculture Organization in Rome, Italy; William and Flora Hewlett Foundation; UCMEXUS; U. S. Department of Agriculture (USDA NRI)","Food and Agriculture Organization in Rome, Italy; William and Flora Hewlett Foundation; UCMEXUS; U. S. Department of Agriculture (USDA NRI)(United States Department of Agriculture (USDA))","This work was submitted to Agricultural Economics as part of a cluster of papers organized by Ben Davis, Kostas Stamoulis, Tom Reardon, and Paul Winters. Itwas originally presented at aworkshop on Household- level Linkages between Farm and Non-Farm Rural Income Generating Activities, in October 2007 at the Food and Agriculture Organization in Rome, Italy. We are indebted to the William and Flora Hewlett Foundation, UCMEXUS, the U. S. Department of Agriculture (USDA NRI), and CONACYT for supporting the collection of data used in this analysis.",,35,114,125,2,35,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,MAR,2009,40,2,,,,,125,138,,10.1111/j.1574-0862.2009.00365.x,0.0,,,14,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,411UC,,,,,2024-03-08,WOS:000263675500002,0
J,"O'Donoghue, EJ; Roberts, MJ; Key, N",,,,"O'Donoghue, Erik J.; Roberts, Michael J.; Key, Nigel",,,Did the Federal Crop Insurance Reform Act Alter Farm Enterprise Diversification?,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Agricultural risk management; diversification; federal crop insurance; Q12; Q18,,"We estimate how much United States farms changed enterprise diversification in response to a marked increase in crop insurance coverage brought about by the 1994 Federal Crop Insurance Reform Act, which substantially increased insurance subsidies. The analysis exploits farm-level panel census data to compare farm-specific changes in enterprise diversification over time. By examining diversification decisions of the same farms over time, we control for time-invariant unobserved individual heterogeneity. We then use pooled cross-sectional data from the United States Department of Agriculture (USDA) Agricultural Resource Management Survey to estimate the relationship between farm diversification and average returns. We find that the insurance subsidies caused a modest increase in enterprise specialisation and production efficiency. Estimated efficiency gains are far less than the subsidies.","[O'Donoghue, Erik J.; Roberts, Michael J.; Key, Nigel] USDA, ERS, Econ Res Serv, Washington, DC 20036 USA",United States Department of Agriculture (USDA),"O'Donoghue, EJ (通讯作者)，USDA, ERS, Econ Res Serv, 1800 M St NW, Washington, DC 20036 USA.",eo'donoghue@ers.usda.gov,,,,,,,11,40,51,0,23,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,1477-9552,,J AGR ECON,J. Agric. Econ.,FEB,2009,60,1,,,,,80,104,,10.1111/j.1477-9552.2008.00166.x,0.0,,,25,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,391JT,,,,,2024-03-08,WOS:000262230300005,0
J,"Chrastinová, Z; Burianová, V",,,,"Chrastinova, Z.; Burianova, V.",,,Economic development in Slovak agriculture,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,agricultural economics; profit/loss; product sectors; subsidy; profitability,,"The article discusses economic development of Slovak agriculture in the period after the accession of Slovakia to the EU and after adopting the CAP. It evaluates agriculture as a whole and its contribution to the national economy, as well as the economic performance of the individual legal forms of business and production sectors. The results achieved by agriculture in 2004-2007 suggest that the income within the sector (except of 2005) has improved also due to the inflow of the EU subsidies. On the other hand, despite the growing aid the production output is shrinking, wages stagnate and the employment is failing. This suggests that the CAP should be changed after 2013, especially as regards the ways of subsidy payments. Economics of the individual products are largely affected by input prices, realisation prices, as well as by the volume of direct subsidies, namely in the plant production - the subsidies for crops grown on arable land, and in animal production - the subsidies per 1 Big Cattle Unit.","[Chrastinova, Z.; Burianova, V.] Res Inst Agr & Food Econ, Bratislava 82480, Slovakia",,"Chrastinová, Z (通讯作者)，Res Inst Agr & Food Econ, Trencianska 55, Bratislava 82480, Slovakia.",zuzana.chrastinova@vuepp.sk; viera.burianova@vuepp.sk,,,,,,,7,16,17,0,9,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2009,55,2,,,,,67,76,,10.17221/580-AGRICECON,0.0,,,10,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,418AJ,,gold,,,2024-03-08,WOS:000264119300002,0
J,"Mansoori, H; Kohansal, MR; Ghousi, MFK",,,,"Mansoori, Hooman; Kohansal, Mohammad Reza; Ghousi, Mohammd Farid Khadem",,,Introducing a lexicographic goal programming for environmental conservation program in farm activities A case study in Iran,CHINA AGRICULTURAL ECONOMIC REVIEW,,,English,Article,,,,,,Water; Resources; Iran,,"Purpose - Prosperity of the agricultural sector is very crucial not only for the national economy but also for the regional development. However, this prosperity has quite often a significant environmental cost in terms of water resources overexploitation or pollution. The main purpose of this paper is to create, apply and evaluate a model that aims at the simultaneous maximization of farmer's welfare and the minimization of the consequent environmental burden. Design/methodology/approach - Lexicographic goal programming technique is employed. This technique is implemented on a representative farm around Mashhad in Iran to seek for a solution in terms of area and water allocation under different crops. Findings - Results shows that application of a multi-criteria analysis may lead to a win-win situation. Originality/value - A lexicographic goal programming is used to satisfy both goals of farm activity in a represented area in Iran.","[Mansoori, Hooman; Kohansal, Mohammad Reza] Ferdowsi Univ Mashhad, Dept Agr Econ, Mashhad, Iran; [Ghousi, Mohammd Farid Khadem] Univ Behesti, Dept Econ, Tehran, Iran",Ferdowsi University Mashhad,"Mansoori, H (通讯作者)，Ferdowsi Univ Mashhad, Dept Agr Econ, Mashhad, Iran.",Hooman_2951@yahoo.com,"kohansal, mohammad reza/L-7746-2018","kohansal, mohammad reza/0000-0002-4201-3454",,,,,12,1,2,0,4,EMERALD GROUP PUBLISHING LIMITED,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",1756-137X,,,CHINA AGRIC ECON REV,China Agric. Econ. Rev.,,2009,1,4,,,,,478,484,,10.1108/17561370910989284,0.0,,,7,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,640FM,,,,,2024-03-08,WOS:000281034300009,0
J,"Odehnalová, M",,,,"Odehnalova, M.",,,Increasing the company's performance in knowledge society,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,management of changes; innovations; knowledge; knowledge management; human resources,,"The management of changes, innovations, knowledge and human resources of a company are among the crucial factors having an impact on the performance of the company. An organizational change is one of the first conditions for the successful increase in the company's performance if the system approach to the management of changes is observed. A company or its management, if it wants to be successful and to increase the company performance, must strive to change the processes, values and thinking of people, bring new innovative ideas into business and to verify them in the everyday practice. All corporate potential must be used for high-quality innovations that bring profit in the end. If the knowledge management is implemented, the corporate knowledge can be used more efficiently. Management of human resources and work performance ranks among the most-demanding management spheres, having an impact on the overall corporate performance.","Czech Univ Life Sci Prague, Fac Econ & Management, Prague 16521 6, Suchdol, Czech Republic",Czech University of Life Sciences Prague,"Odehnalová, M (通讯作者)，Czech Univ Life Sci Prague, Fac Econ & Management, Kamycka 129, Prague 16521 6, Suchdol, Czech Republic.",,,,"Ministry of Education, Youth and Sports of the Czech Republic [MSM 6046070904]","Ministry of Education, Youth and Sports of the Czech Republic(Ministry of Education, Youth & Sports - Czech Republic)","Supported by the Ministry of Education, Youth and Sports of the Czech Republic (Project No. MSM 6046070904).",,9,0,0,2,7,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2009,55,3,,,,,134,138,,10.17221/585-AGRICECON,0.0,,,5,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,433HY,,gold,,,2024-03-08,WOS:000265196100003,0
J,"Strelecek, F; Lososová, J; Zdenek, R",,,,"Strelecek, F.; Lososova, J.; Zdenek, R.",,,Comparison of subsidies in the Visegrad Group after the EU accession,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,subsidies; profit/loss; labour productivity,,"States of the Visegrad Four have always been the area historically connected together by common roots, tradition, culture relations and similar economic development. Economies of the Visegrad Group have reached a comparable level of development. The aim of the paper is to compare the V4 states with regard to the conditions for agricultural production and to assess the impact of the Common Agricultural Policy to the economy of agricultural holdings in the V4 states according to the FADN results.","[Strelecek, F.; Lososova, J.; Zdenek, R.] Univ S Bohemia Ceske Budejovice, Fac Econ, Dept Accounting & Finances, Ceske Budejovice 37005, Czech Republic",University of South Bohemia Ceske Budejovice,"Strelecek, F (通讯作者)，Univ S Bohemia Ceske Budejovice, Fac Econ, Dept Accounting & Finances, Studentska 13, Ceske Budejovice 37005, Czech Republic.",strelec@ef.jcu.cz; lososova@ef.jcu.cz; zdenek@ef.jcu.cz,"ZDENĚK, Radek/D-6217-2016; Lososová, Jana/D-6237-2016","ZDENĚK, Radek/0000-0001-6945-6485; Lososová, Jana/0000-0001-9610-1436",Ministry of Agriculture of the Czech Republic [QG 60042],"Ministry of Agriculture of the Czech Republic(Ministry of Agriculture, Czech Republic)",Supported by the Ministry of Agriculture of the Czech Republic (Project No. QG 60042).,,5,5,5,0,10,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2009,55,9,,,,,415,423,,10.17221/10/2009-AGRICECON,0.0,,,9,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,512QW,,gold,,,2024-03-08,WOS:000271266200001,0
J,"Sanders, DR; Irwin, SH",,,,"Sanders, Dwight R.; Irwin, Scott H.",,,New Evidence on the Impact of Index Funds in US Grain Futures Markets,CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,,,English,Article,,,,,,,FOOD-PRICES; COMMODITY FUTURES; CONSEQUENCES,"Commodity index trader position data are examined for the years prior to the 2007-08 commodity price increase. New data from 2004 to 2005 show that a large increase in commodity index positions occurred in select grain futures markets. However, the increased index participation took place well in advance of the 2007-08 boom in prices. Granger causality tests fail to find any causal link between commodity index activity and grain futures prices. Furthermore, there is little evidence of an index-induced price bubble using long-horizon regressions.","[Irwin, Scott H.] Univ Illinois, Urbana, IL 61801 USA; [Sanders, Dwight R.] So Illinois Univ, Carbondale, IL 62901 USA",University of Illinois System; University of Illinois Urbana-Champaign; Southern Illinois University System; Southern Illinois University,"Irwin, SH (通讯作者)，Univ Illinois, 344 Mumford Hall,1301 W Gregory Dr, Urbana, IL 61801 USA.",dwights@siu.edu; sirwin@illinois.edu,"Irwin, Scott H./AAN-1996-2020; Irwin, Scott H./CAA-2702-2022","Irwin, Scott H./0000-0003-4556-0848; Irwin, Scott H./0000-0003-4556-0848",,,,,31,42,46,1,17,WILEY-BLACKWELL,MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0008-3976,,,CAN J AGR ECON,Can. J. Agric. Econ.-Rev. Can. Agroecon.,DEC,2011,59,4,,,,,519,532,,10.1111/j.1744-7976.2011.01226.x,0.0,,,14,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,846PO,,,,,2024-03-08,WOS:000296915900006,0
