Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Hammarstedt, M",,,,"Hammarstedt, Mats",,,"Intergenerational Mobility and the Earnings Position of First-, Second-, and Third-Generation Immigrants",KYKLOS,,,English,Article,,,,,,,LABOR-MARKET; 2ND-GENERATION IMMIGRANTS; GENERATION IMMIGRANTS; COHORT QUALITY; SWEDEN; ASSIMILATION; INCOME; DISADVANTAGE; UNEMPLOYMENT; PERFORMANCE,"Immigrants' labour market situation has been in the focus of research in economics as well as in other sciences, and the labour market situation of immigrants and their children (i.e. first- and second-generation immigrants) is relatively well documented in many countries today. However, less attention has up to now been paid to the labour market and earnings situation among the grandchildren of immigrants, i.e. third-generation immigrants. Against this background, this paper studies intergenerational earnings mobility and the earnings position of three generations of immigrants in Sweden. The results indicate a regression towards the native earnings mean in immigrant earnings across the first two generations in the sense that immigrants earn more than natives in the first generation while there are small ethnic earnings in the second generation. Furthermore, immigrants earn less than natives in the third generation. Thus, the results suggest a downward trend in immigrants' relative earnings across generations. One conclusion of the study is that ethnic differences in earnings may occur beyond the second generation of immigrants and that the problem with integration of immigrants therefore may last for several generations.","Vaxjo Univ, Dept Econ & Stat, SE-35195 Vaxjo, Sweden",Vaxjo University; Linnaeus University,"Hammarstedt, M (通讯作者)，Vaxjo Univ, Dept Econ & Stat, SE-35195 Vaxjo, Sweden.",mats.hammarstedt@vxu.se,,,,,,,29,29,29,0,20,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0023-5962,,,KYKLOS,Kyklos,,2009,62.0,2,,,,,275,292,,10.1111/j.1467-6435.2009.00436.x,0.0,,,18,Economics,Social Science Citation Index (SSCI),Business & Economics,433FA,,Bronze,,,2024-03-08,WOS:000265188500009,0
J,"Hellwig, C; Veldkamp, L",,,,"Hellwig, Christian; Veldkamp, Laura",,,Knowing What Others Know: Coordination Motives in Information Acquisition,REVIEW OF ECONOMIC STUDIES,,,English,Article,,,,,,,SOCIAL VALUE; EQUILIBRIUM; EXPECTATIONS; MARKET; AGGREGATION; COURNOT,"We explore how optimal information choices change the predictions of strategic models. When a large number of agents play a game with strategic complementarity, information choices exhibit complementarity as well: if an agent wants to do what others do, they want to know what others know. This makes heterogeneous beliefs difficult to sustain and may generate multiple equilibria. In models with substitutability, agents prefer to differentiate their information choices. We use these theoretical results to examine the role of information choice in recent price-setting models and to propose modelling techniques that ensure equilibrium uniqueness.","[Hellwig, Christian] Univ Calif Los Angeles, Los Angeles, CA USA; [Veldkamp, Laura] New York Univ, Stern Sch Business, New York, NY USA",University of California System; University of California Los Angeles; New York University,"Hellwig, C (通讯作者)，Univ Calif Los Angeles, Los Angeles, CA USA.",,"Hellwig, Christian/AAH-5572-2021",,,,,,41,140,171,0,30,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0034-6527,1467-937X,,REV ECON STUD,Rev. Econ. Stud.,JAN,2009,76.0,1,,,,,223,251,,10.1111/j.1467-937X.2008.00515.x,0.0,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,388YH,,Green Submitted,,,2024-03-08,WOS:000262055800008,0
C,"Ionescu, R",,,"Lucian Blaga Univ Sibiu, Fac Econ Sci","Ionescu, Romeo",,,NEW LOCATION MODEL BASED ON THE POTENTIAL ENERGY OF THE FACTORS' CONNECTION,"INDUSTRIAL REVOLUTIONS, FROM THE GLOBALIZATION AND POST-GLOBALIZATION PERSPECTIVE, VOL I: INDUSTRIAL REVOLUTIONS: GLOBALIZATION, POST-GLOBALIZATION",,,English,Proceedings Paper,16th International Economic Conference - IECS 2009,"MAY 07-08, 2009","Sibiu, ROMANIA",,,potential model; county weight; location force field; potential gravitational energy,,"The paper is based on the Richardson model and its solution offered by Perreur. We consider that a most efficient solution is that connected of the potential model, based on the county weight and the location force field. The result will be a location forces' field based on Newton's potential gravitational energy and on feed back connections, as well. We operate with positive terms as costs and negative terms as revenues into a new objective function.","[Ionescu, Romeo] Univ Galatzi, Galati, Romania",Dunarea De Jos University Galati,,ionescu_v_romeo@yahoo.com,,,,,,,3,0,0,0,1,"LUCIAN BLAGA UNIV SIBIU, ROMANIA",SIBIU,"FAC ECON SCI, STR CALEA DUMBRAVII NO 17, SIBIU, 00000, ROMANIA",,,978-973-739-775-1,,,,2009,,,,,,,146,149,,,,,,4,Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BTS68,,,,,2024-03-08,WOS:000287983800021,0
J,"Javorcik, BS; Spatareanu, M",,,,"Javorcik, Beata S.; Spatareanu, Mariana",,,Tough Love: Do Czech Suppliers Learn from their Relationships with Multinationals?,SCANDINAVIAN JOURNAL OF ECONOMICS,,,English,Article,,,,,,FDI spillovers; vertical spillovers; multinational suppliers; productivity; Czech Republic; F23; O33,FOREIGN DIRECT-INVESTMENT; DOMESTIC FIRMS; PRODUCTIVITY; SPILLOVERS; LINKAGES; INDUSTRY; BENEFIT; MOROCCO; TRADE,"Countries strive to attract foreign direct investment hoping that knowledge brought by multinationals will spill over to domestic producers. While the literature has cast doubt on the existence of spillovers within industries, it has found evidence of spillovers from multinationals to the supplying sectors. However, the existing studies rely on industry-level proxies rather than information on actual relationships between suppliers and multinationals. This study goes one step further by employing a unique dataset from the Czech Republic where such relationships can be identified. It finds evidence consistent with both high productivity firms having a higher probability of supplying multinationals as well as suppliers learning from their relationships with multinationals.","[Javorcik, Beata S.] Univ Oxford, Oxford OX1 3UQ, England; [Spatareanu, Mariana] Rutgers State Univ, Newark, NJ 07102 USA",University of Oxford; Rutgers University System; Rutgers University New Brunswick; Rutgers University Newark,"Javorcik, BS (通讯作者)，Univ Oxford, Oxford OX1 3UQ, England.",beata.javorcik@economics.ox.ac.uk; marianas@andromeda.rutgers.edu,,,,,,,18,49,53,0,7,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0347-0520,,,SCAND J ECON,Scand. J. Econ.,,2009,111.0,4,,,,,811,833,,10.1111/j.1467-9442.2009.01591.x,0.0,,,23,Economics,Social Science Citation Index (SSCI),Business & Economics,530KM,,Green Submitted,,,2024-03-08,WOS:000272589900009,0
J,"Kasimati, E; Dawson, P",,,,"Kasimati, Evangelia; Dawson, Peter",,,Assessing the impact of the 2004 Olympic Games on the Greek economy: A small macroeconometric model,ECONOMIC MODELLING,,,English,Article,,,,,,Macroeconometric model; Cointegration; Forecasting; Major sporting events; Olympic Games; Greece,,"This paper examines the impact of the Athens 2004 Olympic Games on the Greek economy. Using a small aggregate macroeconometric model we find evidence to Support the view that the Olympics is an event that could successfully boost the economy of the host city by generating benefits that outweigh the preparation cost. Consistent with recent literature in this area, whilst the impact effects are quite strong during the preparation phase and the year the Games took place, the long-term economic legacy effects appear to be quite modest. (c) 2008 Elsevier B.V. All rights reserved.","[Kasimati, Evangelia; Dawson, Peter] Univ Bath, Dept Econ & Int Dev, Bath BA2 7AY, Avon, England; [Kasimati, Evangelia] Hellen Inst Training & Res ELI IN EPE, Athens 10561, Greece",University of Bath,"Kasimati, E (通讯作者)，Univ Bath, Dept Econ & Int Dev, Claverton Down, Bath BA2 7AY, Avon, England.",E.Kasimati@bath.ac.uk,"Dawson, Peter/AAD-4695-2020; Dawson, Peter/GRS-4885-2022","Dawson, Peter/0000-0001-6140-7662",,,,,39,72,82,4,69,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0264-9993,,,ECON MODEL,Econ. Model.,JAN,2009,26.0,1,,,,,139,146,,10.1016/j.econmod.2008.06.006,0.0,,,8,Economics,Social Science Citation Index (SSCI),Business & Economics,397JJ,,,,,2024-03-08,WOS:000262658700014,0
J,"Kaufmann, S; Scharler, J",,,,"Kaufmann, Sylvia; Scharler, Johann",,,Financial systems and the cost channel transmission of monetary policy shocks,ECONOMIC MODELLING,,,English,Article,,,,,,Financial systems; Interest rate pass-through; Cost channel,INFLATION DYNAMICS; MECHANISM; US,"We study the role of financial systems for the cost channel transmission of monetary policy in a calibrated business cycle model. We characterize financial systems by the share of bank-dependent firms and by the degree of the pass-through from policy to bank lending rates, for which we provide empirical estimates for the euro area and the US. For plausible calibrations of the dynamics of the lending Fate we find that the cost effects directly related to interest rate movements have only a limited effect on the transmission mechanism. (c) 2008 Elsevier B.V. All rights reserved.","[Scharler, Johann] Univ Linz, Dept Econ, A-4040 Linz, Austria; [Kaufmann, Sylvia] Oesterreich Natl Bank, Econ Studies Div, A-1011 Vienna, Austria",Johannes Kepler University Linz,"Scharler, J (通讯作者)，Univ Linz, Dept Econ, Altenbergerstr 69, A-4040 Linz, Austria.",Johann.Scharler@jku.at,,,,,,,28,10,12,0,4,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0264-9993,1873-6122,,ECON MODEL,Econ. Model.,JAN,2009,26.0,1,,,,,40,46,,10.1016/j.econmod.2008.05.002,0.0,,,7,Economics,Social Science Citation Index (SSCI),Business & Economics,397JJ,,Green Submitted,,,2024-03-08,WOS:000262658700003,0
J,"Kee, HL; Nicita, A; Olarreaga, M",,,,"Kee, Hiau Looi; Nicita, Alessandro; Olarreaga, Marcelo",,,ESTIMATING TRADE RESTRICTIVENESS INDICES,ECONOMIC JOURNAL,,,English,Article,,,,,,,COUNTRIES; BARRIERS; POLICY; PROTECTION; GROWTH; PRODUCTIVITY; IMPORTS; TARIFFS,"Studies of the impact of trade restrictiveness on growth, poverty or unemployment are frequent in the academic literature. Few authors, however, provide a precise definition of what they mean by trade restrictiveness. When they do, the definition is unlikely to have tight links with trade theory. The objective of this article is to fill this gap by providing for 78 developing and developed countries clearly defined indicators of trade restrictiveness that are well grounded in trade theory. Results suggest that poor countries tend to have more restrictive trade policies but they also face higher trade barriers on their exports.","[Kee, Hiau Looi] World Bank, Washington, DC USA; Univ Geneva, CH-1211 Geneva 4, Switzerland",The World Bank; University of Geneva,"Kee, HL (通讯作者)，World Bank, Washington, DC USA.",,,,,,,,34,311,312,1,40,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0013-0133,,,ECON J,Econ. J.,JAN,2009,119.0,534,,,,,172,199,,,,,,28,Economics,Social Science Citation Index (SSCI),Business & Economics,382SS,,,,,2024-03-08,WOS:000261626300008,0
J,"Kellenberg, DK",,,,"Kellenberg, Derek K.",,,"US affiliates, infrastructure and growth: A simultaneous investigation of critical mass",JOURNAL OF INTERNATIONAL TRADE & ECONOMIC DEVELOPMENT,,,English,Article,,,,,,infrastructure; growth; multinational corporations; development; wages; schools; telecommunications,FOREIGN DIRECT-INVESTMENT; UNITED-STATES; PUBLIC INFRASTRUCTURE; INTERNATIONAL-TRADE; ECONOMIC-GROWTH; MULTINATIONAL FIRMS; TRANSPORT COSTS; PRODUCTIVITY; LOCATION; VENEZUELA,"A structural model of a small open economy is developed that demonstrates how the impacts of infrastructure on GDP, factor productivity, and multinational industrial location can be decomposed into direct and indirect general equilibrium effects. The model is then estimated on a panel of 28 countries and it is found that schools and telecommunications have a positive and significant direct effect on domestic growth and that there are greater marginal returns for countries with higher investment levels; a result that is suggestive of a critical mass story. However, once spurious correlation of firm location and the indirect effects through wages and multinational activity are accounted for, the total effects of telecommunications and schools on growth are found to be higher than direct estimates would suggest. The results reveal important implications for understanding the channels through which infrastructure influences growth.","Univ Montana, Dept Econ, Missoula, MT 59812 USA",University of Montana System; University of Montana,"Kellenberg, DK (通讯作者)，Univ Montana, Dept Econ, Missoula, MT 59812 USA.",Derek.Kellenberg@mso.umt.edu,,"Kellenberg, Derek/0000-0001-6782-3309",,,,,41,7,8,0,8,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0963-8199,,,J INT TRADE ECON DEV,J. Int. Trade Econ. Dev.,,2009,18.0,3,,,,,311,345,,10.1080/09638190902986488,0.0,,,35,Economics,Social Science Citation Index (SSCI),Business & Economics,492SW,,,,,2024-03-08,WOS:000269680800001,0
J,"Kocia, A",,,,"Kocia, Agata",,,TAX SYSTEM AS A FACTOR ATTRACTING INVESTMENT INTO THE EUROPEAN UNION MEMBER COUNTRIES,ARGUMENTA OECONOMICA,,,English,Article,,,,,,tax systems; tax systems competition; institutions; institutional competition; attracting factor (tax),,"This work, discusses the relationship among institutional tax competition. economic theory on investment attractiveness and location of enterprises in the European Union. While tax competition literature is well developed, the value added of this text is to intertwine institutional economics with mainstream economics to explain the mechanism of tax systems competition and its impact on economy. It begins with a discussion of economic theories and it progresses to the presentation of historical and Current tax systems of EU member countries. At the end. the author shows the impact of tax systems competition on economics growth.","Warsaw Univ, Fac Econ Sci, Warsaw, Poland",University of Warsaw,"Kocia, A (通讯作者)，Warsaw Univ, Fac Econ Sci, Warsaw, Poland.",,"Kocia, Agata/ABA-2967-2020","Kocia, Agata/0000-0001-7978-7747",,,,,26,1,1,1,5,WROCLAW UNIV ECONOMICS,WORCLAW,"KOMANDORSKA 118-120, WORCLAW, 53-345, POLAND",1233-5835,,,ARGUM OECON,Argum. Oecon.,,2009,22.0,1,,,,,103,124,,,,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,443FB,,,,,2024-03-08,WOS:000265894500004,0
J,"Kosarev, OY; Rybak, OM",,,,"Kosarev, O. Y.; Rybak, O. M.",,,DEPRECIATION STRATEGY FORMATION FOR AN AIRLINE CONSIDERING EQUIPMENT LIFE CYCLE,ACTUAL PROBLEMS OF ECONOMICS,,,Russian,Article,,,,,,airline; depreciation; depreciation policy; life cycle of the aircraft equipment; life cycle of an airline company; stimulation; technical reequipment; net money flow,,The article considers the issue of the depreciation policy formation of an airline enterprise. For stimulation of the technical reequipment it is offered to change the method of calculating depreciation taking in consideration the stage in the life cycle of the aircraft equipment. The quality estimation of the offered technique is carried out demonstrating the increase in the net money flow of the airline company.,"[Kosarev, O. Y.; Rybak, O. M.] Natl Aviat Univ, UA-03134 Kiev, Ukraine",Ministry of Education & Science of Ukraine; National Aviation University,"Kosarev, OY (通讯作者)，Natl Aviat Univ, 1 Komarova Pr T, UA-03134 Kiev, Ukraine.",,,,,,,,14,0,0,0,1,NATIONAL ACAD MANAGEMENT,KYIV,"VUL PANASA MYMOGO 26, KYIV, 01011, UKRAINE",1993-6788,,,ACTUAL PROBL ECON,Actual Probl. Econ.,,2009,,96,,,,,105,114,,,,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,465CR,,,,,2024-03-08,WOS:000267559600014,0
