Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Pastore, F; Verashchagina, A",,"Kanbur, R; Svejnar, J",,"Pastore, Francesco; Verashchagina, Alina",,,The determinants of female labor supply in Belarus,LABOR MARKETS AND ECONOMIC DEVELOPMENT,Routledge Studies in Development Economics,,English,Proceedings Paper,Conference on Labor Markets in Transition and Developing Economies,"MAY 25-27, 2007","Univ Michigan, Ford School, Ann Arbor, MI","Cornell Univ,Univ Michigan, Int Policy Ctr,Int Dev Res Cte","Univ Michigan, Ford School",,SAMPLE SELECTION BIAS; TRANSITION; HUNGARY,,"[Pastore, Francesco] Univ Naples Federico II, I-80138 Naples, Italy",University of Naples Federico II,,,"Pastore, Francesco/I-4950-2019","Pastore, Francesco/0000-0002-8156-1453",,,,,22,0,0,0,4,ROUTLEDGE,ABINGDON,"2 PARK SQ, MILTON PARK, ABINGDON OX14 4RN, OXFORD, ENGLAND",,,978-0-203-88169-9,ROUTL STUD DEV ECON,,,2009,73.0,,,,,,496,520,,,,,,25,Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BNN61,,,,,2024-03-08,WOS:000275071100024,0
J,"Payaslioglu, C",,,,"Payaslioglu, Cem",,,A tail index tour across foreign exchange rate regimes in Turkey,APPLIED ECONOMICS,,,English,Article,,,,,,,CURRENCY CRISES; RATE RETURNS; INDICATORS; TESTS,"This article uses daily foreign exchange data in the USD/TRL foreign exchange market to test for structural breaks due to exchange rate regime switches. The analysis focus on extreme movements of exchange rate returns across different regimes using tail index indicators. Sequential and rolling tests, developed by Quintos et al (2001) are used to identify the dates of breaks in the Turkish exchange rate for the period 28 January 1980 to 11 October 2004 and for the sub-periods which cover the fixed exchange rate regime from 28 January 1980 to 22 February 2001 and the flexible exchange rate regime from 23 February 2001 to 11 October 2004. Compelling evidence for breaks in the tail index is found not only across but also within different exchange rate regimes - especially within the fixed regime. Moreover, breakpoint dates are clustered right before the crisis in 2001. This makes the tail index indicator a fairly good candidate for a variable to be used in early warning systems for currency crises.","Eastern Mediterranean Univ, Dept Econ, Gazi Magusa 10, Mersin, Turkey",Eastern Mediterranean University,"Payaslioglu, C (通讯作者)，Eastern Mediterranean Univ, Dept Econ, Gazi Magusa 10, Mersin, Turkey.",cem.payasli@emu.edu.tr,"Payaslıoğlu, Cem/E-8478-2015",,,,,,35,5,5,0,3,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0003-6846,,,APPL ECON,Appl. Econ.,,2009,41.0,3,,,,,381,397,PII 786624206,10.1080/00036840601007211,0.0,,,17,Economics,Social Science Citation Index (SSCI),Business & Economics,395EU,,,,,2024-03-08,WOS:000262508200009,0
J,"Peeters, R; Strobel, M",,,,"Peeters, Ronald; Strobel, Martin",,,Pricing behavior in asymmetric markets with differentiated products,INTERNATIONAL JOURNAL OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Differentiated markets; Bertrand-Nash equilibrium; Experiment; Edgeworth price cycles; Undercut-proof equilibrium,EQUILIBRIUM; COMPETITION; OLIGOPOLY; DUOPOLY,"We experimentally test Bertrand-Nash equilibria in markets with differentiated products. In contrast to the existing literature, we choose asymmetric market settings in which pure strategy equilibria do not exist. Our results show that Bertrand-Nash equilibria do remarkably well in predicting price distributions and comparative statics. Inaccuracies can be explained by boundedly rational decision-making. Other equilibrium concepts are not able to explain the data. (C) 2008 Elsevier B.V. All rights reserved.","[Peeters, Ronald; Strobel, Martin] Univ Maastricht, Dept Econ, NL-6200 MD Maastricht, Netherlands",Maastricht University,"Peeters, R (通讯作者)，Univ Maastricht, Dept Econ, POB 616, NL-6200 MD Maastricht, Netherlands.",r.peeters@algec.unimaas.nl; M.Strobel@algec.unimaas.nl,"Strobel, Martin/AAC-5800-2021; Peeters, Ronald/H-4070-2015","Strobel, Martin/0000-0003-4935-5294; Peeters, Ronald/0000-0001-5261-1119",,,,,14,2,6,1,12,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-7187,,,INT J IND ORGAN,Int. J. Ind. Organ.,JAN,2009,27.0,1,,,,,24,32,,10.1016/j.ijindorg.2008.02.007,0.0,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,405AY,,,,,2024-03-08,WOS:000263195700003,0
J,"Persico, N",,,,"Persico, Nicola",,,Racial Profiling? Detecting Bias Using Statistical Evidence,ANNUAL REVIEW OF ECONOMICS,Annual Review of Economics,,English,Article; Book Chapter,,,,,,discrimination; identification; bias,MOTOR-VEHICLE SEARCHES,"We review the economics literature that deals with identifying bias, or taste for discrimination, using statistical evidence. A unified model is developed that encompasses several different strategies studied in the literature. We also discuss certain more theoretical questions concerning the proper objective of discrimination law.","NYU, Dept Econ, New York, NY 10012 USA",New York University,"Persico, N (通讯作者)，NYU, Dept Econ, 550 1St Ave, New York, NY 10012 USA.",nicola@nicolapersico.com,,,,,,,34,25,35,0,13,ANNUAL REVIEWS,PALO ALTO,"4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0139 USA",1941-1383,,,ANNU REV ECON,Annu. Rev. Econ.,,2009,1.0,,,,,,229,253,,10.1146/annurev.economics.050708.143307,0.0,,,25,Economics,Book Citation Index– Social Sciences & Humanities (BKCI-SSH); Social Science Citation Index (SSCI),Business & Economics,544CO,,,,,2024-03-08,WOS:000273630000011,0
J,"Peters, BL",,,,"Peters, Bethany L.",,,The drinkers' bonus in the military: officers versus enlisted personnel,APPLIED ECONOMICS,,,English,Article,,,,,,,ALCOHOL-USE; DRINKING; CONSUMPTION; WAGES; DRUG; EARN,"Applied Economics published the first article reporting the findings of drinkers earning more than nondrinkers in 1988. The positive correlation between drinking and higher wages has existed in the economics literature on alcohol consumption for almost two decades. However, a clear explanation for this finding is only beginning to emerge. I use data on male military personnel from the 1985 Worldwide Survey of Alcohol and Nonmedical Drug Use Among Military Personnel to explore a theory of social capital. Specifically, one way individuals can invest in social capital is through drinking in certain settings. Abstainers miss out on opportunities to increase their social capital stock because they forego social interaction that could result in promotion. Some evidence comes from exploring the wage bonus for Officers versus Enlisted. I find the effect of different drinking levels on wages varies with station in the military. Officers who drink between two and 38 drinks per week earn between 2 and 8% more than Officers who abstain. Alternatively, enlisted personnel gain a much smaller bonus from drinking, which is consistent with the ways in which the military differs on Officers and Enlisted promotions, thus supporting evidence for social capital as a wage-enhancing drinking mechanism.","Precision, Dallas, TX 75205 USA",,"Peters, BL (通讯作者)，Precision, 4514 Travis St,Suite 230, Dallas, TX 75205 USA.",bpeters@precisioncorp.net,,,,,,,31,4,7,0,2,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0003-6846,1466-4283,,APPL ECON,Appl. Econ.,,2009,41.0,17,,,,,2211,2220,,10.1080/00036840701222447,0.0,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,470KI,,,,,2024-03-08,WOS:000267973200009,0
J,"Rejesus, RM; Sherrick, BJ; Schnitkey, GD; Escalante, CL",,,,"Rejesus, Roderick M.; Sherrick, Bruce J.; Schnitkey, Gary D.; Escalante, Cesar L.",,,Factors influencing producers' perceptions about the importance of government support programmes in agriculture: application of a semi-parametric ordered response model,APPLIED ECONOMICS,,,English,Article,,,,,,,POLICY PREFERENCES; VARIABLES,"This article examines factors affecting producers' perceptions towards the relative importance of government support programmes in agriculture. Specific attention is placed on determining the effect of crop insurance usage on farmers' views about the importance of government programme payments. Results from a semi-parametric ordered response model shows that producers who use yield- or revenue-based crop insurance products also tend to view government programmes with higher importance, suggesting that crop insurance and direct government support programmes tend to be complements rather than substitutes.","[Rejesus, Roderick M.] N Carolina State Univ, Dept Agr & Resource Econ, Raleigh, NC 27695 USA; [Sherrick, Bruce J.; Schnitkey, Gary D.] Univ Illinois, Dept Agr & Consumer Econ, Urbana, IL 61801 USA; [Escalante, Cesar L.] Univ Georgia, Dept Agr & Appl Econ, Athens, GA 30602 USA",North Carolina State University; University of Illinois System; University of Illinois Urbana-Champaign; University System of Georgia; University of Georgia,"Rejesus, RM (通讯作者)，N Carolina State Univ, Dept Agr & Resource Econ, Raleigh, NC 27695 USA.",rod_rejesus@ncsu.edu,"Escalante, Cesar/GLV-6777-2022","Escalante, Cesar/0000-0002-0789-8330",,,,,21,2,2,0,10,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0003-6846,,,APPL ECON,Appl. Econ.,,2009,41.0,24,,,,,3081,3092,PII 788595412,10.1080/00036840701367580,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,500GR,,,,,2024-03-08,WOS:000270287300003,0
J,"Rosen, D; Saunders, D",,,,"Rosen, Dan; Saunders, David",,,Analytical methods for hedging systematic credit risk with linear factor portfolios,JOURNAL OF ECONOMIC DYNAMICS & CONTROL,,,English,Article,,,,,,Credit risk; Factor models; Hedging; Capital allocation,MODEL,"Multi-factor credit portfolio models are used widely today for managing economic capital and pricing collateralized debt obligations (CDOs) and asset-backed securities. Commonly, practitioners allocate capital to the portfolio components (sub-portfolios, counterparties, or transactions). The hedging of credit risk is generally also focused on the 'deltas' of underlying names. We present analytical results for hedging portfolio credit risk with linear combinations of systematic factors, based on the minimization of systematic variance of portfolio losses. We solve these problems within a multi-factor Merton-type credit portfolio model, and apply them to hedge systematic credit default losses of loan portfolios and CDOs. (c) 2008 Elsevier B.V. All rights reserved.","[Saunders, David] Univ Waterloo, Waterloo, ON N2L 3G1, Canada; [Rosen, Dan] R2 Financial Technol & Fields Inst, Toronto, ON M5T 3J1, Canada",University of Waterloo,"Saunders, D (通讯作者)，Univ Waterloo, 200 Univ Ave West, Waterloo, ON N2L 3G1, Canada.",dan.rosen@R2-financial.com; dsaunders@uwaterloo.ca,,,,,,,24,15,15,0,9,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0165-1889,,,J ECON DYN CONTROL,J. Econ. Dyn. Control,JAN,2009,33.0,1,,,,,37,52,,10.1016/j.jedc.2008.03.010,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,388VS,,,,,2024-03-08,WOS:000262048600003,0
J,"Rouse, CE; Barrow, L",,,,"Rouse, Cecilia Elena; Barrow, Lisa",,,School Vouchers and Student Achievement: Recent Evidence and Remaining Questions,ANNUAL REVIEW OF ECONOMICS,Annual Review of Economics,,English,Article; Book Chapter,,,,,,school competition; school efficiency; school choice; academic achievement,PUBLIC-SCHOOLS; BENEFIT STUDENTS; PARENTAL VALUATION; COGNITIVE OUTCOMES; CHARTER SCHOOLS; PRIVATE; COMPETITION; CHOICE; PERFORMANCE; TAXPAYERS,"In this article, we review the empirical evidence on the impact of education vouchers on student achievement and briefly discuss the evidence from other forms of school choice. The best research to date finds relatively small achievement gains for students offered education vouchers, most of which are not statistically different from zero. Furthermore, what little evidence exists regarding the potential for public schools to respond to increased competitive pressure generated by vouchers suggests that one should remain wary that large improvements would result from a more comprehensive voucher system. The evidence from other forms of school choice is also consistent with this conclusion. Many questions remain unanswered, however, including whether vouchers have longer-run impacts on outcomes such as graduation rates, college enrollment, or even future wages, and whether vouchers might nevertheless provide a cost-neutral alternative to our current system of public education provision at the elementary and secondary school level.","[Rouse, Cecilia Elena] Princeton Univ, Dept Econ, Princeton, NJ 08544 USA; [Rouse, Cecilia Elena] Princeton Univ, Woodrow Wilson Sch, Princeton, NJ 08544 USA; [Rouse, Cecilia Elena] Princeton Univ, Educ Res Sect, Firestone Lib, Princeton, NJ 08544 USA; [Barrow, Lisa] Fed Reserve Bank Chicago, Chicago, IL 60604 USA",Princeton University; Princeton University; Princeton University; Federal Reserve System - USA; Federal Reserve Bank - Chicago,"Rouse, CE (通讯作者)，Princeton Univ, Dept Econ, Princeton, NJ 08544 USA.",rouse@princeton.edu; lbarrow@frbchi.org,,"Barrow, Lisa/0000-0001-7439-0038",,,,,70,69,95,0,30,ANNUAL REVIEWS,PALO ALTO,"4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0139 USA",1941-1383,,,ANNU REV ECON,Annu. Rev. Econ.,,2009,1.0,,,,,,17,42,,10.1146/annurev.economics.050708.143354,0.0,,,26,Economics,Book Citation Index– Social Sciences & Humanities (BKCI-SSH); Social Science Citation Index (SSCI),Business & Economics,544CO,,,,,2024-03-08,WOS:000273630000003,0
J,"Rueda-Cantuche, JM; Beutel, J; Neuwahl, F; Mongelli, I; Loeschel, A",,,,"Rueda-Cantuche, Jose M.; Beutel, Joerg; Neuwahl, Frederik; Mongelli, Ignazio; Loeschel, Andreas",,,A SYMMETRIC INPUT-OUTPUT TABLE FOR EU27: LATEST PROGRESS,ECONOMIC SYSTEMS RESEARCH,,,English,Article,,,,,,Environmentally extended input-output tables; System of national accounts; European Union,,"The European Commission is currently establishing an Environmentally Extended Input-Output (EE-IO) Database for the EU27 developed by the Joint Research Centre at the Institute for Prospective Technological Studies (IPTS). This project attempts to generate an analytical dataset comprising all EU countries and yearly time series for the period 1995-2005. Since, for the time being, IO and environmental accounts data are only available with significant gaps part of the dataset will require estimates based on best available proxy data and reasonable assumptions. This paper is focused on the IO database shaped around Eurostat supply and use tables and symmetric IO tables consistent with the NACE classification. The paper describes the procedure by which the latest preliminary results have been obtained for an aggregate EU27 symmetric input-output table for the year 2000.","[Rueda-Cantuche, Jose M.; Neuwahl, Frederik; Mongelli, Ignazio] Commiss European Communities, Joint Res Ctr, IPTS, Seville, Spain; [Rueda-Cantuche, Jose M.] Pablo de Olavide Univ, Seville, Spain; [Beutel, Joerg] Konstanz Univ Appl Sci, Constance, Germany; [Loeschel, Andreas] Ctr European Econ Res ZEW, Mannheim, Germany",European Commission Joint Research Centre; EC JRC Institute for Prospective Technological Studies (IPTS); Universidad Pablo de Olavide; HTWG Hochschule Konstanz University of Applied Sciences; Zentrum fur Europaische Wirtschaftsforschung (ZEW),"Rueda-Cantuche, JM (通讯作者)，Commiss European Communities, Joint Res Ctr, IPTS, Seville, Spain.",Jose.Rueda-Cantuche@ec.europa.eu,"Löschel, Andreas/AAG-6699-2020","Löschel, Andreas/0000-0002-3366-8053",,,,,32,27,28,0,10,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0953-5314,1469-5758,,ECON SYST RES,Econ. Syst. Res.,,2009,21.0,1,,,,,59,79,,10.1080/09535310802703429,0.0,,,21,Economics,Social Science Citation Index (SSCI),Business & Economics,548DA,,,,,2024-03-08,WOS:000273938600004,0
J,"Sarmiento, C",,,,"Sarmiento, Camilo",,,Note rate modifications and subprime default rates,APPLIED ECONOMICS LETTERS,,,English,Article,,,,,,,,"An important instrument to mitigate credit losses is modification of note rates of distressed borrowers. From a logistic model of early default, this article inferred the note rate impact on loan default probabilities, while controlling for loan characteristics (credit quality) and borrower location.","Fannie Mae, Washington, DC 20015 USA",Federal National Mortgage Association (Fannie Mae),"Sarmiento, C (通讯作者)，Fannie Mae, 3900 Wisconsin Ave NW, Washington, DC 20015 USA.",camilo_sarmiento@fanniemae.com,,,,,,,9,1,1,0,1,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1350-4851,1466-4291,,APPL ECON LETT,Appl. Econ. Lett.,,2009,16.0,6,,,,,563,566,PII 909731434,10.1080/17446540802260878,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,421RC,,,,,2024-03-08,WOS:000264375000003,0
