Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Gouveia, N; Seghir, A",,,,"Gouveia, Nuno; Seghir, Abdekrim",,,Endogenous Default Penalties in Nominal Incomplete Markets,ANNALS OF ECONOMICS AND FINANCE,,,English,Article,,,,,,Equilibrium; Endogenous default penalties; Incomplete markets,GENERAL EQUILIBRIUM; PONZI SCHEMES,"This paper endogeneizes the utility penalties, initiated by Dubey, Geanakoplos and Shubik (2005), by introducing a benevolent central planner choosing the value of marginal default utility penalties for each consumer We also prove equilibrium existence With endogenous default penalties for incomplete markets with nominal assets","[Gouveia, Nuno] Univ Paris 01, CNRS, UMR 8095, CERMSEM, F-75231 Paris 05, France; [Seghir, Abdekrim] Amer Univ Cairo, Dept Econ, New Cairo 11835, Egypt",Centre National de la Recherche Scientifique (CNRS); heSam Universite; Universite Pantheon-Sorbonne; Egyptian Knowledge Bank (EKB); American University Cairo,"Gouveia, N (通讯作者)，Univ Paris 01, CNRS, UMR 8095, CERMSEM, F-75231 Paris 05, France.",,,,,,,,10,0,0,0,3,WUHAN UNIV JOURNALS PRESS,WUHAN,"DONGHU RD, 155, WUHAN, HUBEI 430072, PEOPLES R CHINA",1529-7373,,,ANN ECON FINANC,Ann. Econ. Financ.,NOV,2009,10.0,2,,,,,391,419,,,,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,531SZ,,,,,2024-03-08,WOS:000272690300008,0
J,"Hoffmann, M; Kempa, B",,,,"Hoffmann, Mathias; Kempa, Bernd",,,A Poole Analysis in the New Open Economy Macroeconomic Framework,REVIEW OF INTERNATIONAL ECONOMICS,,,English,Article,,,,,,,,"This paper evaluates simple monetary policy rules in the tradition of the Poole analysis within a general two-country model for a large economy and a small open economy. The results for the large economy resemble those of the original Poole scenario and also extend to the welfare measure. In particular, an interest rate rule is preferable to a money supply rule when liquidity shocks dominate, whereas a money supply rule fares better with real shocks. For the small open economy, the stabilization properties of the large-economy case continue to hold for domestic shocks, but a money supply rule performs better than an interest rate rule using the welfare measure. If shocks originate in the foreign economy, a money supply rule turns out to be superior both in terms of its stabilization properties as well as in terms of welfare.","[Hoffmann, Mathias] Deutsch Bundesbank Cent Off, Dept Econ, D-60431 Frankfurt, Germany; [Hoffmann, Mathias] Univ Cologne, Dept Econ, D-50931 Cologne, Germany; [Kempa, Bernd] Univ Munster, Dept Econ, D-48143 Munster, Germany",University of Cologne; University of Munster,"Hoffmann, M (通讯作者)，Deutsch Bundesbank Cent Off, Dept Econ, Wilhelm Epstein Str 14, D-60431 Frankfurt, Germany.",mathias.hoffmann@bundesbank.de; bernd.kempa@uni-muenster.de,"Kempa, Bernd/ABG-7880-2020",,,,,,25,2,2,0,4,WILEY-BLACKWELL,MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0965-7576,,,REV INT ECON,Rev. Int. Econ.,NOV,2009,17.0,5,,,,,1074,1097,,10.1111/j.1467-9396.2009.00810.x,0.0,,,24,Economics,Social Science Citation Index (SSCI),Business & Economics,V16BU,,Green Submitted,,,2024-03-08,WOS:000207845900015,0
J,"Jin, JC",,,,"Jin, Jang C.",,,Publications in mathematical economics and econometrics: ranking of Asian universities and an application of Zipf's law,ASIAN-PACIFIC ECONOMIC LITERATURE,,,English,Article,,,,,,,INDIVIDUAL RANKINGS; WORLDWIDE; PRODUCTIVITY; UPDATE,"This paper ranks Asian universities in two related economics fields: mathematical economics and econometrics. Key findings are that Japanese universities dominate in mathematical economics, while Hong Kong universities are fairly evenly balanced in these two specialty areas of quantitative economics. The results of the analysis also show that Zipf's law applies to research-based university rankings.","Chinese Univ Hong Kong, Fac Business Adm, Dept Decis Sci & Managerial Econ, Hong Kong, Hong Kong, Peoples R China",Chinese University of Hong Kong,"Jin, JC (通讯作者)，Chinese Univ Hong Kong, Fac Business Adm, Dept Decis Sci & Managerial Econ, Hong Kong, Hong Kong, Peoples R China.",,,,,,,,22,2,2,0,8,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0818-9935,,,ASIAN-PAC ECON LIT,Asian-Pac Econ. Lit.,NOV,2009,23.0,2,,,,,116,122,,10.1111/j.1467-8411.2009.01233.x,0.0,,,7,Economics,Social Science Citation Index (SSCI),Business & Economics,513GL,,,,,2024-03-08,WOS:000271310500007,0
J,"Leith, C; Wren-Lewis, S",,,,"Leith, Campbell; Wren-Lewis, Simon",,,Taylor rules in the open economy,EUROPEAN ECONOMIC REVIEW,,,English,Article,,,,,,Taylor rules; Inflation targeting; Interest rate rules,OPTIMAL MONETARY-POLICY; EXCHANGE-RATE; FISCAL-POLICY; INFLATION; DYNAMICS; EMU,"Taylor rules, which link short-term interest rates to fluctuations in inflation and Output, have been shown to be a good guide (both positively and normatively) to the conduct of monetary policy. As a result they have been used extensively to model policy in the context of both closed and open economy models. Their determinacy properties have also been analysed in the context of closed and, to a more limited degree, in small open economy models. In this paper, we extend the analysis of the determinacy properties of Taylor rules to the case of a benchmark two-country model. When the rules are specified in terms of output-price inflation we confirm and extend the conventional results from the closed economy literature-satisfying the Taylor principle is the key to ensuring determinacy, although the presence of backward-looking price-setting can affect the determinacy properties of the two-country model. However, the conventional results do not hold when we replace output-price inflation with consumer price inflation in the specification of the rule, In this case, Taylor rules which satisfy the Taylor principle will be indeterminate, unless there is an unusually large home bias ill consumption. Similar indeterminacy problems arise when one Country targets CPI inflation and the other output-price inflation. In this case we show that, even if determinacy is achieved, large spillovers may occur between countries. (C) 2009 Elsevier B.V. All rights reserved.","[Leith, Campbell] Univ Glasgow, Dept Econ, Glasgow G12 8RT, Lanark, Scotland; [Wren-Lewis, Simon] Univ Oxford, Dept Econ, Oxford OX1 3UQ, England",University of Glasgow; University of Oxford,"Leith, C (通讯作者)，Univ Glasgow, Dept Econ, Adam Smith Bldg, Glasgow G12 8RT, Lanark, Scotland.",C.Leith@lbss.gla.ac.uk,"Leith, Campbell/N-1025-2019; Leith, Campbell B/C-9505-2011","Leith, Campbell/0000-0002-6406-2636;",,,,,39,9,9,1,15,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0014-2921,1873-572X,,EUR ECON REV,Eur. Econ. Rev.,NOV,2009,53.0,8,,,,,971,995,,10.1016/j.euroecorev.2009.04.009,0.0,,,25,Economics,Social Science Citation Index (SSCI),Business & Economics,535GQ,,Green Submitted,,,2024-03-08,WOS:000272955700006,0
J,"Liu, HY; Mroz, T; Adair, L",,,,"Liu, Haiyong; Mroz, Thomas; Adair, Linda",,,"Parental compensatory behaviors and early child health outcomes in Cebu, Philippines",JOURNAL OF DEVELOPMENT ECONOMICS,,,English,Article,,,,,,Health production function; Parental health inputs; Unobserved heterogeneity,MODELS; DURATION; GROWTH; IMPACT,"A dynamic optimization model of parents choosing investments in their children's health motivates an empirical model of parents' choices of health inputs for their children and the impacts of these decisions on their children's subsequent health. Estimates of the child health input demand functions and the child health production functions from the Cebu Longitudinal Health and Nutrition Survey accord with the prediction that optimizing behavior results in higher levels of aggregate child health. Observable parental behaviors respond to the physical developmental status of their children. These parental responses appear to yield large and statistically significant improvements in children's early physiological outcomes. However, because some health inputs choices are not observable, it is impossible to ascertain whether these measured effects are due solely to variations in the observed input choices. (C) 2008 Elsevier B.V. All rights reserved.","[Mroz, Thomas] Clemson Univ, John E Walker Dept Econ, Clemson, SC 29634 USA; [Liu, Haiyong] E Carolina Univ, Dept Econ, Greenville, NC 27858 USA; [Adair, Linda] Univ N Carolina, Dept Nutr, Carolina Populat Ctr, Chapel Hill, NC USA",Clemson University; University of North Carolina; East Carolina University; University of North Carolina; University of North Carolina Chapel Hill,"Mroz, T (通讯作者)，Clemson Univ, John E Walker Dept Econ, 222 Sirrine Hall, Clemson, SC 29634 USA.",tmroz@clemson.edu,,,"NICHD NIH HHS [R01 HD047213-01A2, R01 HD047213-02, R01 HD047213-03] Funding Source: Medline",NICHD NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH Eunice Kennedy Shriver National Institute of Child Health & Human Development (NICHD)),,,26,15,18,1,10,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0304-3878,1872-6089,,J DEV ECON,J. Dev. Econ.,NOV,2009,90.0,2,,,,,209,230,,10.1016/j.jdeveco.2008.12.001,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,487LA,22505790.0,"Green Accepted, Green Published",,,2024-03-08,WOS:000269274500005,0
J,"Lyons, RK; Moore, MJ",,,,"Lyons, Richard K.; Moore, Michael J.",,,An information approach to international currencies,JOURNAL OF INTERNATIONAL ECONOMICS,,,English,Article,,,,,,Foreign exchange; Vehicle currency; Information; Microstructure,FOREIGN-EXCHANGE MARKETS; RATE DYNAMICS; ORDER FLOW; TRANSACTIONS COSTS; ARBITRAGE; TRADE; SPECIALIST; LIQUIDITY; SYSTEM; ASK,"Models of currency competition focus on the 5% of trading attributable to balance-of-payments flows. We introduce an information approach that focuses on the other 95%. Important departures from traditional models arise when transactions convey information. First, prices reveal different information depending on whether trades are direct or though vehicle currencies. Second, missing markets arise due to insufficiently symmetric information, rather than insufficient transactions scale. Third, the indeterminacy of equilibrium that arises in traditional models is resolved: currency trade patterns no longer concentrate arbitrarily on market size. Empirically, we provide a first analysis of transactions across a full market triangle: the euro, yen and US dollar. The estimated transaction effects on prices support the information approach. (C) 2009 Elsevier B.V. All rights reserved.","[Moore, Michael J.] Queens Univ Belfast, Sch Management & Econ, Belfast BT7 1NN, Antrim, North Ireland; [Lyons, Richard K.] UC Berkeley, Berkeley, CA USA; [Lyons, Richard K.] NBER, Cambridge, MA 02138 USA",Queens University Belfast; University of California System; University of California Berkeley; National Bureau of Economic Research,"Moore, MJ (通讯作者)，Queens Univ Belfast, Sch Management & Econ, Belfast BT7 1NN, Antrim, North Ireland.",m.moore@qub.ac.uk,,,ESRC [ES/E018661/1] Funding Source: UKRI; Economic and Social Research Council [ES/E018661/1] Funding Source: researchfish,ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),,,41,16,20,0,10,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0022-1996,1873-0353,,J INT ECON,J. Int. Econ.,NOV,2009,79.0,2,,,,,211,221,,10.1016/j.jinteco.2009.08.003,0.0,,,11,Economics,Social Science Citation Index (SSCI),Business & Economics,520LD,,Green Published,,,2024-03-08,WOS:000271844900004,0
J,"Norbäck, PJ; Persson, L; Vlachos, J",,,,"Norbaeck, Pehr-Johan; Persson, Lars; Vlachos, Jonas",,,Cross-border acquisitions and taxes: efficiency and tax revenues,CANADIAN JOURNAL OF ECONOMICS-REVUE CANADIENNE D ECONOMIQUE,,,English,Article,,,,,,,FOREIGN DIRECT-INVESTMENT; UNITED-STATES; INTERNATIONAL OLIGOPOLY; MERGERS; POLICY; COMPETITION; OWNERSHIP; LIBERALIZATION; WELFARE; MARKET,"We develop a theoretical oligopoly model to study how international differences in profit and capital gains taxes affect foreign acquisitions. Reductions in foreign profit taxes tend to trigger inefficient foreign acquisitions, while reductions in foreign capital gains taxes may trigger efficient foreign acquisitions. Foreign acquisitions can increase domestic tax revenues even when profit taxes are evaded. The reason is that bidding competition between foreign firms ensures that all benefits from the acquisition, including tax advantages, are captured by a domestic seller paying capital gains taxes. Tax code issues, such as the treatment of goodwill, are shown to affect the pattern of foreign acquisitions.",,,,lars.persson@ifn.se,,,,,,,42,10,15,0,12,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",0008-4085,,,CAN J ECON,Can. J. Econ.-Rev. Can. Econ.,NOV,2009,42.0,4,,,,,1473,1500,,10.1111/j.1540-5982.2009.01554.x,0.0,,,28,Economics,Social Science Citation Index (SSCI),Business & Economics,504JM,,,,,2024-03-08,WOS:000270612400011,0
J,"Ohanian, LE; Prescott, EC; Stokey, NL",,,,"Ohanian, Lee E.; Prescott, Edward C.; Stokey, Nancy L.",,,Introduction to dynamic general equilibrium,JOURNAL OF ECONOMIC THEORY,,,English,Editorial Material,,,,,,Macroeconomics; Dynamic general equilibrium,INFLATION; COSTS,This introduces the symposium on dynamic general equilibrium. (C) 2009 Elsevier Inc. All rights reserved.,"[Stokey, Nancy L.] Univ Chicago, Dept Econ, Chicago, IL 60637 USA; [Ohanian, Lee E.] Univ Calif Los Angeles, Dept Econ, Los Angeles, CA 90095 USA; [Prescott, Edward C.] Arizona State Univ, Dept Econ, Tempe, AZ 85287 USA; [Prescott, Edward C.] Fed Reserve Bank Minneapolis, Res Dept, Minneapolis, MN 55401 USA",University of Chicago; University of California System; University of California Los Angeles; Arizona State University; Arizona State University-Tempe; Federal Reserve System - USA,"Stokey, NL (通讯作者)，Univ Chicago, Dept Econ, 1126 E 59th St, Chicago, IL 60637 USA.",ohanian@econ.ucla.edu; edward.prescott@asu.edu; nstokey@uchicago.edu,,,,,,,32,2,3,2,17,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0022-0531,1095-7235,,J ECON THEORY,J. Econ. Theory,NOV,2009,144.0,6,,,,,2235,2246,,10.1016/j.jet.2009.09.001,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,539IS,,,,,2024-03-08,WOS:000273248200001,0
J,"Pak-Hung, M",,,,"Pak-Hung, Mo",,,"Impossible Trinity, Capital Flow Market and Financial Stability",KYKLOS,,,English,Article,,,,,,,,"As observed by Calvo (2002), the world financial market is wrought with systemic hazards that are largely independent to the individual countries affected. Systemic problem requires systemic instrument. Based on the Mundell-Fleming model, we institute a capital flow market into an economy. After the additional market is introduced, countries can enjoy the benefits from opening their foreign exchange and capital markets but at the same time, be free from exchange rate volatility and financial crises as well as retain full autonomy in monetary and fiscal policies for maintaining internal balances. The 'globalization hazard' is resolved.","Hong Kong Baptist Univ, Sch Business, Hong Kong, Hong Kong, Peoples R China",Hong Kong Baptist University,"Pak-Hung, M (通讯作者)，Hong Kong Baptist Univ, Sch Business, Hong Kong, Hong Kong, Peoples R China.",phmo@hkbu.edu.hk,,"Mo, Pak Hung/0000-0002-6282-9805",,,,,6,1,1,0,13,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0023-5962,1467-6435,,KYKLOS,Kyklos,NOV,2009,62.0,4,,,,,611,618,,10.1111/j.1467-6435.2009.00454.x,0.0,,,8,Economics,Social Science Citation Index (SSCI),Business & Economics,509QK,,,,,2024-03-08,WOS:000271033000011,0
J,"Camacho, FT; Menezes, FM",,,,"Camacho, Fernando T.; Menezes, Flavio M.",,,Access pricing and investment: a real options approach,JOURNAL OF REGULATORY ECONOMICS,,,English,Article,,,,,,Real options; Option to delay; Regulation and investment; Access pricing,,"This paper examines a three-period model of an investment decision in a network industry characterized by demand uncertainty, economies of scale and sunk costs. In the absence of regulation we identify the market conditions under which a monopolist decides to invest early as well as the overall welfare generated by this decision. In a regulated environment, we consider a vertically integrated network provider that is required to provide access to downstream competitors and compare two distinct access pricing methodologies: the Efficient Component Pricing Rule (ECPR) and the Option to Delay Pricing Rule (ODPR). We identify the welfare-maximizing access prices using the unregulated market output as a benchmark and show that optimal access regulation depends on market conditions (that is, the nature of demand) with two possible outcomes: (i) access prices that provide a positive payoff to the incumbent, that is, provide a positive compensation to account for the option to delay; and (ii) access prices that yield a zero payoff to the incumbent. Moreover, unlike the earlier literature that argues in favor of an ECPR-type methodology to account for the interaction between irreversibility and demand uncertainty, we find that, except under very specific conditions, an access price that accounts for the option to delay value is welfare-superior to the ECPR.","[Camacho, Fernando T.; Menezes, Flavio M.] Univ Queensland, Sch Econ, Brisbane, Qld, Australia",University of Queensland,"Menezes, FM (通讯作者)，Univ Queensland, Sch Econ, Brisbane, Qld, Australia.",f.menezes@uq.edu.au,"Menezes, Flavio/L-4434-2019","Menezes, Flavio/0000-0003-0889-9551",,,,,10,7,7,0,6,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0922-680X,1573-0468,,J REGUL ECON,J. Regul. Econ.,OCT,2009,36.0,2,,,,,107,126,,10.1007/s11149-009-9088-1,0.0,,,20,Economics,Social Science Citation Index (SSCI),Business & Economics,476HM,,,,,2024-03-08,WOS:000268430100001,0
